time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
39281,3.767915932107277e-9,4.250618264305033e-9,3.3481214992491854e-9,1.1526863383442451e-7,1.332865486485402e-7,3.122388053924555e-8,5.411345932273925e-9,2.509570101207474e-8,0
39282,3.769151480072696e-9,4.246931443417772e-9,3.3451288770315362e-9,1.154708999925318e-7,1.3325938635420132e-7,3.122619962426928e-8,5.436068775036264e-9,2.4960390746789048e-8,0
39283,3.768414685224484e-9,4.252026629573423e-9,3.3451284629739072e-9,1.1601137976731757e-7,1.332776246507848e-7,3.1224200999147643e-8,5.466032365913788e-9,2.4798309544084137e-8,0
39284,3.771384534272529e-9,4.268182278390859e-9,3.350116097660384e-9,1.1677197406837327e-7,1.3331859002200663e-7,3.128473203219762e-8,5.514710719840105e-9,2.4750582156314716e-8,0
39285,3.774354383320575e-9,4.2843379272082954e-09,3.3551037323468615e-9,1.1753256836942899e-7,1.3335955539322843e-7,3.13452630652476e-8,5.563389073766422e-9,2.4702854768545292e-8,0
39286,3.77732423236862e-9,4.3004935760257315e-9,3.3600913670333385e-9,1.1829316267048471e-7,1.3340052076445025e-7,3.140579409829757e-8,5.612067427692739e-9,2.465512738077587e-8,0
39287,3.7802940814166655e-9,4.316649224843167e-9,3.3650790017198154e-9,1.1905375697154041e-7,1.3344148613567207e-7,3.1466325131347546e-8,5.660745781619056e-9,2.460739999300645e-8,0
39288,3.783263930464711e-9,4.332804873660603e-9,3.3700666364062928e-9,1.1981435127259613e-7,1.3348245150689387e-7,3.152685616439752e-8,5.709424135545373e-9,2.455967260523703e-8,0
39289,3.786233779512755e-9,4.348960522478039e-9,3.3750542710927697e-9,1.2057494557365184e-7,1.335234168781157e-7,3.15873871974475e-8,5.75810248947169e-9,2.451194521746761e-8,0
39290,3.789203628560801e-9,4.365116171295475e-9,3.380041905779247e-9,1.2133553987470754e-7,1.3356438224933752e-7,3.164791823049748e-8,5.806780843398007e-9,2.446421782969819e-8,0
39291,3.792173477608846e-9,4.38127182011291e-9,3.385029540465724e-9,1.2209613417576327e-7,1.336053476205593e-7,3.1708449263547455e-8,5.855459197324324e-9,2.441649044192877e-8,0
39292,3.7951433266568916e-9,4.397427468930346e-9,3.390017175152201e-9,1.2285672847681898e-7,1.3364631299178114e-7,3.176898029659743e-8,5.904137551250641e-9,2.4368763054159348e-8,0
39293,3.798113175704937e-9,4.413583117747782e-9,3.3950048098386784e-9,1.2361732277787468e-7,1.3368727836300296e-7,3.182951132964741e-8,5.952815905176958e-9,2.4321035666389928e-8,0
39294,3.801083024752982e-9,4.429738766565218e-9,3.3999924445251553e-9,1.2437791707893041e-7,1.3372824373422478e-7,3.189004236269738e-8,6.001494259103275e-9,2.4273308278620507e-8,0
39295,3.804052873801028e-9,4.445894415382654e-9,3.4049800792116327e-9,1.2513851137998612e-7,1.3376920910544658e-7,3.195057339574736e-8,6.050172613029592e-9,2.4225580890851086e-8,0
39296,3.807022722849072e-9,4.4620500642000896e-9,3.4099677138981096e-9,1.2589910568104182e-7,1.338101744766684e-7,3.2011104428797335e-8,6.098850966955909e-9,2.4177853503081666e-8,0
39297,3.809992571897118e-9,4.478205713017526e-9,3.4149553485845866e-9,1.2665969998209753e-7,1.3385113984789022e-7,3.207163546184731e-8,6.147529320882226e-9,2.4130126115312245e-8,0
39298,3.812962420945163e-9,4.494361361834962e-9,3.419942983271064e-9,1.2742029428315326e-7,1.3389210521911202e-7,3.213216649489729e-8,6.1962076748085426e-9,2.4082398727542825e-8,0
39299,3.81072936674533e-9,4.514225362536375e-9,3.408720882862296e-9,1.2781732916471362e-7,1.3395817025659304e-7,3.204088383648997e-8,6.2249051809704965e-9,2.418339402892036e-8,0
39300,3.808382964269514e-9,4.522033164437956e-9,3.4174494247138433e-9,1.285573488490133e-7,1.3355163157237917e-7,3.210324603940491e-8,6.271603883966028e-9,2.4265508592248457e-8,0
39301,3.8060365617936975e-9,4.5298409663395365e-9,3.426177966565391e-9,1.29297368533313e-7,1.331450928881653e-7,3.216560824231986e-8,6.3183025869615586e-9,2.4347623155576553e-8,0
39302,3.803690159317881e-9,4.537648768241116e-9,3.434906508416939e-9,1.3003738821761268e-7,1.327385542039514e-7,3.22279704452348e-8,6.36500128995709e-9,2.442973771890465e-8,0
39303,3.801343756842066e-9,4.545456570142697e-9,3.4436350502684867e-9,1.3077740790191237e-7,1.3233201551973754e-7,3.229033264814975e-8,6.411699992952621e-9,2.4511852282232745e-8,0
39304,3.7989973543662495e-9,4.5532643720442775e-9,3.4523635921200345e-9,1.3151742758621206e-7,1.3192547683552367e-7,3.235269485106469e-8,6.458398695948151e-9,2.459396684556084e-8,0
39305,3.7929443079941754e-9,4.561265952916305e-9,3.461091512885138e-9,1.3179390188757005e-7,1.3155622346113512e-7,3.2678668582627614e-8,6.519944780924578e-9,2.4723808796658358e-8,0
39306,3.786653219891097e-9,4.555151729529523e-9,3.485780361516124e-9,1.328348031730223e-7,1.3108093718427818e-7,3.28085371369278e-8,6.542687972756132e-9,2.473022511649138e-8,0
39307,3.822654122950786e-9,5.411571884571332e-9,3.485780361516124e-9,1.328115816514661e-7,1.3064273337041407e-7,3.2817838765592434e-8,6.570587424243639e-9,2.473022511649138e-8,0
39308,3.858655026010475e-9,6.267992039613141e-9,3.485780361516124e-9,1.327883601299099e-7,1.3020452955654994e-7,3.282714039425706e-8,6.598486875731146e-9,2.473022511649138e-8,0
39309,3.894655929070165e-9,7.12441219465495e-9,3.485780361516124e-9,1.327651386083537e-7,1.2976632574268583e-7,3.2836442022921697e-8,6.6263863272186535e-9,2.473022511649138e-8,0
39310,3.9306568321298535e-9,7.98083234969676e-9,3.485780361516124e-9,1.327419170867975e-7,1.293281219288217e-7,3.2845743651586324e-8,6.6542857787061605e-9,2.473022511649138e-8,0
39311,3.966657735189543e-9,8.837252504738568e-9,3.485780361516124e-9,1.327186955652413e-7,1.288899181149576e-7,3.285504528025095e-8,6.6821852301936675e-9,2.473022511649138e-8,0
39312,4.006739341807674e-9,9.704948432409325e-9,3.4837851420184815e-9,1.3255884729251893e-7,1.2886136801331162e-7,3.285504528025095e-8,6.712072013380982e-9,2.4740662991750513e-8,0
39313,4.048056496391225e-9,1.0567482810837917e-8,3.4750566001669337e-9,1.3251233751366814e-7,1.2858152534278897e-7,3.2864346908915586e-8,6.7000097693397625e-9,2.4771832856719075e-8,0
39314,4.0893736509747755e-9,1.1430017189266507e-8,3.4663280583153863e-9,1.3246582773481736e-7,1.2830168267226632e-7,3.2873648537580214e-8,6.687947525298544e-9,2.4803002721687633e-8,0
39315,4.130690805558326e-9,1.2292551567695099e-8,3.4575995164638385e-9,1.3241931795596657e-7,1.2802184000174368e-7,3.288295016624484e-8,6.675885281257325e-9,2.4834172586656195e-8,0
39316,4.172007960141877e-9,1.315508594612369e-8,3.4488709746122907e-9,1.323728081771158e-7,1.2774199733122103e-7,3.2892251794909476e-8,6.663823037216106e-9,2.4865342451624757e-8,0
39317,4.2133251147254276e-9,1.4017620324552282e-8,3.440142432760743e-9,1.32326298398265e-7,1.274621546606984e-7,3.2901553423574104e-8,6.651760793174887e-9,2.489651231659332e-8,0
39318,4.254642269308978e-9,1.4880154702980872e-8,3.431413890909195e-9,1.3227978861941422e-7,1.2718231199017574e-7,3.291085505223873e-8,6.639698549133667e-9,2.492768218156188e-8,0
39319,4.2558778172743975e-9,1.4873974116507577e-8,3.4286706970073533e-9,1.3228435186573369e-7,1.2691574686424167e-7,3.29655685031389e-8,6.601509372206739e-9,2.504173932420608e-8,0
39320,4.257113365239816e-9,1.486779353003428e-8,3.425927503105511e-9,1.3228891511205315e-7,1.266491817383076e-7,3.3020281954039064e-8,6.5633201952798106e-9,2.5155796466850277e-8,0
39321,4.258348913205236e-9,1.4861612943560984e-8,3.4231843092036692e-9,1.3229347835837262e-7,1.2638261661237352e-7,3.307499540493923e-8,6.525131018352882e-9,2.5269853609494475e-8,0
39322,4.259584461170655e-9,1.4855432357087688e-8,3.420441115301827e-9,1.3229804160469208e-7,1.2611605148643944e-7,3.31297088558394e-8,6.486941841425954e-9,2.5383910752138674e-8,0
39323,4.260820009136074e-9,1.4849251770614391e-8,3.417697921399985e-9,1.3230260485101155e-7,1.2584948636050537e-7,3.3184422306739565e-8,6.448752664499025e-9,2.5497967894782875e-8,0
39324,4.2620555571014935e-9,1.4843071184141095e-8,3.414954727498143e-9,1.3230716809733102e-7,1.255829212345713e-7,3.3239135757639734e-8,6.410563487572097e-9,2.5612025037427073e-8,0
39325,4.263291105066912e-9,1.48368905976678e-8,3.412211533596301e-9,1.3231173134365048e-7,1.2531635610863722e-7,3.32938492085399e-8,6.3723743106451686e-9,2.572608218007127e-8,0
39326,4.264526653032332e-9,1.4830710011194502e-8,3.4094683396944588e-9,1.3231629458996995e-7,1.2504979098270314e-7,3.3348562659440066e-8,6.33418513371824e-9,2.584013932271547e-8,0
39327,4.27246136359725e-9,1.5147333886730437e-8,3.4127102867135078e-9,1.3248415031283124e-7,1.2527576698123157e-7,3.3467291189905026e-8,6.295995956791312e-9,2.5924217368023935e-8,0
39328,4.280396074162169e-9,1.5463957762266368e-8,3.415952233732557e-9,1.3265200603569252e-7,1.2550174297976002e-7,3.358601972036999e-8,6.257806779864383e-9,2.6008295413332396e-8,0
39329,4.288330784727087e-9,1.5780581637802303e-8,3.419194180751606e-9,1.3281986175855384e-7,1.2572771897828844e-7,3.370474825083495e-8,6.219617602937455e-9,2.6092373458640858e-8,0
39330,4.296265495292005e-9,1.6097205513338234e-8,3.422436127770655e-9,1.3298771748141512e-7,1.259536949768169e-7,3.382347678129992e-8,6.1814284260105266e-9,2.6176451503949323e-8,0
39331,4.304200205856924e-9,1.641382938887417e-8,3.425678074789704e-9,1.331555732042764e-7,1.2617967097534534e-7,3.394220531176488e-8,6.143239249083598e-9,2.6260529549257785e-8,0
39332,4.312134916421842e-9,1.67304532644101e-8,3.428920021808753e-9,1.333234289271377e-7,1.2640564697387376e-7,3.4060933842229845e-8,6.10505007215667e-9,2.634460759456625e-8,0
39333,4.320069626986761e-9,1.7047077139946034e-8,3.432161968827802e-9,1.33491284649999e-7,1.266316229724022e-7,3.4179662372694805e-8,6.066860895229741e-9,2.642868563987471e-8,0
39334,4.328004337551679e-9,1.7363701015481965e-8,3.435403915846851e-9,1.3365914037286027e-7,1.2685759897093063e-7,3.429839090315977e-8,6.028671718302813e-9,2.6512763685183177e-8,0
39335,4.335939048116598e-9,1.76803248910179e-8,3.4386458628659e-9,1.338269960957216e-7,1.2708357496945908e-7,3.441711943362473e-8,5.990482541375884e-9,2.6596841730491638e-8,0
39336,4.328797816889324e-9,1.8002110315795998e-8,3.425928538249584e-9,1.3398021517123234e-7,1.268642755570379e-7,3.451939994918031e-8,5.969588675836337e-9,2.6672103950600326e-8,0
39337,4.336687188143849e-9,1.832263809228272e-8,3.425929262850435e-9,1.3380218350596811e-7,1.2567704563259618e-7,3.46298099066038e-8,5.973348526137942e-9,2.6607656977873993e-8,0
39338,4.344576559398374e-9,1.8643165868769444e-8,3.4259299874512863e-9,1.336241518407039e-7,1.2448981570815445e-7,3.4740219864027286e-8,5.977108376439547e-9,2.6543210005147656e-8,0
