time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
28165,3.008059064786232e-9,3.8148972463063533e-10,3.411057264057572e-10,1.3224789811439204e-9,1.9080125573151623e-8,4.5295461213659774e-8,2.6170148785490067e-8,7.234860255692123e-8,0
28166,3.0042482898921703e-9,3.7953620652108063e-10,3.401230819978338e-10,1.3248770617154529e-9,1.906543358363244e-8,4.51980380290882e-8,2.618561905620496e-8,7.223503343864406e-8,0
28167,3.000437514998109e-9,3.775826884115259e-10,3.3914043758991036e-10,1.3272751422869853e-9,1.905074159411326e-8,4.510061484451663e-8,2.6201089326919853e-8,7.212146432036688e-8,0
28168,2.9966267401040475e-9,3.7562917030197117e-10,3.3815779318198693e-10,1.3296732228585177e-9,1.9036049604594077e-8,4.5003191659945055e-8,2.6216559597634744e-8,7.200789520208971e-8,0
28169,2.992815965209986e-9,3.7367565219241647e-10,3.371751487740635e-10,1.3320713034300501e-9,1.9021357615074897e-8,4.490576847537348e-8,2.623202986834964e-8,7.189432608381253e-8,0
28170,2.9890051903159248e-9,3.7172213408286177e-10,3.361925043661401e-10,1.3344693840015826e-9,1.9006665625555714e-8,4.480834529080191e-8,2.6247500139064533e-8,7.178075696553536e-8,0
28171,2.985194415421863e-9,3.6976861597330707e-10,3.3520985995821665e-10,1.336867464573115e-9,1.8991973636036534e-8,4.471092210623034e-8,2.6262970409779424e-8,7.166718784725818e-8,0
28172,2.9813836405278016e-9,3.678150978637523e-10,3.342272155502932e-10,1.3392655451446474e-9,1.897728164651735e-8,4.4613498921658764e-8,2.627844068049432e-8,7.155361872898101e-8,0
28173,2.9775728656337402e-9,3.658615797541976e-10,3.332445711423698e-10,1.3416636257161798e-9,1.896258965699817e-8,4.451607573708719e-8,2.629391095120921e-8,7.144004961070384e-8,0
28174,2.978842154682207e-9,3.6505120853947734e-10,3.332445711423698e-10,1.3437610992144084e-9,1.8885898336173862e-8,4.450971284953035e-8,2.6314674896243506e-8,7.144623347524851e-8,0
28175,2.9801114437306737e-9,3.64240837324757e-10,3.332445711423698e-10,1.3458585727126369e-9,1.880920701534955e-8,4.450334996197352e-8,2.63354388412778e-8,7.145241733979317e-8,0
28176,2.9813807327791404e-9,3.6343046611003674e-10,3.332445711423698e-10,1.3479560462108655e-9,1.873251569452524e-8,4.4496987074416686e-8,2.6356202786312093e-8,7.145860120433784e-8,0
28177,2.982650021827607e-9,3.626200948953164e-10,3.332445711423698e-10,1.350053519709094e-9,1.8655824373700933e-8,4.4490624186859846e-8,2.637696673134639e-8,7.146478506888252e-8,0
28178,2.983919310876074e-9,3.6180972368059613e-10,3.332445711423698e-10,1.3521509932073227e-9,1.8579133052876624e-8,4.448426129930301e-8,2.6397730676380683e-8,7.147096893342718e-8,0
28179,2.985188599924541e-9,3.6099935246587586e-10,3.332445711423698e-10,1.3542484667055513e-9,1.8502441732052315e-8,4.4477898411746173e-8,2.641849462141498e-8,7.147715279797185e-8,0
28180,2.984418063993281e-9,3.622669824385299e-10,3.35511252909537e-10,1.35634594020378e-9,1.8383298066652628e-8,4.4474558098360726e-8,2.6450904649951954e-8,7.148611294251752e-8,0
28181,2.984418063993281e-9,3.612279818448427e-10,3.35511252909537e-10,1.3562434791743793e-9,1.8321298735347502e-8,4.4538020420181445e-8,2.645114956446982e-8,7.154920689711595e-8,0
28182,2.984418063993281e-9,3.6018898125115553e-10,3.35511252909537e-10,1.3561410181449786e-9,1.8259299404042373e-8,4.460148274200216e-8,2.6451394478987685e-8,7.161230085171438e-8,0
28183,2.984418063993281e-9,3.5914998065746834e-10,3.35511252909537e-10,1.356038557115578e-9,1.8197300072737247e-8,4.466494506382287e-8,2.645163939350555e-8,7.16753948063128e-8,0
28184,2.984418063993281e-9,3.581109800637812e-10,3.35511252909537e-10,1.3559360960861773e-9,1.813530074143212e-8,4.472840738564359e-8,2.6451884308023416e-8,7.173848876091124e-8,0
28185,2.984418063993281e-9,3.57071979470094e-10,3.35511252909537e-10,1.3558336350567767e-9,1.807330141012699e-8,4.47918697074643e-8,2.645212922254128e-8,7.180158271550967e-8,0
28186,2.984418063993281e-9,3.560329788764068e-10,3.35511252909537e-10,1.355731174027376e-9,1.8011302078821864e-8,4.485533202928502e-8,2.6452374137059147e-8,7.18646766701081e-8,0
28187,2.984418063993281e-9,3.549939782827196e-10,3.35511252909537e-10,1.3556287129979753e-9,1.7949302747516735e-8,4.491879435110573e-8,2.645261905157701e-8,7.192777062470653e-8,0
28188,2.9813807327791404e-9,3.549939782827196e-10,3.35511252909537e-10,1.3558268590418785e-9,1.8001188946442194e-8,4.4716088608022706e-8,2.6247893663115324e-8,7.150682973487082e-8,0
28189,2.9783434015649998e-9,3.549939782827196e-10,3.3525444543768825e-10,1.3558268590418785e-9,1.806213761123108e-8,4.4772689289169375e-8,2.6196355634347126e-8,7.129747530659228e-8,0
28190,2.9753060703508596e-9,3.549939782827196e-10,3.349976379658395e-10,1.3558268590418785e-9,1.8123086276019964e-8,4.482928997031605e-8,2.6144817605578925e-8,7.108812087831373e-8,0
28191,2.972268739136719e-9,3.549939782827196e-10,3.347408304939907e-10,1.3558268590418785e-9,1.818403494080885e-8,4.488589065146272e-8,2.6093279576810723e-8,7.087876645003519e-8,0
28192,2.9692314079225785e-9,3.549939782827196e-10,3.34484023022142e-10,1.3558268590418785e-9,1.824498360559773e-8,4.49424913326094e-8,2.6041741548042525e-8,7.066941202175664e-8,0
28193,2.966194076708438e-9,3.549939782827196e-10,3.342272155502932e-10,1.3558268590418785e-9,1.8305932270386615e-8,4.499909201375607e-8,2.5990203519274324e-8,7.046005759347809e-8,0
28194,2.9631567454942977e-9,3.549939782827196e-10,3.3397040807844445e-10,1.3558268590418785e-9,1.83668809351755e-8,4.5055692694902744e-8,2.5938665490506126e-8,7.025070316519954e-8,0
28195,3.0315278273138917e-9,3.5526410202095975e-10,3.3397040807844445e-10,1.3559293200712791e-9,1.8375943401038923e-8,4.523330936962757e-8,2.5954564361627283e-8,7.002645241911752e-8,0
28196,3.03656017099686e-9,3.5917113824006915e-10,3.346962450145191e-10,1.3617094354189615e-9,1.8375216498801536e-8,4.522008484139669e-8,2.6018938590102453e-8,6.984318311592325e-8,0
28197,3.0415925146798283e-9,3.630781744591786e-10,3.354220819505938e-10,1.367489550766644e-9,1.837448959656415e-8,4.520686031316581e-8,2.6083312818577626e-8,6.965991381272898e-8,0
