time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
54712,3.995941404510043e-8,1.4475504822572104e-9,1.1624504702221851e-9,1.114531169731243e-9,2.458073306559038e-8,9.839172692216068e-8,2.887872377121983e-8,4.31830367801974e-8,6
54713,3.994717509522207e-8,1.4536811603241147e-9,1.1636899221019573e-9,1.1203112850789253e-9,2.4561865356890214e-8,9.850773978925412e-8,2.886712106818366e-8,4.322732807933147e-8,6
54714,3.9934936145343706e-8,1.4598118383910188e-9,1.1649293739817295e-9,1.1260914004266079e-9,2.4542997648190046e-8,9.862375265634756e-8,2.885551836514749e-8,4.3271619378465544e-8,6
54715,3.9922697195465345e-8,1.4659425164579231e-9,1.1661688258615017e-9,1.1318715157742902e-9,2.452412993948988e-8,9.873976552344101e-8,2.884391566211132e-8,4.3315910677599623e-8,6
54716,3.991045824558699e-8,1.4720731945248273e-9,1.167408277741274e-9,1.1376516311219728e-9,2.450526223078971e-8,9.885577839053445e-8,2.883231295907515e-8,4.3360201976733696e-8,6
54717,3.989821929570863e-8,1.4782038725917316e-9,1.1686477296210461e-9,1.1434317464696552e-9,2.4486394522089544e-8,9.89717912576279e-8,2.882071025603898e-8,4.3404493275867776e-8,6
54718,3.993785357776846e-8,1.4805105031580728e-9,1.17668722680232e-9,1.1474285474222093e-9,2.4507798451252596e-8,9.909889759626676e-8,2.8925019810246183e-8,4.3404493275867776e-8,6
54719,3.9922666921697756e-8,1.48154950375176e-9,1.176716950455301e-9,1.1472304013783061e-9,2.450198323335351e-8,9.912579998209636e-8,2.8911640856985054e-8,4.353305306970228e-8,6
54720,3.990748026562705e-8,1.4825885043454472e-9,1.1767466741082822e-9,1.147032255334403e-9,2.449616801545442e-8,9.915270236792596e-8,2.8898261903723928e-8,4.366161286353679e-8,6
54721,3.989229360955635e-8,1.4836275049391343e-9,1.1767763977612632e-9,1.1468341092904999e-9,2.4490352797555333e-8,9.917960475375557e-8,2.88848829504628e-8,4.37901726573713e-8,6
54722,3.987710695348565e-8,1.4846665055328216e-9,1.1768061214142442e-9,1.1466359632465967e-9,2.4484537579656246e-8,9.920650713958517e-8,2.8871503997201674e-8,4.391873245120581e-8,6
54723,3.9861920297414944e-8,1.4857055061265087e-9,1.1768358450672254e-9,1.1464378172026934e-9,2.447872236175716e-8,9.923340952541479e-8,2.8858125043940545e-8,4.404729224504031e-8,6
54724,3.984673364134424e-8,1.4867445067201958e-9,1.1768655687202064e-9,1.1462396711587902e-9,2.4472907143858068e-8,9.926031191124439e-8,2.8844746090679416e-8,4.417585203887482e-8,6
54725,3.981775824028668e-8,1.4875548779349162e-9,1.1776359911357527e-9,1.1438415905872578e-9,2.4398619509535144e-8,9.91364247559927e-8,2.8846023587787168e-8,4.430467693556024e-8,6
54726,3.9802571584215976e-8,1.4845208648724012e-9,1.1723767906653436e-9,1.1345566513893303e-9,2.4271392425105036e-8,9.877132255997884e-8,2.872698805047058e-8,4.424092022383453e-8,6
54727,3.978738492814527e-8,1.481486851809886e-9,1.1671175901949344e-9,1.1252717121914026e-9,2.414416534067493e-8,9.840622036396497e-8,2.8607952513153992e-8,4.4177163512108816e-8,6
54728,3.977219827207457e-8,1.4784528387473709e-9,1.1618583897245253e-9,1.1159867729934749e-9,2.4016938256244827e-8,9.80411181679511e-8,2.8488916975837404e-8,4.411340680038311e-8,6
54729,3.975701161600387e-8,1.4754188256848558e-9,1.1565991892541162e-9,1.1067018337955472e-9,2.388971117181472e-8,9.767601597193723e-8,2.8369881438520816e-8,4.40496500886574e-8,6
54730,3.9741824959933164e-8,1.4723848126223406e-9,1.151339988783707e-9,1.0974168945976197e-9,2.3762484087384614e-8,9.731091377592336e-8,2.8250845901204228e-8,4.398589337693169e-8,6
54731,3.972663830386246e-8,1.4693507995598255e-9,1.146080788313298e-9,1.088131955399692e-9,2.3635257002954506e-8,9.694581157990949e-8,2.813181036388764e-8,4.3922136665205974e-8,6
54732,3.971049895406825e-8,1.466233797778764e-9,1.1398092197819844e-9,1.079147623275068e-9,2.3623671606698656e-8,9.660613065162339e-8,2.8067007535006204e-8,4.373447631225419e-8,6
54733,3.969435960427403e-8,1.4631167959977023e-9,1.1335376512506707e-9,1.0701632911504444e-9,2.3612086210442805e-8,9.626644972333728e-8,2.800220470612477e-8,4.35468159593024e-8,6
54734,3.967822025447981e-8,1.4599997942166409e-9,1.1272660827193572e-9,1.0611789590258205e-9,2.3600500814186955e-8,9.592676879505119e-8,2.793740187724333e-8,4.335915560635061e-8,6
54735,3.966208090468559e-8,1.4568827924355794e-9,1.1209945141880435e-9,1.0521946269011966e-9,2.3588915417931105e-8,9.558708786676509e-8,2.7872599048361894e-8,4.3171495253398825e-8,6
54736,3.964594155489138e-8,1.4537657906545177e-9,1.11472294565673e-9,1.0432102947765729e-9,2.3577330021675255e-8,9.524740693847899e-8,2.780779621948046e-8,4.298383490044703e-8,6
54737,3.962980220509716e-8,1.4506487888734562e-9,1.1084513771254162e-9,1.034225962651949e-9,2.3565744625419408e-8,9.49077260101929e-8,2.7742993390599023e-8,4.279617454749525e-8,6
54738,3.961366285530294e-8,1.4475317870923948e-9,1.1021798085941027e-9,1.025241630527325e-9,2.3554159229163558e-8,9.45680450819068e-8,2.7678190561717588e-8,4.2608514194543455e-8,6
54739,3.960663549915114e-8,1.4434587734361924e-9,1.0961501857081473e-9,1.0161548373733007e-9,2.344005625521777e-8,9.424007750828159e-8,2.7558971338512598e-8,4.243257285457429e-8,6
54740,3.959960814299934e-8,1.43938575977999e-9,1.090120562822192e-9,1.0070680442192761e-9,2.3325953281271982e-8,9.391210993465639e-8,2.743975211530761e-8,4.225663151460512e-8,6
54741,3.959258078684755e-8,1.4353127461237877e-9,1.0840909399362366e-9,9.979812510652516e-10,2.3211850307326196e-8,9.35841423610312e-8,2.7320532892102624e-8,4.2080690174635944e-8,6
54742,3.9585553430695754e-8,1.4312397324675856e-9,1.0780613170502812e-9,9.888944579112272e-10,2.309774733338041e-8,9.325617478740599e-8,2.7201313668897637e-8,4.190474883466677e-8,6
54743,3.9578526074543956e-8,1.4271667188113832e-9,1.0720316941643258e-9,9.798076647572026e-10,2.2983644359434624e-8,9.29282072137808e-8,2.708209444569265e-8,4.1728807494697606e-8,6
54744,3.957149871839216e-8,1.423093705155181e-9,1.0660020712783704e-9,9.707208716031783e-10,2.286954138548884e-8,9.26002396401556e-8,2.6962875222487664e-8,4.1552866154728433e-8,6
54745,3.956447136224037e-8,1.4190206914989788e-9,1.059972448392415e-9,9.616340784491537e-10,2.2755438411543052e-8,9.227227206653039e-8,2.6843655999282677e-8,4.137692481475926e-8,6
54746,3.955744400608857e-8,1.4149476778427764e-9,1.0539428255064596e-9,9.525472852951291e-10,2.2641335437597266e-8,9.19443044929052e-8,2.672443677607769e-8,4.120098347479009e-8,6
54747,3.9517991881821e-8,1.4149476778427764e-9,1.0539428255064596e-9,9.525472852951291e-10,2.2623722549058084e-8,9.074397161244135e-8,2.6691046469498817e-8,4.122041743479711e-8,6
54748,3.947853975755342e-8,1.4149476778427764e-9,1.0539428255064596e-9,9.525472852951291e-10,2.2606109660518902e-8,8.954363873197749e-8,2.6657656162919944e-8,4.123985139480413e-8,6
54749,3.8734520005469995e-8,1.3991535555292458e-9,1.050224469867143e-9,9.51850386134019e-10,2.2632015657807274e-8,8.949166287310233e-8,2.665101483878185e-8,4.1051584448807305e-8,6
54750,3.799050025338656e-8,1.3833594332157153e-9,1.0465061142278264e-9,9.51153486972909e-10,2.2657921655095643e-8,8.943968701422715e-8,2.6644373514643756e-8,4.086331750281048e-8,6
54751,3.724648050130314e-8,1.3675653109021847e-9,1.0427877585885098e-9,9.504565878117987e-10,2.2683827652384016e-8,8.938771115535199e-8,2.663773219050566e-8,4.0675050556813666e-8,6
54752,3.650246074921971e-8,1.351771188588654e-9,1.0390694029491932e-9,9.497596886506886e-10,2.2709733649672388e-8,8.933573529647681e-8,2.6631090866367564e-8,4.0486783610816843e-8,6
54753,3.575844099713628e-8,1.3359770662751236e-9,1.0353510473098768e-9,9.490627894895785e-10,2.273563964696076e-8,8.928375943760165e-8,2.662444954222947e-8,4.029851666482003e-8,6
54754,3.5014421245052856e-8,1.3201829439615929e-9,1.0316326916705602e-9,9.483658903284682e-10,2.276154564424913e-8,8.923178357872648e-8,2.6617808218091375e-8,4.0110249718823205e-8,6
54755,3.426224219305052e-8,1.3043888216480624e-9,1.0286847584467898e-9,9.516657921199123e-10,2.2772433303073986e-8,8.913089963186545e-8,2.6609294338743386e-8,3.993699760103476e-8,6
54756,3.3609309195875055e-8,1.2895507112096725e-9,1.0249664028074732e-9,9.516657921199123e-10,2.29245264236812e-8,9.005829297315594e-8,2.796835196272503e-8,4.0017638901945794e-8,6
