time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
31249,1.5235034920748118e-9,9.779225602696415e-10,2.996787384653838e-9,2.1818036696679225e-8,1.1878107391685944e-9,2.2391163728708004e-9,5.925998983854616e-9,1.5957022040031574e-9,0
31250,1.5229057942189128e-9,9.779225602696415e-10,2.993881603027712e-9,2.1811258280660624e-8,1.1855985954803386e-9,2.2390981658449777e-9,5.919134547100899e-9,1.595473153648792e-9,0
31251,1.5223080963630141e-9,9.779225602696415e-10,2.9909758214015855e-9,2.1804479864642023e-8,1.1833864517920825e-9,2.239079958819155e-9,5.912270110347182e-9,1.5952441032944265e-9,0
31252,1.5217103985071152e-9,9.779225602696415e-10,2.9880700397754595e-9,2.1797701448623422e-8,1.1811743081038267e-9,2.2390617517933326e-9,5.905405673593465e-9,1.595015052940061e-9,0
31253,1.5211127006512163e-9,9.779225602696415e-10,2.985164258149333e-9,2.179092303260482e-8,1.1789621644155707e-9,2.23904354476751e-9,5.898541236839747e-9,1.5947860025856957e-9,0
31254,1.5149270874848504e-9,9.742170723437351e-10,2.977357682428253e-9,2.1792978376988724e-8,1.1725428645702309e-9,2.2410264192191227e-9,5.9004779072323875e-9,1.5884499575994181e-9,0
31255,1.5087414743184844e-9,9.70511584417829e-10,2.9695511067071728e-9,2.1795033721372627e-8,1.1661235647248913e-9,2.2430092936707356e-9,5.902414577625028e-9,1.5821139126131406e-9,0
31256,1.4961696722258704e-9,9.863277889692868e-10,3.011175292800885e-9,2.190076234814004e-8,1.1701899099330855e-9,2.243261704733643e-9,5.884546978519858e-9,1.5760069179812284e-9,0
31257,1.4819023781630023e-9,9.949973677651657e-10,3.0299002338892176e-9,2.1912913418698234e-8,1.17425625514128e-9,2.252221053817546e-9,5.880322162542646e-9,1.5735795931156545e-9,0
31258,1.4676350841001344e-9,1.0036669465610445e-9,3.04862517497755e-9,2.1925064489256428e-8,1.1783226003494742e-9,2.261180402901449e-9,5.876097346565433e-9,1.5711522682500805e-9,0
31259,1.4533677900372666e-9,1.0123365253569234e-9,3.0673501160658826e-9,2.1937215559814622e-8,1.1823889455576687e-9,2.270139751985352e-9,5.871872530588221e-9,1.5687249433845065e-9,0
31260,1.4391004959743985e-9,1.0210061041528021e-9,3.086075057154215e-9,2.194936663037282e-8,1.186455290765863e-9,2.279099101069255e-9,5.867647714611008e-9,1.5662976185189325e-9,0
31261,1.4248332019115306e-9,1.029675682948681e-9,3.104799998242547e-9,2.1961517700931013e-8,1.1905216359740574e-9,2.288058450153158e-9,5.863422898633796e-9,1.5638702936533587e-9,0
31262,1.4105659078486627e-9,1.03834526174456e-9,3.1235249393308796e-9,2.1973668771489208e-8,1.1945879811822516e-9,2.297017799237061e-9,5.8591980826565835e-9,1.5614429687877847e-9,0
31263,1.3962986137857946e-9,1.0470148405404388e-9,3.142249880419212e-9,2.1985819842047402e-8,1.198654326390446e-9,2.3059771483209642e-9,5.8549732666793715e-9,1.5590156439222107e-9,0
31264,1.3820313197229267e-9,1.0556844193363175e-9,3.1609748215075446e-9,2.1997970912605596e-8,1.2027206715986403e-9,2.3149364974048672e-9,5.8507484507021595e-9,1.5565883190566368e-9,0
31265,1.3677640256600588e-9,1.0643539981321964e-9,3.179699762595877e-9,2.201012198316379e-8,1.2067870168068348e-9,2.3238958464887702e-9,5.846523634724947e-9,1.5541609941910628e-9,0
31266,1.3534967315971907e-9,1.0730235769280753e-9,3.1984247036842096e-9,2.2022273053721984e-8,1.210853362015029e-9,2.3328551955726732e-9,5.842298818747735e-9,1.551733669325489e-9,0
31267,1.3392294375343228e-9,1.0816931557239542e-9,3.217149644772542e-9,2.203442412428018e-8,1.2149197072232235e-9,2.341814544656576e-9,5.838074002770522e-9,1.549306344459915e-9,0
31268,1.3249621434714547e-9,1.0903627345198329e-9,3.2358745858608745e-9,2.2046575194838376e-8,1.2189860524314177e-9,2.350773893740479e-9,5.83384918679331e-9,1.546879019594341e-9,0
31269,1.3106948494085868e-9,1.0990323133157117e-9,3.2545995269492066e-9,2.205872626539657e-8,1.2230523976396122e-9,2.359733242824382e-9,5.829624370816097e-9,1.544451694728767e-9,0
31270,1.296427555345719e-9,1.1077018921115906e-9,3.273324468037539e-9,2.2070877335954764e-8,1.2271187428478064e-9,2.3686925919082856e-9,5.825399554838885e-9,1.542024369863193e-9,0
31271,1.2821602612828508e-9,1.1163714709074695e-9,3.2920494091258716e-9,2.2083028406512958e-8,1.2311850880560009e-9,2.3776519409921886e-9,5.821174738861673e-9,1.539597044997619e-9,0
31272,1.267892967219983e-9,1.1250410497033482e-9,3.310774350214204e-9,2.2095179477071152e-8,1.2352514332641953e-9,2.3866112900760916e-9,5.81694992288446e-9,1.5371697201320453e-9,0
31273,1.253625673157115e-9,1.1337106284992271e-9,3.3294992913025366e-9,2.2107330547629346e-8,1.2393177784723896e-9,2.3955706391599946e-9,5.812725106907248e-9,1.5347423952664713e-9,0
31274,1.239358379094247e-9,1.142380207295106e-9,3.348224232390869e-9,2.2119481618187543e-8,1.243384123680584e-9,2.4045299882438976e-9,5.808500290930035e-9,1.5323150704008973e-9,0
31275,1.225091085031379e-9,1.1510497860909849e-9,3.3669491734792015e-9,2.2131632688745738e-8,1.2474504688887783e-9,2.4134893373278005e-9,5.804275474952823e-9,1.5298877455353233e-9,0
31276,1.2206999085739588e-9,1.1560138769609574e-9,3.382941807095639e-9,2.2117372975969032e-8,1.2367831813923787e-9,2.4162294449681353e-9,5.771445282331444e-9,1.533796465656027e-9,0
31277,1.2323731491708508e-9,1.156987942893274e-9,3.3792445272551444e-9,2.198449348508921e-8,1.2288149611092544e-9,2.4284276548095798e-9,5.871491884358195e-9,1.5379491002275873e-9,0
31278,1.2323731491708508e-9,1.1660358199092916e-9,3.37615440695446e-9,2.183136220994573e-8,1.2206296096067022e-9,2.4485998455177287e-9,5.852187790712397e-9,1.5379491002275873e-9,0
31279,1.2323731491708508e-9,1.1750836969253093e-9,3.3730642866537755e-9,2.1678230934802248e-8,1.21244425810415e-9,2.4687720362258775e-9,5.832883697066599e-9,1.5379491002275873e-9,0
31280,1.2323731491708508e-9,1.1841315739413271e-9,3.369974166353091e-9,2.1525099659658768e-8,1.2042589066015978e-9,2.4889442269340264e-9,5.813579603420801e-9,1.5379491002275873e-9,0
31281,1.2323731491708508e-9,1.1931794509573448e-9,3.366884046052406e-9,2.137196838451529e-8,1.1960735550990456e-9,2.5091164176421753e-9,5.794275509775004e-9,1.5379491002275873e-9,0
