time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
32188,5.650619165549707e-11,3.359168767510346e-10,7.710754989176477e-10,4.852774194121982e-10,3.018706257657167e-10,1.3425569773914613e-10,1.352339628788872e-10,1.255762437168905e-10,0
32189,5.650619165549707e-11,3.3614550613000146e-10,7.710754989176477e-10,4.854755654561013e-10,3.012577980884202e-10,1.341347947722907e-10,1.3445521888834357e-10,1.2664002566403252e-10,0
32190,5.650619165549707e-11,3.3637413550896833e-10,7.710754989176477e-10,4.856737115000045e-10,3.0064497041112373e-10,1.340138918054353e-10,1.3367647489779996e-10,1.2770380761117453e-10,0
32191,5.650619165549707e-11,3.3660276488793524e-10,7.710754989176477e-10,4.858718575439077e-10,3.0003214273382724e-10,1.3389298883857987e-10,1.3289773090725634e-10,1.2876758955831655e-10,0
32192,5.650619165549707e-11,3.368313942669021e-10,7.710754989176477e-10,4.860700035878109e-10,2.9941931505653075e-10,1.3377208587172445e-10,1.3211898691671273e-10,1.2983137150545856e-10,0
32193,5.650619165549707e-11,3.3706002364586897e-10,7.710754989176477e-10,4.86268149631714e-10,2.988064873792343e-10,1.3365118290486902e-10,1.3134024292616912e-10,1.308951534526006e-10,0
32194,5.6279221352342876e-11,3.4113303730207127e-10,7.71845921333194e-10,4.86268149631714e-10,2.9846426369896576e-10,1.335302799380136e-10,1.305614989356255e-10,1.3111139215484004e-10,0
32195,5.6052251049188686e-11,3.4520605095827356e-10,7.726163437487402e-10,4.86268149631714e-10,2.9812204001869727e-10,1.3340937697115818e-10,1.2978275494508189e-10,1.313276308570795e-10,0
32196,5.58252807460345e-11,3.4927906461447586e-10,7.733867661642865e-10,4.86268149631714e-10,2.977798163384288e-10,1.3328847400430276e-10,1.2900401095453825e-10,1.3154386955931898e-10,0
32197,5.55983104428803e-11,3.5335207827067815e-10,7.741571885798328e-10,4.86268149631714e-10,2.974375926581603e-10,1.3316757103744734e-10,1.2822526696399463e-10,1.3176010826155844e-10,0
32198,5.537134013972611e-11,3.5742509192688045e-10,7.74927610995379e-10,4.86268149631714e-10,2.970953689778918e-10,1.3304666807059191e-10,1.2744652297345102e-10,1.319763469637979e-10,0
32199,5.514436983657192e-11,3.6149810558308275e-10,7.756980334109254e-10,4.86268149631714e-10,2.967531452976233e-10,1.329257651037365e-10,1.266677789829074e-10,1.3219258566603737e-10,0
32200,5.491739953341773e-11,3.6557111923928504e-10,7.764684558264717e-10,4.86268149631714e-10,2.964109216173548e-10,1.3280486213688107e-10,1.258890349923638e-10,1.3240882436827684e-10,0
32201,5.4690429230263536e-11,3.6964413289548734e-10,7.772388782420179e-10,4.86268149631714e-10,2.960686979370863e-10,1.3268395917002565e-10,1.2511029100182017e-10,1.326250630705163e-10,0
