time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
44939,2.30643183241867e-10,1.1176567675402144e-9,8.146283721609175e-9,1.6402730099816108e-8,3.2344997723831415e-8,2.892457287490296e-9,3.738600712120251e-10,1.4451598642322927e-10,0
44940,2.30643183241867e-10,1.1205789653371643e-9,8.180762754428087e-9,1.641276549407532e-8,3.2610944944349835e-8,2.891213439201582e-9,3.719234008193851e-10,1.45864500237437e-10,0
44941,2.30643183241867e-10,1.1235011631341142e-9,8.215241787246996e-9,1.6422800888334535e-8,3.287689216486826e-8,2.8899695909128684e-9,3.6998673042674516e-10,1.4721301405164476e-10,0
44942,2.30643183241867e-10,1.1264233609310642e-9,8.249720820065906e-9,1.6432836282593752e-8,3.314283938538668e-8,2.8887257426241547e-9,3.6805006003410517e-10,1.485615278658525e-10,0
44943,2.30643183241867e-10,1.129345558728014e-9,8.284199852884817e-9,1.6442871676852966e-8,3.34087866059051e-8,2.887481894335441e-9,3.661133896414652e-10,1.4991004168006025e-10,0
44944,2.30643183241867e-10,1.1322677565249638e-9,8.318678885703727e-9,1.6452907071112183e-8,3.367473382642353e-8,2.886238046046727e-9,3.641767192488252e-10,1.51258555494268e-10,0
44945,2.30643183241867e-10,1.1351899543219137e-9,8.353157918522636e-9,1.6462942465371397e-8,3.394068104694195e-8,2.8849941977580135e-9,3.622400488561852e-10,1.5260706930847575e-10,0
44946,2.30643183241867e-10,1.1381121521188636e-9,8.387636951341548e-9,1.6472977859630614e-8,3.420662826746037e-8,2.8837503494692997e-9,3.603033784635452e-10,1.539555831226835e-10,0
44947,2.30643183241867e-10,1.1410343499158136e-9,8.422115984160457e-9,1.6483013253889828e-8,3.44725754879788e-8,2.8825065011805864e-9,3.583667080709052e-10,1.5530409693689124e-10,0
44948,2.2854922603434718e-10,1.1439565477127633e-9,8.432134444890738e-9,1.6405599925053532e-8,3.4630128811930037e-8,2.8834979384063924e-9,3.546989872870878e-10,1.573804142226714e-10,0
44949,2.264552688268274e-10,1.1468787455097132e-9,8.44215290562102e-9,1.6328186596217233e-8,3.478768213588128e-8,2.884489375632199e-9,3.5103126650327035e-10,1.5945673150845158e-10,0
44950,2.2615574832825336e-10,1.1505842334356196e-9,8.47542842418547e-9,1.6336461271587456e-8,3.502517142681712e-8,2.8695449891418122e-9,3.4909459611063036e-10,1.6176209914859718e-10,0
44951,2.2615574832825336e-10,1.1513206429603815e-9,8.477130691557137e-9,1.6352746162790527e-8,3.4971904822730883e-8,2.8785164762429305e-9,3.530554500101923e-10,1.6203180191143874e-10,0
44952,2.2615574832825336e-10,1.1520570524851433e-9,8.478832958928802e-9,1.6369031053993598e-8,3.491863821864465e-8,2.8874879633440484e-9,3.5701630390975414e-10,1.6230150467428027e-10,0
44953,2.2615574832825336e-10,1.152793462009905e-9,8.48053522630047e-9,1.638531594519667e-8,3.486537161455842e-8,2.8964594504451667e-9,3.6097715780931605e-10,1.6257120743712183e-10,0
44954,2.2615574832825336e-10,1.1535298715346668e-9,8.482237493672137e-9,1.640160083639974e-8,3.4812105010472184e-8,2.905430937546285e-9,3.649380117088779e-10,1.6284091019996336e-10,0
44955,2.2615574832825336e-10,1.1542662810594287e-9,8.483939761043802e-9,1.6417885727602812e-8,3.475883840638595e-8,2.914402424647403e-9,3.6889886560843983e-10,1.6311061296280492e-10,0
44956,2.2585622782967933e-10,1.1550495711883852e-9,8.524533907037288e-9,1.658202176691805e-8,3.472553375658018e-8,2.9024687638860805e-9,3.677249104106573e-10,1.64148771605695e-10,0
44957,2.255567073311053e-10,1.1558328613173416e-9,8.565128053030771e-9,1.6746157806233286e-8,3.469222910677441e-8,2.8905351031247582e-9,3.665509552128748e-10,1.651869302485851e-10,0
44958,2.2525718683253125e-10,1.1566161514462981e-9,8.605722199024256e-9,1.6910293845548523e-8,3.465892445696865e-8,2.878601442363436e-9,3.6537700001509223e-10,1.6622508889147518e-10,0
44959,2.2495766633395724e-10,1.1573994415752546e-9,8.64631634501774e-9,1.707442988486376e-8,3.4625619807162884e-8,2.8666677816021136e-9,3.6420304481730973e-10,1.6726324753436526e-10,0
44960,2.246581458353832e-10,1.158182731704211e-9,8.686910491011223e-9,1.7238565924178997e-08,3.4592315157357116e-8,2.8547341208407913e-9,3.630290896195272e-10,1.6830140617725534e-10,0
44961,2.2435862533680917e-10,1.1589660218331675e-9,8.727504637004709e-9,1.7402701963494235e-8,3.455901050755135e-8,2.842800460079469e-9,3.618551344217447e-10,1.693395648201454e-10,0
44962,2.2405910483823513e-10,1.159749311962124e-9,8.768098782998192e-9,1.7566838002809472e-8,3.452570585774558e-8,2.8308667993181467e-9,3.6068117922396213e-10,1.703777234630355e-10,0
44963,2.237595843396611e-10,1.1605326020910805e-9,8.808692928991677e-9,1.773097404212471e-8,3.449240120793981e-8,2.8189331385568244e-9,3.5950722402617963e-10,1.7141588210592557e-10,0
44964,2.2346006384108708e-10,1.161315892220037e-9,8.849287074985161e-9,1.7895110081439946e-8,3.4459096558134045e-8,2.806999477795502e-9,3.583332688283971e-10,1.7245404074881566e-10,0
44965,2.2316054334251305e-10,1.1620991823489934e-9,8.889881220978646e-9,1.805924612075518e-8,3.4425791908328284e-8,2.79506581703418e-9,3.571593136306146e-10,1.7349219939170574e-10,0
44966,2.22861022843939e-10,1.1628824724779499e-9,8.93047536697213e-9,1.8223382160070417e-8,3.4392487258522516e-8,2.7831321562728575e-9,3.55985358432832e-10,1.7453035803459582e-10,0
44967,2.2256150234536497e-10,1.1636657626069063e-9,8.971069512965615e-9,1.8387518199385654e-8,3.435918260871675e-8,2.7711984955115352e-9,3.5481140323504953e-10,1.755685166774859e-10,0
44968,2.2226198184679094e-10,1.164449052735863e-9,9.011663658959098e-9,1.855165423870089e-8,3.432587795891098e-8,2.759264834750213e-9,3.53637448037267e-10,1.76606675320376e-10,0
44969,2.2196246134821692e-10,1.1652323428648195e-9,9.052257804952582e-9,1.8715790278016128e-8,3.429257330910521e-8,2.7473311739888906e-9,3.524634928394845e-10,1.7764483396326608e-10,0
44970,2.1547732768327694e-10,1.146159269513886e-9,9.04669558841135e-9,1.8802907175578723e-8,3.4308058314923e-8,2.6874443858724075e-9,3.495584872505245e-10,1.784132898433146e-10,0
44971,2.1527809506464398e-10,1.146159269513886e-9,9.089198009796546e-9,1.8958979701226503e-8,3.432666482080074e-8,2.691200206772979e-9,3.4838453205274196e-10,1.7849459466026683e-10,0
44972,2.1507886244601103e-10,1.146159269513886e-9,9.131700431181744e-9,1.9115052226874284e-8,3.434527132667848e-8,2.69495602767355e-9,3.4721057685495946e-10,1.7857589947721906e-10,0
44973,2.151791503259521e-10,1.1453994196870268e-9,9.131787168258858e-9,1.9158821837358348e-8,3.43462570033207e-8,2.7037054487547985e-9,3.4527390646231947e-10,1.786572042941713e-10,0
44974,2.160777118216742e-10,1.146587701724801e-9,9.173162007641552e-9,1.9342641512188824e-8,3.4422530741476805e-8,2.7156997996021964e-9,3.433372360696795e-10,1.8000571810837904e-10,0
44975,2.169762733173963e-10,1.147775983762575e-9,9.214536847024243e-9,1.9526461187019303e-8,3.4498804479632916e-8,2.727694150449594e-9,3.414005656770395e-10,1.813542319225868e-10,0
44976,2.178748348131184e-10,1.1489642658003492e-9,9.255911686406936e-9,1.9710280861849783e-8,3.457507821778902e-8,2.739688501296992e-9,3.394638952843995e-10,1.8270274573679454e-10,0
44977,2.1877339630884048e-10,1.1501525478381231e-9,9.297286525789628e-9,1.989410053668026e-8,3.4651351955945125e-8,2.7516828521443895e-9,3.3752722489175956e-10,1.840512595510023e-10,0
44978,2.196719578045626e-10,1.1513408298758973e-9,9.338661365172321e-9,2.0077920211510738e-8,3.472762569410123e-8,2.7636772029917874e-9,3.3559055449911956e-10,1.8539977336521006e-10,0
44979,2.2057051930028467e-10,1.1525291119136715e-9,9.380036204555013e-9,2.0261739886341214e-8,3.480389943225734e-8,2.775671553839185e-9,3.3365388410647957e-10,1.867482871794178e-10,0
44980,2.2146908079600678e-10,1.1537173939514455e-9,9.421411043937704e-9,2.0445559561171694e-8,3.4880173170413444e-8,2.787665904686583e-9,3.317172137138396e-10,1.8809680099362555e-10,0
44981,2.2236764229172887e-10,1.1549056759892197e-9,9.462785883320397e-9,2.0629379236002173e-8,3.495644690856955e-8,2.799660255533981e-9,3.297805433211996e-10,1.894453148078333e-10,0
44982,2.2326620378745095e-10,1.1560939580269939e-9,9.504160722703089e-9,2.081319891083265e-8,3.503272064672565e-8,2.8116546063813784e-9,3.278438729285596e-10,1.9079382862204104e-10,0
44983,2.2416476528317306e-10,1.1572822400647678e-9,9.545535562085782e-9,2.099701858566313e-8,3.5108994384881764e-8,2.8236489572287764e-9,3.259072025359196e-10,1.921423424362488e-10,0
44984,2.2506332677889515e-10,1.158470522102542e-9,9.586910401468474e-9,2.1180838260493605e-8,3.518526812303787e-8,2.835643308076174e-9,3.2397053214327967e-10,1.9349085625045654e-10,0
44985,2.2596188827461723e-10,1.159658804140316e-9,9.628285240851167e-9,2.1364657935324085e-8,3.526154186119397e-8,2.847637658923572e-9,3.220338617506397e-10,1.9483937006466428e-10,0
