"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1716" 38855 3.08814395837756e-07 4.63030494027123e-07 1.02362674443149e-07 9.33321316089875e-09 2.25329241171607e-08 3.69516586769808e-08 4.35022867857727e-08 1.98062958871509e-07
"1717" 38856 3.08804933864772e-07 4.67046889927486e-07 1.02790790971232e-07 9.40930111947777e-09 2.27664003544419e-08 3.69712342959873e-08 4.33828569097486e-08 1.98089821383946e-07
"1718" 38857 3.08795471891787e-07 4.7106328582785e-07 1.03218907499315e-07 9.48538907805678e-09 2.29998765917231e-08 3.69908099149938e-08 4.32634270337245e-08 1.98116683896382e-07
"1719" 38858 3.08786009918803e-07 4.75079681728214e-07 1.03647024027398e-07 9.5614770366358e-09 2.32333528290043e-08 3.70103855340003e-08 4.31439971577004e-08 1.98143546408818e-07
"1720" 38859 3.08776547945818e-07 4.79096077628577e-07 1.04075140555481e-07 9.63756499521481e-09 2.34668290662855e-08 3.70299611530068e-08 4.30245672816762e-08 1.98170408921254e-07
"1721" 38860 3.09176889000268e-07 4.79126605361007e-07 1.04063095784084e-07 9.64261798288423e-09 2.34897244688483e-08 3.70824735927391e-08 4.29403557873601e-08 1.98170408921254e-07
"1722" 38861 3.09805777445961e-07 4.81192846366469e-07 1.04062921492052e-07 9.63956000768364e-09 2.34958512287411e-08 3.75001880042072e-08 4.28251465505173e-08 1.99434392074318e-07
"1723" 38862 3.08347286757818e-07 4.82400161553259e-07 1.04066001544714e-07 9.64034086560813e-09 2.34983964143558e-08 3.78830135912085e-08 4.28207355549543e-08 2.0066176765848e-07
"1724" 38863 3.08412649073285e-07 4.82503601669557e-07 1.03934194165975e-07 9.63925762405849e-09 2.34872043584328e-08 3.83330848315774e-08 4.26578766331032e-08 2.01983143719106e-07
"1725" 38864 3.08478011388753e-07 4.82607041785855e-07 1.03802386787236e-07 9.63817438250885e-09 2.34760123025098e-08 3.87831560719462e-08 4.24950177112521e-08 2.03304519779732e-07
"1726" 38865 3.0854337370422e-07 4.82710481902153e-07 1.03670579408497e-07 9.63709114095921e-09 2.34648202465868e-08 3.92332273123151e-08 4.2332158789401e-08 2.04625895840359e-07
"1727" 38866 3.08608736019687e-07 4.82813922018451e-07 1.03538772029759e-07 9.63600789940957e-09 2.34536281906638e-08 3.9683298552684e-08 4.216929986755e-08 2.05947271900985e-07
"1728" 38867 3.08674098335154e-07 4.82917362134749e-07 1.0340696465102e-07 9.63492465785993e-09 2.34424361347408e-08 4.01333697930529e-08 4.20064409456989e-08 2.07268647961611e-07
"1729" 38868 3.08739460650621e-07 4.83020802251047e-07 1.03275157272281e-07 9.63384141631029e-09 2.34312440788179e-08 4.05834410334218e-08 4.18435820238478e-08 2.08590024022238e-07
"1730" 38869 3.08804822966088e-07 4.83124242367346e-07 1.03143349893542e-07 9.63275817476064e-09 2.34200520228949e-08 4.10335122737907e-08 4.16807231019967e-08 2.09911400082864e-07
"1731" 38870 3.08870185281556e-07 4.83227682483644e-07 1.03011542514803e-07 9.63167493321101e-09 2.34088599669719e-08 4.14835835141595e-08 4.15178641801457e-08 2.1123277614349e-07
