"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1791" 43357 1.43189004664942e-08 4.63437860376746e-08 5.73686337673451e-08 1.77884694970928e-07 3.01225337710986e-07 9.58740107059491e-08 2.27739427658386e-08 4.74674917610683e-09
"1792" 43358 1.44187874903045e-08 4.65259554389271e-08 5.7510561492681e-08 1.78208079856541e-07 3.01364868600121e-07 9.60411573242359e-08 2.2868577590079e-08 4.75921813577585e-09
"1793" 43359 1.43502732809785e-08 4.6421944001361e-08 5.63758787854255e-08 1.77852797329169e-07 3.02466818395766e-07 9.61897340355348e-08 2.29661279722052e-08 4.73710716475267e-09
"1794" 43360 1.42817590716525e-08 4.63179325637948e-08 5.52411960781701e-08 1.77497514801798e-07 3.03568768191412e-07 9.63383107468337e-08 2.30636783543314e-08 4.71499619372948e-09
"1795" 43361 1.42132448623264e-08 4.62139211262287e-08 5.41065133709146e-08 1.77142232274427e-07 3.04670717987057e-07 9.64868874581327e-08 2.31612287364577e-08 4.6928852227063e-09
"1796" 43362 1.41447306530004e-08 4.61099096886625e-08 5.29718306636591e-08 1.76786949747056e-07 3.05772667782702e-07 9.66354641694316e-08 2.32587791185839e-08 4.67077425168312e-09
"1797" 43363 1.40762164436744e-08 4.60058982510964e-08 5.18371479564037e-08 1.76431667219685e-07 3.06874617578347e-07 9.67840408807306e-08 2.33563295007102e-08 4.64866328065994e-09
"1798" 43364 1.40077022343484e-08 4.59018868135302e-08 5.07024652491482e-08 1.76076384692314e-07 3.07976567373992e-07 9.69326175920295e-08 2.34538798828364e-08 4.62655230963676e-09
"1799" 43365 1.39391880250223e-08 4.57978753759641e-08 4.95677825418927e-08 1.75721102164942e-07 3.09078517169638e-07 9.70811943033285e-08 2.35514302649627e-08 4.60444133861358e-09
"1800" 43366 1.38706738156963e-08 4.56938639383979e-08 4.84330998346372e-08 1.75365819637571e-07 3.10180466965283e-07 9.72297710146274e-08 2.36489806470889e-08 4.5823303675904e-09
"1801" 43367 1.38021596063703e-08 4.55898525008318e-08 4.72984171273818e-08 1.750105371102e-07 3.11282416760928e-07 9.73783477259263e-08 2.37465310292151e-08 4.56021939656722e-09
"1802" 43368 1.38819085090997e-08 4.57982894108729e-08 4.73411579093744e-08 1.73276624107389e-07 3.11186703623875e-07 9.64135820642429e-08 2.37769710769715e-08 4.56138346123133e-09
"1803" 43369 1.39808116667125e-08 4.60041286387171e-08 4.74413989863861e-08 1.73413880631844e-07 3.12294158506996e-07 9.63396709250298e-08 2.38209848463151e-08 4.57385242090035e-09
"1804" 43370 1.43027742998011e-08 4.69150809600492e-08 4.74018538035865e-08 1.73393945545651e-07 3.122739666162e-07 9.6087990340239e-08 2.37722866160694e-08 4.59297107082855e-09
