"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1607" 49528 7.37853086153146e-09 1.18736012040255e-08 7.78132639924695e-08 1.55224122995632e-07 2.19867236194413e-07 3.47176898760303e-08 7.99256258122258e-09 3.2700439907013e-09
"1608" 49529 7.38552774141491e-09 1.17282249861062e-08 7.69280760289883e-08 1.53734897784018e-07 2.18974315494466e-07 3.44212662836183e-08 7.95373898718829e-09 3.28021275984054e-09
"1609" 49530 7.39252462129836e-09 1.15828487681868e-08 7.60428880655071e-08 1.52245672572404e-07 2.18081394794519e-07 3.41248426912063e-08 7.914915393154e-09 3.29038152897977e-09
"1610" 49531 7.39199719569605e-09 1.14202135657813e-08 7.51875754913351e-08 1.51146456639672e-07 2.15304598717254e-07 3.36547144303283e-08 7.85986219387952e-09 3.29038152897977e-09
"1611" 49532 7.40474595948168e-09 1.12696834951158e-08 7.49096680819488e-08 1.50614410535162e-07 2.1262634462825e-07 3.3186111101287e-08 7.80549947071995e-09 3.30027910860588e-09
"1612" 49533 7.41749472326731e-09 1.11191534244503e-08 7.46317606725625e-08 1.50082364430653e-07 2.09948090539247e-07 3.27175077722458e-08 7.75113674756038e-09 3.31017668823198e-09
"1613" 49534 7.43024348705294e-09 1.09686233537848e-08 7.43538532631762e-08 1.49550318326143e-07 2.07269836450244e-07 3.22489044432045e-08 7.6967740244008e-09 3.32007426785808e-09
"1614" 49535 7.44299225083857e-09 1.08180932831193e-08 7.40759458537899e-08 1.49018272221633e-07 2.04591582361241e-07 3.17803011141632e-08 7.64241130124123e-09 3.32997184748418e-09
"1615" 49536 7.45574101462420e-09 1.06675632124537e-08 7.37980384444036e-08 1.48486226117124e-07 2.01913328272238e-07 3.13116977851219e-08 7.58804857808166e-09 3.33986942711028e-09
"1616" 49537 7.46848977840982e-09 1.05170331417882e-08 7.35201310350172e-08 1.47954180012614e-07 1.99235074183234e-07 3.08430944560807e-08 7.53368585492208e-09 3.34976700673638e-09
"1617" 49538 7.47795175139421e-09 1.05304163151658e-08 7.41390828775859e-08 1.48832605924923e-07 1.95903821438981e-07 3.064347374051e-08 7.52524457655951e-09 3.36081461575795e-09
"1618" 49539 7.48741372437859e-09 1.05437994885433e-08 7.47580347201546e-08 1.49711031837232e-07 1.92572568694728e-07 3.04438530249392e-08 7.51680329819694e-09 3.37186222477952e-09
"1619" 49540 7.49687569736297e-09 1.05571826619209e-08 7.53769865627232e-08 1.5058945774954e-07 1.89241315950475e-07 3.02442323093685e-08 7.50836201983437e-09 3.38290983380109e-09
"1620" 49541 7.50633767034735e-09 1.05705658352984e-08 7.59959384052919e-08 1.51467883661849e-07 1.85910063206222e-07 3.00446115937978e-08 7.49992074147179e-09 3.39395744282266e-09
"1621" 49542 7.51579964333174e-09 1.0583949008676e-08 7.66148902478605e-08 1.52346309574158e-07 1.82578810461969e-07 2.98449908782271e-08 7.49147946310922e-09 3.40500505184423e-09
