"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 11140 3.556778388531e-07 5.09003570071099e-07 3.57332261012492e-08 4.11349280789743e-09 2.42762992702509e-08 5.00768558291571e-08 2.31062650677499e-08 1.44287412770995e-07
"2" 11141 3.55660132225668e-07 5.09133184324066e-07 3.6057421160465e-08 4.11349280789743e-09 2.42720710614893e-08 5.01937961418858e-08 2.30621230303773e-08 1.42682760530374e-07
"3" 11142 3.55642425598237e-07 5.09262798577033e-07 3.63816162196809e-08 4.11349280789743e-09 2.42678428527276e-08 5.03107364546146e-08 2.30179809930047e-08 1.41078108289752e-07
"4" 11143 3.56168958849602e-07 5.09051285828539e-07 3.63661521065318e-08 4.10855349314106e-09 2.42879568402662e-08 5.03021399936367e-08 2.31241432191519e-08 1.39263978356645e-07
"5" 11144 3.55834083195613e-07 5.10369387566088e-07 3.64572125469439e-08 4.12594958172368e-09 2.42846070458269e-08 5.03094409247212e-08 2.31986483434635e-08 1.38000972330657e-07
"6" 11145 3.58733059301076e-07 5.11451953085767e-07 3.65099394573433e-08 4.12149696598059e-09 2.43217493780412e-08 5.0481965543037e-08 2.31939286829565e-08 1.36652344758032e-07
"7" 11146 3.61632035406538e-07 5.12534518605446e-07 3.65626663677427e-08 4.11704435023751e-09 2.43588917102554e-08 5.06544901613529e-08 2.31892090224495e-08 1.35303717185407e-07
"8" 11147 3.64531011512e-07 5.13617084125126e-07 3.66153932781421e-08 4.11259173449442e-09 2.43960340424697e-08 5.08270147796687e-08 2.31844893619426e-08 1.33955089612782e-07
"9" 11148 3.67429987617463e-07 5.14699649644805e-07 3.66681201885415e-08 4.10813911875134e-09 2.44331763746839e-08 5.09995393979846e-08 2.31797697014356e-08 1.32606462040156e-07
"10" 11149 3.70328963722925e-07 5.15782215164484e-07 3.67208470989409e-08 4.10368650300825e-09 2.44703187068982e-08 5.11720640163004e-08 2.31750500409286e-08 1.31257834467531e-07
"11" 11150 3.73227939828388e-07 5.16864780684163e-07 3.67735740093403e-08 4.09923388726517e-09 2.45074610391124e-08 5.13445886346163e-08 2.31703303804216e-08 1.29909206894906e-07
"12" 11151 3.7612691593385e-07 5.17947346203842e-07 3.68263009197397e-08 4.09478127152208e-09 2.45446033713266e-08 5.15171132529321e-08 2.31656107199146e-08 1.28560579322281e-07
"13" 11152 3.79025892039313e-07 5.19029911723521e-07 3.68790278301391e-08 4.090328655779e-09 2.45817457035409e-08 5.1689637871248e-08 2.31608910594077e-08 1.27211951749655e-07
"14" 11153 3.81924868144775e-07 5.201124772432e-07 3.69317547405385e-08 4.08587604003591e-09 2.46188880357551e-08 5.18621624895638e-08 2.31561713989007e-08 1.2586332417703e-07
"15" 11154 3.84745506802514e-07 5.2096027562116e-07 3.7004433158884e-08 4.08142342429283e-09 2.46591419785846e-08 5.20727946905798e-08 2.31907553932294e-08 1.25035889989068e-07
"16" 11155 3.87337346468035e-07 5.20427253882276e-07 3.7004433158884e-08 4.07435650192445e-09 2.4685028787458e-08 5.22949829010987e-08 2.32129988276569e-08 1.25525166204223e-07
"17" 11156 3.89929186133557e-07 5.19894232143391e-07 3.7004433158884e-08 4.06728957955607e-09 2.47109155963313e-08 5.25171711116176e-08 2.32352422620845e-08 1.26014442419379e-07
"18" 11157 3.93013616558399e-07 5.20404519072106e-07 3.68506721289862e-08 4.05389557001503e-09 2.46189963808179e-08 5.17766575216668e-08 2.29342006081378e-08 1.26381025565309e-07
"19" 11158 3.96098046983241e-07 5.20914806000821e-07 3.66969110990884e-08 4.040501560474e-09 2.45270771653044e-08 5.1036143931716e-08 2.26331589541911e-08 1.2674760871124e-07
"20" 11159 3.96137677396003e-07 5.20054040507966e-07 3.64749590456422e-08 4.02815327358308e-09 2.48105480196313e-08 5.00988895302833e-08 2.23301783679867e-08 1.26565564152807e-07
"21" 11160 3.96177307808766e-07 5.19193275015111e-07 3.62530069921959e-08 4.01580498669217e-09 2.50940188739582e-08 4.91616351288506e-08 2.20271977817823e-08 1.26383519594373e-07
