"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1738" 38937 5.39259967338076e-09 1.26163224820848e-08 5.57541215129222e-08 3.42451315409084e-07 2.08334095592579e-07 2.21450546346347e-07 3.94317468303568e-08 1.04172361036363e-08
"1739" 38938 5.38141182833583e-09 1.25479516451525e-08 5.54649123984387e-08 3.42735375657917e-07 2.07581890824008e-07 2.20606844195097e-07 3.94778934261973e-08 1.04358560663167e-08
"1740" 38939 5.37022398329091e-09 1.24795808082202e-08 5.51757032839553e-08 3.43019435906751e-07 2.06829686055437e-07 2.19763142043848e-07 3.95240400220378e-08 1.04544760289972e-08
"1741" 38940 5.35903613824598e-09 1.24112099712879e-08 5.48864941694719e-08 3.43303496155584e-07 2.06077481286866e-07 2.18919439892598e-07 3.95701866178782e-08 1.04730959916776e-08
"1742" 38941 5.33501414839869e-09 1.2355557688459e-08 5.44981216270283e-08 3.43262120770672e-07 2.04751945035047e-07 2.17989489654918e-07 3.97414385123208e-08 1.04797456819368e-08
"1743" 38942 5.33501414839869e-09 1.23731596240471e-08 5.4626805464299e-08 3.43636797383486e-07 2.03977150424767e-07 2.16518180565551e-07 3.99153589745903e-08 1.04972019093002e-08
"1744" 38943 5.33501414839869e-09 1.23907615596353e-08 5.47554893015697e-08 3.440114739963e-07 2.03202355814487e-07 2.15046871476185e-07 4.00892794368599e-08 1.05146581366636e-08
"1745" 38944 5.33501414839869e-09 1.24083634952234e-08 5.48841731388404e-08 3.44386150609114e-07 2.02427561204207e-07 2.13575562386818e-07 4.02631998991295e-08 1.0532114364027e-08
"1746" 38945 5.33501414839869e-09 1.24259654308115e-08 5.50128569761111e-08 3.44760827221928e-07 2.01652766593926e-07 2.12104253297451e-07 4.0437120361399e-08 1.05495705913904e-08
"1747" 38946 5.33501414839869e-09 1.24435673663996e-08 5.51415408133818e-08 3.45135503834742e-07 2.00877971983646e-07 2.10632944208084e-07 4.06110408236686e-08 1.05670268187538e-08
"1748" 38947 5.33501414839869e-09 1.24611693019877e-08 5.52702246506526e-08 3.45510180447556e-07 2.00103177373366e-07 2.09161635118717e-07 4.07849612859382e-08 1.05844830461172e-08
"1749" 38948 5.33501414839869e-09 1.24787712375759e-08 5.53989084879233e-08 3.4588485706037e-07 1.99328382763085e-07 2.0769032602935e-07 4.09588817482077e-08 1.06019392734806e-08
"1750" 38949 5.33501414839869e-09 1.2496373173164e-08 5.5527592325194e-08 3.46259533673184e-07 1.98553588152805e-07 2.06219016939983e-07 4.11328022104773e-08 1.0619395500844e-08
"1751" 38950 5.33501414839869e-09 1.25139751087521e-08 5.56562761624647e-08 3.46634210285999e-07 1.97778793542525e-07 2.04747707850616e-07 4.13067226727469e-08 1.06368517282074e-08
"1752" 38951 5.35416840328203e-09 1.2536169739006e-08 5.57628007160258e-08 3.46769666214112e-07 1.96939827225258e-07 2.04554786072124e-07 4.15538363482164e-08 1.07141581320274e-08
"1753" 38952 5.35938485095737e-09 1.25496777330455e-08 5.5766721664209e-08 3.46769847025671e-07 1.96049872580408e-07 2.03542173081367e-07 4.15488231634386e-08 1.07206418566816e-08
"1754" 38953 5.3646012986327e-09 1.25631857270851e-08 5.57706426123922e-08 3.4677002783723e-07 1.95159917935557e-07 2.0252956009061e-07 4.15438099786607e-08 1.07271255813359e-08
"1755" 38954 5.36981774630803e-09 1.25766937211246e-08 5.57745635605755e-08 3.46770208648789e-07 1.94269963290707e-07 2.01516947099853e-07 4.15387967938829e-08 1.07336093059902e-08
"1756" 38955 5.37503419398337e-09 1.25902017151641e-08 5.57784845087587e-08 3.46770389460348e-07 1.93380008645856e-07 2.00504334109096e-07 4.1533783609105e-08 1.07400930306445e-08
"1757" 38956 5.3802506416587e-09 1.26037097092036e-08 5.57824054569419e-08 3.46770570271907e-07 1.92490054001005e-07 1.99491721118339e-07 4.15287704243271e-08 1.07465767552987e-08
"1758" 38957 5.38546708933404e-09 1.26172177032432e-08 5.57863264051251e-08 3.46770751083465e-07 1.91600099356155e-07 1.98479108127582e-07 4.15237572395493e-08 1.0753060479953e-08
"1759" 38958 5.39665493437896e-09 1.26193374622604e-08 5.57889624739935e-08 3.47553567433897e-07 1.94799323921071e-07 1.96970659224239e-07 4.1533259202382e-08 1.07627029523931e-08
"1760" 38959 5.45940234688879e-09 1.26876460424567e-08 5.58753227563139e-08 3.47908804729244e-07 1.9561815386533e-07 1.97917090294906e-07 4.19641657880421e-08 1.08491531414054e-08
"1761" 38960 5.52214975939862e-09 1.2755954622653e-08 5.59616830386343e-08 3.48264042024591e-07 1.96436983809588e-07 1.98863521365572e-07 4.23950723737022e-08 1.09356033304177e-08
"1762" 38961 5.58489717190845e-09 1.28242632028493e-08 5.60480433209547e-08 3.48619279319938e-07 1.97255813753847e-07 1.99809952436238e-07 4.28259789593623e-08 1.102205351943e-08
"1763" 38962 5.64764458441828e-09 1.28925717830456e-08 5.61344036032751e-08 3.48974516615285e-07 1.98074643698106e-07 2.00756383506905e-07 4.32568855450225e-08 1.11085037084423e-08
"1764" 38963 5.66240257738109e-09 1.29038771644708e-08 5.6218127816727e-08 3.482416870479e-07 1.98074643698106e-07 2.018581495066e-07 4.36934788708186e-08 1.11803235644953e-08
"1765" 38964 5.72390992711635e-09 1.2962272939059e-08 5.62972181823261e-08 3.46955422331975e-07 1.99668268252645e-07 2.02804580577266e-07 4.39080453256408e-08 1.12534737801645e-08
"1766" 38965 5.78541727685161e-09 1.30206687136471e-08 5.63763085479252e-08 3.4566915761605e-07 2.01261892807184e-07 2.03751011647933e-07 4.4122611780463e-08 1.13266239958336e-08
"1767" 38966 5.84692462658687e-09 1.30790644882353e-08 5.64553989135243e-08 3.44382892900125e-07 2.02855517361723e-07 2.04697442718599e-07 4.43371782352851e-08 1.13997742115028e-08
"1768" 38967 5.90843197632213e-09 1.31374602628234e-08 5.65344892791234e-08 3.430966281842e-07 2.04449141916262e-07 2.05643873789265e-07 4.45517446901073e-08 1.14729244271719e-08
"1769" 38968 5.96993932605738e-09 1.31958560374116e-08 5.66135796447225e-08 3.41810363468274e-07 2.06042766470801e-07 2.06590304859932e-07 4.47663111449295e-08 1.15460746428411e-08
"1770" 38969 6.02970785990086e-09 1.3241969987354e-08 5.66796305860042e-08 3.41492826490068e-07 2.07714408727696e-07 2.0908597753796e-07 4.50946702712922e-08 1.161506860449e-08
"1771" 38970 6.06856968293233e-09 1.3214725569192e-08 5.6167690208166e-08 3.3982063534836e-07 2.09379377363465e-07 2.10405783337681e-07 4.515504505208e-08 1.161506860449e-08
"1772" 38971 6.10743150596380e-09 1.318748115103e-08 5.56557498303279e-08 3.38148444206652e-07 2.11044345999234e-07 2.11725589137403e-07 4.52154198328679e-08 1.161506860449e-08
"1773" 38972 6.14629332899526e-09 1.3160236732868e-08 5.51438094524897e-08 3.36476253064944e-07 2.12709314635003e-07 2.13045394937124e-07 4.52757946136557e-08 1.161506860449e-08
"1774" 38973 6.18515515202673e-09 1.31329923147061e-08 5.46318690746516e-08 3.34804061923236e-07 2.14374283270771e-07 2.14365200736845e-07 4.53361693944435e-08 1.161506860449e-08
"1775" 38974 6.22401697505819e-09 1.31057478965441e-08 5.41199286968134e-08 3.33131870781528e-07 2.1603925190654e-07 2.15685006536567e-07 4.53965441752314e-08 1.161506860449e-08
"1776" 38975 6.26287879808966e-09 1.30785034783821e-08 5.36079883189753e-08 3.3145967963982e-07 2.17704220542309e-07 2.17004812336288e-07 4.54569189560192e-08 1.161506860449e-08
"1777" 38976 6.30174062112112e-09 1.30512590602201e-08 5.30960479411371e-08 3.29787488498112e-07 2.19369189178078e-07 2.1832461813601e-07 4.5517293736807e-08 1.161506860449e-08
"1778" 38977 6.34060244415259e-09 1.30240146420581e-08 5.2584107563299e-08 3.28115297356404e-07 2.21034157813847e-07 2.19644423935731e-07 4.55776685175949e-08 1.161506860449e-08
"1779" 38978 6.37946426718406e-09 1.29967702238961e-08 5.20721671854609e-08 3.26443106214696e-07 2.22699126449615e-07 2.20964229735452e-07 4.56380432983827e-08 1.161506860449e-08
"1780" 38979 6.41832609021552e-09 1.29695258057342e-08 5.15602268076227e-08 3.24770915072988e-07 2.24364095085384e-07 2.22284035535174e-07 4.56984180791706e-08 1.161506860449e-08
"1781" 38980 6.45718791324699e-09 1.29422813875722e-08 5.10482864297846e-08 3.2309872393128e-07 2.26029063721153e-07 2.23603841334895e-07 4.57587928599584e-08 1.161506860449e-08
"1782" 38981 6.44449016881355e-09 1.28602363832534e-08 5.04702951106648e-08 3.21090477140653e-07 2.28097220979023e-07 2.22485097365431e-07 4.57029068572254e-08 1.15814859824239e-08
"1783" 38982 6.43563537303586e-09 1.27652029679498e-08 5.015821519606e-08 3.22148079366067e-07 2.29975108842618e-07 2.21303065084044e-07 4.54277556197696e-08 1.15058423305158e-08
"1784" 38983 6.42678057725817e-09 1.26701695526462e-08 4.98461352814551e-08 3.2320568159148e-07 2.31852996706213e-07 2.20121032802657e-07 4.51526043823137e-08 1.14301986786078e-08
"1785" 38984 6.41792578148048e-09 1.25751361373426e-08 4.95340553668503e-08 3.24263283816894e-07 2.33730884569808e-07 2.1893900052127e-07 4.48774531448578e-08 1.13545550266997e-08
"1786" 38985 6.40907098570279e-09 1.2480102722039e-08 4.92219754522454e-08 3.25320886042307e-07 2.35608772433402e-07 2.17756968239883e-07 4.4602301907402e-08 1.12789113747916e-08
"1787" 38986 6.4002161899251e-09 1.23850693067354e-08 4.89098955376405e-08 3.26378488267721e-07 2.37486660296997e-07 2.16574935958496e-07 4.43271506699461e-08 1.12032677228835e-08
"1788" 38987 6.39136139414741e-09 1.22900358914318e-08 4.85978156230357e-08 3.27436090493135e-07 2.39364548160592e-07 2.15392903677109e-07 4.40519994324902e-08 1.11276240709754e-08
"1789" 38988 6.38250659836973e-09 1.21950024761282e-08 4.82857357084308e-08 3.28493692718548e-07 2.41242436024187e-07 2.14210871395723e-07 4.37768481950344e-08 1.10519804190674e-08
"1790" 38989 6.37365180259204e-09 1.20999690608246e-08 4.7973655793826e-08 3.29551294943962e-07 2.43120323887781e-07 2.13028839114336e-07 4.35016969575785e-08 1.09763367671593e-08
"1791" 38990 6.36479700681435e-09 1.2004935645521e-08 4.76615758792211e-08 3.30608897169375e-07 2.44998211751376e-07 2.11846806832949e-07 4.32265457201226e-08 1.09006931152512e-08
"1792" 38991 6.35594221103666e-09 1.19099022302174e-08 4.73494959646163e-08 3.31666499394789e-07 2.46876099614971e-07 2.10664774551562e-07 4.29513944826668e-08 1.08250494633431e-08
"1793" 38992 6.34708741525897e-09 1.18148688149138e-08 4.70374160500114e-08 3.32724101620202e-07 2.48753987478566e-07 2.09482742270175e-07 4.26762432452109e-08 1.0749405811435e-08
"1794" 38993 6.36209092888586e-09 1.18034391530929e-08 4.72504651571337e-08 3.35812611500387e-07 2.47831178702104e-07 2.09116061434827e-07 4.2768060352989e-08 1.07610434939522e-08
"1795" 38994 6.36209092888586e-09 1.17953968464816e-08 4.74920081189177e-08 3.38301140953924e-07 2.49732768531501e-07 2.09114405173587e-07 4.27115777557152e-08 1.07086742190372e-08
"1796" 38995 6.36209092888586e-09 1.17873545398703e-08 4.77335510807017e-08 3.40789670407461e-07 2.51634358360897e-07 2.09112748912346e-07 4.26550951584414e-08 1.06563049441222e-08
"1797" 38996 6.36209092888586e-09 1.1779312233259e-08 4.79750940424858e-08 3.43278199860997e-07 2.53535948190294e-07 2.09111092651106e-07 4.25986125611676e-08 1.06039356692072e-08
"1798" 38997 6.36209092888586e-09 1.17712699266477e-08 4.82166370042698e-08 3.45766729314534e-07 2.55437538019691e-07 2.09109436389865e-07 4.25421299638938e-08 1.05515663942922e-08
"1799" 38998 6.36209092888586e-09 1.17632276200364e-08 4.84581799660538e-08 3.48255258768071e-07 2.57339127849087e-07 2.09107780128624e-07 4.248564736662e-08 1.04991971193772e-08
"1800" 38999 6.36209092888586e-09 1.17551853134251e-08 4.86997229278379e-08 3.50743788221607e-07 2.59240717678484e-07 2.09106123867384e-07 4.24291647693462e-08 1.04468278444623e-08
"1801" 39000 6.36209092888586e-09 1.17471430068138e-08 4.89412658896219e-08 3.53232317675144e-07 2.61142307507881e-07 2.09104467606143e-07 4.23726821720724e-08 1.03944585695473e-08
"1802" 39001 6.36209092888586e-09 1.17391007002025e-08 4.91828088514059e-08 3.55720847128681e-07 2.63043897337277e-07 2.09102811344903e-07 4.23161995747986e-08 1.03420892946323e-08
"1803" 39002 6.36209092888586e-09 1.17310583935912e-08 4.942435181319e-08 3.58209376582217e-07 2.64945487166674e-07 2.09101155083662e-07 4.22597169775248e-08 1.02897200197173e-08
"1804" 39003 6.36209092888586e-09 1.17230160869799e-08 4.9665894774974e-08 3.60697906035754e-07 2.66847076996071e-07 2.09099498822422e-07 4.2203234380251e-08 1.02373507448023e-08
"1805" 39004 6.36209092888586e-09 1.17149737803686e-08 4.9907437736758e-08 3.63186435489291e-07 2.68748666825467e-07 2.09097842561181e-07 4.21467517829772e-08 1.01849814698873e-08
