"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1858" 34880 2.04457714047776e-07 4.15980939593025e-07 8.16071242084509e-08 8.13654572176551e-09 1.71815988603354e-08 2.6666412399766e-08 5.87252827195891e-08 2.09814597845876e-07
"1859" 34881 2.03718739248554e-07 4.15859326686023e-07 8.17136307796602e-08 8.13358936537405e-09 1.71386801245033e-08 2.66572011440198e-08 5.8824504163308e-08 2.095660519716e-07
"1860" 34882 2.02979764449333e-07 4.15737713779022e-07 8.18201373508696e-08 8.13063300898258e-09 1.70957613886713e-08 2.66479898882735e-08 5.89237256070269e-08 2.09317506097324e-07
"1861" 34883 2.02240789650112e-07 4.1561610087202e-07 8.1926643922079e-08 8.12767665259112e-09 1.70528426528392e-08 2.66387786325272e-08 5.90229470507457e-08 2.09068960223047e-07
"1862" 34884 2.01501814850891e-07 4.15494487965019e-07 8.20331504932884e-08 8.12472029619965e-09 1.70099239170072e-08 2.66295673767809e-08 5.91221684944646e-08 2.08820414348771e-07
"1863" 34885 2.0076284005167e-07 4.15372875058017e-07 8.21396570644978e-08 8.12176393980819e-09 1.69670051811751e-08 2.66203561210346e-08 5.92213899381835e-08 2.08571868474494e-07
"1864" 34886 2.00023865252449e-07 4.15251262151016e-07 8.22461636357071e-08 8.11880758341673e-09 1.6924086445343e-08 2.66111448652883e-08 5.93206113819023e-08 2.08323322600218e-07
"1865" 34887 1.99284890453228e-07 4.15129649244015e-07 8.23526702069165e-08 8.11585122702526e-09 1.6881167709511e-08 2.66019336095421e-08 5.94198328256212e-08 2.08074776725941e-07
"1866" 34888 1.98545915654006e-07 4.15008036337013e-07 8.24591767781259e-08 8.1128948706338e-09 1.68382489736789e-08 2.65927223537958e-08 5.951905426934e-08 2.07826230851665e-07
"1867" 34889 1.97806940854785e-07 4.14886423430012e-07 8.25656833493353e-08 8.10993851424233e-09 1.67953302378469e-08 2.65835110980495e-08 5.96182757130589e-08 2.07577684977388e-07
