"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 14412 1.42182881784845e-09 2.95544767068713e-09 1.04980359287445e-08 5.90028556894151e-08 2.10252655690242e-07 1.58877201986484e-08 1.99373734751852e-09 1.76445541680611e-09
"2" 14413 1.42604073765963e-09 2.96718101650471e-09 1.04987000346879e-08 5.89517621288394e-08 2.11598456218391e-07 1.59402653982631e-08 1.99119888903691e-09 1.7660424410232e-09
"3" 14414 1.43025265747082e-09 2.9789143623223e-09 1.04993641406312e-08 5.89006685682636e-08 2.1294425674654e-07 1.59928105978778e-08 1.98866043055531e-09 1.76762946524029e-09
"4" 14415 1.434464577282e-09 2.99064770813988e-09 1.05000282465746e-08 5.88495750076879e-08 2.14290057274689e-07 1.60453557974924e-08 1.9861219720737e-09 1.76921648945738e-09
"5" 14416 1.43867649709318e-09 3.00238105395747e-09 1.0500692352518e-08 5.87984814471121e-08 2.15635857802838e-07 1.60979009971071e-08 1.98358351359209e-09 1.77080351367447e-09
"6" 14417 1.44196186948771e-09 3.0089626861754e-09 1.05045170246295e-08 5.87887189708898e-08 2.15354064251354e-07 1.6077771048385e-08 1.98358351359209e-09 1.77719653933269e-09
"7" 14418 1.44524724188223e-09 3.01554431839334e-09 1.0508341696741e-08 5.87789564946675e-08 2.15072270699869e-07 1.6057641099663e-08 1.98358351359209e-09 1.78358956499092e-09
"8" 14419 1.44853261427676e-09 3.02212595061127e-09 1.05121663688524e-08 5.87691940184452e-08 2.14790477148384e-07 1.6037511150941e-08 1.98358351359209e-09 1.78998259064914e-09
"9" 14420 1.45181798667128e-09 3.0287075828292e-09 1.05159910409639e-08 5.87594315422229e-08 2.14508683596899e-07 1.6017381202219e-08 1.98358351359209e-09 1.79637561630736e-09
"10" 14421 1.45510335906581e-09 3.03528921504714e-09 1.05198157130754e-08 5.87496690660006e-08 2.14226890045415e-07 1.59972512534969e-08 1.98358351359209e-09 1.80276864196558e-09
"11" 14422 1.45838873146033e-09 3.04187084726507e-09 1.05236403851868e-08 5.87399065897783e-08 2.1394509649393e-07 1.59771213047749e-08 1.98358351359209e-09 1.80916166762381e-09
"12" 14423 1.46167410385486e-09 3.04845247948301e-09 1.05274650572983e-08 5.8730144113556e-08 2.13663302942445e-07 1.59569913560529e-08 1.98358351359209e-09 1.81555469328203e-09
"13" 14424 1.46495947624938e-09 3.05503411170094e-09 1.05312897294098e-08 5.87203816373337e-08 2.1338150939096e-07 1.59368614073309e-08 1.98358351359209e-09 1.82194771894025e-09
"14" 14425 1.46824484864391e-09 3.06161574391888e-09 1.05351144015213e-08 5.87106191611114e-08 2.13099715839476e-07 1.59167314586088e-08 1.98358351359209e-09 1.82834074459847e-09
"15" 14426 1.47681060590178e-09 3.08724783628492e-09 1.05913668613997e-08 5.90515781766555e-08 2.12750257461844e-07 1.58966015098868e-08 1.98776958483253e-09 1.83473377025669e-09
"16" 14427 1.48537636315966e-09 3.11287992865096e-09 1.06476193212782e-08 5.93925371921997e-08 2.12400799084213e-07 1.58764715611648e-08 1.99195565607297e-09 1.84112679591492e-09
"17" 14428 1.49394212041754e-09 3.13851202101701e-09 1.07038717811567e-08 5.97334962077439e-08 2.12051340706581e-07 1.58563416124428e-08 1.99614172731341e-09 1.84751982157314e-09
"18" 14429 1.50250787767542e-09 3.16414411338305e-09 1.07601242410351e-08 6.0074455223288e-08 2.11701882328949e-07 1.58362116637207e-08 2.00032779855385e-09 1.85391284723136e-09
"19" 14430 1.51107363493329e-09 3.18977620574909e-09 1.08163767009136e-08 6.04154142388322e-08 2.11352423951318e-07 1.58160817149987e-08 2.00451386979429e-09 1.86030587288958e-09
"20" 14431 1.51963939219117e-09 3.21540829811514e-09 1.0872629160792e-08 6.07563732543764e-08 2.11002965573686e-07 1.57959517662767e-08 2.00869994103473e-09 1.86669889854781e-09
