"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1782" 47144 1.42578943302203e-09 2.65792746885852e-09 4.64869032589355e-09 5.84205763472685e-08 1.99367110751321e-07 1.07877410105921e-08 1.46066515715018e-09 1.1824083218329e-09
"1783" 47145 1.42955187689942e-09 2.68044529319775e-09 4.64546505895503e-09 5.78474169400803e-08 1.99471031864495e-07 1.08232328226318e-08 1.4615212019079e-09 1.1824083218329e-09
"1784" 47146 1.42887394675705e-09 2.67850040715569e-09 4.63555650990422e-09 5.73564881331279e-08 1.99867140973661e-07 1.08263411601021e-08 1.46169984772815e-09 1.18319720941256e-09
"1785" 47147 1.42955668993783e-09 2.67633120776841e-09 4.6256479608534e-09 5.721597139631e-08 1.99892644644448e-07 1.0826109522568e-08 1.46415642897063e-09 1.18524656575318e-09
"1786" 47148 1.43023943311861e-09 2.67416200838114e-09 4.61573941180258e-09 5.70754546594921e-08 1.99918148315235e-07 1.08258778850339e-08 1.46661301021311e-09 1.18729592209381e-09
"1787" 47149 1.43092217629939e-09 2.67199280899386e-09 4.60583086275176e-09 5.69349379226742e-08 1.99943651986022e-07 1.08256462474998e-08 1.46906959145559e-09 1.18934527843443e-09
"1788" 47150 1.43160491948016e-09 2.66982360960658e-09 4.59592231370095e-09 5.67944211858563e-08 1.99969155656809e-07 1.08254146099657e-08 1.47152617269807e-09 1.19139463477505e-09
"1789" 47151 1.43228766266094e-09 2.6676544102193e-09 4.58601376465013e-09 5.66539044490384e-08 1.99994659327595e-07 1.08251829724316e-08 1.47398275394054e-09 1.19344399111567e-09
"1790" 47152 1.43297040584172e-09 2.66548521083202e-09 4.57610521559931e-09 5.65133877122205e-08 2.00020162998382e-07 1.08249513348975e-08 1.47643933518302e-09 1.1954933474563e-09
"1791" 47153 1.43297040584172e-09 2.65912548080001e-09 4.56922239360704e-09 5.69752133153956e-08 2.00109588398863e-07 1.0823762361488e-08 1.47857580912855e-09 1.1954933474563e-09
