"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 11839 3.60426713497164e-09 9.74833690228503e-09 1.6951729284499e-09 3.11036599297892e-10 2.28874509367356e-10 4.01457180083133e-10 4.96288434356081e-10 4.80339007864665e-09
"2" 11840 3.63587738445766e-09 9.8020781784517e-09 1.64496505026259e-09 3.09995212318657e-10 2.28145833059159e-10 4.02031581608368e-10 4.93720300082934e-10 4.51659737798159e-09
"3" 11841 3.63587738445766e-09 9.71768613763971e-09 1.6089550558837e-09 3.09181261525617e-10 2.27187233559973e-10 4.02031581608368e-10 4.90191843918929e-10 4.2287799991462e-09
"4" 11842 3.65143553916127e-09 9.65237328692374e-09 1.55259590534796e-09 3.09093500035977e-10 2.27265047030428e-10 4.05482683069793e-10 4.87623709645781e-10 3.94500698912028e-09
"5" 11843 3.66699369386488e-09 9.58706043620777e-09 1.49623675481222e-09 3.09005738546336e-10 2.27342860500883e-10 4.08933784531218e-10 4.85055575372634e-10 3.66123397909435e-09
"6" 11844 3.68255184856849e-09 9.52174758549181e-09 1.43987760427647e-09 3.08917977056696e-10 2.27420673971338e-10 4.12384885992643e-10 4.82487441099486e-10 3.37746096906842e-09
"7" 11845 3.70118970396872e-09 9.49045019959945e-09 1.43961159939454e-09 3.0987160254629e-10 2.28188257014762e-10 4.15261585928834e-10 4.79353460919546e-10 3.37922019094659e-09
"8" 11846 3.71982755936895e-09 9.45915281370709e-09 1.4393455945126e-09 3.10825228035884e-10 2.28955840058186e-10 4.18138285865025e-10 4.76219480739606e-10 3.38097941282476e-09
"9" 11847 3.73846541476918e-09 9.42785542781474e-09 1.43907958963067e-09 3.11778853525478e-10 2.2972342310161e-10 4.21014985801216e-10 4.73085500559666e-10 3.38273863470294e-09
"10" 11848 3.75710327016941e-09 9.39655804192238e-09 1.43881358474873e-09 3.12732479015072e-10 2.30491006145035e-10 4.23891685737407e-10 4.69951520379726e-10 3.38449785658111e-09
"11" 11849 3.77574112556964e-09 9.36526065603002e-09 1.4385475798668e-09 3.13686104504665e-10 2.31258589188459e-10 4.26768385673598e-10 4.66817540199786e-10 3.38625707845928e-09
"12" 11850 3.79437898096987e-09 9.33396327013767e-09 1.43828157498487e-09 3.14639729994259e-10 2.32026172231883e-10 4.29645085609789e-10 4.63683560019846e-10 3.38801630033746e-09
"13" 11851 3.80417967932725e-09 9.33446453440535e-09 1.42245450182089e-09 3.1536591929766e-10 2.33062585201525e-10 4.3252178554598e-10 4.63966482973242e-10 3.37974611599970e-09
"14" 11852 3.81398037768464e-09 9.33496579867303e-09 1.40662742865691e-09 3.1609210860106e-10 2.34098998171166e-10 4.35398485482171e-10 4.64249405926639e-10 3.37147593166193e-09
"15" 11853 3.82378107604203e-09 9.33546706294071e-09 1.39080035549293e-09 3.16818297904461e-10 2.35135411140808e-10 4.38275185418362e-10 4.64532328880035e-10 3.36320574732417e-09
"16" 11854 3.8191615249971e-09 9.31713976924621e-09 1.37902982055993e-09 3.20668648145563e-10 2.35135411140808e-10 4.41615160422757e-10 4.63854929942573e-10 3.35191587234727e-09
"17" 11855 3.81454197395217e-09 9.29881247555171e-09 1.36725928562693e-09 3.24518998386666e-10 2.35135411140808e-10 4.44955135427151e-10 4.63177531005112e-10 3.34062599737037e-09
"18" 11856 3.80992242290724e-09 9.28048518185721e-09 1.35548875069393e-09 3.28369348627768e-10 2.35135411140808e-10 4.48295110431546e-10 4.62500132067651e-10 3.32933612239347e-09
"19" 11857 3.80530287186231e-09 9.26215788816271e-09 1.34371821576093e-09 3.32219698868871e-10 2.35135411140808e-10 4.5163508543594e-10 4.61822733130189e-10 3.31804624741657e-09
"20" 11858 3.80068332081738e-09 9.2438305944682e-09 1.33194768082793e-09 3.36070049109974e-10 2.35135411140808e-10 4.54975060440335e-10 4.61145334192728e-10 3.30675637243967e-09
"21" 11859 3.79606376977245e-09 9.2255033007737e-09 1.32017714589493e-09 3.39920399351076e-10 2.35135411140808e-10 4.58315035444729e-10 4.60467935255266e-10 3.29546649746277e-09
"22" 11860 3.79144421872753e-09 9.2071760070792e-09 1.30840661096193e-09 3.43770749592179e-10 2.35135411140808e-10 4.61655010449124e-10 4.59790536317805e-10 3.28417662248587e-09
"23" 11861 3.7868246676826e-09 9.1888487133847e-09 1.29663607602893e-09 3.47621099833282e-10 2.35135411140808e-10 4.64994985453518e-10 4.59113137380344e-10 3.27288674750897e-09
"24" 11862 3.78220511663767e-09 9.1705214196902e-09 1.28486554109592e-09 3.51471450074384e-10 2.35135411140808e-10 4.68334960457913e-10 4.58435738442882e-10 3.26159687253207e-09
"25" 11863 3.78765262296867e-09 9.24608628367277e-09 1.28137431756683e-09 3.51244013888191e-10 2.35135411140808e-10 4.6745327299055e-10 4.57758339505421e-10 3.27435583492469e-09
"26" 11864 3.79310012929966e-09 9.32165114765534e-09 1.27788309403774e-09 3.51016577701997e-10 2.35135411140808e-10 4.66571585523187e-10 4.57080940567959e-10 3.28711479731732e-09
"27" 11865 3.79854763563066e-09 9.39721601163791e-09 1.27439187050864e-09 3.50789141515804e-10 2.35135411140808e-10 4.65689898055824e-10 4.56403541630498e-10 3.29987375970994e-09
"28" 11866 3.80399514196166e-09 9.47278087562048e-09 1.27090064697955e-09 3.50561705329611e-10 2.35135411140808e-10 4.64808210588461e-10 4.55726142693037e-10 3.31263272210256e-09
"29" 11867 3.81964047865864e-09 9.57086356394227e-09 1.28227224702668e-09 3.50290388398597e-10 2.34098998171166e-10 4.64500924646332e-10 4.53448207270812e-10 3.33140389383757e-09
"30" 11868 3.83528581535563e-09 9.66894625226407e-09 1.29364384707382e-09 3.50019071467584e-10 2.33062585201525e-10 4.64193638704203e-10 4.51170271848588e-10 3.35017506557257e-09
