"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1756" 29252 1.04105045347084e-10 2.07930340168557e-10 1.12213604191928e-09 1.1060526149382e-10 1.34420716662734e-10 2.79474205176902e-10 1.68761023139914e-10 1.16219207504004e-10
"1757" 29253 1.04105045347084e-10 2.07930340168557e-10 1.12285616368429e-09 1.09681336132952e-10 1.3440220803363e-10 2.79140469190157e-10 1.69108422849909e-10 1.16661345991011e-10
"1758" 29254 1.04105045347084e-10 2.07930340168557e-10 1.12357628544929e-09 1.08757410772083e-10 1.34383699404526e-10 2.78806733203412e-10 1.69455822559904e-10 1.17103484478018e-10
"1759" 29255 1.04105045347084e-10 2.07930340168557e-10 1.1242964072143e-09 1.07833485411215e-10 1.34365190775422e-10 2.78472997216667e-10 1.698032222699e-10 1.17545622965024e-10
"1760" 29256 1.04105045347084e-10 2.07930340168557e-10 1.1250165289793e-09 1.06909560050347e-10 1.34346682146318e-10 2.78139261229922e-10 1.70150621979895e-10 1.17987761452031e-10
"1761" 29257 1.04105045347084e-10 2.07930340168557e-10 1.1257366507443e-09 1.05985634689478e-10 1.34328173517215e-10 2.77805525243177e-10 1.7049802168989e-10 1.18429899939038e-10
"1762" 29258 1.04105045347084e-10 2.07930340168557e-10 1.12645677250931e-09 1.0506170932861e-10 1.34309664888111e-10 2.77471789256432e-10 1.70845421399885e-10 1.18872038426044e-10
"1763" 29259 1.04105045347084e-10 2.07930340168557e-10 1.12717689427431e-09 1.04137783967742e-10 1.34291156259007e-10 2.77138053269687e-10 1.7119282110988e-10 1.19314176913051e-10
"1764" 29260 1.04105045347084e-10 2.07930340168557e-10 1.12789701603932e-09 1.03213858606873e-10 1.34272647629903e-10 2.76804317282943e-10 1.71540220819875e-10 1.19756315400058e-10
"1765" 29261 1.04105045347084e-10 2.07930340168557e-10 1.12861713780432e-09 1.02289933246005e-10 1.34254139000799e-10 2.76470581296198e-10 1.71887620529871e-10 1.20198453887064e-10
"1766" 29262 1.04105045347084e-10 2.07930340168557e-10 1.12933725956933e-09 1.01366007885137e-10 1.34235630371695e-10 2.76136845309453e-10 1.72235020239866e-10 1.20640592374071e-10
"1767" 29263 1.04105045347084e-10 2.07930340168557e-10 1.13005738133433e-09 1.00442082524268e-10 1.34217121742591e-10 2.75803109322708e-10 1.72582419949861e-10 1.21082730861078e-10
"1768" 29264 1.04105045347084e-10 2.07930340168557e-10 1.13077750309934e-09 9.95181571633998e-11 1.34198613113487e-10 2.75469373335963e-10 1.72929819659856e-10 1.21524869348084e-10
"1769" 29265 1.04105045347084e-10 2.07930340168557e-10 1.13149762486434e-09 9.85942318025315e-11 1.34180104484383e-10 2.75135637349218e-10 1.73277219369851e-10 1.21967007835091e-10
"1770" 29266 1.04105045347084e-10 2.07930340168557e-10 1.13221774662935e-09 9.76703064416631e-11 1.34161595855279e-10 2.74801901362473e-10 1.73624619079847e-10 1.22409146322098e-10
"1771" 29267 1.04105045347084e-10 2.07930340168557e-10 1.13293786839435e-09 9.67463810807947e-11 1.34143087226175e-10 2.74468165375728e-10 1.73972018789842e-10 1.22851284809104e-10
"1772" 29268 1.04105045347084e-10 2.07930340168557e-10 1.13365799015936e-09 9.58224557199263e-11 1.34124578597071e-10 2.74134429388983e-10 1.74319418499837e-10 1.23293423296111e-10
"1773" 29269 1.04207995060046e-10 2.07611519959384e-10 1.13437811192436e-09 9.58224557199263e-11 1.34106069967967e-10 2.74134429388983e-10 1.74666818209832e-10 1.23939555908987e-10
"1774" 29270 1.04310944773008e-10 2.07292699750211e-10 1.13509823368937e-09 9.58224557199263e-11 1.34087561338863e-10 2.74134429388983e-10 1.75014217919827e-10 1.24585688521863e-10
"1775" 29271 1.04018091081725e-10 2.06434080816936e-10 1.13603972410217e-09 9.58224557199263e-11 1.34069052709759e-10 2.73800693402238e-10 1.74168065092625e-10 1.25379200630407e-10
"1776" 29272 1.03725237390442e-10 2.05575461883661e-10 1.13698121451497e-09 9.58224557199263e-11 1.34050544080655e-10 2.73466957415493e-10 1.73321912265423e-10 1.26172712738952e-10
"1777" 29273 1.03329433986197e-10 2.04716842950385e-10 1.13725859898438e-09 9.60350418417570e-11 1.34567805826966e-10 2.7329823855921e-10 1.73321912265423e-10 1.26320092234621e-10
"1778" 29274 1.03329433986197e-10 2.08126023557044e-10 1.13958701174423e-09 9.63212088371333e-11 1.34549297197862e-10 2.7329823855921e-10 1.72279713135437e-10 1.27113604343166e-10
"1779" 29275 1.03329433986197e-10 2.11535204163702e-10 1.14191542450408e-09 9.66073758325096e-11 1.34530788568758e-10 2.7329823855921e-10 1.71237514005452e-10 1.27907116451711e-10
"1780" 29276 1.03329433986197e-10 2.14944384770361e-10 1.14424383726393e-09 9.68935428278859e-11 1.34512279939654e-10 2.7329823855921e-10 1.70195314875466e-10 1.28700628560255e-10
"1781" 29277 1.03329433986197e-10 2.18353565377019e-10 1.14657225002377e-09 9.71797098232622e-11 1.3449377131055e-10 2.7329823855921e-10 1.69153115745481e-10 1.294941406688e-10
"1782" 29278 1.03329433986197e-10 2.21762745983678e-10 1.14890066278362e-09 9.74658768186385e-11 1.34475262681447e-10 2.7329823855921e-10 1.68110916615495e-10 1.30287652777345e-10
"1783" 29279 1.03329433986197e-10 2.25171926590336e-10 1.15122907554347e-09 9.77520438140148e-11 1.34456754052343e-10 2.7329823855921e-10 1.6706871748551e-10 1.3108116488589e-10
