"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1609" 59039 5.0039175860451e-09 6.19043511053579e-10 1.31502395927717e-09 3.61646018531091e-09 9.9479337848824e-08 2.21263830045042e-07 1.97562535808753e-08 1.96586388946053e-07
"1610" 59040 5.00069748628159e-09 6.21363089721163e-10 1.31635398368684e-09 3.61659182754537e-09 9.90412132403864e-08 2.21230146470606e-07 1.97041003337323e-08 1.95622227312956e-07
"1611" 59041 5.07601402001826e-09 6.20315457059981e-10 1.31635398368684e-09 3.62543774142064e-09 9.91354810967589e-08 2.21258887376539e-07 1.9690812645388e-08 1.95258374229424e-07
"1612" 59042 5.06172935664442e-09 6.19492137744018e-10 1.31612123545157e-09 3.62951552784793e-09 9.95377697770077e-08 2.21564329828375e-07 1.95108145062149e-08 1.94847511250028e-07
"1613" 59043 5.04744469327058e-09 6.18668818428056e-10 1.31588848721629e-09 3.63359331427523e-09 9.99400584572565e-08 2.2186977228021e-07 1.93308163670418e-08 1.94436648270631e-07
"1614" 59044 5.03316002989674e-09 6.17845499112093e-10 1.31565573898102e-09 3.63767110070253e-09 1.00342347137505e-07 2.22175214732046e-07 1.91508182278687e-08 1.94025785291235e-07
"1615" 59045 5.0188753665229e-09 6.1702217979613e-10 1.31542299074575e-09 3.64174888712982e-09 1.00744635817754e-07 2.22480657183882e-07 1.89708200886956e-08 1.93614922311839e-07
"1616" 59046 5.00459070314906e-09 6.16198860480168e-10 1.31519024251048e-09 3.64582667355712e-09 1.01146924498003e-07 2.22786099635718e-07 1.87908219495225e-08 1.93204059332442e-07
"1617" 59047 4.99030603977522e-09 6.15375541164205e-10 1.3149574942752e-09 3.64990445998441e-09 1.01549213178252e-07 2.23091542087554e-07 1.86108238103494e-08 1.92793196353046e-07
"1618" 59048 4.97602137640138e-09 6.14552221848243e-10 1.31472474603993e-09 3.65398224641171e-09 1.019515018585e-07 2.23396984539389e-07 1.84308256711762e-08 1.9238233337365e-07
"1619" 59049 4.96173671302754e-09 6.1372890253228e-10 1.31449199780466e-09 3.65806003283901e-09 1.02353790538749e-07 2.23702426991225e-07 1.82508275320031e-08 1.91971470394253e-07
"1620" 59050 4.9474520496537e-09 6.12905583216317e-10 1.31425924956938e-09 3.6621378192663e-09 1.02756079218998e-07 2.24007869443061e-07 1.807082939283e-08 1.91560607414857e-07
"1621" 59051 4.93316738627986e-09 6.12082263900355e-10 1.31402650133411e-09 3.6662156056936e-09 1.03158367899247e-07 2.24313311894897e-07 1.78908312536569e-08 1.91149744435461e-07
"1622" 59052 4.91888272290602e-09 6.11258944584392e-10 1.31379375309884e-09 3.67029339212089e-09 1.03560656579495e-07 2.24618754346733e-07 1.77108331144838e-08 1.90738881456064e-07
"1623" 59053 4.90459805953218e-09 6.10435625268429e-10 1.31356100486356e-09 3.67437117854819e-09 1.03962945259744e-07 2.24924196798569e-07 1.75308349753107e-08 1.90328018476668e-07
"1624" 59054 4.89031339615834e-09 6.09612305952467e-10 1.31332825662829e-09 3.67844896497549e-09 1.04365233939993e-07 2.25229639250404e-07 1.73508368361376e-08 1.89917155497272e-07
"1625" 59055 4.8760287327845e-09 6.08788986636504e-10 1.31309550839302e-09 3.68252675140278e-09 1.04767522620242e-07 2.2553508170224e-07 1.71708386969645e-08 1.89506292517875e-07
"1626" 59056 4.86174406941066e-09 6.07965667320542e-10 1.31286276015775e-09 3.68660453783008e-09 1.0516981130049e-07 2.25840524154076e-07 1.69908405577914e-08 1.89095429538479e-07
"1627" 59057 4.84745940603682e-09 6.07142348004579e-10 1.31263001192247e-09 3.69068232425737e-09 1.05572099980739e-07 2.26145966605912e-07 1.68108424186183e-08 1.88684566559083e-07
"1628" 59058 4.83317474266298e-09 6.06319028688616e-10 1.3123972636872e-09 3.69476011068467e-09 1.05974388660988e-07 2.26451409057748e-07 1.66308442794451e-08 1.88273703579686e-07
"1629" 59059 4.81889007928914e-09 6.05495709372654e-10 1.31216451545193e-09 3.69883789711197e-09 1.06376677341237e-07 2.26756851509583e-07 1.6450846140272e-08 1.8786284060029e-07
"1630" 59060 4.75581479242239e-09 5.96592087327843e-10 1.30308718940222e-09 3.66048582029394e-09 1.06147445440998e-07 2.27009123537363e-07 1.63430928344068e-08 1.87739503963828e-07
"1631" 59061 4.69273950555564e-09 5.87688465283033e-10 1.29400986335251e-09 3.62213374347592e-09 1.05918213540759e-07 2.27261395565143e-07 1.62353395285416e-08 1.87616167327366e-07
"1632" 59062 4.69273950555564e-09 5.91303797595165e-10 1.30265490128698e-09 3.5924279601676e-09 1.03321715581551e-07 2.26449283578134e-07 1.62447560208765e-08 1.87777681821533e-07
"1633" 59063 4.69273950555564e-09 5.94919129907297e-10 1.31129993922145e-09 3.56272217685928e-09 1.00725217622344e-07 2.25637171591125e-07 1.62541725132114e-08 1.87939196315701e-07
"1634" 59064 4.6967343435317e-09 6.01004420167317e-10 1.31512372921715e-09 3.53669122081278e-09 9.8324775579375e-08 2.25386263295121e-07 1.6299394952852e-08 1.8736356155803e-07
"1635" 59065 4.70072918150777e-09 6.07089710427337e-10 1.31894751921286e-09 3.51066026476629e-09 9.5924333536406e-08 2.25135354999117e-07 1.63446173924926e-08 1.86787926800359e-07
"1636" 59066 4.70472401948383e-09 6.13175000687357e-10 1.32277130920856e-09 3.48462930871979e-09 9.3523891493437e-08 2.24884446703113e-07 1.63898398321333e-08 1.86212292042688e-07
"1637" 59067 4.7087188574599e-09 6.19260290947377e-10 1.32659509920427e-09 3.4585983526733e-09 9.1123449450468e-08 2.24633538407109e-07 1.64350622717739e-08 1.85636657285018e-07
"1638" 59068 4.71271369543596e-09 6.25345581207397e-10 1.33041888919997e-09 3.4325673966268e-09 8.8723007407499e-08 2.24382630111104e-07 1.64802847114145e-08 1.85061022527347e-07
"1639" 59069 4.71670853341203e-09 6.31430871467417e-10 1.33424267919568e-09 3.4065364405803e-09 8.632256536453e-08 2.241317218151e-07 1.65255071510552e-08 1.84485387769676e-07
"1640" 59070 4.72070337138809e-09 6.37516161727437e-10 1.33806646919138e-09 3.38050548453381e-09 8.3922123321561e-08 2.23880813519096e-07 1.65707295906958e-08 1.83909753012005e-07
