"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 17107 1.81481686444347e-09 1.85494369089059e-09 5.39369353887839e-09 4.42011343442204e-08 1.87924517083799e-07 6.84767115392725e-09 1.95368544660213e-09 1.45704950096615e-09
"2" 17108 1.84922601649235e-09 1.90347061138949e-09 5.46531444787623e-09 4.42549119193891e-08 1.87249191294219e-07 6.84943452886197e-09 2.00043405404041e-09 1.4990175217868e-09
"3" 17109 1.88363516854122e-09 1.9519975318884e-09 5.53693535687406e-09 4.43086894945578e-08 1.86573865504639e-07 6.8511979037967e-09 2.0471826614787e-09 1.54098554260746e-09
"4" 17110 1.91804432059009e-09 2.00052445238731e-09 5.6085562658719e-09 4.43624670697265e-08 1.8589853971506e-07 6.85296127873143e-09 2.09393126891698e-09 1.58295356342812e-09
"5" 17111 1.95245347263897e-09 2.04905137288622e-09 5.68017717486974e-09 4.44162446448952e-08 1.8522321392548e-07 6.85472465366615e-09 2.14067987635527e-09 1.62492158424877e-09
"6" 17112 1.98686262468784e-09 2.09757829338512e-09 5.75179808386758e-09 4.4470022220064e-08 1.845478881359e-07 6.85648802860088e-09 2.18742848379355e-09 1.66688960506943e-09
"7" 17113 2.02127177673671e-09 2.14610521388403e-09 5.82341899286542e-09 4.45237997952327e-08 1.8387256234632e-07 6.8582514035356e-09 2.23417709123184e-09 1.70885762589009e-09
"8" 17114 2.05568092878559e-09 2.19463213438294e-09 5.89503990186326e-09 4.45775773704014e-08 1.83197236556741e-07 6.86001477847033e-09 2.28092569867012e-09 1.75082564671074e-09
"9" 17115 2.09009008083446e-09 2.24315905488185e-09 5.96666081086109e-09 4.46313549455701e-08 1.82521910767161e-07 6.86177815340506e-09 2.32767430610841e-09 1.7927936675314e-09
"10" 17116 2.12449923288333e-09 2.29168597538076e-09 6.03828171985893e-09 4.46851325207388e-08 1.81846584977581e-07 6.86354152833978e-09 2.37442291354669e-09 1.83476168835206e-09
