"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1489" 41955 1.47011324948098e-08 5.00560061007065e-08 2.90581273739642e-09 6.80924733983125e-10 3.73927567853326e-09 8.41957924413889e-10 3.00864612778067e-09 5.00521370467544e-08
"1490" 41956 1.46778750883647e-08 4.9888625559032e-08 2.91698479756359e-09 6.82149676403733e-10 3.74238491744219e-09 8.42149391588967e-10 3.05567765817235e-09 5.00543678498139e-08
"1491" 41957 1.46546176819195e-08 4.97212450173575e-08 2.92815685773075e-09 6.8337461882434e-10 3.74549415635111e-09 8.42340858764045e-10 3.10270918856403e-09 5.00565986528734e-08
"1492" 41958 1.4646918430178e-08 4.92589585375848e-08 2.92157334555843e-09 6.8269231026576e-10 3.75067270397894e-09 8.42648144706174e-10 3.1038853406187e-09 5.01424297760723e-08
"1493" 41959 1.46392191784364e-08 4.87966720578122e-08 2.91498983338611e-09 6.82010001707180e-10 3.75585125160677e-09 8.42955430648303e-10 3.10506149267337e-09 5.02282608992713e-08
"1494" 41960 1.4613831173494e-08 4.82710915474305e-08 2.90707629680412e-09 6.8209776319682e-10 3.75512257529858e-09 8.43837118115666e-10 3.10506149267337e-09 5.02364495678014e-08
"1495" 41961 1.45884431685515e-08 4.77455110370488e-08 2.89916276022213e-09 6.8218552468646e-10 3.75439389899038e-09 8.44718805583029e-10 3.10506149267337e-09 5.02446382363314e-08
"1496" 41962 1.45630551636091e-08 4.72199305266671e-08 2.89124922364015e-09 6.822732861761e-10 3.75366522268218e-09 8.45600493050392e-10 3.10506149267337e-09 5.02528269048615e-08
"1497" 41963 1.45376671586666e-08 4.66943500162855e-08 2.88333568705816e-09 6.8236104766574e-10 3.75293654637399e-09 8.46482180517756e-10 3.10506149267337e-09 5.02610155733916e-08
"1498" 41964 1.45122791537241e-08 4.61687695059038e-08 2.87542215047617e-09 6.82448809155381e-10 3.75220787006579e-09 8.47363867985119e-10 3.10506149267337e-09 5.02692042419217e-08
"1499" 41965 1.44868911487817e-08 4.56431889955221e-08 2.86750861389418e-09 6.82536570645021e-10 3.75147919375759e-09 8.48245555452482e-10 3.10506149267337e-09 5.02773929104517e-08
"1500" 41966 1.44615031438392e-08 4.51176084851404e-08 2.85959507731219e-09 6.82624332134661e-10 3.7507505174494e-09 8.49127242919845e-10 3.10506149267337e-09 5.02855815789818e-08
"1501" 41967 1.44624522460385e-08 4.50985819326217e-08 2.86032657866467e-09 6.83394402182881e-10 3.74867769151012e-09 8.50008930387208e-10 3.0765210119619e-09 5.02553846725904e-08
"1502" 41968 1.44634013482379e-08 4.50795553801029e-08 2.86105808001715e-09 6.84164472231102e-10 3.74660486557083e-09 8.50890617854571e-10 3.04798053125043e-09 5.0225187766199e-08
"1503" 41969 1.44539202259725e-08 4.49700013700853e-08 2.86099156672382e-09 6.8112807278304e-10 3.74660486557083e-09 8.49701644445079e-10 3.03344232216432e-09 4.97979824770722e-08
"1504" 41970 1.44444391037072e-08 4.48604473600678e-08 2.8609250534305e-09 6.78091673334978e-10 3.74660486557083e-09 8.48512671035587e-10 3.0189041130782e-09 4.93707771879454e-08
"1505" 41971 1.44349579814418e-08 4.47508933500502e-08 2.86085854013718e-09 6.75055273886916e-10 3.74660486557083e-09 8.47323697626095e-10 3.00436590399209e-09 4.89435718988187e-08
"1506" 41972 1.44254768591765e-08 4.46413393400326e-08 2.86079202684386e-09 6.72018874438854e-10 3.74660486557083e-09 8.46134724216603e-10 2.98982769490597e-09 4.85163666096919e-08
"1507" 41973 1.44159957369112e-08 4.45317853300151e-08 2.86072551355054e-09 6.68982474990792e-10 3.74660486557083e-09 8.44945750807111e-10 2.97528948581986e-09 4.80891613205651e-08
"1508" 41974 1.44065146146458e-08 4.44222313199975e-08 2.86065900025721e-09 6.6594607554273e-10 3.74660486557083e-09 8.43756777397619e-10 2.96075127673374e-09 4.76619560314383e-08
"1509" 41975 1.43970334923805e-08 4.431267730998e-08 2.86059248696389e-09 6.62909676094668e-10 3.74660486557083e-09 8.42567803988127e-10 2.94621306764763e-09 4.72347507423115e-08
"1510" 41976 1.43875523701151e-08 4.42031232999624e-08 2.86052597367057e-09 6.59873276646606e-10 3.74660486557083e-09 8.41378830578635e-10 2.93167485856151e-09 4.68075454531847e-08
"1511" 41977 1.43780712478498e-08 4.40935692899448e-08 2.86045946037725e-09 6.56836877198544e-10 3.74660486557083e-09 8.40189857169143e-10 2.9171366494754e-09 4.6380340164058e-08
"1512" 41978 1.43685901255844e-08 4.39840152799273e-08 2.86039294708392e-09 6.53800477750482e-10 3.74660486557083e-09 8.39000883759651e-10 2.90259844038928e-09 4.59531348749312e-08
