time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
49364,1.2617985735429607e-9,3.599639719563048e-9,8.211676828259723e-9,3.7145935971127075e-8,1.668609098526347e-7,5.906043752824342e-8,3.0916051196117686e-9,7.37599255629424e-10,0
49365,1.2592776154588903e-9,3.581467942099708e-9,8.20055379240479e-9,3.713110427058284e-8,1.687597249730314e-7,5.895746819413676e-8,3.0926920044341838e-9,7.376132832845007e-10,0
49366,1.2567566573748198e-9,3.5632961646363686e-9,8.189430756549858e-9,3.71162725700386e-8,1.7065854009342807e-7,5.8854498860030104e-8,3.093778889256599e-9,7.376273109395774e-10,0
49367,1.2542356992907494e-9,3.5451243871730294e-9,8.178307720694925e-9,3.7101440869494366e-8,1.7255735521382475e-7,5.8751529525923446e-8,3.094865774079014e-9,7.37641338594654e-10,0
49368,1.251714741206679e-9,3.5269526097096897e-9,8.167184684839992e-9,3.708660916895013e-8,1.7445617033422143e-7,5.864856019181679e-8,3.0959526589014294e-9,7.376553662497307e-10,0
49369,1.2491937831226085e-9,3.50878083224635e-9,8.156061648985059e-9,3.70717774684059e-8,1.763549854546181e-7,5.854559085771013e-8,3.0970395437238446e-9,7.376693939048073e-10,0
49370,1.2466728250385382e-9,3.4906090547830105e-9,8.144938613130125e-9,3.705694576786166e-8,1.782538005750148e-7,5.844262152360348e-8,3.09812642854626e-9,7.37683421559884e-10,0
49371,1.2441518669544678e-9,3.472437277319671e-9,8.133815577275192e-9,3.7042114067317426e-8,1.8015261569541147e-7,5.833965218949682e-8,3.099213313368675e-9,7.376974492149607e-10,0
49372,1.2416309088703973e-9,3.4542654998563317e-9,8.12269254142026e-9,3.702728236677319e-8,1.8205143081580815e-7,5.823668285539016e-8,3.10030019819109e-9,7.377114768700373e-10,0
49373,1.2391099507863268e-9,3.436093722392992e-9,8.111569505565328e-9,3.701245066622895e-8,1.8395024593620486e-7,5.8133713521283505e-8,3.101387083013505e-9,7.37725504525114e-10,0
49374,1.2365889927022564e-9,3.4179219449296524e-9,8.100446469710394e-9,3.6997618965684716e-8,1.8584906105660154e-7,5.803074418717685e-8,3.10247396783592e-9,7.377395321801906e-10,0
49375,1.234068034618186e-9,3.399750167466313e-9,8.089323433855461e-9,3.698278726514048e-8,1.8774787617699822e-7,5.792777485307019e-8,3.1035608526583354e-9,7.377535598352673e-10,0
49376,1.2315470765341155e-9,3.3815783900029736e-9,8.078200398000528e-9,3.696795556459625e-8,1.896466912973949e-7,5.782480551896354e-8,3.1046477374807506e-9,7.37767587490344e-10,0
49377,1.2315470765341155e-9,3.363406612539634e-9,8.078200398000528e-9,3.6956037846972066e-08,1.8956081236679366e-7,5.765969268282018e-8,3.104519739104269e-9,7.37767587490344e-10,0
49378,1.229367684694195e-9,3.3520763347805326e-9,8.0643671897617e-9,3.719512520009868e-8,1.9297553872473768e-7,5.759111744128945e-8,3.103739609834338e-9,7.37767587490344e-10,0
49379,1.2271882928542744e-9,3.3407460570214317e-9,8.050533981522869e-9,3.74342125532253e-8,1.9639026508268167e-7,5.7522542199758716e-8,3.1029594805644072e-9,7.37767587490344e-10,0
49380,1.2250089010143538e-9,3.3294157792623303e-9,8.036700773284038e-9,3.767329990635191e-8,1.998049914406257e-7,5.745396695822798e-8,3.102179351294476e-9,7.37767587490344e-10,0
