time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
28411,2.0451039469602716e-9,6.161791916033392e-10,1.4161077185965584e-9,1.0222569343316168e-9,2.7539183946384934e-8,3.8138548531755727e-8,3.762614057110174e-9,2.5415744109333804e-8,0
28412,2.0170774859002857e-9,6.182571004170286e-10,1.4011772274819987e-9,1.0216170068546322e-9,2.7769555435906964e-8,3.814779322822236e-8,3.763327392272211e-9,2.543899192641398e-8,0
28413,1.9890510248403e-9,6.203350092307178e-10,1.386246736367439e-9,1.0209770793776479e-9,2.7999926925428995e-8,3.8157037924689e-8,3.764040727434248e-9,2.5462239743494154e-8,0
28414,1.9610245637803146e-9,6.224129180444072e-10,1.3713162452528793e-9,1.0203371519006635e-9,2.8230298414951026e-8,3.8166282621155634e-8,3.764754062596284e-9,2.548548756057433e-8,0
28415,1.932998102720329e-9,6.244908268580965e-10,1.3563857541383197e-9,1.0196972244236791e-9,2.8460669904473057e-8,3.817552731762227e-8,3.765467397758321e-9,2.550873537765451e-8,0
28416,1.9049716416603436e-9,6.265687356717858e-10,1.34145526302376e-9,1.0190572969466948e-9,2.8691041393995088e-8,3.8184772014088905e-8,3.766180732920358e-9,2.5531983194734682e-8,0
28417,1.901800611073021e-9,6.313062027612328e-10,1.3403727481718951e-9,1.0177022119548512e-9,2.8923694324290796e-8,3.817421791984402e-8,3.76678677705998e-9,2.555523101181486e-8,0
28418,1.898629580485699e-9,6.360436698506799e-10,1.3392902333200302e-9,1.0163471269630076e-9,2.9156347254586504e-8,3.816366382559914e-8,3.767392821199602e-9,2.5578478828895033e-8,0
28419,1.898249835291212e-9,6.407811369401268e-10,1.3337510428149522e-9,1.0092187661043464e-9,2.9252904701712077e-8,3.7647275800130435e-8,3.7625821700774944e-09,2.560381685567045e-8,0
28420,1.8978700900967255e-9,6.455186040295738e-10,1.3282118523098744e-9,1.0020904052456853e-9,2.9349462148837647e-8,3.713088777466173e-8,3.757771518955387e-9,2.5629154882445866e-8,0
28421,1.897490344902239e-9,6.502560711190208e-10,1.3226726618047964e-9,9.949620443870242e-10,2.944601959596322e-8,3.661449974919302e-8,3.752960867833279e-9,2.5654492909221283e-8,0
28422,1.897110599707752e-9,6.549935382084678e-10,1.3171334712997186e-9,9.87833683528363e-10,2.954257704308879e-8,3.6098111723724315e-8,3.7481502167111715e-9,2.5679830935996696e-8,0
28423,1.8967308545132655e-9,6.597310052979148e-10,1.3115942807946406e-9,9.807053226697017e-10,2.9639134490214364e-8,3.558172369825561e-8,3.743339565589064e-9,2.5705168962772113e-8,0
28424,1.89910561217658e-9,6.603969261528833e-10,1.3062780137402657e-9,9.735769618110406e-10,2.9525323863901104e-8,3.505820179516924e-8,3.7781131057384584e-9,2.5702337229430043e-8,0
28425,1.89910561217658e-9,6.603969261528833e-10,1.3007388232351877e-9,9.681566218436666e-10,2.9421095288837292e-8,3.4541813769700536e-8,3.779533961100344e-9,2.5826785923177895e-8,0
28426,1.89910561217658e-9,6.603969261528833e-10,1.2951996327301099e-9,9.627362818762924e-10,2.9316866713773483e-8,3.4025425744231836e-8,3.78095481646223e-9,2.5951234616925747e-8,0
28427,1.89910561217658e-9,6.603969261528833e-10,1.2896604422250319e-9,9.573159419089183e-10,2.9212638138709674e-8,3.350903771876313e-8,3.782375671824116e-9,2.60756833106736e-8,0
28428,1.89910561217658e-9,6.603969261528833e-10,1.2841212517199538e-9,9.518956019415443e-10,2.9108409563645862e-8,3.299264969329442e-8,3.783796527186002e-9,2.6200132004421448e-8,0
28429,1.89910561217658e-9,6.603969261528833e-10,1.278582061214876e-9,9.464752619741701e-10,2.9004180988582053e-8,3.2476261667825716e-8,3.785217382547887e-9,2.63245806981693e-8,0
28430,1.89910561217658e-9,6.603969261528833e-10,1.273042870709798e-9,9.410549220067962e-10,2.889995241351824e-8,3.195987364235701e-8,3.786638237909773e-9,2.6449029391917152e-8,0
28431,1.89910561217658e-9,6.603969261528833e-10,1.2675036802047202e-9,9.35634582039422e-10,2.8795723838454432e-8,3.1443485616888303e-8,3.7880590932716595e-9,2.6573478085665004e-8,0
28432,1.89910561217658e-9,6.603969261528833e-10,1.2619644896996422e-9,9.302142420720479e-10,2.869149526339062e-8,3.09270975914196e-8,3.789479948633546e-9,2.6697926779412853e-8,0
28433,1.89910561217658e-9,6.603969261528833e-10,1.2564252991945642e-9,9.247939021046739e-10,2.858726668832681e-8,3.041070956595089e-8,3.790900803995432e-9,2.6822375473160705e-8,0
28434,1.89910561217658e-9,6.603969261528833e-10,1.2508861086894864e-9,9.193735621372997e-10,2.8483038113263002e-8,2.9894321540482184e-8,3.792321659357317e-9,2.6946824166908557e-8,0
28435,1.89910561217658e-9,6.603969261528833e-10,1.2453469181844084e-9,9.139532221699256e-10,2.837880953819919e-8,2.9377933515013477e-8,3.793742514719203e-9,2.707127286065641e-8,0
