time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
34212,2.0654956726867048e-10,3.7135878840860566e-10,1.5593034859667598e-9,1.2679592610330076e-9,1.0872028355689433e-9,4.145675575550299e-9,2.2583020501166632e-10,2.36584747437271e-10,0
34213,2.069888164245173e-10,3.7277215141536523e-10,1.6237068428897602e-9,1.3006744909449744e-9,1.0842844203581952e-9,4.1323070561734496e-9,2.2543874291687422e-10,2.367619298321334e-10,0
34214,2.0742806558036412e-10,3.7418551442212475e-10,1.6881101998127606e-9,1.333389720856941e-9,1.0813660051474469e-9,4.1189385367966e-9,2.2504728082208212e-10,2.3693911222699575e-10,0
34215,2.0786731473621095e-10,3.755988774288843e-10,1.7525135567357608e-9,1.3661049507689078e-9,1.0784475899366987e-9,4.10557001741975e-9,2.2465581872729005e-10,2.371162946218581e-10,0
34216,2.0830656389205777e-10,3.770122404356439e-10,1.8169169136587611e-9,1.3988201806808744e-9,1.0755291747259504e-9,4.092201498042901e-9,2.2426435663249796e-10,2.3729347701672045e-10,0
34217,2.0830656389205777e-10,3.760976305460913e-10,1.8176064878250214e-9,1.3962604707729367e-9,1.0682493763477532e-9,4.068973722702059e-9,2.2426435663249796e-10,2.3713269165554815e-10,0
34218,2.0830656389205777e-10,3.7518302065653873e-10,1.8182960619912814e-9,1.393700760864999e-9,1.060969577969556e-9,4.045745947361218e-9,2.2426435663249796e-10,2.369719062943758e-10,0
34219,2.0830656389205777e-10,3.7426841076698615e-10,1.8189856361575415e-9,1.3911410509570616e-9,1.053689779591359e-9,4.022518172020377e-9,2.2426435663249796e-10,2.368111209332035e-10,0
34220,2.0830656389205777e-10,3.7335380087743357e-10,1.8196752103238017e-9,1.3885813410491239e-9,1.046409981213162e-9,3.9992903966795364e-9,2.2426435663249796e-10,2.3665033557203117e-10,0
34221,2.0830656389205777e-10,3.72439190987881e-10,1.8203647844900618e-9,1.3860216311411862e-9,1.0391301828349648e-9,3.976062621338695e-9,2.2426435663249796e-10,2.3648955021085887e-10,0
34222,2.0830656389205777e-10,3.715245810983284e-10,1.8210543586563218e-9,1.3834619212332485e-9,1.0318503844567676e-9,3.952834845997854e-9,2.2426435663249796e-10,2.363287648496866e-10,0
34223,2.0830656389205777e-10,3.7060997120877583e-10,1.821743932822582e-9,1.380902211325311e-9,1.0245705860785707e-9,3.929607070657013e-9,2.2426435663249796e-10,2.3616797948851423e-10,0
34224,2.0830656389205777e-10,3.6969536131922325e-10,1.8224335069888421e-9,1.3783425014173733e-9,1.0172907877003735e-9,3.906379295316172e-9,2.2426435663249796e-10,2.3600719412734194e-10,0
34225,2.0830656389205777e-10,3.6878075142967066e-10,1.8231230811551024e-9,1.3757827915094357e-9,1.0100109893221763e-9,3.883151519975331e-9,2.2426435663249796e-10,2.3584640876616964e-10,0
34226,2.0830656389205777e-10,3.678661415401181e-10,1.8238126553213624e-9,1.373223081601498e-9,1.0027311909439794e-9,3.85992374463449e-9,2.2426435663249796e-10,2.356856234049973e-10,0
34227,2.0830656389205777e-10,3.669515316505655e-10,1.8245022294876225e-9,1.3706633716935605e-9,9.954513925657822e-10,3.836695969293648e-9,2.2426435663249796e-10,2.35524838043825e-10,0
34228,2.0830656389205777e-10,3.660369217610129e-10,1.8251918036538827e-9,1.3681036617856228e-9,9.88171594187585e-10,3.813468193952808e-9,2.2426435663249796e-10,2.353640526826527e-10,0
34229,2.0830656389205777e-10,3.6512231187146034e-10,1.8258813778201428e-9,1.3655439518776851e-9,9.80891795809388e-10,3.790240418611967e-9,2.2426435663249796e-10,2.3520326732148036e-10,0
34230,2.0830656389205777e-10,3.6420770198190776e-10,1.8265709519864028e-9,1.3629842419697475e-9,9.73611997431191e-10,3.767012643271125e-9,2.2426435663249796e-10,2.3504248196030807e-10,0
34231,2.0830656389205777e-10,3.6329309209235523e-10,1.827260526152663e-9,1.3604245320618098e-9,9.663321990529938e-10,3.743784867930284e-9,2.2426435663249796e-10,2.348816965991357e-10,0
34232,2.0830656389205777e-10,3.6237848220280265e-10,1.8279501003189231e-9,1.3578648221538723e-9,9.590524006747966e-10,3.7205570925894433e-9,2.2426435663249796e-10,2.3472091123796343e-10,0
34233,2.0830656389205777e-10,3.6146387231325006e-10,1.8286396744851834e-9,1.3553051122459346e-9,9.517726022965995e-10,3.697329317248602e-9,2.2426435663249796e-10,2.3456012587679113e-10,0
34234,2.0830656389205777e-10,3.605492624236975e-10,1.8293292486514434e-9,1.352745402337997e-9,9.444928039184025e-10,3.674101541907761e-9,2.2426435663249796e-10,2.343993405156188e-10,0
34235,2.0830656389205777e-10,3.596346525341449e-10,1.8300188228177035e-9,1.3501856924300593e-9,9.372130055402054e-10,3.65087376656692e-9,2.2426435663249796e-10,2.342385551544465e-10,0
34236,2.0830656389205777e-10,3.587200426445923e-10,1.8307083969839637e-9,1.3476259825221218e-9,9.299332071620082e-10,3.627645991226079e-9,2.2426435663249796e-10,2.340777697932742e-10,0
34237,2.0830656389205777e-10,3.5780543275503974e-10,1.8313979711502238e-9,1.345066272614184e-9,9.226534087838111e-10,3.6044182158852378e-9,2.2426435663249796e-10,2.3391698443210185e-10,0
34238,2.0830656389205777e-10,3.5689082286548716e-10,1.8320875453164838e-9,1.3425065627062464e-9,9.15373610405614e-10,3.581190440544397e-9,2.2426435663249796e-10,2.3375619907092956e-10,0
34239,2.0786731473621095e-10,3.559762129759346e-10,1.8272058265760163e-9,1.3448591539325039e-9,9.15373610405614e-10,3.5622645816850432e-9,2.2465581872729005e-10,2.3293587523137793e-10,0
