time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
49012,5.148330968728543e-10,1.5988786063920059e-9,7.152773246154654e-9,9.492379844187548e-8,1.6920602211578018e-7,3.0655040062723026e-8,3.2294632765902476e-9,8.179600696572066e-10,0
49013,5.148926008342144e-10,1.5984627496196602e-9,7.1459815235628095e-9,9.472341764882812e-8,1.7006022633137096e-7,3.06552181562943e-8,3.2298547386850397e-9,8.203094469157592e-10,0
49014,5.149521047955745e-10,1.5980468928473148e-9,7.139189800970965e-9,9.452303685578076e-8,1.7091443054696177e-7,3.0655396249865574e-8,3.2302462007798317e-9,8.226588241743119e-10,0
49015,5.150116087569347e-10,1.5976310360749691e-9,7.13239807837912e-9,9.43226560627334e-8,1.7176863476255258e-7,3.065557434343685e-8,3.230637662874624e-9,8.250082014328646e-10,0
49016,5.150711127182948e-10,1.5972151793026235e-9,7.1256063557872755e-9,9.412227526968604e-8,1.7262283897814337e-7,3.065575243700812e-8,3.231029124969416e-9,8.273575786914172e-10,0
49017,5.15130616679655e-10,1.5967993225302778e-9,7.118814633195431e-9,9.392189447663869e-8,1.7347704319373418e-7,3.06559305305794e-8,3.231420587064208e-9,8.297069559499699e-10,0
49018,5.151901206410152e-10,1.5963834657579324e-9,7.112022910603586e-9,9.372151368359133e-8,1.7433124740932496e-7,3.065610862415067e-8,3.231812049159e-9,8.320563332085225e-10,0
49019,5.152496246023754e-10,1.5959676089855868e-9,7.1052311880117415e-9,9.352113289054397e-8,1.7518545162491577e-7,3.0656286717721945e-8,3.232203511253792e-9,8.344057104670751e-10,0
49020,5.153091285637355e-10,1.5955517522132411e-9,7.098439465419897e-9,9.332075209749661e-8,1.7603965584050656e-7,3.0656464811293215e-8,3.232594973348584e-9,8.367550877256278e-10,0
49021,5.153686325250956e-10,1.5951358954408955e-9,7.091647742828052e-9,9.312037130444925e-8,1.7689386005609737e-7,3.065664290486449e-8,3.2329864354433766e-9,8.391044649841804e-10,0
49022,5.154281364864558e-10,1.591811791358208e-9,7.0724513971093325e-9,9.313319306827887e-8,1.7779104112892558e-7,3.063793066717302e-8,3.2333778975381686e-9,8.407943037643538e-10,0
49023,5.154876404478159e-10,1.5884876872755206e-9,7.053255051390613e-9,9.314601483210848e-8,1.786882222017538e-7,3.061921842948156e-8,3.2337693596329607e-9,8.424841425445271e-10,0
49024,5.168648918767166e-10,1.5855794399651788e-9,7.03663747987538e-9,9.314901199366971e-8,1.797900536083563e-7,3.063479558249512e-8,3.2344826947949972e-9,8.424841425445271e-10,0
49025,5.182421433056172e-10,1.582671192654837e-9,7.020019908360146e-9,9.315200915523093e-8,1.808918850149588e-7,3.0650372735508684e-8,3.2351960299570342e-9,8.424841425445271e-10,0
49026,5.196193947345178e-10,1.5797629453444952e-9,7.0034023368449116e-9,9.315500631679216e-8,1.819937164215613e-7,3.0665949888522254e-8,3.235909365119071e-9,8.424841425445271e-10,0
49027,5.209966461634185e-10,1.5768546980341532e-9,6.986784765329678e-9,9.315800347835339e-8,1.8309554782816376e-7,3.068152704153582e-8,3.2366227002811078e-9,8.424841425445271e-10,0
