time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
42935,9.204116821571159e-8,8.048696873963126e-8,4.171929777605917e-9,9.356336377293231e-10,3.830130870317567e-9,2.942315368029177e-8,6.438919709746284e-9,1.8284504210707977e-8,0
42936,9.272060628990546e-8,8.043377757411612e-8,4.178031926031502e-9,9.49034027572009e-10,3.8269368532344175e-9,2.942315368029177e-8,6.4310411359312e-9,1.829029566868591e-8,0
42937,9.340004436409931e-8,8.038058640860096e-8,4.184134074457086e-9,9.624344174146948e-10,3.8237428361512685e-9,2.942315368029177e-8,6.423162562116115e-9,1.829608712666384e-8,0
42938,9.407948243829318e-8,8.032739524308581e-8,4.190236222882671e-9,9.758348072573806e-10,3.820548819068119e-9,2.942315368029177e-8,6.415283988301031e-9,1.8301878584641772e-8,0
42939,9.475892051248705e-8,8.027420407757065e-8,4.196338371308255e-9,9.892351971000664e-10,3.817354801984969e-9,2.942315368029177e-8,6.407405414485947e-9,1.8307670042619705e-8,0
42940,9.54383585866809e-8,8.02210129120555e-8,4.202440519733839e-9,1.0026355869427522e-9,3.81416078490182e-9,2.942315368029177e-8,6.399526840670862e-9,1.8313461500597634e-8,0
42941,9.611779666087477e-8,8.016782174654034e-8,4.208542668159424e-9,1.016035976785438e-9,3.81096676781867e-9,2.942315368029177e-8,6.391648266855778e-9,1.8319252958575567e-8,0
42942,9.679723473506864e-8,8.011463058102518e-8,4.214644816585009e-9,1.0294363666281238e-9,3.80777275073552e-9,2.942315368029177e-8,6.3837696930406934e-9,1.8325044416553497e-8,0
42943,9.74766728092625e-8,8.006143941551004e-8,4.220746965010593e-9,1.0428367564708096e-9,3.804578733652371e-9,2.942315368029177e-8,6.375891119225609e-9,1.833083587453143e-8,0
42944,9.815611088345637e-8,8.000824824999488e-8,4.226849113436178e-9,1.0562371463134955e-9,3.8013847165692216e-9,2.942315368029177e-8,6.368012545410524e-9,1.833662733250936e-8,0
42945,9.883554895765024e-8,7.995505708447973e-8,4.232951261861762e-9,1.0696375361561813e-9,3.798190699486072e-9,2.942315368029177e-8,6.36013397159544e-9,1.834241879048729e-8,0
42946,9.95149870318441e-8,7.990186591896457e-8,4.239053410287346e-9,1.083037925998867e-9,3.794996682402923e-9,2.942315368029177e-8,6.352255397780356e-9,1.8348210248465224e-8,0
42947,1.0019442510603796e-7,7.984867475344942e-8,4.245155558712931e-9,1.096438315841553e-9,3.791802665319773e-9,2.942315368029177e-8,6.344376823965271e-9,1.8354001706443154e-8,0
42948,1.0087386318023183e-7,7.979548358793426e-8,4.2512577071385155e-9,1.1098387056842387e-9,3.788608648236623e-9,2.942315368029177e-8,6.336498250150187e-9,1.8359793164421086e-8,0
42949,1.015533012544257e-7,7.974229242241912e-8,4.2573598555641e-9,1.1232390955269245e-9,3.785414631153474e-9,2.942315368029177e-8,6.3286196763351025e-9,1.8365584622399016e-8,0
42950,1.0200735376328575e-7,7.934893650544037e-8,4.267006182025934e-9,1.1313696054779857e-9,3.786995820430037e-9,2.9409678578125076e-8,6.3286196763351025e-9,1.833440276156887e-8,0
42951,1.024614062721458e-7,7.895558058846163e-8,4.276652508487769e-9,1.1395001154290468e-9,3.788577009706601e-9,2.9396203475958387e-8,6.3286196763351025e-9,1.8303220900738726e-8,0
42952,1.0294137448120081e-7,7.843988499079803e-8,4.267102489230884e-9,1.1496962250288247e-9,3.787038285392509e-9,2.939179497668706e-8,6.3223504678562415e-9,1.8305376698568726e-8,0
42953,1.0342134269025582e-7,7.792418939313443e-8,4.2575524699739985e-9,1.1598923346286025e-9,3.785499561078417e-9,2.9387386477415732e-8,6.3160812593773805e-9,1.8307532496398726e-8,0
42954,1.0322240836076922e-7,7.770640282370079e-8,4.2402661281066566e-9,1.1572573946827902e-9,3.787537038509715e-9,2.941263602481991e-8,6.31409206187074e-9,1.8344889789088182e-8,0
42955,1.0302602730083e-7,7.726344365985259e-8,4.2236485565914226e-9,1.1567632844235692e-9,3.7848309481113245e-9,2.977735789588257e-8,6.31409206187074e-9,1.840651198710164e-8,0
42956,1.0282964624089078e-7,7.682048449600439e-8,4.2070309850761885e-9,1.1562691741643482e-9,3.782124857712933e-9,3.014207976694522e-8,6.31409206187074e-9,1.8468134185115103e-8,0
42957,1.0263326518095158e-7,7.63775253321562e-8,4.1904134135609545e-9,1.1557750639051271e-9,3.779418767314541e-9,3.050680163800788e-8,6.31409206187074e-9,1.8529756383128566e-8,0
42958,1.0243688412101236e-7,7.5934566168308e-8,4.173795842045721e-9,1.1552809536459061e-9,3.776712676916149e-9,3.087152350907054e-8,6.31409206187074e-9,1.8591378581142025e-8,0
42959,1.0224050306107315e-7,7.54916070044598e-8,4.157178270530487e-9,1.1547868433866851e-9,3.7740065865177576e-9,3.12362453801332e-8,6.31409206187074e-9,1.8653000779155487e-8,0
42960,1.0204412200113393e-7,7.50486478406116e-8,4.140560699015253e-9,1.1542927331274641e-9,3.771300496119366e-9,3.160096725119585e-8,6.31409206187074e-9,1.871462297716895e-8,0
42961,1.0184774094119472e-7,7.460568867676341e-8,4.12394312750002e-9,1.1537986228682431e-9,3.768594405720975e-9,3.1965689122258505e-8,6.31409206187074e-9,1.8776245175182412e-8,0
42962,1.0165135988125551e-7,7.416272951291521e-8,4.107325555984786e-9,1.1533045126090221e-9,3.765888315322583e-9,3.2330410993321166e-8,6.31409206187074e-9,1.883786737319587e-8,0
42963,1.0145497882131629e-7,7.3719770349067e-8,4.090707984469552e-9,1.1528104023498011e-9,3.7631822249241915e-9,3.269513286438382e-8,6.31409206187074e-9,1.8899489571209334e-08,0
