time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
54567,2.748301077765059e-8,1.543010362342049e-8,2.206097356282599e-8,1.761668207975496e-8,1.0545651931985457e-7,1.9550810179182756e-8,1.0183965611040217e-9,1.7401024206986225e-9,0
54568,2.7496634298688236e-8,1.5450545702107444e-8,2.1816388478239192e-8,1.7658549123270394e-8,1.0513261664490242e-7,1.953043890675476e-8,1.0164655478234346e-9,1.740871591857048e-9,0
54569,2.7510257819725884e-8,1.5470987780794398e-8,2.157180339365239e-8,1.7700416166785826e-8,1.0480871396995027e-7,1.9510067634326764e-8,1.0145345345428477e-9,1.7416407630154736e-9,0
54570,2.752388134076353e-8,1.549142985948135e-8,2.132721830906559e-8,1.774228321030126e-8,1.0448481129499811e-7,1.9489696361898768e-8,1.0126035212622606e-9,1.742409934173899e-9,0
54571,2.7537504861801174e-8,1.5511871938168308e-8,2.1082633224478792e-8,1.778415025381669e-8,1.0416090862004596e-7,1.946932508947077e-8,1.0106725079816737e-9,1.7431791053323244e-9,0
54572,2.755112838283882e-8,1.553231401685526e-8,2.083804813989199e-8,1.7826017297332122e-8,1.038370059450938e-7,1.9448953817042776e-8,1.0087414947010866e-9,1.7439482764907499e-9,0
54573,2.7564751903876467e-8,1.5552756095542215e-8,2.0593463055305193e-8,1.7867884340847555e-8,1.0351310327014165e-7,1.942858254461478e-8,1.0068104814204997e-9,1.7447174476491754e-9,0
54574,2.7578375424914112e-8,1.557319817422917e-8,2.0348877970718392e-8,1.7909751384362987e-8,1.031892005951895e-7,1.9408211272186783e-8,1.0048794681399126e-9,1.745486618807601e-9,0
54575,2.7591998945951757e-8,1.5593640252916122e-8,2.010429288613159e-8,1.795161842787842e-8,1.0286529792023734e-7,1.9387839999758787e-8,1.0029484548593255e-9,1.7462557899660262e-9,0
54576,2.7605622466989402e-8,1.561408233160308e-8,1.9859707801544793e-8,1.799348547139385e-8,1.0254139524528519e-7,1.936746872733079e-8,1.0010174415787386e-9,1.7470249611244517e-9,0
54577,2.761924598802705e-8,1.5634524410290032e-8,1.9615122716957992e-8,1.8035352514909283e-8,1.0221749257033302e-7,1.9347097454902795e-8,9.990864282981515e-10,1.7477941322828773e-9,0
54578,2.7632869509064695e-8,1.5654966488976986e-8,1.937053763237119e-8,1.8077219558424715e-8,1.0189358989538086e-7,1.93267261824748e-8,9.971554150175646e-10,1.7485633034413028e-9,0
54579,2.764649303010234e-8,1.567540856766394e-8,1.9125952547784393e-8,1.8119086601940148e-8,1.0156968722042871e-7,1.9306354910046803e-8,9.952244017369775e-10,1.749332474599728e-9,0
54580,2.7660116551139985e-8,1.5695850646350896e-8,1.888136746319759e-8,1.8160953645455578e-8,1.0124578454547656e-07,1.9285983637618807e-8,9.932933884563906e-10,1.7501016457581536e-9,0
54581,2.7673740072177633e-8,1.571629272503785e-8,1.8636782378610794e-8,1.820282068897101e-8,1.009218818705244e-7,1.926561236519081e-8,9.913623751758035e-10,1.7508708169165791e-9,0
54582,2.7687363593215278e-8,1.5736734803724803e-8,1.8392197294023993e-8,1.8244687732486444e-8,1.0059797919557225e-7,1.9245241092762815e-8,9.894313618952164e-10,1.7516399880750046e-9,0
54583,2.7700987114252923e-8,1.5757176882411756e-8,1.814761220943719e-8,1.8286554776001876e-8,1.0027407652062009e-7,1.922486982033482e-8,9.875003486146295e-10,1.75240915923343e-9,0
54584,2.7714610635290568e-8,1.577761896109871e-8,1.7903027124850393e-08,1.832842181951731e-8,9.995017384566794e-8,1.9204498547906826e-8,9.855693353340424e-10,1.7531783303918555e-9,0
54585,2.7728234156328216e-8,1.5798061039785667e-8,1.7658442040263592e-8,1.837028886303274e-8,9.962627117071578e-8,1.918412727547883e-8,9.836383220534555e-10,1.753947501550281e-9,0
54586,2.767865531400816e-8,1.577325422918418e-8,1.7699951839801325e-8,1.8555587375548625e-8,1.0001172610271883e-7,1.8943378106452385e-8,9.797376757038007e-10,1.7509409551919623e-9,0
54587,2.7661171762407884e-8,1.5312505767107018e-8,1.755949110449216e-8,1.863441586674987e-8,9.85932157331287e-8,1.895260835120594e-8,9.778066624232138e-10,1.7755520823907864e-9,0
54588,2.7643688210807604e-8,1.4851757305029855e-8,1.7419030369182998e-8,1.8713244357951116e-8,9.717470536353854e-8,1.8961838595959497e-8,9.758756491426267e-10,1.8001632095896104e-9,0
54589,2.7626204659207323e-8,1.4391008842952696e-8,1.7278569633873837e-8,1.879207284915236e-8,9.57561949939484e-8,1.8971068840713053e-8,9.739446358620398e-10,1.8247743367884345e-9,0
54590,2.7608721107607042e-8,1.3930260380875535e-8,1.7138108898564674e-8,1.8870901340353603e-8,9.433768462435827e-8,1.8980299085466608e-8,9.720136225814527e-10,1.8493854639872585e-9,0
54591,2.759123755600676e-8,1.3469511918798373e-8,1.699764816325551e-8,1.894972983155485e-8,9.291917425476812e-8,1.8989529330220164e-8,9.700826093008658e-10,1.8739965911860825e-9,0
54592,2.7573754004406484e-8,1.3008763456721212e-8,1.685718742794635e-8,1.9028558322756094e-8,9.150066388517798e-8,1.899875957497372e-8,9.681515960202787e-10,1.8986077183849064e-9,0
54593,2.7580579361174325e-8,1.2514595136231917e-8,1.6701434401513563e-8,1.9027376886449063e-8,9.011458502470706e-8,1.899896683675835e-8,9.662845819279326e-10,1.8986077183849064e-9,0
54594,2.7587404717942165e-8,1.2020426815742623e-8,1.6545681375080776e-8,1.902619545014203e-8,8.872850616423615e-8,1.8999174098542982e-8,9.644175678355864e-10,1.8986077183849064e-9,0
54595,2.7594230074710006e-8,1.1526258495253328e-8,1.6389928348647992e-8,1.9025014013835e-8,8.734242730376523e-8,1.8999381360327613e-8,9.625505537432403e-10,1.8986077183849064e-9,0
54596,2.7601055431477847e-8,1.1032090174764033e-8,1.6234175322215206e-8,1.9023832577527973e-8,8.595634844329432e-8,1.8999588622112244e-8,9.606835396508943e-10,1.8986077183849064e-9,0
54597,2.7607880788245687e-8,1.053792185427474e-8,1.607842229578242e-8,1.9022651141220942e-8,8.45702695828234e-8,1.899979588389688e-8,9.58816525558548e-10,1.8986077183849064e-9,0
54598,2.7614706145013528e-8,1.0043753533785444e-8,1.5922669269349635e-8,1.902146970491391e-8,8.318419072235249e-8,1.900000314568151e-8,9.56949511466202e-10,1.8986077183849064e-9,0
54599,2.762153150178137e-8,9.549585213296149e-9,1.5766916242916848e-8,1.902028826860688e-8,8.179811186188158e-8,1.900021040746614e-8,9.55082497373856e-10,1.8986077183849064e-9,0
54600,2.7525846512656578e-8,9.528207651444946e-9,1.5752151467965086e-8,1.8965398567207863e-8,8.181087381929452e-8,1.8918861598331753e-8,9.55082497373856e-10,1.7783201586128018e-9,0
54601,2.757349401565644e-8,9.530986904463564e-9,1.5750739736368363e-8,1.8910116186892925e-8,8.149775025613016e-8,1.8870780661465704e-8,9.512458502124422e-10,1.7785765489989436e-9,0
54602,2.7582547181145117e-8,9.566247133170803e-9,1.5754795700827502e-8,1.887412742667084e-8,8.119657793302763e-8,1.8852203763892356e-8,9.473452038627876e-10,1.7795880828884342e-9,0
54603,2.7591600346633792e-8,9.601507361878042e-9,1.575885166528664e-8,1.8838138666448753e-8,8.089540560992509e-8,1.883362686631901e-8,9.434445575131328e-10,1.7805996167779247e-9,0
54604,2.7671536807877088e-8,9.59922686197663e-9,1.576290762974578e-8,1.879768798667805e-8,8.062900277423938e-8,1.8797263315622096e-8,9.481120927439981e-10,1.7845615864054274e-9,0
54605,2.7751473269120383e-8,9.596946362075216e-9,1.5766963594204918e-8,1.8757237306907347e-8,8.036259993855368e-8,1.8760899764925186e-8,9.527796279748634e-10,1.78852355603293e-9,0
54606,2.7831409730363676e-8,9.594665862173803e-9,1.5771019558664057e-8,1.8716786627136646e-8,8.009619710286797e-8,1.8724536214228272e-8,9.574471632057287e-10,1.7924855256604325e-9,0
54607,2.791134619160697e-8,9.592385362272391e-9,1.5775075523123195e-8,1.8676335947365944e-8,7.982979426718228e-8,1.8688172663531363e-8,9.621146984365938e-10,1.796447495287935e-9,0
54608,2.7991282652850266e-8,9.590104862370977e-9,1.5779131487582334e-8,1.8635885267595243e-8,7.956339143149657e-8,1.865180911283445e-8,9.667822336674592e-10,1.8004094649154375e-9,0
54609,2.8071219114093562e-8,9.587824362469565e-9,1.5783187452041473e-8,1.859543458782454e-8,7.929698859581087e-8,1.861544556213754e-8,9.714497688983245e-10,1.80437143454294e-9,0
54610,2.8151155575336857e-8,9.585543862568152e-9,1.578724341650061e-8,1.855498390805384e-8,7.903058576012516e-8,1.8579082011440626e-8,9.761173041291898e-10,1.8083334041704426e-9,0
54611,2.823109203658015e-8,9.58326336266674e-9,1.579129938095975e-8,1.8514533228283136e-8,7.876418292443946e-8,1.8542718460743716e-8,9.80784839360055e-10,1.812295373797945e-9,0
54612,2.8311028497823445e-8,9.580982862765326e-9,1.579535534541889e-8,1.8474082548512434e-8,7.849778008875377e-8,1.8506354910046803e-8,9.854523745909202e-10,1.8162573434254476e-9,0
54613,2.839096495906674e-8,9.578702362863914e-9,1.5799411309878027e-8,1.8433631868741733e-8,7.823137725306806e-8,1.8469991359349893e-8,9.901199098217855e-10,1.8202193130529501e-9,0
54614,2.8470901420310036e-8,9.576421862962501e-9,1.5803467274337166e-8,1.8393181188971032e-8,7.796497441738236e-8,1.843362780865298e-8,9.947874450526508e-10,1.8241812826804528e-9,0
54615,2.855083788155333e-8,9.574141363061089e-9,1.5807523238796305e-8,1.835273050920033e-8,7.769857158169665e-8,1.839726425795607e-8,9.994549802835161e-10,1.8281432523079554e-9,0
54616,2.8630774342796623e-8,9.571860863159675e-9,1.5811579203255443e-8,1.831227982942963e-8,7.743216874601096e-8,1.8360900707259156e-8,1.0041225155143812e-9,1.8321052219354579e-9,0
54617,2.871071080403992e-8,9.569580363258263e-9,1.5815635167714582e-8,1.8271829149658924e-8,7.716576591032525e-8,1.8324537156562246e-8,1.0087900507452465e-9,1.8360671915629604e-9,0
54618,2.8790647265283214e-8,9.56729986335685e-9,1.581969113217372e-8,1.8231378469888223e-8,7.689936307463955e-8,1.8288173605865333e-8,1.0134575859761118e-9,1.840029161190463e-9,0
54619,2.887058372652651e-8,9.565019363455438e-9,1.582374709663286e-8,1.8190927790117522e-8,7.663296023895384e-8,1.8251810055168423e-8,1.0181251212069771e-9,1.8439911308179654e-9,0
54620,2.8950520187769805e-8,9.562738863554024e-9,1.5827803061091998e-8,1.815047711034682e-8,7.636655740326814e-8,1.821544650447151e-8,1.0227926564378424e-9,1.847953100445468e-9,0
54621,2.9030456649013097e-8,9.560458363652612e-9,1.5831859025551136e-8,1.811002643057612e-8,7.610015456758243e-8,1.81790829537746e-8,1.0274601916687075e-9,1.8519150700729705e-9,0
