time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
56823,2.007401299834238e-8,2.623891695234067e-9,5.158946056310925e-9,3.589969004739378e-9,9.042932003927954e-8,1.2226227334554545e-7,6.836480749480938e-8,1.5109303090844603e-7,6
56824,2.0047890664045918e-8,2.6286291623235138e-9,5.130358409982724e-9,3.5668192426661766e-9,8.995710657930704e-8,1.2127634501561708e-7,6.8416544455906e-8,1.5106479237521807e-7,6
56825,2.0013119675190476e-8,2.615329995896687e-9,5.119280028972568e-9,3.5522894579452714e-9,9.016925734040234e-8,1.2150518410521765e-7,6.834945925416057e-8,1.5105299948279996e-7,6
56826,1.997834868633503e-8,2.6020308294698597e-9,5.108201647962412e-9,3.537759673224366e-9,9.038140810149765e-8,1.2173402319481821e-7,6.828237405241514e-8,1.5104120659038185e-7,6
56827,1.994357769747959e-8,2.5887316630430324e-9,5.0971232669522565e-9,3.523229888503461e-9,9.059355886259295e-8,1.2196286228441878e-7,6.82152888506697e-8,1.5102941369796376e-7,6
56828,1.9908806708624148e-8,2.5754324966162056e-9,5.0860448859421005e-9,3.508700103782556e-9,9.080570962368826e-8,1.2219170137401938e-7,6.814820364892427e-8,1.5101762080554565e-7,6
56829,1.9874035719768703e-8,2.5621333301893783e-9,5.0749665049319445e-9,3.4941703190616508e-9,9.101786038478355e-8,1.2242054046361994e-7,6.808111844717883e-8,1.5100582791312754e-7,6
56830,1.983926473091326e-8,2.5488341637625515e-9,5.0638881239217885e-9,3.4796405343407455e-9,9.123001114587885e-8,1.226493795532205e-7,6.80140332454334e-8,1.5099403502070943e-7,6
56831,1.980449374205782e-8,2.5355349973357242e-9,5.0528097429116325e-9,3.4651107496198403e-9,9.144216190697415e-8,1.2287821864282108e-7,6.794694804368796e-8,1.5098224212829134e-7,6
56832,1.9769722753202375e-8,2.522235830908897e-9,5.041731361901477e-9,3.450580964898935e-9,9.165431266806946e-8,1.2310705773242167e-7,6.787986284194253e-8,1.5097044923587323e-7,6
56833,1.9734951764346933e-8,2.50893666448207e-9,5.030652980891321e-9,3.4360511801780298e-9,9.186646342916476e-8,1.2333589682202224e-7,6.78127776401971e-8,1.5095865634345512e-7,6
56834,1.970018077549149e-8,2.495637498055243e-9,5.019574599881165e-9,3.4215213954571245e-9,9.207861419026005e-8,1.235647359116228e-7,6.774569243845167e-8,1.50946863451037e-7,6
56835,1.966540978663605e-8,2.482338331628416e-9,5.008496218871009e-9,3.4069916107362193e-9,9.229076495135536e-8,1.2379357500122338e-7,6.767860723670624e-8,1.509350705586189e-7,6
56836,1.9630638797780604e-08,2.4690391652015888e-9,4.997417837860853e-9,3.392461826015314e-9,9.250291571245066e-8,1.2402241409082397e-7,6.76115220349608e-8,1.5092327766620082e-7,6
56837,1.9595867808925163e-8,2.455739998774762e-9,4.986339456850698e-9,3.377932041294409e-9,9.271506647354597e-8,1.2425125318042454e-7,6.754443683321537e-8,1.509114847737827e-7,6
56838,1.956109682006972e-8,2.4424408323479347e-9,4.975261075840542e-9,3.363402256573504e-9,9.292721723464127e-8,1.244800922700251e-7,6.747735163146994e-8,1.508996918813646e-7,6
56839,1.9526325831214276e-8,2.4291416659211074e-9,4.964182694830386e-9,3.3488724718525987e-9,9.313936799573657e-8,1.2470893135962567e-7,6.74102664297245e-8,1.5088789898894648e-7,6
56840,1.9491554842358834e-8,2.4158424994942806e-9,4.95310431382023e-9,3.3343426871316934e-9,9.335151875683187e-8,1.2493777044922624e-7,6.734318122797907e-8,1.508761060965284e-7,6
56841,1.933653024908624e-8,2.4208286556183114e-9,4.938396746156374e-9,3.323374761411126e-9,9.350115635919374e-8,1.2522074201584208e-7,6.561507989306836e-8,1.507122754885306e-7,6
56842,1.912125607465452e-8,2.421574722722064e-9,4.925757900991297e-9,3.318669578958611e-9,9.379894444946366e-8,1.2540351772508836e-7,6.525161942149563e-8,1.500973652710912e-7,6
56843,1.903290860862991e-8,2.413596047894791e-9,4.915125366882547e-9,3.3163169877323534e-9,9.422288543985692e-8,1.2545920874864636e-7,6.526775640129622e-8,1.5018124780703265e-7,6
56844,1.9000078529073024e-8,2.408361202736176e-9,4.900194875767987e-9,3.3135362305687773e-9,9.422638753810981e-8,1.2613475162651671e-7,6.570126570902538e-8,1.5090402990114052e-7,6
56845,1.896724844951614e-8,2.4031263575775603e-9,4.885264384653428e-9,3.3107554734052016e-9,9.422988963636271e-8,1.2681029450438704e-7,6.613477501675454e-8,1.516268119952484e-7,6
56846,1.893441836995926e-8,2.397891512418945e-9,4.870333893538868e-9,3.307974716241626e-9,9.42333917346156e-8,1.274858373822574e-7,6.656828432448371e-8,1.5234959408935628e-7,6
56847,1.8901588290402374e-8,2.39265666726033e-9,4.855403402424308e-9,3.3051939590780502e-9,9.423689383286851e-8,1.2816138026012774e-7,6.700179363221288e-8,1.5307237618346413e-7,6
56848,1.8868758210845493e-8,2.3874218221017144e-9,4.8404729113097486e-9,3.3024132019144745e-9,9.424039593112141e-8,1.288369231379981e-7,6.743530293994204e-8,1.53795158277572e-7,6
56849,1.883592813128861e-8,2.3821869769430993e-9,4.825542420195189e-9,3.299632444750899e-9,9.42438980293743e-8,1.2951246601586845e-7,6.78688122476712e-8,1.5451794037167989e-7,6
56850,1.8803098051731724e-8,2.3769521317844837e-9,4.810611929080629e-9,3.296851687587323e-9,9.42474001276272e-8,1.3018800889373877e-7,6.830232155540038e-8,1.5524072246578776e-7,6
56851,1.8770267972174843e-8,2.3717172866258685e-9,4.7956814379660695e-9,3.294070930423747e-9,9.42509022258801e-8,1.3086355177160912e-7,6.873583086312954e-8,1.5596350455989564e-7,6
56852,1.873743789261796e-8,2.3664824414672534e-9,4.78075094685151e-9,3.2912901732601713e-9,9.4254404324133e-8,1.3153909464947947e-7,6.91693401708587e-8,1.5668628665400352e-7,6
56853,1.8704607813061074e-8,2.361247596308638e-9,4.76582045573695e-9,3.2885094160965956e-9,9.42579064223859e-8,1.3221463752734983e-7,6.960284947858787e-8,1.574090687481114e-7,6
56854,1.8671777733504193e-8,2.3560127511500227e-9,4.7508899646223905e-9,3.28572865893302e-9,9.426140852063879e-8,1.3289018040522015e-7,7.003635878631704e-8,1.5813185084221925e-7,6
56855,1.873090539971509e-8,2.3587565808186804e-9,4.750667041171688e-9,3.277823839095583e-9,9.415603339158826e-8,1.3352524400181322e-7,7.049095490302399e-8,1.5870012103717082e-7,6
56856,1.879003306592599e-8,2.361500410487338e-9,4.750444117720984e-9,3.269919019258146e-9,9.405065826253772e-8,1.3416030759840626e-7,7.094555101973095e-8,1.592683912321224e-7,6
56857,1.8788358294690287e-8,2.363245358873543e-9,4.750221194270282e-9,3.269919019258146e-9,9.395284936017023e-8,1.3498419468443137e-7,7.111004388731121e-8,1.5903182465418084e-7,6
56858,1.8786683523454585e-8,2.3649903072597484e-9,4.749998270819579e-9,3.269919019258146e-9,9.385504045780274e-8,1.3580808177045648e-7,7.127453675489148e-8,1.5879525807623931e-7,6
56859,1.8725881086007987e-8,2.332822793771956e-9,4.726313147045997e-9,3.2668559133750154e-9,9.382037170294064e-8,1.3667332983761317e-7,7.142620703444163e-8,1.5862471411924617e-7,6
56860,1.8665078648561385e-8,2.3006552802841637e-9,4.7026280232724136e-9,3.263792807491885e-9,9.378570294807852e-8,1.3753857790476986e-7,7.15778773139918e-8,1.5845417016225303e-7,6
56861,1.8604276211114787e-8,2.2684877667963713e-9,4.678942899498831e-9,3.260729701608754e-9,9.375103419321642e-8,1.3840382597192653e-7,7.172954759354197e-8,1.582836262052599e-7,6
56862,1.8543473773668186e-8,2.236320253308579e-9,4.655257775725249e-9,3.2576665957256233e-9,9.37163654383543e-8,1.3926907403908322e-7,7.188121787309214e-8,1.5811308224826675e-7,6
56863,1.8482671336221584e-8,2.2041527398207862e-9,4.6315726519516665e-9,3.2546034898424928e-9,9.36816966834922e-8,1.401343221062399e-7,7.20328881526423e-8,1.5794253829127363e-7,6
56864,1.8421868898774986e-8,2.171985226332994e-9,4.607887528178084e-9,3.251540383959362e-9,9.364702792863009e-8,1.409995701733966e-7,7.218455843219247e-8,1.577719943342805e-7,6
56865,1.836168422236831e-8,2.1514575773267623e-9,4.593710816033084e-9,3.241212385715779e-9,9.363347666454055e-8,1.410017432794367e-7,7.219282265314015e-8,1.578924038119896e-7,6
56866,1.830563130024834e-8,2.118875582114663e-9,4.56988777742625e-9,3.2306726259325295e-9,9.358820669932968e-8,1.4103691436999598e-7,7.226296414765419e-8,1.5780391453378172e-7,6
56867,1.8249578378128368e-8,2.0862935869025638e-9,4.5460647388194155e-9,3.22013286614928e-9,9.354293673411881e-8,1.410720854605553e-7,7.233310564216822e-8,1.5771542525557386e-7,6
56868,1.8193525456008398e-8,2.0537115916904645e-9,4.5222417002125805e-9,3.209593106366031e-9,9.349766676890794e-8,1.4110725655111457e-7,7.240324713668226e-8,1.5762693597736597e-7,6
56869,1.8137472533888427e-8,2.0211295964783653e-9,4.498418661605746e-9,3.1990533465827815e-9,9.345239680369708e-8,1.4114242764167388e-7,7.24733886311963e-8,1.575384466991581e-7,6
56870,1.8081419611768457e-8,1.988547601266266e-9,4.474595622998912e-9,3.188513586799532e-9,9.34071268384862e-8,1.411775987322332e-7,7.254353012571032e-8,1.5744995742095023e-7,6
56871,1.8025366689648484e-8,1.955965606054167e-9,4.450772584392077e-9,3.177973827016283e-9,9.336185687327533e-8,1.4121276982279247e-7,7.261367162022437e-8,1.5736146814274234e-7,6
