time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
58514,2.691071540756669e-9,4.696251385842165e-10,9.130936347996575e-10,3.660873285225238e-9,3.383160525937242e-8,4.826641997121085e-7,3.100285765172948e-8,8.499798482149178e-8,6
58515,2.691071540756669e-9,4.705413296794329e-10,9.133136719985741e-10,3.660873285225238e-9,3.377849385147269e-8,4.802759082602846e-7,3.1004161149568257e-8,8.488170257269225e-8,6
58516,2.691071540756669e-9,4.714575207746493e-10,9.135337091974907e-10,3.660873285225238e-9,3.3725382443572965e-8,4.778876168084606e-7,3.1005464647407036e-8,8.476542032389271e-8,6
58517,2.691071540756669e-9,4.723737118698656e-10,9.137537463964073e-10,3.660873285225238e-9,3.367227103567324e-8,4.7549932535663663e-7,3.100676814524582e-8,8.464913807509319e-8,6
58518,2.691071540756669e-9,4.73289902965082e-10,9.13973783595324e-10,3.660873285225238e-9,3.361915962777351e-8,4.7311103390481263e-7,3.10080716430846e-8,8.453285582629366e-8,6
58519,2.691071540756669e-9,4.742060940602985e-10,9.141938207942406e-10,3.660873285225238e-9,3.3566048219873785e-8,4.7072274245298863e-7,3.1009375140923386e-8,8.441657357749413e-8,6
58520,2.6947554381114634e-9,4.765724557965262e-10,9.165262279007326e-10,3.667676177279831e-9,3.349374268771675e-8,4.6830789965652533e-7,3.1009375140923386e-8,8.402952695278829e-8,6
58521,2.700664807485603e-9,4.767811747855309e-10,9.16804943819023e-10,3.670080117072713e-9,3.363620546780345e-8,4.6789391994755614e-7,3.132941828290005e-8,8.365758491514097e-8,6
58522,2.706574176859743e-9,4.759110724009241e-10,9.147512526308213e-10,3.6592872000804644e-9,3.384616686030961e-8,4.6912478693763297e-7,3.160769152720373e-8,8.310266970453068e-8,6
58523,2.7124835462338827e-9,4.750409700163172e-10,9.126975614426197e-10,3.648494283088216e-9,3.4056128252815775e-8,4.703556539277098e-7,3.188596477150741e-8,8.254775449392038e-8,6
58524,2.7147090182532284e-9,4.749596548771196e-10,9.126975614426197e-10,3.6405638573643485e-9,3.414344360301999e-8,4.712570266306031e-7,3.220116731107375e-8,8.240506406183912e-8,6
58525,2.7169344902725738e-9,4.748783397379221e-10,9.126975614426197e-10,3.632633431640481e-9,3.42307589532242e-8,4.7215839933349644e-7,3.2516369850640097e-8,8.226237362975787e-8,6
58526,2.719159962291919e-9,4.747970245987245e-10,9.126975614426197e-10,3.6247030059166135e-9,3.431807430342841e-8,4.7305977203638975e-7,3.2831572390206435e-8,8.21196831976766e-8,6
58527,2.7213854343112645e-9,4.747157094595269e-10,9.126975614426197e-10,3.616772580192746e-9,3.440538965363262e-8,4.7396114473928306e-7,3.314677492977278e-8,8.197699276559534e-8,6
58528,2.72361090633061e-9,4.746343943203293e-10,9.126975614426197e-10,3.6088421544688784e-9,3.449270500383683e-8,4.748625174421764e-7,3.346197746933912e-8,8.183430233351408e-8,6
58529,2.725836378349955e-9,4.745530791811317e-10,9.126975614426197e-10,3.600911728745011e-9,3.458002035404105e-8,4.757638901450697e-7,3.377718000890546e-8,8.169161190143281e-8,6
58530,2.728061850369301e-9,4.744717640419341e-10,9.126975614426197e-10,3.5929813030211437e-9,3.4667335704245254e-8,4.76665262847963e-7,3.409238254847181e-8,8.154892146935155e-8,6
58531,2.7302873223886463e-9,4.743904489027365e-10,9.126975614426197e-10,3.585050877297276e-9,3.475465105444947e-8,4.775666355508563e-7,3.4407585088038146e-8,8.14062310372703e-8,6
58532,2.7325127944079916e-9,4.74309133763539e-10,9.126975614426197e-10,3.5771204515734087e-9,3.484196640465368e-8,4.784680082537496e-7,3.472278762760449e-8,8.126354060518903e-8,6
58533,2.734738266427337e-9,4.742278186243414e-10,9.126975614426197e-10,3.569190025849541e-9,3.492928175485789e-8,4.793693809566429e-7,3.503799016717083e-8,8.112085017310777e-8,6
58534,2.734549096346477e-9,4.744365376133461e-10,9.120374498458698e-10,3.572047805863054e-9,3.506261577874867e-8,4.798696400116708e-7,3.522852599202477e-8,8.106356633711926e-8,6
58535,2.7333967985938896e-9,4.735664352287392e-10,9.099837586576681e-10,3.554816011243691e-9,3.507653571317184e-8,4.81223142197765e-7,3.5212033440486724e-8,8.096271615158462e-8,6
58536,2.7611756370927925e-9,4.746100301737627e-10,9.115240190500845e-10,3.5344073350799133e-9,3.509844936730831e-8,4.831114625810132e-7,3.51999622696631e-8,8.086581960474246e-8,6
58537,2.7889544755916957e-9,4.756536251187863e-10,9.130642794425008e-10,3.513998658916135e-9,3.512036302144477e-8,4.849997829642614e-7,3.518789109883948e-8,8.076892305790031e-8,6
58538,2.8167333140905985e-9,4.766972200638097e-10,9.146045398349171e-10,3.493589982752357e-9,3.514227667558123e-8,4.868881033475095e-7,3.517581992801586e-8,8.067202651105816e-8,6
58539,2.8445121525895017e-9,4.777408150088332e-10,9.161448002273334e-10,3.4731813065885794e-9,3.516419032971769e-8,4.887764237307578e-7,3.5163748757192234e-8,8.057512996421601e-8,6
58540,2.8722909910884045e-9,4.787844099538567e-10,9.176850606197497e-10,3.4527726304248013e-9,3.518610398385415e-8,4.906647441140059e-7,3.515167758636861e-8,8.047823341737386e-8,6
58541,2.9000698295873078e-9,4.798280048988802e-10,9.192253210121661e-10,3.4323639542610236e-9,3.520801763799062e-8,4.925530644972541e-7,3.513960641554499e-8,8.03813368705317e-8,6
58542,2.9278486680862106e-9,4.808715998439037e-10,9.207655814045824e-10,3.4119552780972455e-9,3.522993129212708e-8,4.944413848805024e-7,3.512753524472137e-8,8.028444032368955e-8,6
58543,2.955627506585114e-9,4.819151947889272e-10,9.223058417969988e-10,3.3915466019334678e-9,3.525184494626354e-8,4.963297052637505e-7,3.5115464073897745e-8,8.01875437768474e-8,6
58544,2.9834063450840166e-9,4.829587897339506e-10,9.238461021894151e-10,3.3711379257696897e-9,3.52737586004e-8,4.982180256469987e-7,3.510339290307412e-8,8.009064723000525e-8,6
58545,3.01118518358292e-9,4.840023846789742e-10,9.253863625818315e-10,3.3507292496059115e-9,3.529567225453646e-8,5.001063460302468e-7,3.50913217322505e-8,7.99937506831631e-8,6
58546,3.0389640220818227e-9,4.850459796239977e-10,9.269266229742478e-10,3.330320573442134e-9,3.531758590867293e-8,5.019946664134951e-7,3.507925056142688e-8,7.989685413632094e-8,6
58547,3.066742860580726e-9,4.860895745690212e-10,9.284668833666641e-10,3.3099118972783557e-9,3.533949956280939e-8,5.038829867967433e-7,3.5067179390603255e-8,7.979995758947879e-8,6
58548,3.0945216990796287e-9,4.871331695140446e-10,9.300071437590805e-10,3.289503221114578e-9,3.536141321694585e-8,5.057713071799914e-7,3.505510821977963e-8,7.970306104263664e-8,6
58549,3.122300537578532e-9,4.881767644590682e-10,9.315474041514968e-10,3.2690945449508e-9,3.538332687108231e-8,5.076596275632396e-7,3.504303704895601e-8,7.960616449579449e-8,6
58550,3.1500793760774348e-9,4.892203594040917e-10,9.33087664543913e-10,3.2486858687870222e-9,3.540524052521877e-8,5.095479479464878e-7,3.503096587813239e-8,7.950926794895234e-8,6
58551,3.177858214576338e-9,4.902639543491151e-10,9.346279249363295e-10,3.228277192623244e-9,3.5427154179355236e-8,5.11436268329736e-7,3.5018894707308765e-8,7.941237140211018e-8,6
58552,3.2056370530752408e-9,4.913075492941386e-10,9.361681853287457e-10,3.207868516459466e-9,3.5449067833491696e-8,5.133245887129842e-7,3.500682353648514e-8,7.931547485526803e-8,6
58553,3.233415891574144e-9,4.923511442391622e-10,9.377084457211622e-10,3.1874598402956883e-9,3.547098148762816e-8,5.152129090962323e-7,3.499475236566152e-8,7.921857830842588e-8,6
58554,3.261194730073047e-9,4.933947391841857e-10,9.392487061135784e-10,3.16705116413191e-9,3.549289514176462e-8,5.171012294794806e-7,3.49826811948379e-8,7.912168176158373e-8,6
58555,3.2820701484168814e-9,4.944383341292091e-10,9.421825460974466e-10,3.160931388035698e-9,3.55287896246932e-8,5.196732169339448e-7,3.4991319060673034e-8,7.910030815003413e-8,6
58556,3.311076952700716e-9,4.944383341292091e-10,9.421825460974466e-10,3.160931388035698e-9,3.556507681351141e-8,5.199763267780918e-7,3.495028651038119e-8,7.811927939754163e-8,6
58557,3.319132670608372e-9,4.938121771621951e-10,9.421825460974466e-10,3.146606997581292e-9,3.527380706473488e-8,5.171366299845367e-7,3.442132107555436e-8,7.813296760061543e-8,6
58558,3.3271883885160277e-9,4.931860201951809e-10,9.421825460974466e-10,3.1322826071268863e-9,3.498253731595835e-8,5.142969331909816e-7,3.389235564072753e-8,7.814665580368924e-8,6
58559,3.335244106423683e-9,4.925598632281668e-10,9.421825460974466e-10,3.1179582166724805e-9,3.4691267567181816e-8,5.114572363974265e-7,3.3363390205900704e-8,7.816034400676304e-8,6
58560,3.343299824331339e-9,4.919337062611528e-10,9.421825460974466e-10,3.1036338262180747e-9,3.4399997818405284e-8,5.086175396038713e-7,3.2834424771073876e-8,7.817403220983684e-8,6
58561,3.3513555422389946e-9,4.913075492941386e-10,9.421825460974466e-10,3.089309435763669e-9,3.4108728069628746e-8,5.057778428103162e-7,3.2305459336247054e-8,7.818772041291064e-8,6
58562,3.3594112601466503e-9,4.906813923271246e-10,9.421825460974466e-10,3.0749850453092635e-9,3.3817458320852214e-8,5.029381460167611e-7,3.1776493901420226e-8,7.820140861598445e-8,6
58563,3.367466978054306e-9,4.900552353601104e-10,9.421825460974466e-10,3.0606606548548577e-9,3.352618857207568e-8,5.000984492232059e-7,3.12475284665934e-8,7.821509681905825e-8,6
58564,3.375522695961962e-9,4.894290783930964e-10,9.421825460974466e-10,3.046336264400452e-9,3.323491882329915e-8,4.972587524296508e-7,3.071856303176657e-8,7.822878502213205e-8,6
58565,3.3835784138696177e-9,4.888029214260822e-10,9.421825460974466e-10,3.032011873946046e-9,3.294364907452261e-8,4.944190556360957e-7,3.018959759693974e-8,7.824247322520585e-8,6
