time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
31474,2.3388228786245645e-9,3.5227781757537373e-10,1.1167363051021819e-8,5.291333062206142e-10,4.543531443088184e-9,3.002572726351555e-7,7.224603805143751e-9,1.5950981514819123e-8,0
31475,2.3531925817749147e-9,3.5227781757537373e-10,1.1256148897272704e-8,5.319083215482708e-10,4.523702807442912e-9,2.9936064720747645e-7,7.216474184453996e-9,1.5830153562894222e-8,0
31476,2.367562284925265e-9,3.5227781757537373e-10,1.1344934743523591e-8,5.346833368759274e-10,4.503874171797639e-9,2.984640217797974e-7,7.2083445637642405e-9,1.570932561096932e-8,0
31477,2.381931988075615e-9,3.5227781757537373e-10,1.1433720589774476e-8,5.374583522035839e-10,4.4840455361523665e-9,2.975673963521184e-7,7.2002149430744856e-9,1.558849765904442e-8,0
31478,2.396301691225965e-9,3.5227781757537373e-10,1.1522506436025363e-8,5.402333675312404e-10,4.464216900507094e-9,2.9667077092443933e-7,7.19208532238473e-9,1.546766970711952e-8,0
31479,2.4106713943763154e-9,3.5227781757537373e-10,1.1611292282276249e-8,5.43008382858897e-10,4.444388264861821e-9,2.9577414549676027e-7,7.183955701694975e-9,1.5346841755194615e-8,0
31480,2.4250410975266655e-9,3.5227781757537373e-10,1.1700078128527136e-8,5.457833981865535e-10,4.424559629216549e-9,2.948775200690812e-7,7.175826081005219e-9,1.5226013803269714e-8,0
31481,2.4394108006770157e-9,3.5227781757537373e-10,1.1788863974778021e-8,5.485584135142101e-10,4.404730993571276e-9,2.9398089464140215e-7,7.167696460315464e-9,1.5105185851344813e-8,0
31482,2.437267565616723e-9,3.48502674054803e-10,1.1820100185753018e-8,5.43008382858897e-10,4.292840210656703e-9,2.915406653958238e-7,6.9098067302066134e-9,1.4998978260313134e-8,0
31483,2.4407047520943596e-9,3.473977271118465e-10,1.1830268274894245e-8,5.431490077297079e-10,4.300844558340616e-9,2.912756961617508e-7,6.897855351745451e-9,1.501747015149679e-8,0
31484,2.440556529502895e-9,3.4629278016888994e-10,1.1822095198221847e-8,5.443640173397071e-10,4.408971043108415e-9,2.930605345526459e-7,6.928060984054952e-9,1.5008904093896684e-8,0
31485,2.44040830691143e-9,3.451878332259334e-10,1.1813922121549449e-8,5.455790269497065e-10,4.517097527876214e-9,2.9484537294354104e-7,6.958266616364452e-9,1.5000338036296573e-8,0
31486,2.4402600843199648e-9,3.4408288628297687e-10,1.180574904487705e-8,5.467940365597057e-10,4.6252240126440135e-9,2.9663021133443614e-7,6.988472248673954e-9,1.4991771978696466e-8,0
31487,2.4401118617285e-9,3.429779393400203e-10,1.1797575968204653e-8,5.480090461697051e-10,4.733350497411812e-9,2.984150497253313e-7,7.018677880983454e-9,1.498320592109636e-8,0
31488,2.4393166634283636e-9,3.429779393400203e-10,1.1809666533928698e-8,5.480090461697051e-10,4.8180170382939924e-9,3.000709498507607e-7,7.070622990580202e-9,1.4696087431886723e-8,0
31489,2.438521465128227e-9,3.429779393400203e-10,1.1821757099652743e-8,5.480090461697051e-10,4.902683579176173e-9,3.0172684997619017e-7,7.1225681001769504e-9,1.4408968942677089e-8,0
31490,2.43772626682809e-9,3.429779393400203e-10,1.1833847665376788e-8,5.480090461697051e-10,4.987350120058353e-9,3.033827501016196e-7,7.174513209773698e-9,1.4121850453467454e-8,0
31491,2.4369310685279537e-9,3.429779393400203e-10,1.1845938231100834e-8,5.480090461697051e-10,5.072016660940533e-9,3.05038650227049e-7,7.226458319370446e-9,1.3834731964257819e-8,0
31492,2.436135870227817e-9,3.429779393400203e-10,1.1858028796824879e-8,5.480090461697051e-10,5.156683201822714e-9,3.0669455035247846e-7,7.2784034289671945e-9,1.3547613475048182e-8,0
31493,2.43534067192768e-9,3.429779393400203e-10,1.1870119362548924e-8,5.480090461697051e-10,5.241349742704894e-9,3.0835045047790787e-7,7.330348538563942e-9,1.3260494985838547e-8,0
31494,2.434545473627544e-9,3.429779393400203e-10,1.188220992827297e-8,5.480090461697051e-10,5.326016283587074e-9,3.100063506033373e-7,7.38229364816069e-9,1.2973376496628912e-8,0
31495,2.433750275327407e-9,3.429779393400203e-10,1.1894300493997015e-8,5.480090461697051e-10,5.410682824469254e-9,3.1166225072876675e-7,7.4342387577574385e-9,1.2686258007419277e-8,0
31496,2.4329550770272703e-9,3.4267484242714553e-10,1.1894300493997015e-8,5.480090461697051e-10,5.527172373618276e-9,3.1335457439405016e-7,7.50027982909862e-9,1.2605931932615547e-8,0
31497,2.432159878727134e-9,3.423717455142708e-10,1.1894300493997015e-8,5.480090461697051e-10,5.643661922767298e-9,3.1504689805933363e-7,7.566320900439801e-9,1.2525605857811814e-8,0
31498,2.431364680426997e-9,3.42068648601396e-10,1.1894300493997015e-8,5.480090461697051e-10,5.76015147191632e-9,3.167392217246171e-7,7.632361971780983e-9,1.2445279783008084e-8,0
31499,2.4305694821268604e-9,3.4176555168852123e-10,1.1894300493997015e-8,5.480090461697051e-10,5.876641021065342e-9,3.1843154538990056e-7,7.698403043122164e-9,1.2364953708204353e-8,0
31500,2.429774283826724e-9,3.4146245477564644e-10,1.1894300493997015e-8,5.480090461697051e-10,5.993130570214363e-9,3.2012386905518403e-7,7.764444114463346e-9,1.2284627633400621e-8,0
31501,2.4289790855265873e-9,3.4115935786277166e-10,1.1894300493997015e-8,5.480090461697051e-10,6.109620119363385e-9,3.218161927204675e-7,7.830485185804529e-9,1.220430155859689e-8,0
31502,2.4281838872264505e-9,3.408562609498969e-10,1.1894300493997015e-8,5.480090461697051e-10,6.226109668512407e-9,3.2350851638575096e-7,7.89652625714571e-9,1.2123975483793158e-8,0
31503,2.427388688926314e-9,3.405531640370221e-10,1.1894300493997015e-8,5.480090461697051e-10,6.342599217661429e-9,3.2520084005103443e-7,7.962567328486892e-9,1.2043649408989428e-8,0
31504,2.427793304794869e-9,3.4025006712414736e-10,1.1894300493997015e-8,5.469346614305166e-10,6.347562451024897e-9,3.2530582360457626e-7,8.012349158448562e-9,1.1944522819119825e-8,0
31505,2.432726750624126e-9,3.3994697021127257e-10,1.1889803924554108e-8,5.460777800669134e-10,6.53947241297e-9,3.2491623108150804e-7,8.010188903004256e-9,1.1934726683097088e-8,0
31506,2.4355169613930904e-9,3.4172710126301533e-10,1.1917798843615665e-8,5.452208987033103e-10,6.565571909293262e-9,3.265183785921484e-7,8.029032367538059e-9,1.1834423660671671e-8,0
31507,2.438307172162055e-9,3.4350723231475814e-10,1.194579376267722e-8,5.443640173397071e-10,6.591671405616524e-9,3.281205261027887e-7,8.04787583207186e-9,1.1734120638246254e-8,0
31508,2.44109738293102e-9,3.4528736336650094e-10,1.1973788681738778e-8,5.43507135976104e-10,6.6177709019397855e-9,3.2972267361342907e-7,8.066719296605665e-9,1.1633817615820837e-8,0
31509,2.4438875936999844e-9,3.470674944182437e-10,1.2001783600800333e-8,5.426502546125008e-10,6.643870398263048e-9,3.313248211240694e-7,8.085562761139467e-9,1.153351459339542e-8,0
31510,2.446677804468949e-9,3.488476254699865e-10,1.202977851986189e-8,5.417933732488977e-10,6.6699698945863095e-9,3.3292696863470976e-7,8.104406225673269e-9,1.1433211570970002e-8,0
