time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
40105,6.796952421751426e-8,1.9593904312143696e-9,5.428064757134684e-9,1.0833671257633142e-7,1.0768550334969566e-8,9.943499188731038e-8,1.1603200096086998e-7,2.1074520825090593e-8,0
40106,6.831211557209773e-8,1.9647885000078567e-9,5.4535737019982485e-9,1.0959476300568085e-7,1.0733807701425287e-8,1.0028704396834469e-7,1.1451155538285885e-7,2.1093576318171863e-8,0
40107,6.86547069266812e-8,1.9701865688013438e-9,5.479082646861814e-9,1.1085281343503029e-7,1.0699065067881008e-8,1.01139096049379e-7,1.1299110980484774e-7,2.1112631811253134e-8,0
40108,6.899729828126465e-8,1.9755846375948312e-9,5.504591591725378e-9,1.1211086386437972e-7,1.0664322434336728e-8,1.019911481304133e-7,1.114706642268366e-7,2.11316873043344e-8,0
40109,6.933988963584812e-8,1.9809827063883183e-9,5.5301005365889426e-9,1.1336891429372914e-7,1.0629579800792449e-8,1.0284320021144761e-7,1.0995021864882549e-7,2.1150742797415672e-8,0
40110,6.968248099043158e-8,1.9863807751818054e-9,5.555609481452508e-9,1.1462696472307857e-7,1.059483716724817e-8,1.0369525229248192e-7,1.0842977307081436e-7,2.1169798290496943e-8,0
40111,7.002507234501504e-8,1.9917788439752924e-9,5.581118426316072e-9,1.15885015152428e-7,1.056009453370389e-8,1.0454730437351623e-7,1.0690932749280324e-7,2.1188853783578213e-8,0
40112,7.03676636995985e-8,1.99717691276878e-9,5.606627371179637e-9,1.1714306558177742e-7,1.052535190015961e-8,1.0539935645455054e-7,1.0538888191479211e-7,2.120790927665948e-8,0
40113,7.071025505418197e-8,2.002574981562267e-9,5.632136316043201e-9,1.1840111601112685e-7,1.0490609266615332e-8,1.0625140853558485e-7,1.03868436336781e-7,2.122696476974075e-8,0
40114,7.105284640876543e-8,2.007973050355754e-9,5.657645260906766e-9,1.196591664404763e-7,1.0455866633071051e-8,1.0710346061661916e-7,1.0234799075876987e-7,2.1246020262822022e-8,0
40115,7.106706788932431e-8,2.007758168938669e-9,5.716337474189087e-9,1.208129005898247e-7,1.0420363720946662e-8,1.0720880363918163e-7,1.0134248275393801e-7,2.1245315760450004e-8,0
40116,7.13840705155286e-8,2.013156237732156e-9,5.714688351677405e-9,1.2080869306151143e-7,1.0390894441845958e-8,1.0719788015038876e-7,9.959798182399936e-8,2.143621292388569e-8,0
40117,7.170107314173289e-8,2.0185543065256435e-9,5.713039229165724e-9,1.208044855331982e-7,1.0361425162745253e-8,1.0718695666159588e-7,9.78534808940607e-8,2.162711008732138e-8,0
40118,7.201807576793717e-8,2.0239523753191306e-9,5.711390106654043e-9,1.2080027800488494e-7,1.033195588364455e-8,1.07176033172803e-7,9.610897996412204e-8,2.1818007250757063e-8,0
40119,7.233507839414146e-8,2.0293504441126176e-9,5.709740984142362e-9,1.2079607047657171e-7,1.0302486604543845e-8,1.0716510968401012e-7,9.436447903418337e-8,2.200890441419275e-8,0
40120,7.265208102034574e-8,2.0347485129061047e-9,5.70809186163068e-9,1.2079186294825848e-7,1.0273017325443142e-8,1.0715418619521724e-7,9.26199781042447e-8,2.2199801577628437e-8,0
40121,7.296908364655004e-8,2.040146581699592e-9,5.706442739118999e-9,1.2078765541994523e-7,1.0243548046342437e-8,1.0714326270642436e-7,9.087547717430605e-8,2.2390698741064124e-8,0
40122,7.328608627275432e-8,2.0455446504930792e-9,5.7047936166073176e-9,1.20783447891632e-7,1.0214078767241734e-8,1.0713233921763149e-7,8.913097624436739e-8,2.2581595904499808e-8,0
40123,7.36030888989586e-8,2.0509427192865663e-9,5.703144494095636e-9,1.2077924036331874e-7,1.018460948814103e-8,1.0712141572883861e-7,8.738647531442873e-8,2.2772493067935495e-8,0
40124,7.392009152516289e-8,2.0563407880800534e-9,5.7014953715839546e-9,1.207750328350055e-7,1.0155140209040325e-8,1.0711049224004573e-7,8.564197438449006e-8,2.2963390231371183e-8,0
40125,7.423709415136717e-8,2.061738856873541e-9,5.6998462490722735e-9,1.2077082530669228e-7,1.0125670929939622e-8,1.0709956875125285e-7,8.38974734545514e-8,2.315428739480687e-8,0
40126,7.455409677757145e-8,2.067136925667028e-9,5.698197126560592e-9,1.2076661777837902e-7,1.0096201650838917e-8,1.0708864526245997e-7,8.215297252461274e-8,2.3345184558242554e-8,0
