time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
33694,9.092038066414949e-11,2.489836832367943e-10,5.232447333019184e-10,2.256691986539438e-9,5.737250377082728e-10,2.0986223158295447e-9,2.895860174450482e-9,1.2915066030271195e-10,0
33695,9.118867423083897e-11,2.4811358085218743e-10,5.201935358793027e-10,2.2508416878226835e-9,5.771711566700979e-10,2.108258423782711e-9,2.911162458241278e-9,1.2915066030271195e-10,0
33696,9.222401448142494e-11,2.5118741469462694e-10,5.413172029601172e-10,2.2543731612848406e-9,5.865865715280839e-10,2.107717301366632e-9,2.9109359980582202e-9,1.294710336324661e-10,0
33697,9.249230804811443e-11,2.503173123100201e-10,5.374298577826305e-10,2.251924308595382e-9,5.867829244729021e-10,2.11233318731811e-9,2.918463127567417e-9,1.2964941341991894e-10,0
33698,9.276060161480393e-11,2.494472099254132e-10,5.335425126051437e-10,2.2494754559059233e-9,5.869792774177205e-10,2.1169490732695877e-9,2.925990257076614e-9,1.2982779320737174e-10,0
33699,9.302889518149342e-11,2.485771075408064e-10,5.29655167427657e-10,2.2470266032164645e-9,5.871756303625387e-10,2.121564959221066e-9,2.9335173865858105e-9,1.3000617299482457e-10,0
33700,9.329718874818291e-11,2.4770700515619953e-10,5.257678222501703e-10,2.244577750527006e-9,5.873719833073569e-10,2.126180845172544e-9,2.9410445160950076e-9,1.3018455278227737e-10,0
33701,9.356548231487241e-11,2.4683690277159266e-10,5.218804770726835e-10,2.2421288978375473e-9,5.875683362521751e-10,2.1307967311240216e-09,2.9485716456042042e-9,1.303629325697302e-10,0
33702,9.38337758815619e-11,2.4596680038698584e-10,5.179931318951968e-10,2.239680045148089e-9,5.877646891969934e-10,2.1354126170754995e-9,2.9560987751134013e-9,1.30541312357183e-10,0
33703,9.410206944825139e-11,2.45096698002379e-10,5.141057867177101e-10,2.23723119245863e-9,5.879610421418116e-10,2.1400285030269773e-9,2.963625904622598e-9,1.3071969214463583e-10,0
33704,9.437036301494089e-11,2.442265956177721e-10,5.102184415402233e-10,2.2347823397691716e-9,5.881573950866299e-10,2.1446443889784556e-9,2.971153034131795e-9,1.3089807193208863e-10,0
33705,9.463865658163038e-11,2.433564932331653e-10,5.063310963627367e-10,2.232333487079713e-9,5.883537480314482e-10,2.1492602749299334e-9,2.9786801636409916e-9,1.3107645171954146e-10,0
33706,9.490695014831986e-11,2.4248639084855843e-10,5.0244375118525e-10,2.2298846343902544e-9,5.885501009762664e-10,2.1538761608814113e-9,2.9862072931501886e-9,1.312548315069943e-10,0
33707,9.517524371500935e-11,2.4161628846395156e-10,4.985564060077632e-10,2.2274357817007956e-9,5.887464539210846e-10,2.158492046832889e-9,2.9937344226593853e-9,1.314332112944471e-10,0
33708,9.544353728169885e-11,2.4074618607934475e-10,4.946690608302765e-10,2.224986929011337e-9,5.889428068659029e-10,2.163107932784367e-9,3.0012615521685823e-9,1.3161159108189992e-10,0
33709,9.571183084838834e-11,2.398760836947379e-10,4.907817156527898e-10,2.2225380763218783e-9,5.891391598107211e-10,2.1677238187358448e-9,3.008788681677779e-9,1.3178997086935272e-10,0
33710,9.598012441507783e-11,2.39005981310131e-10,4.86894370475303e-10,2.22008922363242e-9,5.893355127555394e-10,2.172339704687323e-9,3.016315811186976e-9,1.3196835065680555e-10,0
33711,9.624841798176733e-11,2.381358789255242e-10,4.830070252978163e-10,2.217640370942961e-9,5.895318657003577e-10,2.176955590638801e-9,3.0238429406961726e-9,1.3214673044425835e-10,0
33712,9.624841798176733e-11,2.381358789255242e-10,4.822882349816926e-10,2.200408576323598e-9,5.886855595521381e-10,2.1789929724065004e-9,3.0069770002133193e-9,1.3232511023171118e-10,0
33713,9.628625199793933e-11,2.380545637863266e-10,4.78400889804206e-10,2.203810022350894e-9,5.890331125831506e-10,2.1827808293190512e-9,3.0145041297225163e-9,1.3250349001916398e-10,0
33714,9.632408601411133e-11,2.37973248647129e-10,4.745135446267193e-10,2.207211468378191e-9,5.893806656141633e-10,2.1865686862316017e-9,3.022031259231713e-9,1.326818698066168e-10,0
33715,9.636192003028334e-11,2.3789193350793143e-10,4.706261994492325e-10,2.210612914405487e-9,5.897282186451759e-10,2.1903565431441526e-9,3.02955838874091e-9,1.3286024959406962e-10,0
33716,9.639975404645534e-11,2.3781061836873386e-10,4.667388542717458e-10,2.2140143604327832e-9,5.900757716761885e-10,2.1941444000567034e-9,3.0370855182501067e-9,1.3303862938152244e-10,0
33717,9.643758806262734e-11,2.3772930322953624e-10,4.62851509094259e-10,2.21741580646008e-9,5.904233247072012e-10,2.197932256969254e-9,3.0446126477593037e-9,1.3321700916897527e-10,0
33718,9.71668007303518e-11,2.3764798809033867e-10,4.707582025716187e-10,2.2188671529151244e-9,5.905745247933955e-10,2.1969771200337117e-9,3.0472654761879593e-9,1.3353738249872943e-10,0
33719,9.71668007303518e-11,2.3948037028077144e-10,4.66870857394132e-10,2.2358200476452938e-9,5.909220778244081e-10,2.1969771200337117e-9,3.0464607314663844e-9,1.3371576228618224e-10,0
33720,9.71668007303518e-11,2.413127524712042e-10,4.629835122166452e-10,2.2527729423754635e-9,5.912696308554207e-10,2.1969771200337117e-9,3.0456559867448095e-9,1.3389414207363506e-10,0
33721,9.71668007303518e-11,2.4314513466163693e-10,4.590961670391585e-10,2.269725837105633e-9,5.916171838864334e-10,2.1969771200337117e-9,3.0448512420232346e-9,1.3407252186108787e-10,0
33722,9.71668007303518e-11,2.449775168520697e-10,4.5520882186167175e-10,2.286678731835802e-9,5.919647369174459e-10,2.1969771200337117e-9,3.04404649730166e-9,1.342509016485407e-10,0
33723,9.71668007303518e-11,2.468098990425025e-10,4.51321476684185e-10,2.303631626565972e-9,5.923122899484585e-10,2.1969771200337117e-9,3.043241752580085e-9,1.344292814359935e-10,0
33724,9.71668007303518e-11,2.4864228123293525e-10,4.474341315066983e-10,2.3205845212961413e-9,5.926598429794712e-10,2.1969771200337117e-9,3.0424370078585103e-9,1.3460766122344633e-10,0
33725,9.71668007303518e-11,2.50474663423368e-10,4.4354678632921155e-10,2.3375374160263106e-9,5.930073960104838e-10,2.1969771200337117e-9,3.0416322631369353e-9,1.3478604101089913e-10,0
33726,9.71668007303518e-11,2.5230704561380074e-10,4.396594411517248e-10,2.3544903107564804e-9,5.933549490414963e-10,2.1969771200337117e-9,3.0408275184153604e-9,1.3496442079835196e-10,0
33727,9.71668007303518e-11,2.541394278042335e-10,4.357720959742381e-10,2.3714432054866497e-9,5.93702502072509e-10,2.1969771200337117e-9,3.0400227736937855e-9,1.3514280058580479e-10,0
33728,9.71668007303518e-11,2.559718099946663e-10,4.3188475079675135e-10,2.388396100216819e-9,5.940500551035216e-10,2.1969771200337117e-9,3.039218028972211e-9,1.353211803732576e-10,0
33729,9.71668007303518e-11,2.5780419218509905e-10,4.279974056192646e-10,2.405348994946989e-9,5.943976081345343e-10,2.1969771200337117e-9,3.038413284250636e-9,1.3549956016071042e-10,0
33730,9.71668007303518e-11,2.596365743755318e-10,4.241100604417779e-10,2.422301889677158e-9,5.947451611655469e-10,2.1969771200337117e-9,3.037608539529061e-9,1.3567793994816322e-10,0
33731,9.71668007303518e-11,2.614689565659646e-10,4.2022271526429115e-10,2.4392547844073275e-9,5.950927141965594e-10,2.1969771200337117e-9,3.0368037948074863e-9,1.3585631973561605e-10,0
33732,9.71668007303518e-11,2.633013387563973e-10,4.163353700868044e-10,2.4562076791374973e-9,5.954402672275721e-10,2.1969771200337117e-9,3.0359990500859114e-9,1.3603469952306885e-10,0
33733,9.71668007303518e-11,2.651337209468301e-10,4.1244802490931774e-10,2.4731605738676666e-9,5.957878202585847e-10,2.1969771200337117e-9,3.035194305364337e-9,1.3621307931052168e-10,0
33734,9.739726028086931e-11,2.6696610313726286e-10,4.1244802490931774e-10,2.480731696418924e-9,5.953342200000016e-10,2.1983886407875893e-9,3.0353075354558652e-9,1.3621307931052168e-10,0
33735,9.76277198313868e-11,2.6879848532769563e-10,4.1244802490931774e-10,2.488302818970181e-9,5.948806197414185e-10,2.199800161541467e-9,3.035420765547394e-9,1.3621307931052168e-10,0
33736,9.785817938190429e-11,2.706308675181284e-10,4.1244802490931774e-10,2.4958739415214384e-9,5.944270194828354e-10,2.2012116822953444e-9,3.035533995638923e-9,1.3621307931052168e-10,0
33737,9.808863893242178e-11,2.724632497085611e-10,4.1244802490931774e-10,2.5034450640726957e-9,5.939734192242523e-10,2.202623203049222e-9,3.0356472257304517e-9,1.3621307931052168e-10,0
33738,9.831909848293927e-11,2.742956318989939e-10,4.1244802490931774e-10,2.511016186623953e-9,5.935198189656692e-10,2.2040347238030996e-9,3.0357604558219805e-9,1.3621307931052168e-10,0
33739,9.854955803345676e-11,2.7612801408942666e-10,4.1244802490931774e-10,2.5185873091752102e-9,5.930662187070861e-10,2.205446244556977e-9,3.035873685913509e-9,1.3621307931052168e-10,0
33740,9.958489828404272e-11,2.8227568177430564e-10,4.1456039481689314e-10,2.513011199092781e-9,5.930662187070861e-10,2.205446244556977e-9,3.035873685913509e-9,1.3603469952306885e-10,0
33741,1.0062023853462869e-10,2.8842334945918456e-10,4.1667276472446855e-10,2.5074350890103516e-9,5.930662187070861e-10,2.205446244556977e-9,3.035873685913509e-9,1.3585631973561605e-10,0
33742,1.0165557878521466e-10,2.9457101714406354e-10,4.1878513463204395e-10,2.501858978927922e-9,5.930662187070861e-10,2.205446244556977e-9,3.035873685913509e-9,1.3567793994816322e-10,0
33743,1.0269091903580063e-10,3.007186848289425e-10,4.208975045396194e-10,2.496282868845493e-9,5.930662187070861e-10,2.205446244556977e-9,3.035873685913509e-9,1.3549956016071042e-10,0
33744,1.0372625928638659e-10,3.0686635251382145e-10,4.230098744471948e-10,2.4907067587630635e-9,5.930662187070861e-10,2.205446244556977e-9,3.035873685913509e-9,1.353211803732576e-10,0
33745,1.0476159953697256e-10,3.130140201987004e-10,4.251222443547702e-10,2.4851306486806344e-9,5.930662187070861e-10,2.205446244556977e-9,3.035873685913509e-9,1.3514280058580479e-10,0
