time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
49105,1.0131902104678678e-9,5.497183110480597e-10,4.141742599679372e-9,9.464526117843606e-8,2.4845586806996633e-7,2.023652661914342e-7,4.181621506438215e-9,3.0943661027686403e-10,0
49106,1.0149169293700062e-9,5.478859288576269e-10,4.1281735857546145e-9,9.45716300799306e-8,2.4854623268989804e-7,2.0263008108431073e-7,4.133536311592632e-9,3.0548297158435963e-10,0
49107,1.018831286275318e-9,5.479672439968246e-10,4.1293911291879454e-9,9.454306641356007e-8,2.486981854490496e-7,2.0290131438605173e-7,4.118029132208124e-9,3.058033449141138e-10,0
49108,1.021710302930044e-9,5.480485591360221e-10,4.130491315182529e-9,9.459225860932239e-8,2.489536804319631e-7,2.0303851988562993e-7,4.1115116430142146e-9,3.06123718243868e-10,0
49109,1.0245893195847698e-9,5.481298742752197e-10,4.131591501177112e-9,9.464145080508471e-8,2.4920917541487665e-7,2.031757253852081e-7,4.1049941538203055e-9,3.0644409157362214e-10,0
49110,1.0274683362394957e-9,5.482111894144173e-10,4.132691687171694e-9,9.469064300084702e-8,2.4946467039779014e-7,2.033129308847863e-7,4.098476664626396e-9,3.0676446490337633e-10,0
49111,1.0303473528942217e-9,5.518298650846733e-10,4.1318555394168234e-9,9.47789175913378e-8,2.495076240602389e-7,2.031655638563555e-7,4.0919591754324866e-9,3.0790396468009165e-10,0
49112,1.0295424721941532e-9,5.516211460956686e-10,4.139952946730882e-9,9.498156494063303e-8,2.499240849847791e-7,2.0417172202637934e-7,4.087855920403303e-9,3.0904346445680696e-10,0
49113,1.0287375914940846e-9,5.514124271066639e-10,4.148050354044942e-9,9.518421228992826e-8,2.503405459093192e-7,2.0517788019640317e-7,4.083752665374118e-9,3.101829642335223e-10,0
49114,1.0279327107940161e-9,5.512037081176591e-10,4.156147761359001e-9,9.53868596392235e-8,2.507570068338594e-7,2.06184038366427e-7,4.079649410344933e-9,3.113224640102376e-10,0
49115,1.0271278300939477e-9,5.509949891286544e-10,4.16424516867306e-9,9.558950698851873e-8,2.511734677583996e-7,2.0719019653645083e-7,4.0755461553157485e-9,3.124619637869529e-10,0
49116,1.0263229493938792e-9,5.507862701396497e-10,4.17234257598712e-9,9.579215433781398e-8,2.5158992868293974e-7,2.0819635470647467e-7,4.071442900286564e-9,3.136014635636682e-10,0
49117,1.0255180686938108e-9,5.505775511506451e-10,4.1804399833011786e-9,9.599480168710921e-8,2.5200638960747993e-7,2.092025128764985e-7,4.067339645257379e-9,3.1474096334038354e-10,0
49118,1.0247131879937423e-9,5.503688321616404e-10,4.188537390615238e-9,9.619744903640444e-8,2.524228505320201e-7,2.102086710465223e-7,4.063236390228195e-9,3.1588046311709886e-10,0
49119,1.0239083072936738e-9,5.501601131726357e-10,4.196634797929297e-9,9.640009638569968e-8,2.528393114565603e-7,2.1121482921654613e-7,4.05913313519901e-9,3.1701996289381417e-10,0
49120,1.0231034265936054e-9,5.49951394183631e-10,4.2047322052433566e-9,9.660274373499491e-8,2.5325577238110045e-7,2.1222098738656997e-7,4.055029880169826e-9,3.181594626705295e-10,0
49121,1.0222985458935367e-9,5.497426751946263e-10,4.212829612557415e-9,9.680539108429014e-8,2.5367223330564064e-7,2.132271455565938e-7,4.050926625140641e-9,3.192989624472448e-10,0
49122,1.0214936651934683e-9,5.495339562056215e-10,4.220927019871475e-9,9.700803843358538e-8,2.5408869423018083e-7,2.1423330372661763e-7,4.046823370111456e-9,3.204384622239601e-10,0
49123,1.0206887844933998e-9,5.493252372166169e-10,4.229024427185534e-9,9.721068578288062e-8,2.5450515515472097e-7,2.1523946189664146e-7,4.042720115082272e-9,3.2157796200067543e-10,0
49124,1.0198839037933314e-9,5.491165182276122e-10,4.237121834499593e-9,9.741333313217586e-8,2.5492161607926116e-7,2.162456200666653e-7,4.0386168600530876e-9,3.2271746177739075e-10,0
49125,1.019079023093263e-9,5.489077992386075e-10,4.245219241813652e-9,9.761598048147109e-8,2.5533807700380135e-7,2.1725177823668912e-7,4.034513605023903e-9,3.2385696155410607e-10,0
49126,1.0182741423931945e-9,5.486990802496028e-10,4.253316649127712e-9,9.781862783076632e-8,2.557545379283415e-7,2.1825793640671296e-7,4.030410349994718e-9,3.249964613308214e-10,0
49127,1.017469261693126e-9,5.484903612605981e-10,4.2614140564417705e-9,9.802127518006156e-8,2.561709988528817e-7,2.192640945767368e-7,4.026307094965533e-9,3.261359611075367e-10,0
49128,1.0166643809930576e-9,5.482816422715934e-10,4.26951146375583e-9,9.822392252935679e-8,2.5658745977742186e-7,2.202702527467606e-7,4.022203839936349e-9,3.27275460884252e-10,0
49129,1.0007834047282636e-9,5.418439404585121e-10,4.2783863401053865e-9,9.83588339917599e-8,2.5698236827069455e-7,2.211421288988284e-7,4.018100584907165e-9,3.282365808735145e-10,0
49130,1.0007455707120915e-9,5.394775787222844e-10,4.281158821609712e-9,9.84837254789223e-8,2.57355875532786e-7,2.2174469535691738e-7,4.008691673020669e-9,3.2905570732047565e-10,0
49131,1.0007077366959195e-9,5.371112169860566e-10,4.283931303114037e-9,9.860861696608468e-8,2.577293827948774e-7,2.2234726181500636e-7,3.999282761134173e-9,3.298748337674368e-10,0
49132,1.0006699026797475e-9,5.347448552498288e-10,4.286703784618362e-9,9.873350845324707e-8,2.5810289005696886e-7,2.2294982827309537e-7,3.989873849247676e-9,3.3069396021439796e-10,0
49133,1.000401609113058e-9,5.326685276418032e-10,4.281261501369881e-9,9.872348847800635e-8,2.5823338276224256e-7,2.224908289404298e-7,3.979161439522398e-9,3.3069396021439796e-10,0
49134,1.0011686557969545e-9,5.363332920226688e-10,4.281261501369881e-9,1.0088785464185388e-7,2.588403222246972e-7,2.2192665808169284e-7,3.967338293471178e-9,3.3069396021439796e-10,0
49135,1.001935702480851e-9,5.399980564035342e-10,4.281261501369881e-9,1.0305222080570141e-7,2.594472616871518e-7,2.2136248722295584e-7,3.955515147419958e-9,3.3069396021439796e-10,0
49136,1.0027027491647475e-9,5.436628207843998e-10,4.281261501369881e-9,1.0521658696954893e-7,2.6005420114960645e-7,2.2079831636421887e-7,3.9436920013687365e-9,3.3069396021439796e-10,0
49137,1.003469795848644e-9,5.473275851652653e-10,4.281261501369881e-9,1.0738095313339645e-7,2.6066114061206104e-7,2.2023414550548188e-7,3.931868855317516e-9,3.3069396021439796e-10,0
49138,1.0042368425325404e-9,5.509923495461309e-10,4.281261501369881e-9,1.0954531929724399e-7,2.612680800745157e-7,2.196699746467449e-7,3.920045709266296e-9,3.3069396021439796e-10,0
49139,1.005003889216437e-9,5.546571139269964e-10,4.281261501369881e-9,1.1170968546109151e-7,2.618750195369703e-7,2.191058037880079e-7,3.9082225632150755e-9,3.3069396021439796e-10,0
