"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 28917 1.30034664506584e-07 4.35963009837007e-08 1.18492286448192e-08 3.14779897256478e-08 2.27469649613035e-07 2.1249295789221e-07 1.43101322252419e-07 1.51851052267109e-07
"2" 28918 1.29879122218895e-07 4.35734280397066e-08 1.18593416816541e-08 3.14588034536799e-08 2.29208669515139e-07 2.13171046309749e-07 1.43484513856218e-07 1.51739038257685e-07
"3" 28919 1.29723579931205e-07 4.35505550957125e-08 1.18694547184889e-08 3.14396171817121e-08 2.30947689417243e-07 2.13849134727287e-07 1.43867705460017e-07 1.51627024248261e-07
"4" 28920 1.3205224692456e-07 4.40770016466506e-08 1.18869959072362e-08 3.14168886892119e-08 2.3216808133084e-07 2.14326908437267e-07 1.43774247535612e-07 1.51514633124477e-07
"5" 28921 1.34380913917915e-07 4.46034481975887e-08 1.19045370959836e-08 3.13941601967117e-08 2.33388473244437e-07 2.14804682147246e-07 1.43680789611208e-07 1.51402242000693e-07
"6" 28922 1.34095315311728e-07 4.46206966440926e-08 1.19146501328184e-08 3.13941601967117e-08 2.3352568823889e-07 2.14797551909631e-07 1.43581337323785e-07 1.51272147174263e-07
"7" 28923 1.33809716705541e-07 4.46379450905966e-08 1.19247631696533e-08 3.13941601967117e-08 2.33662903233344e-07 2.14790421672016e-07 1.43481885036363e-07 1.51142052347833e-07
"8" 28924 1.33524118099354e-07 4.46551935371005e-08 1.19348762064881e-08 3.13941601967117e-08 2.33800118227797e-07 2.14783291434401e-07 1.4338243274894e-07 1.51011957521403e-07
"9" 28925 1.33238519493166e-07 4.46724419836044e-08 1.1944989243323e-08 3.13941601967117e-08 2.3393733322225e-07 2.14776161196786e-07 1.43282980461518e-07 1.50881862694973e-07
"10" 28926 1.32952920886979e-07 4.46896904301083e-08 1.19551022801578e-08 3.13941601967117e-08 2.34074548216704e-07 2.14769030959171e-07 1.43183528174095e-07 1.50751767868543e-07
"11" 28927 1.32667322280792e-07 4.47069388766122e-08 1.19652153169927e-08 3.13941601967117e-08 2.34211763211157e-07 2.14761900721556e-07 1.43084075886673e-07 1.50621673042112e-07
"12" 28928 1.32381723674605e-07 4.47241873231161e-08 1.19753283538275e-08 3.13941601967117e-08 2.3434897820561e-07 2.14754770483942e-07 1.4298462359925e-07 1.50491578215682e-07
"13" 28929 1.3234019096182e-07 4.47602081181157e-08 1.19721051097886e-08 3.14372806465722e-08 2.34183321783019e-07 2.1460386639893e-07 1.4298462359925e-07 1.50283552198181e-07
"14" 28930 1.32298658249035e-07 4.47962289131154e-08 1.19688818657498e-08 3.14804010964327e-08 2.34017665360428e-07 2.14452962313918e-07 1.4298462359925e-07 1.5007552618068e-07
"15" 28931 1.3225712553625e-07 4.4832249708115e-08 1.19656586217109e-08 3.15235215462932e-08 2.33852008937837e-07 2.14302058228906e-07 1.4298462359925e-07 1.49867500163179e-07
"16" 28932 1.32215592823465e-07 4.48682705031146e-08 1.1962435377672e-08 3.15666419961537e-08 2.33686352515246e-07 2.14151154143895e-07 1.4298462359925e-07 1.49659474145678e-07
