"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1902" 54443 1.18729224567879e-07 1.47641886319193e-07 2.77920677627835e-08 2.16689410552181e-07 1.35014621996454e-07 2.59688245385117e-08 5.17810867296052e-09 5.58644244548140e-09
"1903" 54444 1.17932512116465e-07 1.47637951579535e-07 2.78234360643219e-08 2.17081297158793e-07 1.33824482207368e-07 2.60023523397549e-08 5.19185002911529e-09 5.58804142580694e-09
"1904" 54445 1.1713579966505e-07 1.47634016839878e-07 2.78548043658603e-08 2.17473183765404e-07 1.32634342418282e-07 2.60358801409982e-08 5.20559138527006e-09 5.58964040613249e-09
"1905" 54446 1.16339087213636e-07 1.47630082100221e-07 2.78861726673987e-08 2.17865070372016e-07 1.31444202629196e-07 2.60694079422414e-08 5.21933274142483e-09 5.59123938645803e-09
"1906" 54447 1.15542374762222e-07 1.47626147360563e-07 2.79175409689371e-08 2.18256956978628e-07 1.3025406284011e-07 2.61029357434846e-08 5.2330740975796e-09 5.59283836678358e-09
"1907" 54448 1.14745662310808e-07 1.47622212620906e-07 2.79489092704755e-08 2.18648843585239e-07 1.29063923051024e-07 2.61364635447278e-08 5.24681545373437e-09 5.59443734710912e-09
"1908" 54449 1.13948949859394e-07 1.47618277881249e-07 2.79802775720139e-08 2.19040730191851e-07 1.27873783261938e-07 2.6169991345971e-08 5.26055680988915e-09 5.59603632743467e-09
"1909" 54450 1.1315223740798e-07 1.47614343141591e-07 2.80116458735522e-08 2.19432616798463e-07 1.26683643472852e-07 2.62035191472142e-08 5.27429816604392e-09 5.59763530776022e-09
"1910" 54451 1.12355524956566e-07 1.47610408401934e-07 2.80430141750906e-08 2.19824503405075e-07 1.25493503683766e-07 2.62370469484574e-08 5.28803952219869e-09 5.59923428808576e-09
"1911" 54452 1.1175921097214e-07 1.47608122548947e-07 2.7967811047637e-08 2.20183087393724e-07 1.25296061125295e-07 2.62806054832399e-08 5.30377122801654e-09 5.60314050983217e-09
"1912" 54453 1.11162896987713e-07 1.47605836695959e-07 2.78926079201834e-08 2.20541671382373e-07 1.25098618566825e-07 2.63241640180225e-08 5.3195029338344e-09 5.60704673157858e-09
"1913" 54454 1.10566583003286e-07 1.47603550842971e-07 2.78174047927298e-08 2.20900255371022e-07 1.24901176008355e-07 2.6367722552805e-08 5.33523463965226e-09 5.61095295332499e-09
