"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1601" 42567 4.83751150519162e-09 9.20448155430872e-09 3.69275286234935e-08 5.18424453470626e-07 3.35789749752855e-07 1.10991564078902e-07 2.33990412750547e-08 2.02085234623603e-08
"1602" 42568 4.85965798488444e-09 9.20448155430872e-09 3.70566634861851e-08 5.19174981987863e-07 3.36821457078704e-07 1.11678262049324e-07 2.3597833339764e-08 2.02650471920624e-08
"1603" 42569 4.88180446457727e-09 9.20448155430872e-09 3.71857983488767e-08 5.19925510505101e-07 3.37853164404552e-07 1.12364960019745e-07 2.37966254044733e-08 2.03215709217645e-08
"1604" 42570 4.9039509442701e-09 9.20448155430872e-09 3.73149332115683e-08 5.20676039022338e-07 3.388848717304e-07 1.13051657990167e-07 2.39954174691826e-08 2.03780946514666e-08
"1605" 42571 4.92609742396292e-09 9.20448155430872e-09 3.74440680742599e-08 5.21426567539576e-07 3.39916579056248e-07 1.13738355960589e-07 2.41942095338919e-08 2.04346183811688e-08
"1606" 42572 4.94824390365575e-09 9.20448155430872e-09 3.75732029369515e-08 5.22177096056814e-07 3.40948286382096e-07 1.14425053931011e-07 2.43930015986012e-08 2.04911421108709e-08
"1607" 42573 4.97039038334857e-09 9.20448155430872e-09 3.77023377996431e-08 5.22927624574051e-07 3.41979993707944e-07 1.15111751901433e-07 2.45917936633105e-08 2.0547665840573e-08
"1608" 42574 4.9925368630414e-09 9.20448155430872e-09 3.78314726623347e-08 5.23678153091289e-07 3.43011701033792e-07 1.15798449871855e-07 2.47905857280198e-08 2.06041895702751e-08
"1609" 42575 5.01468334273422e-09 9.20448155430872e-09 3.79606075250263e-08 5.24428681608526e-07 3.4404340835964e-07 1.16485147842276e-07 2.49893777927291e-08 2.06607132999772e-08
"1610" 42576 5.03682982242705e-09 9.20448155430872e-09 3.80897423877179e-08 5.25179210125764e-07 3.45075115685488e-07 1.17171845812698e-07 2.51881698574385e-08 2.07172370296794e-08
"1611" 42577 5.11312984291554e-09 9.24003923097489e-09 3.82710218399216e-08 5.24848918516718e-07 3.4557897267823e-07 1.18913831985874e-07 2.53886929550508e-08 2.07352140602469e-08
"1612" 42578 5.18942986340403e-09 9.27559690764107e-09 3.84523012921252e-08 5.24518626907672e-07 3.46082829670972e-07 1.20655818159049e-07 2.55892160526632e-08 2.07531910908144e-08
"1613" 42579 5.26572988389252e-09 9.31115458430724e-09 3.86335807443289e-08 5.24188335298627e-07 3.46586686663713e-07 1.22397804332225e-07 2.57897391502756e-08 2.07711681213819e-08
"1614" 42580 5.34202990438101e-09 9.34671226097342e-09 3.88148601965325e-08 5.23858043689581e-07 3.47090543656455e-07 1.241397905054e-07 2.5990262247888e-08 2.07891451519494e-08
"1615" 42581 5.4183299248695e-09 9.38226993763959e-09 3.89961396487362e-08 5.23527752080535e-07 3.47594400649197e-07 1.25881776678575e-07 2.61907853455004e-08 2.08071221825169e-08
"1616" 42582 5.49462994535799e-09 9.41782761430577e-09 3.91774191009398e-08 5.2319746047149e-07 3.48098257641939e-07 1.27623762851751e-07 2.63913084431128e-08 2.08250992130845e-08
"1617" 42583 5.57092996584648e-09 9.45338529097194e-09 3.93586985531435e-08 5.22867168862444e-07 3.4860211463468e-07 1.29365749024926e-07 2.65918315407251e-08 2.0843076243652e-08
"1618" 42584 5.64722998633497e-09 9.48894296763812e-09 3.95399780053471e-08 5.22536877253399e-07 3.49105971627422e-07 1.31107735198102e-07 2.67923546383375e-08 2.08610532742195e-08
"1619" 42585 5.72353000682346e-09 9.52450064430429e-09 3.97212574575508e-08 5.22206585644353e-07 3.49609828620164e-07 1.32849721371277e-07 2.69928777359499e-08 2.0879030304787e-08
"1620" 42586 5.79983002731195e-09 9.56005832097047e-09 3.99025369097545e-08 5.21876294035307e-07 3.50113685612906e-07 1.34591707544453e-07 2.71934008335623e-08 2.08970073353545e-08
"1621" 42587 5.87613004780044e-09 9.59561599763664e-09 4.00838163619581e-08 5.21546002426262e-07 3.50617542605647e-07 1.36333693717628e-07 2.73939239311747e-08 2.0914984365922e-08
"1622" 42588 5.95243006828893e-09 9.63117367430282e-09 4.02650958141618e-08 5.21215710817216e-07 3.51121399598389e-07 1.38075679890803e-07 2.75944470287871e-08 2.09329613964896e-08
