"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1723" 59116 4.43431127991225e-07 1.14497521596437e-07 2.59574756522587e-08 5.86868036260287e-08 4.31103891842053e-07 1.81551878120078e-07 1.5212387606078e-07 1.33115147071498e-07
"1724" 59117 4.4383431408798e-07 1.14770421293876e-07 2.5925316806222e-08 5.86773468194244e-08 4.30724577134454e-07 1.81341723587455e-07 1.52288310716869e-07 1.33536921948611e-07
"1725" 59118 4.44237500184734e-07 1.15043320991315e-07 2.58931579601853e-08 5.86678900128201e-08 4.30345262426855e-07 1.81131569054831e-07 1.52452745372958e-07 1.33958696825724e-07
"1726" 59119 4.44640686281489e-07 1.15316220688754e-07 2.58609991141485e-08 5.86584332062158e-08 4.29965947719256e-07 1.80921414522208e-07 1.52617180029046e-07 1.34380471702837e-07
"1727" 59120 4.45043872378244e-07 1.15589120386192e-07 2.58288402681118e-08 5.86489763996116e-08 4.29586633011656e-07 1.80711259989585e-07 1.52781614685135e-07 1.3480224657995e-07
"1728" 59121 4.45447058474998e-07 1.15862020083631e-07 2.5796681422075e-08 5.86395195930073e-08 4.29207318304057e-07 1.80501105456962e-07 1.52946049341224e-07 1.35224021457063e-07
"1729" 59122 4.45850244571753e-07 1.1613491978107e-07 2.57645225760383e-08 5.8630062786403e-08 4.28828003596458e-07 1.80290950924339e-07 1.53110483997313e-07 1.35645796334176e-07
"1730" 59123 4.46253430668507e-07 1.16407819478509e-07 2.57323637300016e-08 5.86206059797987e-08 4.28448688888858e-07 1.80080796391716e-07 1.53274918653402e-07 1.36067571211289e-07
"1731" 59124 4.46656616765262e-07 1.16680719175948e-07 2.57002048839648e-08 5.86111491731944e-08 4.28069374181259e-07 1.79870641859092e-07 1.53439353309491e-07 1.36489346088402e-07
"1732" 59125 4.47059802862016e-07 1.16953618873386e-07 2.56680460379281e-08 5.86016923665901e-08 4.2769005947366e-07 1.79660487326469e-07 1.53603787965579e-07 1.36911120965515e-07
"1733" 59126 4.47462988958771e-07 1.17226518570825e-07 2.56358871918913e-08 5.85922355599858e-08 4.2731074476606e-07 1.79450332793846e-07 1.53768222621668e-07 1.37332895842628e-07
"1734" 59127 4.4679712311175e-07 1.16664934603779e-07 2.54481807428849e-08 5.79730851184178e-08 4.27393069820036e-07 1.778494034155e-07 1.5215678851887e-07 1.37008067006787e-07
