"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 791 4.31169814934591e-10 4.34879563281404e-10 3.49247621599866e-10 3.08716391911451e-10 2.67269525723867e-10 3.28215754193144e-10 2.06138487043679e-09 2.34295009322698e-09
"2" 792 4.31169814934591e-10 4.37186220343111e-10 3.4892305293054e-10 3.12008765793083e-10 2.66241079195088e-10 3.27913666590415e-10 2.07020014221185e-09 2.33821072092751e-09
"3" 793 4.31169814934591e-10 4.39492877404818e-10 3.48598484261213e-10 3.15301139674714e-10 2.6521263266631e-10 3.27611578987685e-10 2.07901541398691e-09 2.33347134862804e-09
"4" 794 4.31169814934591e-10 4.41799534466526e-10 3.48273915591887e-10 3.18593513556346e-10 2.64184186137531e-10 3.27309491384956e-10 2.08783068576198e-09 2.32873197632857e-09
"5" 795 4.31169814934591e-10 4.44106191528233e-10 3.4794934692256e-10 3.21885887437977e-10 2.63155739608753e-10 3.27007403782226e-10 2.09664595753704e-09 2.3239926040291e-09
"6" 796 4.31169814934591e-10 4.4641284858994e-10 3.47624778253233e-10 3.25178261319609e-10 2.62127293079974e-10 3.26705316179496e-10 2.1054612293121e-09 2.31925323172963e-09
"7" 797 4.31169814934591e-10 4.48719505651647e-10 3.47300209583907e-10 3.2847063520124e-10 2.61098846551196e-10 3.26403228576767e-10 2.11427650108716e-09 2.31451385943016e-09
"8" 798 4.31169814934591e-10 4.51026162713354e-10 3.4697564091458e-10 3.31763009082872e-10 2.60070400022417e-10 3.26101140974037e-10 2.12309177286223e-09 2.30977448713069e-09
"9" 799 4.31169814934591e-10 4.53332819775061e-10 3.46651072245254e-10 3.35055382964504e-10 2.59041953493639e-10 3.25799053371308e-10 2.13190704463729e-09 2.30503511483122e-09
"10" 800 4.31169814934591e-10 4.55639476836768e-10 3.46326503575927e-10 3.38347756846135e-10 2.5801350696486e-10 3.25496965768578e-10 2.14072231641235e-09 2.30029574253175e-09
"11" 801 4.31169814934591e-10 4.57946133898475e-10 3.46001934906601e-10 3.41640130727767e-10 2.56985060436082e-10 3.25194878165849e-10 2.14953758818741e-09 2.29555637023228e-09
"12" 802 4.32107839052707e-10 4.58216266468504e-10 3.43790543324888e-10 3.42836534900998e-10 2.56985060436082e-10 3.24892790563119e-10 2.15186311938218e-09 2.3301398335213e-09
"13" 803 4.31810428471219e-10 4.58257778491354e-10 3.43985825105271e-10 3.44032939074229e-10 2.5801350696486e-10 3.23789862240453e-10 2.14504881013255e-09 2.37004495364188e-09
"14" 804 4.3137115747031e-10 4.58299290514205e-10 3.43682353768446e-10 3.44032939074229e-10 2.5801350696486e-10 3.2398652775493e-10 2.14499471535433e-09 2.36971326335441e-09
"15" 805 4.309318864694e-10 4.57530404826969e-10 3.43682353768446e-10 3.43932987348099e-10 2.58044447259225e-10 3.23881105666678e-10 2.12477411677494e-09 2.34651759034627e-09
"16" 806 4.30492615468491e-10 4.56761519139733e-10 3.43682353768446e-10 3.43833035621969e-10 2.58075387553589e-10 3.23775683578426e-10 2.10455351819556e-09 2.32332191733814e-09
"17" 807 4.30053344467582e-10 4.55992633452498e-10 3.43682353768446e-10 3.4373308389584e-10 2.58106327847954e-10 3.23670261490174e-10 2.08433291961617e-09 2.30012624433e-09
"18" 808 4.29614073466673e-10 4.55223747765262e-10 3.43682353768446e-10 3.4363313216971e-10 2.58137268142319e-10 3.23564839401922e-10 2.06411232103679e-09 2.27693057132186e-09
"19" 809 4.29174802465763e-10 4.54454862078026e-10 3.43682353768446e-10 3.4353318044358e-10 2.58168208436683e-10 3.23459417313669e-10 2.0438917224574e-09 2.25373489831373e-09
"20" 810 4.28735531464854e-10 4.5368597639079e-10 3.43682353768446e-10 3.4343322871745e-10 2.58199148731048e-10 3.23353995225417e-10 2.02367112387802e-09 2.23053922530559e-09
"21" 811 4.28296260463945e-10 4.52917090703555e-10 3.43682353768446e-10 3.4333327699132e-10 2.58230089025412e-10 3.23248573137165e-10 2.00345052529863e-09 2.20734355229746e-09
"22" 812 4.27856989463035e-10 4.52148205016319e-10 3.43682353768446e-10 3.4323332526519e-10 2.58261029319777e-10 3.23143151048913e-10 1.98322992671925e-09 2.18414787928932e-09
"23" 813 4.27417718462126e-10 4.51379319329083e-10 3.43682353768446e-10 3.4313337353906e-10 2.58291969614141e-10 3.23037728960661e-10 1.96300932813987e-09 2.16095220628119e-09
"24" 814 4.26978447461217e-10 4.50610433641848e-10 3.43682353768446e-10 3.4303342181293e-10 2.58322909908506e-10 3.22932306872409e-10 1.94278872956048e-09 2.13775653327305e-09
"25" 815 4.26539176460308e-10 4.49841547954612e-10 3.43682353768446e-10 3.42933470086801e-10 2.5835385020287e-10 3.22826884784157e-10 1.9225681309811e-09 2.11456086026492e-09
"26" 816 4.26159387575696e-10 4.52875578680704e-10 3.43985825105271e-10 3.42833518360671e-10 2.5835385020287e-10 3.22524797181427e-10 1.90240162717993e-09 2.09261085236379e-09
"27" 817 4.25779598691084e-10 4.55909609406797e-10 3.44289296442095e-10 3.42733566634541e-10 2.5835385020287e-10 3.22222709578697e-10 1.88223512337877e-09 2.07066084446267e-09
"28" 818 4.25399809806473e-10 4.58943640132889e-10 3.4459276777892e-10 3.42633614908411e-10 2.5835385020287e-10 3.21920621975968e-10 1.8620686195776e-09 2.04871083656155e-09
"29" 819 4.25020020921861e-10 4.61977670858981e-10 3.44896239115744e-10 3.42533663182281e-10 2.5835385020287e-10 3.21618534373238e-10 1.84190211577644e-09 2.02676082866043e-09
"30" 820 4.24640232037249e-10 4.65011701585074e-10 3.45199710452569e-10 3.42433711456151e-10 2.5835385020287e-10 3.21316446770509e-10 1.82173561197528e-09 2.00481082075931e-09
"31" 821 4.24260443152638e-10 4.68045732311166e-10 3.45503181789394e-10 3.42333759730021e-10 2.5835385020287e-10 3.21014359167779e-10 1.80156910817411e-09 1.98286081285819e-09
"32" 822 4.23880654268026e-10 4.71079763037258e-10 3.45806653126218e-10 3.42233808003892e-10 2.5835385020287e-10 3.20712271565050e-10 1.78140260437295e-09 1.96091080495706e-09
"33" 823 4.24059100616919e-10 4.70310877350023e-10 3.46912348917074e-10 3.42532657668839e-10 2.60410743260427e-10 3.2041018396232e-10 1.76190308808026e-09 1.94095824489678e-09
"34" 824 4.24237546965812e-10 4.69541991662787e-10 3.4801804470793e-10 3.42831507333786e-10 2.62467636317984e-10 3.2010809635959e-10 1.74240357178758e-09 1.92100568483649e-09
"35" 825 4.24415993314705e-10 4.68773105975551e-10 3.49123740498787e-10 3.43130356998733e-10 2.64524529375541e-10 3.19806008756861e-10 1.7229040554949e-09 1.9010531247762e-09
"36" 826 4.24594439663598e-10 4.6904323854558e-10 3.49925964952818e-10 3.4352915838981e-10 2.66815328844519e-10 3.19806008756861e-10 1.72357104300337e-09 1.90437976913892e-09
"37" 827 4.24772886012491e-10 4.69313371115609e-10 3.5072818940685e-10 3.43927959780887e-10 2.69106128313498e-10 3.19806008756861e-10 1.72423803051185e-09 1.90770641350164e-09
"38" 828 4.2371589766178e-10 4.69354883138459e-10 3.51530413860881e-10 3.44326761171965e-10 2.70368481253697e-10 3.19806008756861e-10 1.72423803051185e-09 1.91061783616202e-09
"39" 829 4.22658909311068e-10 4.6939639516131e-10 3.52332638314913e-10 3.44725562563042e-10 2.71630834193897e-10 3.19806008756861e-10 1.72423803051185e-09 1.9135292588224e-09
"40" 830 4.21601920960357e-10 4.6943790718416e-10 3.53134862768944e-10 3.45124363954119e-10 2.72893187134097e-10 3.19806008756861e-10 1.72423803051185e-09 1.91644068148278e-09
"41" 831 4.20544932609645e-10 4.6947941920701e-10 3.53937087222976e-10 3.45523165345196e-10 2.74155540074296e-10 3.19806008756861e-10 1.72423803051185e-09 1.91935210414316e-09
"42" 832 4.19487944258933e-10 4.69520931229861e-10 3.54739311677008e-10 3.45921966736273e-10 2.75417893014496e-10 3.19806008756861e-10 1.72423803051185e-09 1.92226352680354e-09
"43" 833 4.18430955908222e-10 4.69562443252711e-10 3.55541536131039e-10 3.4632076812735e-10 2.76680245954696e-10 3.19806008756861e-10 1.72423803051185e-09 1.92517494946392e-09
"44" 834 4.1737396755751e-10 4.69603955275562e-10 3.56343760585071e-10 3.46719569518427e-10 2.77942598894896e-10 3.19806008756861e-10 1.72423803051185e-09 1.9280863721243e-09
"45" 835 4.16316979206798e-10 4.69645467298412e-10 3.57145985039102e-10 3.47118370909504e-10 2.79204951835095e-10 3.19806008756861e-10 1.72423803051185e-09 1.93099779478468e-09
"46" 836 4.15259990856087e-10 4.69686979321263e-10 3.57948209493134e-10 3.47517172300581e-10 2.80467304775295e-10 3.19806008756861e-10 1.72423803051185e-09 1.93390921744506e-09
"47" 837 4.14203002505375e-10 4.69728491344113e-10 3.58750433947165e-10 3.47915973691659e-10 2.81729657715495e-10 3.19806008756861e-10 1.72423803051185e-09 1.93682064010544e-09
"48" 838 4.13146014154663e-10 4.69770003366963e-10 3.59552658401197e-10 3.48314775082736e-10 2.82992010655694e-10 3.19806008756861e-10 1.72423803051185e-09 1.93973206276582e-09
"49" 839 4.14701755622582e-10 4.7344838371174e-10 3.60354882855229e-10 3.48314775082736e-10 2.82992010655694e-10 3.2010809635959e-10 1.73532473870346e-09 2.00581076236573e-09
"50" 840 4.17492931790105e-10 4.77085252033666e-10 3.60571261968113e-10 3.48214823356606e-10 2.83755610478687e-10 3.2041018396232e-10 1.74707843440354e-09 2.06689949542156e-09
"51" 841 4.17053660789196e-10 4.77043740010816e-10 3.65645885364123e-10 3.48214823356606e-10 2.83490763772901e-10 3.20712271565050e-10 1.74707843440354e-09 2.06216012312209e-09
"52" 842 4.16614389788287e-10 4.77002227987966e-10 3.70720508760133e-10 3.48214823356606e-10 2.83225917067116e-10 3.21014359167779e-10 1.74707843440354e-09 2.05742075082262e-09
"53" 843 4.16175118787377e-10 4.76960715965115e-10 3.75795132156143e-10 3.48214823356606e-10 2.8296107036133e-10 3.21316446770509e-10 1.74707843440354e-09 2.05268137852315e-09
"54" 844 4.15735847786468e-10 4.76919203942265e-10 3.80869755552153e-10 3.48214823356606e-10 2.82696223655544e-10 3.21618534373238e-10 1.74707843440354e-09 2.04794200622368e-09
"55" 845 4.15296576785559e-10 4.76877691919414e-10 3.85944378948163e-10 3.48214823356606e-10 2.82431376949758e-10 3.21920621975968e-10 1.74707843440354e-09 2.04320263392421e-09
"56" 846 4.1485730578465e-10 4.76836179896564e-10 3.91019002344173e-10 3.48214823356606e-10 2.82166530243973e-10 3.22222709578697e-10 1.74707843440354e-09 2.03846326162474e-09
"57" 847 4.1441803478374e-10 4.76794667873713e-10 3.96093625740183e-10 3.48214823356606e-10 2.81901683538187e-10 3.22524797181427e-10 1.74707843440354e-09 2.03372388932527e-09
"58" 848 4.13978763782831e-10 4.76753155850863e-10 4.01168249136193e-10 3.48214823356606e-10 2.81636836832401e-10 3.22826884784157e-10 1.74707843440354e-09 2.0289845170258e-09
"59" 849 4.12304058082317e-10 4.76981776398041e-10 4.07132189210175e-10 3.48314775082736e-10 2.80670270892352e-10 3.22932306872409e-10 1.74735485835125e-09 2.02790347937652e-09
"60" 850 4.10629352381803e-10 4.77210396945219e-10 4.13096129284157e-10 3.48414726808866e-10 2.79703704952302e-10 3.23037728960661e-10 1.74763128229897e-09 2.02682244172723e-09
"61" 851 4.08954646681289e-10 4.77439017492398e-10 4.19060069358139e-10 3.48514678534995e-10 2.78737139012253e-10 3.23143151048913e-10 1.74790770624668e-09 2.02574140407795e-09
"62" 852 4.07279940980775e-10 4.77667638039576e-10 4.2502400943212e-10 3.48614630261125e-10 2.77770573072203e-10 3.23248573137165e-10 1.7481841301944e-09 2.02466036642867e-09
"63" 853 4.05605235280261e-10 4.77896258586754e-10 4.30987949506102e-10 3.48714581987255e-10 2.76804007132154e-10 3.23353995225417e-10 1.74846055414211e-09 2.02357932877938e-09
"64" 854 4.03930529579747e-10 4.78124879133933e-10 4.36951889580084e-10 3.48814533713385e-10 2.75837441192104e-10 3.23459417313669e-10 1.74873697808982e-09 2.0224982911301e-09
"65" 855 4.02255823879233e-10 4.78353499681111e-10 4.42915829654066e-10 3.48914485439515e-10 2.74870875252055e-10 3.23564839401922e-10 1.74901340203754e-09 2.02141725348082e-09
"66" 856 4.00581118178719e-10 4.78582120228289e-10 4.48879769728048e-10 3.49014437165645e-10 2.73904309312006e-10 3.23670261490174e-10 1.74928982598525e-09 2.02033621583154e-09
"67" 857 3.98906412478205e-10 4.78810740775467e-10 4.54843709802030e-10 3.49114388891775e-10 2.72937743371956e-10 3.23775683578426e-10 1.74956624993297e-09 2.01925517818225e-09
"68" 858 3.97231706777691e-10 4.79039361322646e-10 4.60807649876011e-10 3.49214340617905e-10 2.71971177431907e-10 3.23881105666678e-10 1.74984267388068e-09 2.01817414053297e-09
"69" 859 3.95557001077177e-10 4.79267981869824e-10 4.66771589949993e-10 3.49314292344034e-10 2.71004611491857e-10 3.2398652775493e-10 1.75011909782839e-09 2.01709310288369e-09
"70" 860 3.93882295376663e-10 4.79496602417002e-10 4.72735530023975e-10 3.49414244070164e-10 2.70038045551808e-10 3.24091949843182e-10 1.75039552177611e-09 2.0160120652344e-09
"71" 861 3.93584884795174e-10 4.80535620674267e-10 4.72735530023975e-10 3.49813045461241e-10 2.70099926140537e-10 3.23895284328705e-10 1.75255876863621e-09 2.01493102758512e-09
"72" 862 3.94724251449009e-10 4.80535620674267e-10 4.72930811804357e-10 3.49813045461241e-10 2.70161806729266e-10 3.23895284328705e-10 1.7535021800924e-09 2.03047103488939e-09
"73" 863 3.96161028684333e-10 4.80265488104238e-10 4.72020397793884e-10 3.49414244070164e-10 2.70925406552259e-10 3.23895284328705e-10 1.75339399053596e-09 2.04767436437502e-09
"74" 864 3.97597805919656e-10 4.79995355534209e-10 4.7110998378341e-10 3.49015442679087e-10 2.71689006375251e-10 3.23895284328705e-10 1.75328580097952e-09 2.06487769386065e-09
"75" 865 4.00411878274005e-10 4.76088354642254e-10 4.71001794226968e-10 3.46322779154235e-10 2.71689006375251e-10 3.22989021520516e-10 1.75206596557561e-09 2.08208102334628e-09
"76" 866 4.03225950628353e-10 4.72181353750299e-10 4.70893604670525e-10 3.43630115629383e-10 2.71689006375251e-10 3.22082758712328e-10 1.7508461301717e-09 2.09928435283191e-09
"77" 867 4.06040022982702e-10 4.68274352858344e-10 4.70785415114083e-10 3.4093745210453e-10 2.71689006375251e-10 3.21176495904139e-10 1.7496262947678e-09 2.11648768231754e-09
"78" 868 4.08854095337051e-10 4.64367351966389e-10 4.70677225557641e-10 3.38244788579678e-10 2.71689006375251e-10 3.2027023309595e-10 1.74840645936389e-09 2.13369101180317e-09
"79" 869 4.116681676914e-10 4.60460351074434e-10 4.70569036001199e-10 3.35552125054826e-10 2.71689006375251e-10 3.19363970287761e-10 1.74718662395998e-09 2.1508943412888e-09
"80" 870 4.14482240045749e-10 4.56553350182479e-10 4.70460846444757e-10 3.32859461529973e-10 2.71689006375251e-10 3.18457707479573e-10 1.74596678855608e-09 2.16809767077443e-09
"81" 871 4.17296312400098e-10 4.52646349290524e-10 4.70352656888314e-10 3.30166798005121e-10 2.71689006375251e-10 3.17551444671384e-10 1.74474695315217e-09 2.18530100026006e-09
"82" 872 4.20110384754447e-10 4.48739348398569e-10 4.70244467331872e-10 3.27474134480269e-10 2.71689006375251e-10 3.16645181863195e-10 1.74352711774826e-09 2.20250432974569e-09
"83" 873 4.22924457108795e-10 4.44832347506614e-10 4.7013627777543e-10 3.24781470955417e-10 2.71689006375251e-10 3.15738919055007e-10 1.74230728234436e-09 2.21970765923132e-09
"84" 874 4.25738529463144e-10 4.40925346614659e-10 4.70028088218988e-10 3.22088807430564e-10 2.71689006375251e-10 3.14832656246818e-10 1.74108744694045e-09 2.23691098871695e-09
"85" 875 4.26177800464054e-10 4.37246966269883e-10 4.70613933560135e-10 3.20094800475179e-10 2.70894466257894e-10 3.13926393438629e-10 1.74302241457445e-09 2.23857431089831e-09
"86" 876 4.26617071464963e-10 4.33568585925106e-10 4.71199778901282e-10 3.18100793519793e-10 2.70099926140537e-10 3.1302013063044e-10 1.74495738220844e-09 2.24023763307967e-09
"87" 877 4.27056342465872e-10 4.29890205580329e-10 4.71785624242429e-10 3.16106786564408e-10 2.6930538602318e-10 3.12113867822252e-10 1.74689234984244e-09 2.24190095526103e-09
"88" 878 4.27495613466781e-10 4.26211825235552e-10 4.72371469583577e-10 3.14112779609022e-10 2.68510845905822e-10 3.11207605014063e-10 1.74882731747644e-09 2.24356427744239e-09
"89" 879 4.27934884467691e-10 4.22533444890776e-10 4.72957314924724e-10 3.12118772653637e-10 2.67716305788465e-10 3.10301342205874e-10 1.75076228511044e-09 2.24522759962375e-09
"90" 880 4.283741554686e-10 4.18855064545999e-10 4.73543160265871e-10 3.10124765698251e-10 2.66921765671108e-10 3.09395079397686e-10 1.75269725274444e-09 2.24689092180511e-09
"91" 881 4.28813426469509e-10 4.15176684201222e-10 4.74129005607018e-10 3.08130758742865e-10 2.66127225553751e-10 3.08488816589497e-10 1.75463222037844e-09 2.24855424398647e-09
"92" 882 4.29252697470419e-10 4.11269683309267e-10 4.76232207632288e-10 3.05438095218013e-10 2.65363625730758e-10 3.08488816589497e-10 1.75341238497453e-09 2.25952924793703e-09
"93" 883 4.29691968471328e-10 4.07362682417312e-10 4.78335409657558e-10 3.02745431693161e-10 2.64600025907765e-10 3.08488816589497e-10 1.75219254957062e-09 2.27050425188759e-09
"94" 884 4.30131239472237e-10 4.03455681525357e-10 4.80438611682829e-10 3.00052768168309e-10 2.63836426084772e-10 3.08488816589497e-10 1.75097271416672e-09 2.28147925583815e-09
"95" 885 4.30570510473147e-10 3.99548680633402e-10 4.82541813708099e-10 2.97360104643456e-10 2.6307282626178e-10 3.08488816589497e-10 1.74975287876281e-09 2.29245425978871e-09
