"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 1863 1.71957690560741e-10 3.55710666923921e-10 1.02505979093727e-09 1.79301088042034e-10 4.26471431114649e-10 1.6933803596177e-10 2.3929652033607e-10 1.87638673971766e-10
"2" 1864 1.72427173829961e-10 3.51665356705904e-10 1.02142262342626e-09 1.78625601856013e-10 4.2797926791056e-10 1.6933803596177e-10 2.3929652033607e-10 1.87638673971766e-10
"3" 1865 1.72896657099182e-10 3.47620046487886e-10 1.01778545591524e-09 1.77950115669993e-10 4.29487104706471e-10 1.6933803596177e-10 2.3929652033607e-10 1.87638673971766e-10
"4" 1866 1.73366140368402e-10 3.43574736269869e-10 1.01414828840422e-09 1.77274629483973e-10 4.30994941502382e-10 1.6933803596177e-10 2.3929652033607e-10 1.87638673971766e-10
"5" 1867 1.73366140368402e-10 3.39764981290364e-10 1.01442423738565e-09 1.76687509832359e-10 4.32502778298293e-10 1.69781117883805e-10 2.3929652033607e-10 1.87638673971766e-10
"6" 1868 1.73180376097342e-10 3.36689534666579e-10 1.01163868041847e-09 1.77331549929147e-10 4.35512663167969e-10 1.70630930144207e-10 2.39049475180337e-10 1.89820210605764e-10
"7" 1869 1.72994611826282e-10 3.33614088042795e-10 1.0088531234513e-09 1.77975590025934e-10 4.38522548037646e-10 1.71480742404609e-10 2.38802430024604e-10 1.92001747239762e-10
"8" 1870 1.72808847555222e-10 3.3053864141901e-10 1.00606756648413e-09 1.78619630122721e-10 4.41532432907323e-10 1.72330554665011e-10 2.38555384868871e-10 1.9418328387376e-10
"9" 1871 1.72623083284162e-10 3.27463194795226e-10 1.00328200951696e-09 1.79263670219509e-10 4.44542317777e-10 1.73180366925414e-10 2.38308339713139e-10 1.96364820507757e-10
"10" 1872 1.72437319013102e-10 3.24387748171441e-10 1.00049645254978e-09 1.79907710316296e-10 4.47552202646677e-10 1.74030179185816e-10 2.38061294557406e-10 1.98546357141755e-10
"11" 1873 1.72251554742042e-10 3.21312301547657e-10 9.9771089558261e-10 1.80551750413084e-10 4.50562087516353e-10 1.74879991446218e-10 2.37814249401673e-10 2.00727893775753e-10
"12" 1874 1.72065790470982e-10 3.18236854923872e-10 9.94925338615438e-10 1.81195790509871e-10 4.5357197238603e-10 1.7572980370662e-10 2.3756720424594e-10 2.0290943040975e-10
"13" 1875 1.71880026199922e-10 3.15161408300088e-10 9.92139781648265e-10 1.81839830606659e-10 4.56581857255707e-10 1.76579615967022e-10 2.37320159090208e-10 2.05090967043748e-10
"14" 1876 1.71694261928862e-10 3.12085961676303e-10 9.89354224681092e-10 1.82483870703446e-10 4.59591742125384e-10 1.77429428227424e-10 2.37073113934475e-10 2.07272503677746e-10
"15" 1877 1.71508497657802e-10 3.09010515052519e-10 9.8656866771392e-10 1.83127910800234e-10 4.6260162699506e-10 1.78279240487826e-10 2.36826068778742e-10 2.09454040311744e-10
"16" 1878 1.71322733386742e-10 3.05935068428734e-10 9.83783110746747e-10 1.83771950897021e-10 4.65611511864737e-10 1.79129052748228e-10 2.3657902362301e-10 2.11635576945741e-10
"17" 1879 1.71136969115682e-10 3.0285962180495e-10 9.80997553779574e-10 1.84415990993808e-10 4.68621396734414e-10 1.7997886500863e-10 2.36331978467277e-10 2.13817113579739e-10
"18" 1880 1.70951204844622e-10 2.99784175181165e-10 9.78211996812401e-10 1.85060031090596e-10 4.71631281604091e-10 1.80828677269032e-10 2.36084933311544e-10 2.15998650213737e-10
"19" 1881 1.70765440573561e-10 2.96708728557381e-10 9.75426439845229e-10 1.85704071187383e-10 4.74641166473767e-10 1.81678489529435e-10 2.35837888155811e-10 2.18180186847734e-10
"20" 1882 1.70579676302501e-10 2.93633281933596e-10 9.72640882878056e-10 1.86348111284171e-10 4.77651051343444e-10 1.82528301789837e-10 2.35590843000079e-10 2.20361723481732e-10
"21" 1883 1.70393912031441e-10 2.90557835309812e-10 9.69855325910883e-10 1.86992151380958e-10 4.80660936213121e-10 1.83378114050239e-10 2.35343797844346e-10 2.2254326011573e-10
"22" 1884 1.70208147760381e-10 2.87482388686027e-10 9.67069768943711e-10 1.87636191477746e-10 4.83670821082798e-10 1.84227926310641e-10 2.35096752688613e-10 2.24724796749728e-10
"23" 1885 1.70022383489321e-10 2.84406942062243e-10 9.64284211976538e-10 1.88280231574533e-10 4.86680705952475e-10 1.85077738571043e-10 2.3484970753288e-10 2.26906333383725e-10
"24" 1886 1.69836619218261e-10 2.85113607777782e-10 9.65350705456308e-10 1.89599757857341e-10 4.86680705952475e-10 1.8548446890941e-10 2.3484970753288e-10 2.28859444256931e-10
"25" 1887 1.69650854947201e-10 2.85820273493321e-10 9.65488679947021e-10 1.90919284140148e-10 4.89696379544296e-10 1.8548446890941e-10 2.33847538492725e-10 2.31040980890928e-10
"26" 1888 1.69465090676141e-10 2.8652693920886e-10 9.65626654437734e-10 1.92238810422956e-10 4.92712053136118e-10 1.8548446890941e-10 2.32845369452569e-10 2.33222517524926e-10
"27" 1889 1.69279326405081e-10 2.872336049244e-10 9.65764628928447e-10 1.93558336705764e-10 4.9572772672794e-10 1.8548446890941e-10 2.31843200412414e-10 2.35404054158924e-10
"28" 1890 1.69093562134021e-10 2.87995555920301e-10 9.65764628928447e-10 1.93968723288564e-10 4.96238057289437e-10 1.84634656649007e-10 2.31843200412414e-10 2.35404054158924e-10
"29" 1891 1.68907797862961e-10 2.87995555920301e-10 9.65050992875315e-10 1.94644209474584e-10 4.96748387850934e-10 1.85373126519067e-10 2.34821730698431e-10 2.35404054158924e-10
"30" 1892 1.68722033591901e-10 2.87995555920301e-10 9.64337356822182e-10 1.95319695660605e-10 4.9725871841243e-10 1.86111596389126e-10 2.37800260984449e-10 2.35404054158924e-10
"31" 1893 1.68536269320841e-10 2.87995555920301e-10 9.6362372076905e-10 1.95995181846625e-10 4.97769048973927e-10 1.86850066259185e-10 2.40778791270466e-10 2.35404054158924e-10
"32" 1894 1.68350505049781e-10 2.87995555920301e-10 9.62910084715918e-10 1.96670668032645e-10 4.98279379535424e-10 1.87588536129245e-10 2.43757321556483e-10 2.35404054158924e-10
"33" 1895 1.68164740778721e-10 2.87995555920301e-10 9.62196448662785e-10 1.97346154218665e-10 4.98789710096921e-10 1.88327005999304e-10 2.46735851842501e-10 2.35404054158924e-10
"34" 1896 1.67978976507661e-10 2.87995555920301e-10 9.61482812609653e-10 1.98021640404686e-10 4.99300040658418e-10 1.89065475869363e-10 2.49714382128518e-10 2.35404054158924e-10
"35" 1897 1.67793212236601e-10 2.87995555920301e-10 9.60769176556521e-10 1.98697126590706e-10 4.99810371219915e-10 1.89803945739423e-10 2.52692912414536e-10 2.35404054158924e-10
"36" 1898 1.67607447965541e-10 2.87995555920301e-10 9.60055540503389e-10 1.99372612776726e-10 5.00320701781412e-10 1.90542415609482e-10 2.55671442700553e-10 2.35404054158924e-10
"37" 1899 1.6695220042526e-10 2.86055828731834e-10 9.53863541360836e-10 1.98728572679939e-10 5.00825243620764e-10 1.92130697739943e-10 2.58659298598053e-10 2.34364646328887e-10
"38" 1900 1.6629695288498e-10 2.84116101543368e-10 9.47671542218283e-10 1.98084532583151e-10 5.01329785460116e-10 1.93718979870405e-10 2.61647154495554e-10 2.33325238498851e-10
"39" 1901 1.65641705344699e-10 2.82176374354902e-10 9.4147954307573e-10 1.97440492486364e-10 5.01834327299468e-10 1.95307262000866e-10 2.64635010393054e-10 2.32285830668815e-10
