"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 15020 3.54351439276793e-09 1.43869147732257e-08 3.58138317592286e-08 2.90523158286288e-07 3.09012590830165e-07 1.28217559082884e-07 1.70986695579523e-08 1.17591164523818e-08
"2" 15021 3.53990415671488e-09 1.4415489297408e-08 3.59585756498812e-08 2.90237163797055e-07 3.08777061796794e-07 1.28033174559045e-07 1.71239074379868e-08 1.17801378732313e-08
"3" 15022 3.53990415671488e-09 1.44393464229882e-08 3.57413594701182e-08 2.88235583674192e-07 3.08902523583455e-07 1.25881628840425e-07 1.71131269040259e-08 1.1824354967089e-08
"4" 15023 3.53990415671488e-09 1.44632035485684e-08 3.55241432903553e-08 2.8623400355133e-07 3.09027985370116e-07 1.23730083121804e-07 1.71023463700651e-08 1.18685720609467e-08
"5" 15024 3.5415788624154e-09 1.45115621493476e-08 3.54577880284343e-08 2.85102543692487e-07 3.0788615755147e-07 1.23306509781637e-07 1.71761136866901e-08 1.18196966908324e-08
"6" 15025 3.54325356811591e-09 1.45599207501267e-08 3.53914327665133e-08 2.83971083833645e-07 3.06744329732825e-07 1.2288293644147e-07 1.72498810033151e-08 1.17708213207181e-08
"7" 15026 3.54492827381642e-09 1.46082793509059e-08 3.53250775045922e-08 2.82839623974802e-07 3.05602501914179e-07 1.22459363101303e-07 1.73236483199401e-08 1.17219459506038e-08
"8" 15027 3.54660297951694e-09 1.4656637951685e-08 3.52587222426712e-08 2.81708164115959e-07 3.04460674095533e-07 1.22035789761136e-07 1.73974156365652e-08 1.16730705804896e-08
"9" 15028 3.54827768521745e-09 1.47049965524642e-08 3.51923669807502e-08 2.80576704257117e-07 3.03318846276888e-07 1.21612216420968e-07 1.74711829531902e-08 1.16241952103753e-08
"10" 15029 3.54995239091797e-09 1.47533551532434e-08 3.51260117188291e-08 2.79445244398274e-07 3.02177018458242e-07 1.21188643080801e-07 1.75449502698152e-08 1.1575319840261e-08
"11" 15030 3.55162709661848e-09 1.48017137540225e-08 3.50596564569081e-08 2.78313784539432e-07 3.01035190639597e-07 1.20765069740634e-07 1.76187175864402e-08 1.15264444701467e-08
"12" 15031 3.6576143756742e-09 1.51239299370141e-08 3.62551622730654e-08 2.78964953190512e-07 2.99717121037218e-07 1.21475514866675e-07 1.82529817115748e-08 1.15729290890659e-08
"13" 15032 3.76360165472992e-09 1.54461461200058e-08 3.74506680892227e-08 2.79616121841591e-07 2.9839905143484e-07 1.22185959992716e-07 1.88872458367094e-08 1.16194137079851e-08
"14" 15033 3.76366113684621e-09 1.54522556934808e-08 3.72393736548687e-08 2.78536331397973e-07 2.97036372514562e-07 1.21736240646278e-07 1.89527869740632e-08 1.15545879796082e-08
"15" 15034 3.76372061896251e-09 1.54583652669559e-08 3.70280792205148e-08 2.77456540954354e-07 2.95673693594284e-07 1.2128652129984e-07 1.90183281114169e-08 1.14897622512313e-08
"16" 15035 3.76378010107881e-09 1.54644748404309e-08 3.68167847861608e-08 2.76376750510735e-07 2.94311014674006e-07 1.20836801953401e-07 1.90838692487707e-08 1.14249365228545e-08
"17" 15036 3.76383958319511e-09 1.54705844139059e-08 3.66054903518069e-08 2.75296960067117e-07 2.92948335753728e-07 1.20387082606963e-07 1.91494103861245e-08 1.13601107944776e-08
"18" 15037 3.7176797820174e-09 1.52531063855278e-08 3.62043240669124e-08 2.74182855610137e-07 2.91865082340264e-07 1.19975722878809e-07 1.92265970296219e-08 1.13738277228868e-08
"19" 15038 3.6715199808397e-09 1.50356283571496e-08 3.5803157782018e-08 2.73068751153157e-07 2.90781828926799e-07 1.19564363150656e-07 1.93037836731194e-08 1.1387544651296e-08
"20" 15039 3.62536017966199e-09 1.48181503287714e-08 3.54019914971236e-08 2.71954646696177e-07 2.89698575513335e-07 1.19153003422502e-07 1.93809703166168e-08 1.14012615797052e-08
"21" 15040 3.57920037848429e-09 1.46006723003932e-08 3.50008252122291e-08 2.70840542239197e-07 2.88615322099871e-07 1.18741643694349e-07 1.94581569601142e-08 1.14149785081144e-08
"22" 15041 3.53304057730658e-09 1.43831942720151e-08 3.45996589273347e-08 2.69726437782217e-07 2.87532068686406e-07 1.18330283966196e-07 1.95353436036116e-08 1.14286954365236e-08
"23" 15042 3.48688077612887e-09 1.41657162436369e-08 3.41984926424403e-08 2.68612333325238e-07 2.86448815272942e-07 1.17918924238042e-07 1.9612530247109e-08 1.14424123649328e-08
