time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
33148,2.956222076566577e-10,8.308250811262633e-10,1.45267559399612e-9,3.1150986206309235e-9,4.475408604321888e-10,9.815258453421143e-11,9.926860809699853e-11,1.542580388202113e-10,0
33149,2.954277079016188e-10,8.31810477289546e-10,1.45267559399612e-9,3.110647796123386e-9,4.4937173760717216e-10,9.804436497764782e-11,9.949744136469506e-11,1.5392480894736055e-10,0
33150,2.952332081465799e-10,8.327958734528288e-10,1.45267559399612e-9,3.1061969716158488e-9,4.5120261478215554e-10,9.79361454210842e-11,9.972627463239158e-11,1.5359157907450982e-10,0
33151,2.95342961753709e-10,8.337812696161114e-10,1.4566931182105806e-9,3.1522367510891806e-9,4.5469706022044107e-10,9.78279258645206e-11,9.999619448190204e-11,1.5325834920165905e-10,0
33152,2.954527153608382e-10,8.347666657793941e-10,1.4607106424250412e-9,3.198276530562513e-9,4.5819150565872666e-10,9.771970630795699e-11,1.0026611433141248e-10,1.5292511932880832e-10,0
33153,2.955624689679674e-10,8.357520619426769e-10,1.464728166639502e-9,3.2443163100358448e-9,4.616859510970122e-10,9.761148675139339e-11,1.0053603418092294e-10,1.5259188945595758e-10,0
33154,2.956722225750965e-10,8.367374581059596e-10,1.4687456908539624e-9,3.290356089509177e-9,4.6518039653529777e-10,9.750326719482977e-11,1.0080595403043339e-10,1.5225865958310681e-10,0
33155,2.957819761822257e-10,8.377228542692424e-10,1.472763215068423e-9,3.336395868982509e-9,4.686748419735833e-10,9.739504763826616e-11,1.0107587387994384e-10,1.5192542971025608e-10,0
33156,2.9589172978935484e-10,8.38708250432525e-10,1.4767807392828836e-9,3.3824356484558408e-9,4.721692874118689e-10,9.728682808170255e-11,1.0134579372945429e-10,1.5159219983740531e-10,0
33157,2.96001483396484e-10,8.374310924616794e-10,1.4798145069013325e-9,3.4272678379339748e-9,4.756637328501544e-10,9.689629452105918e-11,1.0138688031126821e-10,1.5142667659304909e-10,0
33158,2.9253521903525456e-10,8.321517994820468e-10,1.4748957239212746e-9,3.468089686450296e-9,4.784921162595517e-10,9.65057609604158e-11,1.0165680016077866e-10,1.5059687698712964e-10,0
33159,2.890689546740251e-10,8.268725065024141e-10,1.4699769409412167e-9,3.508911534966618e-9,4.813204996689491e-10,9.611522739977243e-11,1.0192672001028912e-10,1.4976707738121017e-10,0
33160,2.856026903127956e-10,8.215932135227815e-10,1.4650581579611586e-9,3.549733383482939e-9,4.841488830783464e-10,9.572469383912906e-11,1.0219663985979956e-10,1.4893727777529072e-10,0
33161,2.8213642595156616e-10,8.163139205431487e-10,1.4601393749811007e-9,3.5905552319992605e-9,4.869772664877438e-10,9.533416027848569e-11,1.0246655970931002e-10,1.4810747816937128e-10,0
