time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
57030,2.2157592024304965e-9,1.4704445586659773e-9,3.218576644974974e-9,2.2456285930315312e-8,1.4470388637537158e-7,1.3100988611524332e-7,1.4769109555461694e-8,4.932271545114151e-8,6
57031,2.2157592024304965e-9,1.468437436126018e-9,3.2165953821445484e-9,2.2460372178371775e-8,1.4513620783867074e-7,1.3125064273820225e-7,1.4783156815907118e-8,4.91016219474317e-8,6
57032,2.2157592024304965e-9,1.466430313586059e-9,3.214614119314123e-9,2.2464458426428238e-8,1.4556852930196993e-7,1.314913993611612e-7,1.4797204076352541e-8,4.8880528443721897e-8,6
57033,2.2157592024304965e-9,1.4644231910460997e-9,3.2126328564836976e-9,2.24685446744847e-8,1.4600085076526912e-7,1.3173215598412013e-7,1.4811251336797965e-8,4.8659434940012097e-8,6
57034,2.2157592024304965e-9,1.4624160685061406e-9,3.210651593653272e-9,2.2472630922541167e-8,1.4643317222856828e-7,1.3197291260707909e-7,1.4825298597243387e-8,4.843834143630229e-8,6
57035,2.2157592024304965e-9,1.4604089459661814e-9,3.2086703308228465e-9,2.247671717059763e-8,1.4686549369186747e-7,1.3221366923003801e-7,1.4839345857688811e-8,4.8217247932592483e-8,6
57036,2.2157592024304965e-9,1.4584018234262223e-9,3.2066890679924207e-9,2.2480803418654092e-8,1.4729781515516663e-7,1.3245442585299697e-7,1.4853393118134235e-8,4.799615442888268e-8,6
57037,2.2157592024304965e-9,1.456394700886263e-9,3.2047078051619953e-9,2.2484889666710555e-8,1.4773013661846582e-7,1.326951824759559e-7,1.4867440378579658e-8,4.777506092517288e-8,6
57038,2.2157592024304965e-9,1.4543875783463038e-9,3.2027265423315695e-9,2.2488975914767018e-8,1.48162458081765e-7,1.3293593909891485e-7,1.4881487639025082e-8,4.755396742146307e-8,6
57039,2.2157592024304965e-9,1.4523804558063447e-9,3.200745279501144e-9,2.2493062162823484e-8,1.4859477954506417e-7,1.3317669572187378e-7,1.4895534899470504e-8,4.7332873917753264e-8,6
57040,2.204043366061258e-9,1.428512966607197e-9,3.1220472923378193e-9,2.2095465062292685e-8,1.4831508377569967e-7,1.3249619417824555e-7,1.4599868446218139e-8,4.6994189983791784e-8,6
57041,2.19232752969202e-9,1.4046454774080492e-9,3.043349305174495e-9,2.1697867961761887e-08,1.4803538800633516e-7,1.3181569263461732e-7,1.4304201992965774e-8,4.665550604983031e-8,6
57042,2.1677288584233096e-9,1.4046696975503118e-9,3.045316818366518e-9,2.1695586958437624e-8,1.4748787133388402e-7,1.3146837698772362e-7,1.431112004966623e-8,4.666049139761824e-8,6
57043,2.1431301871545997e-9,1.4046939176925742e-9,3.0472843315585413e-9,2.169330595511336e-8,1.4694035466143287e-7,1.3112106134082992e-7,1.4318038106366687e-8,4.6665476745406173e-08,6
57044,2.1185315158858893e-9,1.4047181378348368e-9,3.0492518447505643e-9,2.16910249517891e-8,1.4639283798898172e-7,1.3077374569393622e-7,1.4324956163067144e-8,4.667046209319411e-8,6
57045,2.0939328446171793e-9,1.4047423579770992e-9,3.0512193579425878e-9,2.1688743948464832e-8,1.458453213165306e-7,1.3042643004704252e-7,1.43318742197676e-8,4.6675447440982035e-8,6
57046,2.0687506740833525e-9,1.405983185734551e-9,3.053228120049818e-9,2.167786760300509e-8,1.4487596334347726e-7,1.301057224098083e-7,1.4378856872171872e-8,4.703153096605816e-8,6
57047,2.0435685035495256e-9,1.407224013492003e-9,3.055236882157048e-9,2.1666991257545342e-8,1.4390660537042396e-7,1.2978501477257408e-7,1.4425839524576143e-8,4.738761449113429e-8,6
57048,2.0183863330156988e-9,1.4084648412494548e-9,3.0572456442642786e-9,2.1656114912085596e-8,1.4293724739737066e-7,1.2946430713533985e-7,1.4472822176980413e-8,4.7743698016210414e-8,6
57049,1.993204162481872e-9,1.4097056690069066e-9,3.0592544063715087e-9,2.164523856662585e-8,1.4196788942431736e-7,1.2914359949810565e-7,1.4519804829384686e-8,4.809978154128654e-8,6
57050,1.968021991948045e-9,1.4109464967643584e-9,3.0612631684787393e-9,2.1634362221166103e-8,1.4099853145126405e-7,1.2882289186087142e-7,1.4566787481788956e-8,4.845586506636267e-8,6
57051,1.942839821414218e-9,1.4121873245218102e-9,3.0632719305859694e-9,2.1623485875706356e-8,1.4002917347821075e-7,1.285021842236372e-7,1.4613770134193228e-8,4.8811948591438794e-8,6
57052,1.9176576508803913e-9,1.413428152279262e-9,3.0652806926931995e-9,2.1612609530246613e-8,1.3905981550515745e-7,1.28181476586403e-7,1.4660752786597499e-8,4.916803211651492e-8,6
57053,1.8924754803465645e-9,1.414668980036714e-9,3.06728945480043e-9,2.1601733184786866e-8,1.3809045753210414e-7,1.2786076894916878e-7,1.470773543900177e-8,4.952411564159104e-8,6
57054,1.8672933098127376e-9,1.4159098077941658e-9,3.0692982169076602e-9,2.159085683932712e-8,1.3712109955905084e-7,1.2754006131193457e-7,1.4754718091406042e-8,4.9880199166667174e-8,6
57055,1.8421111392789105e-9,1.4171506355516176e-9,3.0713069790148908e-9,2.1579980493867373e-8,1.3615174158599754e-7,1.2721935367470034e-7,1.4801700743810312e-8,5.02362826917433e-8,6
57056,1.8169289687450837e-9,1.4183914633090694e-9,3.073315741122121e-9,2.1569104148407626e-8,1.351823836129442e-7,1.2689864603746614e-7,1.4848683396214583e-8,5.059236621681942e-8,6
57057,1.7917467982112568e-9,1.4196322910665212e-9,3.075324503229351e-9,2.1558227802947883e-8,1.342130256398909e-7,1.2657793840023193e-7,1.4895666048618855e-8,5.094844974189555e-8,6
57058,1.76656462767743e-9,1.420873118823973e-9,3.0773332653365816e-9,2.1547351457488137e-8,1.332436676668376e-7,1.262572307629977e-7,1.4942648701023126e-8,5.130453326697168e-8,6
57059,1.7413824571436031e-9,1.422113946581425e-9,3.0793420274438117e-9,2.153647511202839e-8,1.322743096937843e-7,1.259365231257635e-7,1.4989631353427398e-8,5.16606167920478e-8,6
57060,1.7162002866097762e-9,1.4233547743388769e-9,3.0813507895510423e-9,2.1525598766568643e-8,1.31304951720731e-7,1.2561581548852927e-7,1.5036614005831667e-8,5.2016700317123926e-8,6
57061,1.6910181160759494e-9,1.4245956020963287e-9,3.0833595516582724e-9,2.1514722421108897e-8,1.303355937476777e-7,1.2529510785129506e-7,1.508359665823594e-8,5.237278384220006e-8,6
57062,1.68769633655132e-9,1.4206297973009353e-9,3.0793420274438117e-9,2.1481422501398994e-8,1.3051186216399532e-7,1.254313944862894e-7,1.494678592988172e-8,5.242681906887104e-8,6
57063,1.6858110776896213e-9,1.4216394136064805e-9,3.073398238952535e-9,2.113576359664941e-8,1.288032092584386e-7,1.2475101992795796e-7,1.489649975234288e-8,5.238723894906251e-8,6
57064,1.6923796143612217e-9,1.4226490299120257e-9,3.0681819556794654e-9,2.0855788289181846e-8,1.273946796775607e-7,1.2432924416946333e-7,1.485244513170141e-8,5.2442077774729754e-8,6
57065,1.6989481510328223e-9,1.4236586462175709e-9,3.0629656724063955e-9,2.0575812981714284e-8,1.259861500966828e-7,1.2390746841096866e-7,1.480839051105994e-8,5.2496916600397e-8,6
57066,1.7055166877044227e-9,1.424668262523116e-9,3.0577493891333257e-9,2.029583767424672e-8,1.2457762051580489e-7,1.23485692652474e-7,1.476433589041847e-8,5.255175542606425e-8,6
57067,1.7120852243760233e-9,1.4256778788286612e-9,3.052533105860256e-9,2.0015862366779157e-8,1.2316909093492698e-7,1.2306391689397933e-7,1.4720281269777e-8,5.2606594251731494e-8,6
57068,1.7186537610476239e-9,1.4266874951342066e-9,3.047316822587186e-9,1.9735887059311595e-8,1.2176056135404907e-7,1.2264214113548467e-7,1.4676226649135529e-8,5.266143307739874e-8,6
57069,1.7252222977192243e-9,1.4276971114397518e-9,3.0421005393141163e-9,1.945591175184403e-8,1.2035203177317117e-7,1.2222036537699e-7,1.463217202849406e-8,5.271627190306599e-8,6
57070,1.7317908343908249e-9,1.428706727745297e-9,3.036884256041047e-9,1.917593644437647e-8,1.1894350219229326e-7,1.2179858961849534e-7,1.4588117407852588e-8,5.2771110728733234e-8,6
57071,1.7383593710624255e-9,1.4297163440508421e-9,3.031667972767977e-9,1.8895961136908903e-8,1.1753497261141536e-7,1.2137681386000068e-7,1.4544062787211119e-8,5.282594955440048e-8,6
57072,1.7449279077340259e-9,1.4307259603563873e-9,3.0264516894949073e-9,1.861598582944134e-8,1.1612644303053745e-7,1.20955038101506e-7,1.450000816656965e-8,5.288078838006773e-8,6
57073,1.7514964444056265e-9,1.4317355766619325e-9,3.0212354062218375e-9,1.8336010521973776e-8,1.1471791344965955e-7,1.2053326234301135e-7,1.4455953545928178e-8,5.2935627205734974e-8,6
57074,1.7357558518692612e-9,1.4204833563469474e-9,3.0063140616208352e-09,1.828929985916978e-8,1.146046901448179e-7,1.1985660021139858e-7,1.4425905099150318e-8,5.267678743820938e-8,6
57075,1.7200152593328962e-9,1.409231136031962e-9,2.9913927170198325e-9,1.8242589196365783e-8,1.1449146683997624e-7,1.191799380797858e-7,1.4395856652372457e-8,5.2417947670683784e-8,6
57076,1.704274666796531e-9,1.397978915716977e-9,2.9764713724188302e-9,1.8195878533561784e-8,1.1437824353513457e-7,1.1850327594817303e-7,1.4365808205594596e-8,5.215910790315819e-8,6
57077,1.688534074260166e-9,1.3867266954019917e-9,2.961550027817828e-9,1.8149167870757787e-8,1.1426502023029292e-7,1.1782661381656026e-7,1.4335759758816737e-8,5.19002681356326e-8,6
57078,1.6727934817238007e-9,1.3754744750870066e-9,2.9466286832168257e-9,1.8102457207953787e-8,1.1415179692545126e-7,1.1714995168494748e-7,1.4305711312038876e-8,5.1641428368107e-8,6
57079,1.6570528891874357e-9,1.3642222547720213e-9,2.931707338615823e-9,1.805574654514979e-8,1.140385736206096e-7,1.164732895533347e-7,1.4275662865261015e-8,5.138258860058141e-8,6
57080,1.6413122966510707e-9,1.352970034457036e-9,2.9167859940148207e-9,1.8009035882345794e-8,1.1392535031576795e-7,1.1579662742172194e-7,1.4245614418483154e-8,5.112374883305582e-8,6
57081,1.6255717041147054e-9,1.3417178141420508e-9,2.9018646494138184e-9,1.7962325219541795e-8,1.1381212701092629e-7,1.1511996529010916e-7,1.4215565971705293e-8,5.086490906553022e-8,6
57082,1.6098311115783404e-9,1.3304655938270655e-9,2.886943304812816e-9,1.7915614556737798e-8,1.1369890370608462e-7,1.144433031584964e-7,1.4185517524927432e-8,5.060606929800463e-8,6
57083,1.6066440931200595e-9,1.3154666700974624e-9,2.8677894335347556e-9,1.7923460429946978e-8,1.1364453644269123e-7,1.1447450816576731e-7,1.4196924359682752e-8,5.052008330445446e-8,6
57084,1.5968885379901781e-9,1.2997014515853518e-9,2.847894307400086e-9,1.7884785408088786e-8,1.1368984046229331e-7,1.1458200825261567e-7,1.4220700162981432e-8,5.0930668058556706e-8,6
57085,1.5871329828602968e-9,1.2839362330732413e-9,2.8279991812654158e-9,1.7846110386230595e-8,1.1373514448189539e-7,1.1468950833946404e-7,1.4244475966280111e-8,5.134125281265895e-8,6
57086,1.5754921688687168e-9,1.268937309343638e-9,2.808845309987355e-9,1.7788406838823885e-8,1.1338016148794166e-7,1.14475665570394e-7,1.424455813944374e-8,5.116667393794754e-8,6
57087,1.5638513548771367e-9,1.2539383856140348e-9,2.7896914387092946e-9,1.773070329141718e-8,1.1302517849398793e-7,1.1426182280132396e-7,1.4244640312607366e-8,5.099209506323613e-8,6
57088,1.5522105408855567e-9,1.2389394618844315e-9,2.7705375674312344e-9,1.767299974401047e-8,1.126701955000342e-7,1.1404798003225394e-7,1.4244722485770995e-8,5.0817516188524715e-8,6
57089,1.5405697268939765e-9,1.2239405381548284e-9,2.751383696153174e-9,1.7615296196603763e-8,1.1231521250608047e-7,1.138341372631839e-7,1.4244804658934622e-8,5.06429373138133e-8,6
57090,1.5289289129023964e-9,1.208941614425225e-9,2.7322298248751132e-9,1.7557592649197053e-8,1.1196022951212674e-7,1.1362029449411387e-7,1.424488683209825e-8,5.0468358439101894e-8,6
57091,1.5172880989108164e-9,1.193942690695622e-9,2.7130759535970526e-9,1.7499889101790347e-8,1.11605246518173e-7,1.1340645172504383e-7,1.4244969005261877e-8,5.029377956439048e-8,6
57092,1.5056472849192362e-9,1.1789437669660187e-9,2.693922082318992e-9,1.744218555438364e-8,1.1125026352421928e-7,1.1319260895597379e-7,1.4245051178425506e-8,5.0119200689679065e-8,6
57093,1.4940064709276563e-9,1.1639448432364156e-9,2.6747682110409315e-9,1.738448200697693e-8,1.1089528053026555e-7,1.1297876618690377e-7,1.4245133351589133e-8,4.994462181496766e-8,6
57094,1.482365656936076e-9,1.1489459195068122e-9,2.655614339762871e-9,1.7326778459570225e-8,1.1054029753631182e-7,1.1276492341783373e-7,1.4245215524752761e-8,4.9770042940256244e-8,6
57095,1.470724842944496e-9,1.1339469957772091e-9,2.6364604684848103e-9,1.7269074912163515e-8,1.1018531454235809e-7,1.125510806487637e-7,1.424529769791639e-8,4.959546406554483e-8,6
57096,1.459084028952916e-9,1.1189480720476058e-9,2.6173065972067497e-9,1.721137136475681e-8,1.0983033154840436e-7,1.1233723787969366e-7,1.4245379871080017e-8,4.942088519083342e-8,6
57097,1.459084028952916e-9,1.1197143668301133e-9,2.618034102424957e-9,1.72089155527181e-8,1.0981286884206644e-7,1.1167041434485806e-7,1.4234055209488325e-8,4.925960712704224e-8,6
