time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
53307,7.925738199434405e-8,2.724726631280062e-9,1.7152347030225704e-8,7.557679899599945e-8,7.643412362508036e-8,2.6225521274060182e-8,2.694276443562688e-9,4.97496967628536e-9,0
53308,7.912257238301603e-8,2.723713100312944e-9,1.7137281576616336e-8,7.647178414470116e-8,7.645116370119319e-8,2.6152704435541305e-8,2.691436360078726e-9,4.978428267522424e-9,0
53309,7.8987762771688e-8,2.7226995693458255e-9,1.7122216123006964e-8,7.736676929340287e-8,7.646820377730602e-8,2.6079887597022428e-8,2.6885962765947637e-9,4.981886858759489e-9,0
53310,7.885295316036e-8,2.7216860383787075e-9,1.7107150669397595e-8,7.82617544421046e-8,7.648524385341884e-8,2.600707075850355e-8,2.685756193110802e-9,4.985345449996554e-9,0
53311,7.8649326639148215e-08,2.7198777073705986e-09,1.7091941822547636e-8,7.863991062365636e-8,7.673577719058743e-8,2.592789439901778e-8,2.6765433068630606e-9,4.986077239380672e-9,0
53312,7.84372194782288e-8,2.7201577295616777e-9,1.708510267214733e-8,7.846197263900782e-8,7.690809442640721e-8,2.5850173061796922e-8,2.6713618930123433e-9,4.989535830617736e-9,0
53313,7.822511231730936e-8,2.7204377517527567e-9,1.707826352174702e-8,7.828403465435927e-8,7.708041166222699e-8,2.5772451724576063e-8,2.666180479161626e-9,4.9929944218548e-9,0
53314,7.801300515638993e-8,2.7207177739438357e-9,1.707142437134671e-8,7.810609666971073e-8,7.725272889804678e-8,2.5694730387355204e-8,2.6609990653109087e-9,4.9964530130918655e-9,0
53315,7.780089799547051e-8,2.7209977961349148e-9,1.70645852209464e-8,7.79281586850622e-8,7.742504613386656e-8,2.5617009050134348e-8,2.655817651460191e-9,4.99991160432893e-9,0
53316,7.758879083455108e-8,2.7212778183259934e-9,1.7057746070546093e-8,7.775022070041366e-8,7.759736336968634e-8,2.553928771291349e-8,2.6506362376094737e-9,5.003370195565994e-9,0
53317,7.737668367363165e-8,2.7215578405170724e-9,1.7050906920145782e-8,7.757228271576511e-8,7.776968060550611e-8,2.546156637569263e-8,2.6454548237587564e-9,5.0068287868030586e-9,0
53318,7.721756122537615e-8,2.723256806062117e-9,1.7035698073295826e-8,7.740341190597885e-8,7.818272498875639e-8,2.538924773199429e-8,2.6416453268815563e-9,5.00721102178681e-9,0
53319,7.705843877712065e-8,2.724955771607162e-9,1.7020489226445867e-8,7.723454109619259e-8,7.859576937200666e-8,2.5316929088295947e-8,2.6378358300043567e-9,5.007593256770561e-9,0
53320,7.6899316328865135e-08,2.7266547371522065e-9,1.700528037959591e-8,7.706567028640633e-8,7.900881375525694e-8,2.5244610444597605e-8,2.6340263331271566e-9,5.007975491754313e-9,0
53321,7.674019388060963e-8,2.728353702697251e-9,1.699007153274595e-8,7.689679947662007e-8,7.942185813850722e-8,2.5172291800899264e-08,2.630216836249957e-9,5.008357726738064e-9,0
53322,7.658107143235412e-8,2.7300526682422956e-9,1.697486268589599e-8,7.672792866683381e-8,7.983490252175749e-8,2.5099973157200922e-8,2.6264073393727568e-9,5.008739961721815e-9,0
53323,7.642194898409862e-8,2.73175163378734e-9,1.695965383904603e-8,7.655905785704755e-8,8.024794690500777e-8,2.502765451350258e-8,2.6225978424955567e-9,5.009122196705567e-9,0
53324,7.62628265358431e-8,2.7334505993323847e-9,1.6944444992196073e-8,7.639018704726129e-8,8.066099128825803e-8,2.495533586980424e-8,2.618788345618357e-9,5.009504431689318e-9,0
