time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
53424,2.9840495548649965e-8,3.205618974533612e-9,6.560544989313971e-9,4.0758041622779244e-8,7.025604554748424e-8,1.0597169396105076e-8,1.4014583070042676e-9,1.9695870269214983e-9,0
53425,3.0134276418373844e-8,3.2168106444929412e-9,6.640455485174307e-9,4.1006187596862395e-8,7.023937812867286e-8,1.052821443193368e-8,1.389570405354928e-9,1.9905412079966064e-9,0
53426,3.0428057288097724e-8,3.22800231445227e-9,6.720365981034643e-9,4.125433357094554e-8,7.022271070986147e-8,1.0459259467762283e-8,1.3776825037055881e-9,2.0114953890717146e-9,0
53427,3.072183815782161e-8,3.2391939844115993e-9,6.800276476894979e-9,4.150247954502869e-8,7.020604329105009e-8,1.0390304503590887e-8,1.3657946020562483e-9,2.032449570146823e-9,0
53428,3.101561902754549e-8,3.250385654370928e-9,6.880186972755315e-9,4.175062551911184e-8,7.01893758722387e-8,1.032134953941949e-8,1.3539067004069087e-9,2.053403751221931e-9,0
53429,3.130939989726937e-8,3.261577324330257e-9,6.960097468615651e-9,4.1998771493194986e-8,7.01727084534273e-8,1.0252394575248092e-8,1.3420187987575688e-9,2.0743579322970387e-9,0
53430,3.160318076699325e-8,3.272768994289586e-9,7.040007964475987e-9,4.224691746727814e-8,7.015604103461592e-8,1.0183439611076697e-8,1.3301308971082292e-9,2.095312113372147e-9,0
53431,3.189696163671713e-8,3.283960664248915e-9,7.119918460336324e-9,4.249506344136129e-8,7.013937361580453e-8,1.01144846469053e-8,1.3182429954588894e-9,2.116266294447255e-9,0
53432,3.194596864335105e-8,3.2919891544087515e-9,7.1548999267328244e-9,4.2828668328700286e-8,7.008114872658895e-8,1.005604584286086e-8,1.3027171618850321e-9,2.1165995243201057e-9,0
53433,3.202698059563412e-8,3.2932663123795972e-09,7.162824978054527e-9,4.306121877948389e-8,7.033611540603667e-8,1.0151284158022052e-8,1.2891041676163748e-9,2.1165995243201057e-9,0
53434,3.2107992547917194e-8,3.294543470350443e-9,7.170750029376229e-9,4.329376923026749e-8,7.059108208548438e-8,1.0246522473183245e-8,1.2754911733477176e-9,2.1165995243201057e-9,0
53435,3.2189004500200265e-8,3.2958206283212887e-9,7.1786750806979314e-9,4.3526319681051085e-8,7.08460487649321e-8,1.0341760788344437e-8,1.2618781790790605e-9,2.1165995243201057e-9,0
53436,3.227001645248334e-8,3.297097786292134e-9,7.186600132019633e-9,4.375887013183469e-8,7.110101544437982e-8,1.0436999103505629e-8,1.2482651848104032e-9,2.1165995243201057e-9,0
53437,3.235102840476641e-8,3.2983749442629797e-9,7.194525183341335e-9,4.399142058261829e-8,7.135598212382753e-8,1.0532237418666822e-8,1.234652190541746e-9,2.1165995243201057e-9,0
53438,3.243204035704948e-8,3.2996521022338254e-9,7.202450234663038e-9,4.4223971033401884e-8,7.161094880327525e-8,1.0627475733828014e-8,1.2210391962730889e-9,2.1165995243201057e-9,0
53439,3.251305230933256e-8,3.3009292602046706e-09,7.21037528598474e-9,4.445652148418549e-8,7.186591548272296e-8,1.0722714048989205e-8,1.2074262020044316e-9,2.1165995243201057e-9,0
53440,3.257070761125481e-8,3.30293638274463e-9,7.215349067518407e-9,4.42148769381492e-8,7.218592228611548e-8,1.0886342700313635e-8,1.2057011093851141e-9,2.1071188483248965e-9,0
53441,3.262836291317707e-8,3.304943505284589e-9,7.220322849052075e-9,4.3973232392112906e-8,7.250592908950798e-8,1.1049971351638065e-8,1.2039760167657967e-9,2.0976381723296873e-9,0
53442,3.2686018215099323e-08,3.3069506278245482e-9,7.225296630585742e-9,4.3731587846076615e-8,7.282593589290049e-8,1.1213600002962495e-8,1.202250924146479e-9,2.088157496334478e-9,0
53443,3.2743673517021576e-8,3.3089577503645073e-9,7.23027041211941e-9,4.348994330004033e-8,7.314594269629299e-8,1.1377228654286924e-8,1.2005258315271616e-9,2.078676820339269e-9,0
53444,3.2801328818943835e-8,3.3109648729044668e-9,7.235244193653077e-9,4.324829875400404e-8,7.34659494996855e-8,1.1540857305611353e-8,1.198800738907844e-9,2.0691961443440598e-9,0
53445,3.285898412086609e-8,3.312971995444426e-9,7.2402179751867445e-9,4.300665420796775e-8,7.3785956303078e-8,1.1704485956935782e-8,1.1970756462885266e-9,2.0597154683488506e-9,0
53446,3.278806114838582e-8,3.316730808930175e-9,7.2365117009036985e-9,4.253082877513011e-8,7.380527210191577e-8,1.1761433217413673e-8,1.1934377143640092e-9,2.0527307413238147e-9,0
53447,3.271713817590555e-8,3.3204896224159244e-9,7.232805426620652e-9,4.2055003342292465e-8,7.382458790075352e-8,1.1818380477891562e-8,1.1897997824394915e-9,2.0457460142987783e-9,0
53448,3.264621520342528e-8,3.3242484359016733e-9,7.229099152337606e-9,4.157917790945482e-8,7.384390369959129e-8,1.1875327738369453e-8,1.186161850514974e-9,2.0387612872737424e-9,0
53449,3.257529223094501e-8,3.3280072493874226e-9,7.225392878054559e-9,4.110335247661718e-8,7.386321949842904e-8,1.1932274998847343e-8,1.1825239185904564e-9,2.0317765602487065e-9,0
53450,3.250436925846474e-8,3.331766062873172e-9,7.221686603771513e-9,4.0627527043779536e-8,7.38825352972668e-8,1.1989222259325233e-8,1.1788859866659387e-9,2.0247918332236706e-9,0
53451,3.243344628598447e-8,3.3355248763589212e-9,7.217980329488466e-9,4.015170161094189e-8,7.390185109610455e-8,1.2046169519803123e-8,1.1752480547414212e-9,2.0178071061986342e-9,0
53452,3.2362523313504205e-8,3.3392836898446705e-9,7.214274055205419e-9,3.967587617810425e-8,7.392116689494232e-8,1.2103116780281014e-8,1.1716101228169036e-9,2.0108223791735983e-9,0
53453,3.2291600341023935e-8,3.34304250333042e-9,7.210567780922373e-9,3.920005074526661e-8,7.394048269378007e-8,1.2160064040758903e-8,1.1679721908923861e-9,2.0038376521485624e-9,0
53454,3.2220677368543666e-8,3.346801316816169e-9,7.2068615066393264e-9,3.872422531242896e-8,7.395979849261784e-8,1.2217011301236794e-8,1.1643342589678684e-9,1.9968529251235265e-9,0
53455,3.2149754396063396e-8,3.350560130301918e-9,7.2031552323562805e-9,3.824839987959132e-8,7.397911429145559e-8,1.2273958561714683e-8,1.160696327043351e-9,1.98986819809849e-9,0
53456,3.2078831423583126e-8,3.3543189437876674e-9,7.199448958073234e-9,3.777257444675368e-8,7.399843009029335e-8,1.2330905822192574e-8,1.1570583951188333e-9,1.9828834710734542e-9,0
53457,3.2007908451102856e-8,3.3580777572734167e-9,7.195742683790188e-9,3.729674901391603e-8,7.40177458891311e-8,1.2387853082670463e-8,1.1534204631943158e-9,1.9758987440484183e-9,0
53458,3.1936985478622586e-8,3.361836570759166e-9,7.192036409507141e-9,3.6820923581078394e-8,7.403706168796887e-8,1.2444800343148354e-8,1.1497825312697982e-9,1.968914017023382e-9,0
