time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
47713,2.6422950058565756e-9,6.326265005619679e-9,2.580551969872318e-8,2.0119606594761588e-7,4.796021053352814e-7,2.8361614035669703e-7,2.9437503768899676e-8,4.789588484466802e-9,0
47714,2.642669529873264e-9,6.3244566746115705e-9,2.5766336415549565e-8,1.998154939192743e-7,4.773009177897151e-7,2.830140221912648e-7,2.940882615646267e-8,4.793378153720931e-9,0
47715,2.643044053889953e-9,6.322648343603461e-9,2.5727153132375952e-8,1.9843492189093275e-7,4.749997302441486e-7,2.8241190402583246e-7,2.9380148544025667e-8,4.797167822975059e-9,0
47716,2.643418577906642e-9,6.320840012595353e-9,2.568796984920234e-8,1.9705434986259118e-7,4.726985426985822e-7,2.818097858604002e-7,2.9351470931588663e-8,4.800957492229188e-9,0
47717,2.6437931019233308e-9,6.3190316815872445e-9,2.5648786566028723e-8,1.9567377783424963e-7,4.703973551530158e-7,2.812076676949679e-7,2.9322793319151656e-8,4.804747161483318e-9,0
47718,2.6441676259400197e-9,6.317223350579136e-9,2.560960328285511e-8,1.9429320580590805e-7,4.680961676074494e-7,2.8060554952953564e-7,2.929411570671465e-8,4.8085368307374466e-9,0
47719,2.6445421499567086e-9,6.315415019571027e-9,2.5570419999681497e-8,1.9291263377756647e-7,4.6579498006188296e-7,2.8000343136410333e-7,2.9265438094277647e-8,4.812326499991575e-9,0
47720,2.6449166739733975e-9,6.3136066885629185e-9,2.553123671650788e-8,1.9153206174922492e-7,4.634937925163165e-7,2.794013131986711e-7,2.9236760481840643e-8,4.816116169245704e-9,0
47721,2.646785620626573e-9,6.315305654107963e-9,2.549020181410603e-8,1.9038046806103578e-7,4.617772854314711e-7,2.795399247698712e-7,2.922075893463065e-8,4.817230193613574e-9,0
47722,2.648654567279748e-9,6.3170046196530076e-9,2.5449166911704176e-8,1.8922887437284667e-7,4.6006077834662565e-7,2.796785363410714e-7,2.920475738742066e-8,4.8183442179814435e-9,0
47723,2.6505235139329235e-9,6.318703585198052e-9,2.540813200930232e-8,1.8807728068465753e-7,4.5834427126178024e-7,2.7981714791227153e-7,2.9188755840210668e-8,4.8194582423493135e-9,0
47724,2.652392460586099e-9,6.320402550743097e-9,2.536709710690047e-8,1.8692568699646842e-7,4.5662776417693483e-7,2.799557594834717e-7,2.9172754293000678e-8,4.820572266717183e-9,0
47725,2.654261407239274e-9,6.322101516288142e-9,2.5326062204498616e-8,1.8577409330827928e-7,4.5491125709208936e-7,2.8009437105467184e-7,2.9156752745790684e-8,4.821686291085052e-9,0
