time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
57367,3.5233439732889053e-9,2.455470483513336e-9,4.87433568620374e-9,2.9507371115367648e-8,3.640168148504894e-7,3.9107573533835437e-7,3.842384258919697e-8,1.738938285089898e-7,6
57368,3.48444490357703e-9,2.4081502286436233e-9,4.7449186219630905e-9,2.9070925108178e-8,3.6418650218129364e-7,3.902469748390899e-7,3.782153073527618e-8,1.7392184252110345e-7,6
57369,3.4455458338651542e-9,2.360829973773911e-9,4.615501557722442e-9,2.8634479100988354e-8,3.6435618951209786e-7,3.894182143398254e-7,3.72192188813554e-8,1.739498565332171e-7,6
57370,3.4066467641532785e-9,2.313509718904199e-9,4.486084493481793e-9,2.8198033093798707e-8,3.6452587684290214e-7,3.885894538405609e-7,3.6616907027434606e-8,1.7397787054533077e-7,6
57371,3.3595210230801894e-9,2.2663761454952056e-9,4.3561343894262165e-9,2.7678871987948936e-8,3.638199243080714e-7,3.8707948073225513e-7,3.602179969267454e-8,1.7395898328804369e-7,6
57372,3.3221237228653385e-9,2.2435560846335866e-9,4.317250385633197e-9,2.7595034664432884e-8,3.6406847963654583e-7,3.850497271931296e-7,3.545304337820771e-8,1.7394554963446248e-7,6
57373,3.2751222108927672e-9,2.199508370658195e-9,4.1912560198175565e-9,2.708194821474215e-8,3.6334937537986144e-7,3.828954503230492e-7,3.484954013537387e-8,1.7393472626460077e-7,6
57374,3.2281206989201964e-9,2.1554606566828035e-9,4.0652616540019165e-9,2.6568861765051417e-8,3.62630271123177e-7,3.8074117345296874e-7,3.4246036892540017e-8,1.7392390289473907e-7,6
57375,3.1811191869476256e-9,2.111412942707412e-9,3.939267288186276e-9,2.6055775315360682e-8,3.619111668664926e-7,3.785868965828883e-7,3.364253364970617e-8,1.7391307952487733e-7,6
57376,3.1341176749750543e-9,2.0673652287320203e-9,3.813272922370636e-9,2.5542688865669947e-8,3.6119206260980817e-7,3.7643261971280783e-7,3.303903040687232e-8,1.7390225615501563e-7,6
57377,3.1260152327143592e-9,2.047070982921845e-9,3.7763371514493074e-9,2.5052250873435856e-8,3.605255307717875e-7,3.764379811692437e-7,3.296860858420442e-8,1.7365082349495975e-7,6
57378,3.1179127904536638e-9,2.026776737111669e-9,3.739401380527979e-9,2.456181288120176e-8,3.5985899893376686e-7,3.7644334262567947e-7,3.289818676153651e-8,1.733993908349039e-7,6
57379,3.1098103481929687e-9,2.0064824913014934e-9,3.7024656096066504e-9,2.4071374888967667e-8,3.591924670957462e-7,3.7644870408211526e-7,3.282776493886861e-8,1.7314795817484802e-7,6
57380,3.101707905932273e-9,1.986188245491318e-9,3.665529838685322e-9,2.3580936896733576e-8,3.5852593525772554e-7,3.7645406553855105e-7,3.2757343116200705e-8,1.7289652551479215e-7,6
57381,3.0936054636715777e-9,1.9658939996811423e-9,3.628594067763994e-9,2.309049890449948e-8,3.578594034197049e-7,3.764594269949869e-7,3.26869212935328e-8,1.726450928547363e-7,6
57382,3.0855030214108826e-9,1.9455997538709665e-9,3.5916582968426655e-9,2.2600060912265386e-8,3.5719287158168423e-7,3.764647884514227e-7,3.2616499470864897e-8,1.7239366019468042e-7,6
57383,3.077400579150187e-9,1.9253055080607908e-9,3.5547225259213372e-9,2.2109622920031295e-8,3.5652633974366357e-7,3.764701499078585e-7,3.254607764819699e-8,1.7214222753462455e-7,6
57384,3.0692981368894917e-9,1.9050112622506154e-9,3.5177867550000093e-9,2.16191849277972e-8,3.558598079056429e-7,3.7647551136429433e-7,3.247565582552909e-8,1.718907948745687e-7,6
57385,3.0611956946287966e-9,1.8847170164404396e-9,3.480850984078681e-9,2.112874693556311e-8,3.5519327606762226e-7,3.764808728207301e-7,3.240523400286118e-8,1.7163936221451282e-7,6
57386,3.0351307932881116e-9,1.8582057852308143e-9,3.4594731734342207e-9,2.114019292758165e-8,3.5515569504330076e-7,3.7643058234665896e-7,3.2399484295592714e-8,1.714037731360741e-7,6
57387,3.008941662846909e-9,1.8284220131268679e-9,3.434672664364752e-9,2.114001369007654e-8,3.5511871444277505e-7,3.767515324899167e-7,3.2396269801369643e-8,1.712070214396108e-7,6
57388,2.982752532405706e-9,1.7986382410229217e-9,3.4098721552952833e-9,2.1139834452571434e-8,3.550817338422493e-7,3.770724826331744e-7,3.239305530714658e-8,1.7101026974314747e-7,6
57389,2.9565634019645033e-9,1.7688544689189754e-9,3.3850716462258146e-9,2.1139655215066326e-8,3.5504475324172353e-7,3.773934327764321e-7,3.2389840812923516e-8,1.7081351804668415e-7,6
57390,2.9303742715233005e-9,1.739070696815029e-9,3.360271137156346e-9,2.1139475977561218e-8,3.550077726411978e-7,3.777143829196898e-7,3.238662631870045e-8,1.7061676635022083e-7,6
57391,2.9041851410820973e-9,1.7092869247110828e-9,3.3354706280868772e-9,2.113929674005611e-8,3.5497079204067206e-7,3.7803533306294754e-7,3.238341182447738e-8,1.704200146537575e-7,6
57392,2.8779960106408946e-9,1.6795031526071366e-9,3.3106701190174085e-9,2.1139117502551e-8,3.549338114401463e-7,3.783562832062052e-7,3.238019733025432e-8,1.7022326295729416e-7,6
57393,2.851806880199692e-9,1.6497193805031904e-9,3.28586960994794e-9,2.1138938265045892e-8,3.5489683083962053e-7,3.7867723334946295e-7,3.2376982836031253e-8,1.7002651126083084e-7,6
57394,2.825617749758489e-9,1.619935608399244e-9,3.261069100878471e-9,2.1138759027540784e-8,3.548598502390948e-7,3.7899818349272067e-7,3.237376834180819e-8,1.6982975956436752e-7,6
57395,2.7994286193172862e-9,1.5901518362952978e-9,3.2362685918090024e-9,2.1138579790035676e-8,3.5482286963856906e-7,3.793191336359784e-7,3.237055384758512e-8,1.696330078679042e-7,6
57396,2.7732394888760835e-9,1.5603680641913516e-9,3.2114680827395337e-9,2.113840055253057e-8,3.547858890380433e-7,3.7964008377923607e-7,3.2367339353362055e-8,1.6943625617144088e-7,6
57397,2.7470503584348803e-9,1.5305842920874054e-9,3.1866675736700646e-9,2.113822131502546e-8,3.547489084375176e-7,3.799610339224938e-7,3.236412485913899e-8,1.6923950447497756e-7,6
57398,2.7208612279936775e-9,1.500800519983459e-9,3.161867064600596e-9,2.1138042077520353e-8,3.5471192783699183e-7,3.8028198406575153e-07,3.236091036491593e-8,1.6904275277851424e-7,6
57399,2.6950466215691636e-9,1.471203429340232e-9,3.136212442537302e-9,2.1136954952533384e-8,3.5471446960395465e-7,3.802312784293299e-7,3.237623263094825e-8,1.6881798706993724e-7,6
57400,2.6922933774912855e-9,1.4635675005868168e-9,3.1222753955035184e-9,2.1035411954040907e-8,3.536599925076508e-7,3.795636112788466e-7,3.2390598838205533e-8,1.6880455341635603e-7,6
57401,2.688803942385971e-9,1.4698325601843795e-9,3.124734874391833e-9,2.0854964644320852e-8,3.530289432752298e-7,3.786449481574447e-7,3.1868209058206385e-8,1.6899449878864505e-7,6
57402,2.675708458807802e-9,1.4721236195769907e-9,3.090423769397712e-9,2.070153962168253e-8,3.505713527889935e-7,3.7529664850861734e-7,3.169419902237871e-8,1.6657822469961024e-7,6
57403,2.6626129752296335e-9,1.474414678969602e-9,3.0561126644035903e-9,2.0548114599044206e-8,3.4811376230275716e-7,3.7194834885979e-7,3.152018898655103e-8,1.6416195061057543e-7,6
57404,2.6495174916514652e-9,1.4767057383622132e-9,3.0218015594094687e-9,2.0394689576405883e-8,3.456561718165208e-7,3.6860004921096263e-7,3.134617895072335e-8,1.6174567652154062e-7,6
57405,2.6364220080732965e-9,1.4789967977548246e-9,2.987490454415347e-9,2.024126455376756e-8,3.4319858133028445e-7,3.6525174956213533e-7,3.1172168914895675e-8,1.593294024325058e-7,6
57406,2.623326524495128e-9,1.4812878571474357e-9,2.9531793494212256e-9,2.0087839531129236e-8,3.4074099084404807e-7,3.61903449913308e-7,3.0998158879068e-8,1.5691312834347102e-7,6
57407,2.610231040916959e-9,1.483578916540047e-9,2.918868244427104e-9,1.9934414508490913e-8,3.3828340035781174e-7,3.585551502644806e-7,3.082414884324032e-8,1.5449685425443621e-7,6
57408,2.5971355573387905e-9,1.4858699759326583e-9,2.884557139432983e-9,1.978098948585259e-8,3.358258098715754e-7,3.5520685061565327e-7,3.065013880741264e-8,1.520805801654014e-7,6
57409,2.5840400737606218e-9,1.4881610353252695e-9,2.8502460344388613e-9,1.9627564463214266e-8,3.3336821938533903e-7,3.518585509668259e-7,3.0476128771584965e-8,1.496643060763666e-7,6
57410,2.570944590182453e-9,1.4904520947178808e-9,2.8159349294447398e-9,1.9474139440575943e-8,3.309106288991027e-7,3.4851025131799856e-7,3.030211873575729e-8,1.4724803198733178e-7,6
57411,2.5578491066042844e-9,1.492743154110492e-9,2.7816238244506182e-9,1.932071441793762e-8,3.284530384128663e-7,3.451619516691712e-7,3.012810869992961e-8,1.4483175789829697e-7,6
57412,2.5447536230261157e-9,1.4950342135031032e-9,2.7473127194564967e-9,1.91672893952993e-8,3.2599544792663e-7,3.4181365202034385e-7,2.995409866410193e-8,1.4241548380926216e-7,6
57413,2.531658139447947e-9,1.4973252728957145e-9,2.713001614462375e-9,1.9013864372660977e-8,3.2353785744039366e-7,3.384653523715165e-7,2.9780088628274255e-8,1.3999920972022735e-7,6
57414,2.5185626558697783e-9,1.4996163322883257e-9,2.678690509468254e-9,1.8860439350022653e-8,3.210802669541573e-7,3.3511705272268914e-7,2.9606078592446576e-8,1.3758293563119257e-7,6
57415,2.5054671722916096e-9,1.501907391680937e-9,2.6443794044741324e-9,1.870701432738433e-8,3.1862267646792095e-7,3.317687530738618e-7,2.94320685566189e-8,1.3516666154215775e-7,6
57416,2.492371688713441e-9,1.5041984510735483e-09,2.610068299480011e-9,1.8553589304746007e-8,3.161650859816846e-7,3.284204534250345e-7,2.925805852079122e-8,1.3275038745312294e-7,6
57417,2.4792762051352723e-9,1.5064895104661594e-9,2.5757571944858893e-9,1.8400164282107683e-8,3.1370749549544825e-7,3.2507215377620714e-7,2.9084048484963545e-8,1.3033411336408813e-7,6
57418,2.4661807215571036e-9,1.5087805698587708e-9,2.5414460894917677e-9,1.824673925946936e-8,3.112499050092119e-7,3.217238541273798e-7,2.8910038449135866e-8,1.2791783927505332e-7,6
57419,2.453085237978935e-9,1.511071629251382e-9,2.507134984497646e-9,1.8093314236831037e-8,3.0879231452297554e-7,3.1837555447855243e-7,2.8736028413308187e-8,1.255015651860185e-7,6
57420,2.439989754400766e-9,1.5133626886439933e-9,2.472823879503525e-9,1.7939889214192714e-8,3.063347240367392e-7,3.150272548297251e-7,2.856201837748051e-8,1.230852910969837e-7,6
57421,2.4268942708225975e-9,1.5156537480366045e-9,2.4385127745094035e-9,1.778646419155439e-8,3.0387713355050283e-7,3.116789551808977e-7,2.8388008341652832e-8,1.206690170079489e-7,6
57422,2.3908671641437148e-09,1.5138454170284959e-9,2.434242209540278e-9,1.7789700236838075e-8,3.030773600247611e-7,3.114220967672395e-7,2.848889416832494e-8,1.1888559376660061e-7,6
57423,2.3515972438454193e-9,1.5128318860613776e-9,2.426835732627322e-9,1.7783984055689254e-8,3.022591134331319e-7,3.1082749778587194e-7,2.8517198753627633e-8,1.1701226424182152e-7,6
57424,2.338132746395965e-9,1.5111329205163329e-9,2.438519020959112e-9,1.7809496453698465e-8,3.0227798358145796e-7,3.0876968756943935e-7,2.856383147828409e-8,1.1688737560683624e-7,6
57425,2.3246682489465113e-9,1.5094339549712883e-9,2.4502023092909017e-9,1.7835008851707676e-8,3.0229685372978407e-7,3.0671187735300676e-7,2.8610464202940546e-8,1.1676248697185098e-7,6
57426,2.311203751497057e-9,1.5077349894262438e-9,2.4618855976226915e-9,1.7860521249716887e-8,3.0231572387811013e-7,3.0465406713657416e-7,2.8657096927597004e-8,1.166375983368657e-7,6
57427,2.297739254047603e-9,1.5060360238811992e-9,2.473568885954481e-9,1.7886033647726097e-8,3.023345940264362e-7,3.025962569201415e-7,2.870372965225346e-8,1.1651270970188043e-7,6
57428,2.284274756598149e-9,1.5043370583361545e-9,2.4852521742862707e-9,1.791154604573531e-8,3.023534641747623e-7,3.0053844670370893e-7,2.8750362376909917e-8,1.1638782106689516e-7,6
57429,2.270810259148695e-9,1.50263809279111e-9,2.4969354626180605e-9,1.7937058443744523e-8,3.0237233432308835e-7,2.9848063648727634e-7,2.8796995101566372e-8,1.1626293243190989e-7,6
57430,2.257345761699241e-9,1.5009391272460654e-9,2.5086187509498502e-9,1.7962570841753734e-8,3.023912044714144e-7,2.9642282627084375e-7,2.8843627826222827e-8,1.1613804379692461e-7,6
57431,2.243881264249787e-9,1.4992401617010208e-9,2.52030203928164e-9,1.7988083239762945e-8,3.024100746197405e-7,2.943650160544111e-7,2.8890260550879285e-8,1.1601315516193935e-7,6
57432,2.2304167668003328e-9,1.497541196155976e-9,2.53198532761343e-9,1.8013595637772156e-8,3.024289447680666e-7,2.923072058379785e-7,2.893689327553574e-8,1.1588826652695407e-7,6
57433,2.216952269350879e-9,1.4958422306109315e-9,2.5436686159452196e-9,1.8039108035781367e-8,3.0244781491639263e-7,2.902493956215459e-7,2.8983526000192198e-8,1.1576337789196879e-7,6
57434,2.2034877719014248e-9,1.494143265065887e-9,2.555351904277009e-9,1.8064620433790578e-8,3.0246668506471874e-7,2.8819158540511333e-7,2.9030158724848653e-8,1.1563848925698353e-7,6
57435,2.190023274451971e-9,1.4924442995208422e-9,2.5670351926087988e-9,1.809013283179979e-8,3.024855552130448e-7,2.861337751886807e-7,2.907679144950511e-8,1.1551360062199825e-7,6
57436,2.184288531961658e-9,1.4921642773297634e-9,2.5658880466840876e-9,1.7962833908717655e-8,3.018984346560395e-7,2.861902997975686e-7,2.9097918224883466e-8,1.1578053585363736e-7,6
57437,2.178553789471345e-9,1.4918842551386843e-9,2.564740900759376e-9,1.7835534985635525e-8,3.013113140990342e-7,2.8624682440645647e-7,2.9119045000261825e-8,1.1604747108527647e-7,6
57438,2.1728190469810315e-9,1.4916042329476053e-9,2.5635937548346645e-9,1.770823606255339e-8,3.007241935420289e-7,2.863033490153444e-7,2.914017177564018e-8,1.1631440631691559e-7,6
57439,2.1670843044907185e-9,1.4913242107565263e-9,2.5624466089099534e-9,1.7580937139471257e-8,3.0013707298502357e-7,2.863598736242323e-7,2.9161298551018535e-8,1.1658134154855469e-7,6
57440,2.1613495620004055e-9,1.4910441885654474e-9,2.561299462985242e-9,1.7453638216389124e-8,2.995499524280183e-7,2.864163982331202e-7,2.9182425326396893e-8,1.168482767801938e-7,6
57441,2.1556148195100925e-9,1.4907641663743684e-9,2.5601523170605302e-9,1.7326339293306994e-8,2.9896283187101295e-7,2.864729228420081e-7,2.9203552101775248e-8,1.171152120118329e-7,6
57442,2.1498800770197795e-9,1.4904841441832894e-9,2.5590051711358187e-9,1.719904037022486e-8,2.9837571131400767e-7,2.86529447450896e-7,2.9224678877153603e-8,1.1738214724347201e-7,6
57443,2.1441453345294665e-9,1.4902041219922104e-9,2.5578580252111075e-9,1.7071741447142726e-8,2.9778859075700233e-7,2.865859720597839e-7,2.924580565253196e-8,1.1764908247511113e-7,6
57444,2.1384105920391534e-9,1.4899240998011315e-9,2.556710879286396e-9,1.6944442524060596e-8,2.9720147019999705e-7,2.8664249666867177e-7,2.9266932427910316e-8,1.1791601770675024e-7,6
57445,2.1405298336084994e-9,1.4833309438143767e-9,2.547876716417259e-9,1.6687368401560355e-8,2.93089519095134e-7,2.8639228978536736e-7,2.9312789621852184e-8,1.1825850196753773e-7,6
57446,2.1426490751778454e-9,1.476737787827622e-9,2.5390425535481225e-9,1.6430294279060113e-8,2.88977567990271e-7,2.86142082902063e-7,2.935864681579405e-8,1.1860098622832523e-7,6
57447,2.1447683167471914e-9,1.470144631840867e-9,2.5302083906789856e-9,1.6173220156559868e-8,2.848656168854079e-7,2.858918760187586e-7,2.9404504009735914e-8,1.1894347048911272e-7,6
57448,2.1468875583165374e-9,1.4635514758541124e-9,2.521374227809849e-9,1.5916146034059627e-8,2.8075366578054486e-7,2.8564166913545425e-7,2.9450361203677782e-8,1.1928595474990023e-7,6
57449,2.149006799885884e-9,1.4569583198673575e-9,2.512540064940712e-9,1.5659071911559385e-8,2.766417146756818e-7,2.8539146225214985e-7,2.9496218397619647e-8,1.1962843901068772e-7,6
57450,2.15112604145523e-9,1.4503651638806028e-9,2.5037059020715756e-9,1.5401997789059144e-8,2.725297635708188e-7,2.8514125536884544e-7,2.9542075591561512e-8,1.1997092327147522e-7,6
57451,2.153245283024576e-9,1.443772007893848e-9,2.4948717392024386e-9,1.5144923666558902e-8,2.6841781246595576e-7,2.848910484855411e-7,2.958793278550338e-8,1.2031340753226271e-7,6
57452,2.1516247945724366e-9,1.436165320939975e-9,2.471791949020037e-9,1.4858372450789011e-8,2.6464147813994666e-7,2.8458410913302525e-7,2.9586090208253833e-8,1.203007753014156e-7,6
57453,2.1500043061202977e-9,1.4285586339861019e-9,2.4487121588376355e-9,1.457182123501912e-8,2.6086514381393756e-7,2.842771697805094e-7,2.9584247631004283e-8,1.202881430705685e-7,6
57454,2.1483838176681585e-9,1.4209519470322287e-9,2.425632368655234e-9,1.4285270019249231e-8,2.5708880948792846e-7,2.839702304279936e-7,2.9582405053754736e-8,1.2027551083972142e-7,6
57455,2.1467633292160196e-9,1.4133452600783558e-9,2.4025525784728323e-9,1.399871880347934e-8,2.5331247516191936e-7,2.836632910754777e-7,2.958056247650519e-8,1.202628786088743e-7,6
57456,2.1451428407638803e-9,1.4057385731244826e-9,2.3794727882904307e-9,1.3712167587709449e-8,2.495361408359103e-7,2.8335635172296185e-7,2.9578719899255638e-8,1.2025024637802723e-7,6
57457,2.1435223523117415e-9,1.3981318861706095e-9,2.356392998108029e-9,1.342561637193956e-8,2.457598065099012e-7,2.83049412370446e-7,2.957687732200609e-8,1.2023761414718012e-7,6
57458,2.132295815386748e-9,1.3989266862115998e-9,2.357212824404134e-9,1.3314904879875928e-8,2.4505107659477566e-7,2.8291844704435083e-7,2.9259710403317023e-8,1.1722454713673216e-7,6
57459,2.1340405329394052e-9,1.396214189699437e-9,2.352477793015522e-9,1.3147695937225497e-8,2.446037583182181e-7,2.8047019728620856e-7,2.9128095766056735e-8,1.1722865367980328e-7,6
57460,2.1213195733779254e-9,1.408557627433843e-9,2.3831199462508857e-9,1.3147695937225497e-8,2.4310358007593747e-7,2.8021624835878346e-7,2.8993669138153656e-8,1.1690752630567197e-7,6
57461,2.108971301118e-9,1.4202476800557318e-9,2.40235310473622e-9,1.3093024031794157e-8,2.415963808889145e-7,2.7947293679942484e-7,2.8848893037167337e-8,1.1650359170988423e-7,6
57462,2.0966230288580745e-9,1.4319377326776204e-9,2.421586263221555e-9,1.3038352126362816e-8,2.4008918170189154e-7,2.7872962524006626e-7,2.8704116936181015e-8,1.1609965711409648e-7,6
57463,2.084274756598149e-9,1.443627785299509e-9,2.4408194217068894e-9,1.2983680220931476e-8,2.385819825148686e-7,2.7798631368070763e-7,2.8559340835194696e-8,1.1569572251830873e-7,6
57464,2.0719264843382235e-9,1.4553178379213975e-9,2.4600525801922243e-9,1.2929008315500134e-8,2.3707478332784564e-7,2.77243002121349e-7,2.8414564734208377e-8,1.1529178792252098e-7,6
57465,2.065691152015569e-9,1.4554111786517572e-09,2.4621909859016412e-9,1.2908674386124421e-8,2.3573183885663936e-7,2.7686062398709476e-7,2.8285332874774207e-8,1.1579319820823091e-7,6
57466,2.0594558196929144e-9,1.4555045193821168e-9,2.4643293916110578e-9,1.2888340456748706e-8,2.3438889438543309e-7,2.7647824585284056e-7,2.815610101534004e-8,1.1629460849394086e-7,6
57467,2.05322048737026e-9,1.4555978601124765e-9,2.4664677973204747e-9,1.2868006527372993e-8,2.330459499142268e-7,2.760958677185863e-7,2.802686915590587e-8,1.167960187796508e-7,6
57468,2.0469851550476053e-9,1.4556912008428362e-9,2.4686062030298917e-9,1.2847672597997278e-8,2.3170300544302056e-7,2.7571348958433206e-7,2.7897637296471705e-8,1.1729742906536073e-7,6
57469,2.040749822724951e-9,1.4557845415731959e-9,2.4707446087393087e-9,1.2827338668621565e-8,2.3036006097181428e-7,2.753311114500778e-7,2.7768405437037536e-8,1.1779883935107068e-7,6
57470,2.034514490402296e-9,1.4558778823035555e-9,2.4728830144487252e-09,1.2807004739245852e-8,2.29017116500608e-7,2.7494873331582356e-7,2.763917357760337e-8,1.1830024963678061e-7,6
57471,2.028279158079642e-9,1.4559712230339152e-9,2.475021420158142e-9,1.2786670809870137e-8,2.2767417202940172e-7,2.745663551815693e-7,2.75099417181692e-8,1.1880165992249055e-7,6
57472,2.022043825756987e-9,1.4560645637642749e-9,2.477159825867559e-9,1.2766336880494424e-8,2.2633122755819545e-7,2.7418397704731506e-7,2.7380709858735034e-8,1.193030702082005e-7,6
57473,2.0158084934343327e-9,1.4561579044946346e-9,2.479298231576976e-9,1.274600295111871e-8,2.2498828308698917e-7,2.738015989130608e-7,2.7251477999300864e-8,1.1980448049391044e-7,6
57474,2.0095731611116784e-9,1.4562512452249942e-9,2.4814366372863926e-9,1.2725669021742996e-8,2.236453386157829e-7,2.7341922077880656e-7,2.7122246139866698e-8,1.2030589077962036e-7,6
57475,2.0033378287890236e-9,1.4563445859553537e-9,2.4835750429958096e-9,1.2705335092367281e-8,2.2230239414457664e-7,2.730368426445523e-7,2.6993014280432528e-8,1.208073010653303e-7,6
57476,1.9971024964663692e-9,1.4564379266857134e-9,2.4857134487052265e-9,1.2685001162991568e-8,2.2095944967337036e-7,2.7265446451029806e-7,2.6863782420998362e-8,1.2130871135104026e-7,6
57477,1.9908671641437145e-9,1.456531267416073e-9,2.4878518544146435e-9,1.2664667233615854e-8,2.1961650520216408e-7,2.722720863760438e-7,2.6734550561564192e-8,1.2181012163675018e-7,6
57478,1.98463183182106e-9,1.4566246081464327e-9,2.4899902601240605e-9,1.264433330424014e-8,2.182735607309578e-7,2.7188970824178956e-7,2.6605318702130026e-8,1.2231153192246013e-7,6
57479,1.9783964994984054e-9,1.4567179488767924e-9,2.492128665833477e-9,1.2623999374864426e-8,2.1693061625975153e-7,2.715073301075353e-7,2.6476086842695857e-8,1.2281294220817008e-7,6
57480,1.9615704694744244e-9,1.4483164618819291e-9,2.490884906265314e-9,1.2660447311818653e-8,2.1710653603834563e-7,2.7188837972226815e-7,2.6005764036774464e-8,1.237088946179909e-7,6
57481,1.944744439450443e-9,1.4399149748870656e-9,2.4896411466971506e-9,1.2696895248772881e-8,2.1728245581693976e-7,2.7226942933700093e-7,2.5535441230853074e-8,1.2460484702781172e-7,6
57482,1.9279184094264618e-9,1.4315134878922023e-9,2.4883973871289876e-9,1.2733343185727107e-8,2.1745837559553385e-7,2.7265047895173377e-7,2.506511842493168e-8,1.2550079943763256e-7,6
57483,1.9110923794024804e-9,1.4231120008973388e-9,2.4871536275608246e-9,1.2769791122681335e-8,2.1763429537412795e-7,2.730315285664666e-7,2.4594795619010292e-8,1.2639675184745338e-7,6
