"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 11312 1.37725276253216e-08 6.99668830947948e-09 3.07348928212978e-09 1.26469264575946e-09 3.70455610099446e-09 2.84163981406268e-09 2.58068953619506e-09 7.10936693295249e-08
"2" 11313 1.36391571566714e-08 6.96654111621343e-09 3.07349533955793e-09 1.26469264575946e-09 3.70837974061509e-09 2.83815025801621e-09 2.60968934663934e-09 7.12351864273246e-08
"3" 11314 1.35133750938351e-08 6.93830013292276e-09 3.09271399249781e-09 1.26360873911517e-09 3.71004218386679e-09 2.83646889649137e-09 2.61161334844493e-09 7.10923368967491e-08
"4" 11315 1.33875930309988e-08 6.91005914963208e-09 3.11193264543769e-09 1.26252483247088e-09 3.7117046271185e-09 2.83478753496652e-09 2.61353735025052e-09 7.09494873661737e-08
"5" 11316 1.32618109681626e-08 6.88181816634141e-09 3.13115129837756e-09 1.26144092582659e-09 3.71336707037021e-09 2.83310617344168e-09 2.61546135205611e-09 7.08066378355983e-08
"6" 11317 1.31360289053263e-08 6.85357718305074e-09 3.15036995131744e-09 1.2603570191823e-09 3.71502951362192e-09 2.83142481191684e-09 2.6173853538617e-09 7.06637883050229e-08
"7" 11318 1.301024684249e-08 6.82533619976006e-09 3.16958860425732e-09 1.25927311253801e-09 3.71669195687363e-09 2.829743450392e-09 2.61930935566729e-09 7.05209387744474e-08
"8" 11319 1.28844647796538e-08 6.79709521646939e-09 3.1888072571972e-09 1.25818920589372e-09 3.71835440012533e-09 2.82806208886715e-09 2.62123335747288e-09 7.0378089243872e-08
"9" 11320 1.27586827168175e-08 6.76885423317871e-09 3.20802591013708e-09 1.25710529924943e-09 3.72001684337704e-09 2.82638072734231e-09 2.62315735927848e-09 7.02352397132966e-08
"10" 11321 1.26329006539812e-08 6.74061324988804e-09 3.22724456307695e-09 1.25602139260514e-09 3.72167928662875e-09 2.82469936581747e-09 2.62508136108407e-09 7.00923901827211e-08
"11" 11322 1.2507118591145e-08 6.71237226659737e-09 3.24646321601683e-09 1.25493748596085e-09 3.72334172988046e-09 2.82301800429263e-09 2.62700536288966e-09 6.99495406521457e-08
"12" 11323 1.23813365283087e-08 6.68413128330669e-09 3.26568186895671e-09 1.25385357931656e-09 3.72500417313217e-09 2.82133664276778e-09 2.62892936469525e-09 6.98066911215703e-08
"13" 11324 1.22555544654724e-08 6.65589030001602e-09 3.28490052189659e-09 1.25276967267227e-09 3.72666661638387e-09 2.81965528124294e-09 2.63085336650084e-09 6.96638415909949e-08
"14" 11325 1.21297724026361e-08 6.62764931672534e-09 3.30411917483647e-09 1.25168576602798e-09 3.72832905963558e-09 2.8179739197181e-09 2.63277736830643e-09 6.95209920604194e-08
"15" 11326 1.20039903397999e-08 6.59940833343467e-09 3.32333782777634e-09 1.25060185938369e-09 3.72999150288729e-09 2.81629255819325e-09 2.63470137011202e-09 6.9378142529844e-08
"16" 11327 1.20087820489413e-08 6.59274176822246e-09 3.33456431598461e-09 1.24458344644329e-09 3.72417204513006e-09 2.8203459996293e-09 2.60762556147334e-09 6.92912230311991e-08
"17" 11328 1.19381365322475e-08 6.55306352507954e-09 3.35078136407903e-09 1.24246865803068e-09 3.72749673021653e-09 2.81803905199047e-09 2.60278117061077e-09 6.92909001374553e-08
"18" 11329 1.18674910155537e-08 6.51338528193661e-09 3.36699841217344e-09 1.24035386961806e-09 3.730821415303e-09 2.81573210435164e-09 2.59793677974821e-09 6.92905772437115e-08
"19" 11330 1.179684549886e-08 6.47370703879368e-09 3.38321546026785e-09 1.23823908120544e-09 3.73414610038947e-09 2.81342515671281e-09 2.59309238888565e-09 6.92902543499676e-08
"20" 11331 1.17261999821662e-08 6.43402879565075e-09 3.39943250836226e-09 1.23612429279282e-09 3.73747078547594e-09 2.81111820907398e-09 2.58824799802308e-09 6.92899314562238e-08
"21" 11332 1.16555544654724e-08 6.39435055250782e-09 3.41564955645668e-09 1.23400950438021e-09 3.74079547056241e-09 2.80881126143515e-09 2.58340360716052e-09 6.928960856248e-08
"22" 11333 1.16136040153839e-08 6.38867115412681e-09 3.41165347409087e-09 1.23400950438021e-09 3.7905054040508e-09 2.82190052815736e-09 2.57741912924555e-09 6.92880926015671e-08
"23" 11334 1.15389500776714e-08 6.36259761859026e-09 3.40990632382361e-09 1.23189471596759e-09 3.7944956304054e-09 2.8162257101469e-09 2.60200005331517e-09 6.94188447245203e-08
