"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 22976 7.42071189904717e-10 3.80065035984133e-09 1.21582939326829e-08 6.85724634383478e-08 8.7175582877587e-08 3.22271379580801e-08 5.92644960877678e-09 8.82324549890355e-10
"2" 22977 7.42872874108459e-10 3.80450201133719e-09 1.21941859848374e-08 6.8603851509198e-08 8.70974462320043e-08 3.2287920706107e-08 5.92003682891633e-09 8.77249089031598e-10
"3" 22978 7.41723902330777e-10 3.79279834400458e-09 1.21739455959505e-08 6.8619026202218e-08 8.70508970152887e-08 3.22937120624703e-08 5.92003682891633e-09 8.77835771835492e-10
"4" 22979 7.40574930553096e-10 3.78109467667197e-09 1.21537052070636e-08 6.86342008952381e-08 8.7004347798573e-08 3.22995034188337e-08 5.92003682891633e-09 8.78422454639386e-10
"5" 22980 7.39425958775415e-10 3.76939100933936e-09 1.21334648181767e-08 6.86493755882581e-08 8.69577985818574e-08 3.2305294775197e-08 5.92003682891633e-09 8.7900913744328e-10
"6" 22981 7.38276986997733e-10 3.75768734200675e-09 1.21132244292898e-08 6.86645502812782e-08 8.69112493651418e-08 3.23110861315604e-08 5.92003682891633e-09 8.79595820247174e-10
"7" 22982 7.37128015220052e-10 3.74598367467414e-09 1.2092984040403e-08 6.86797249742983e-08 8.68647001484262e-08 3.23168774879237e-08 5.92003682891633e-09 8.80182503051068e-10
"8" 22983 7.3597904344237e-10 3.73428000734153e-09 1.20727436515161e-08 6.86948996673183e-08 8.68181509317106e-08 3.23226688442871e-08 5.92003682891633e-09 8.80769185854962e-10
"9" 22984 7.34830071664689e-10 3.72257634000892e-09 1.20525032626292e-08 6.87100743603384e-08 8.6771601714995e-08 3.23284602006504e-08 5.92003682891633e-09 8.81355868658856e-10
"10" 22985 7.33681099887008e-10 3.71087267267631e-09 1.20322628737423e-08 6.87252490533584e-08 8.67250524982794e-08 3.23342515570138e-08 5.92003682891633e-09 8.8194255146275e-10
"11" 22986 7.32532128109326e-10 3.6991690053437e-09 1.20120224848554e-08 6.87404237463785e-08 8.66785032815638e-08 3.23400429133771e-08 5.92003682891633e-09 8.82529234266644e-10
"12" 22987 7.31383156331645e-10 3.68746533801109e-09 1.19917820959685e-08 6.87555984393985e-08 8.66319540648482e-08 3.23458342697405e-08 5.92003682891633e-09 8.83115917070538e-10
"13" 22988 7.30234184553964e-10 3.67576167067848e-09 1.19715417070816e-08 6.87707731324186e-08 8.65854048481326e-08 3.23516256261038e-08 5.92003682891633e-09 8.83702599874432e-10
"14" 22989 7.29085212776282e-10 3.66405800334587e-09 1.19513013181948e-08 6.87859478254387e-08 8.6538855631417e-08 3.23574169824672e-08 5.92003682891633e-09 8.84289282678326e-10
"15" 22990 7.27936240998601e-10 3.65235433601325e-09 1.19310609293079e-08 6.88011225184587e-08 8.64923064147014e-08 3.23632083388305e-08 5.92003682891633e-09 8.8487596548222e-10
"16" 22991 7.2678726922092e-10 3.64065066868064e-09 1.1910820540421e-08 6.88162972114788e-08 8.64457571979858e-08 3.23689996951939e-08 5.92003682891633e-09 8.85462648286114e-10
"17" 22992 7.25638297443238e-10 3.62894700134803e-09 1.18905801515341e-08 6.88314719044989e-08 8.63992079812701e-08 3.23747910515572e-08 5.92003682891633e-09 8.86049331090008e-10
