"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1626" 37718 3.81744330485017e-10 8.94921077196732e-10 4.67804412494288e-09 9.49147347555103e-09 1.31366942704545e-09 9.85629713408787e-09 1.30470109219974e-08 1.18489077335768e-09
"1627" 37719 3.81744330485017e-10 8.94693901261491e-10 4.6810275575039e-09 9.53036249250131e-09 1.30868209729033e-09 9.79569605668625e-09 1.30650381638631e-08 1.1821620437145e-09
"1628" 37720 3.81744330485017e-10 8.94466725326251e-10 4.68401099006491e-09 9.56925150945159e-09 1.30369476753521e-09 9.73509497928462e-09 1.30830654057288e-08 1.17943331407132e-09
"1629" 37721 3.81744330485017e-10 8.94239549391011e-10 4.68699442262593e-09 9.60814052640187e-09 1.29870743778008e-09 9.674493901883e-09 1.31010926475945e-08 1.17670458442814e-09
"1630" 37722 3.81397042911077e-10 8.92061762233668e-10 4.67500617552852e-09 9.62019700162471e-09 1.29754374764558e-09 9.67854734331905e-09 1.30581993200232e-08 1.18047934686991e-09
"1631" 37723 3.8124557736781e-10 8.92061762233668e-10 4.67873925212239e-09 9.64309254329045e-09 1.29588090155998e-09 9.61178127365967e-09 1.29479737621374e-08 1.18047934686991e-09
"1632" 37724 3.86838970712949e-10 8.94239549391011e-10 4.68248444357255e-09 9.63580369669415e-09 1.29538174560888e-09 9.54189756807425e-09 1.28314768862262e-08 1.17878752658365e-09
"1633" 37725 3.92432364058089e-10 8.96417336548353e-10 4.68622963502271e-09 9.62851485009785e-09 1.29488258965778e-09 9.47201386248883e-09 1.27149800103149e-08 1.1770957062974e-09
"1634" 37726 3.98025757403228e-10 9.02540747396625e-10 4.70619187456729e-09 9.61252137481331e-09 1.29488258965778e-09 9.40474732393826e-09 1.25922845055159e-08 1.17362413603821e-09
"1635" 37727 4.03619150748367e-10 9.08664158244897e-10 4.72615411411187e-09 9.59652789952877e-09 1.29488258965778e-09 9.33748078538769e-09 1.24695890007169e-08 1.17015256577902e-09
"1636" 37728 4.09212544093507e-10 9.14787569093169e-10 4.74611635365644e-09 9.58053442424424e-09 1.29488258965778e-09 9.27021424683712e-09 1.23468934959179e-08 1.16668099551983e-09
"1637" 37729 4.14805937438646e-10 9.20910979941441e-10 4.76607859320102e-09 9.5645409489597e-09 1.29488258965778e-09 9.20294770828655e-09 1.2224197991119e-08 1.16320942526064e-09
"1638" 37730 4.20399330783785e-10 9.27034390789713e-10 4.7860408327456e-09 9.54854747367516e-09 1.29488258965778e-09 9.13568116973598e-09 1.210150248632e-08 1.15973785500144e-09
"1639" 37731 4.25992724128925e-10 9.33157801637984e-10 4.80600307229018e-09 9.53255399839063e-09 1.29488258965778e-09 9.06841463118541e-09 1.1978806981521e-08 1.15626628474225e-09
"1640" 37732 4.31586117474064e-10 9.39281212486256e-10 4.82596531183475e-09 9.51656052310609e-09 1.29488258965778e-09 9.00114809263484e-09 1.1856111476722e-08 1.15279471448306e-09
"1641" 37733 4.37179510819203e-10 9.45404623334528e-10 4.84592755137933e-09 9.50056704782155e-09 1.29488258965778e-09 8.93388155408427e-09 1.1733415971923e-08 1.14932314422387e-09
"1642" 37734 4.42772904164343e-10 9.515280341828e-10 4.86588979092391e-09 9.48457357253702e-09 1.29488258965778e-09 8.8666150155337e-09 1.1610720467124e-08 1.14585157396468e-09
"1643" 37735 4.48517763052749e-10 9.5547365787373e-10 4.84393859633865e-09 9.40837039535627e-09 1.29721037276068e-09 8.85489517516633e-09 1.15963281968798e-08 1.1450496286649e-09
"1644" 37736 4.54262621941156e-10 9.5941928156466e-10 4.82198740175339e-09 9.33216721817553e-09 1.29953815586357e-09 8.84317533479896e-09 1.15819359266355e-08 1.14424768336511e-09
"1645" 37737 4.60007480829563e-10 9.63364905255589e-10 4.80003620716814e-09 9.25596404099479e-09 1.30186593896647e-09 8.83145549443159e-09 1.15675436563913e-08 1.14344573806533e-09
"1646" 37738 4.6575233971797e-10 9.67310528946519e-10 4.77808501258288e-09 9.17976086381404e-09 1.30419372206936e-09 8.81973565406421e-09 1.1553151386147e-08 1.14264379276555e-09
"1647" 37739 4.71497198606376e-10 9.71256152637449e-10 4.75613381799763e-09 9.1035576866333e-09 1.30652150517225e-09 8.80801581369684e-09 1.15387591159028e-08 1.14184184746576e-09
"1648" 37740 4.77242057494783e-10 9.75201776328379e-10 4.73418262341237e-09 9.02735450945256e-09 1.30884928827515e-09 8.79629597332947e-09 1.15243668456585e-08 1.14103990216598e-09
"1649" 37741 4.8298691638319e-10 9.79147400019308e-10 4.71223142882711e-09 8.95115133227181e-09 1.31117707137804e-09 8.7845761329621e-09 1.15099745754143e-08 1.1402379568662e-09
"1650" 37742 4.88384487697657e-10 9.8422890338644e-10 4.73019562718879e-09 8.93866285499959e-09 1.30785258770852e-09 8.77185535481235e-09 1.1507124637529e-08 1.1402379568662e-09
"1651" 37743 4.93782059012124e-10 9.89310406753572e-10 4.74815982555046e-09 8.92617437772737e-09 1.30452810403899e-09 8.75913457666259e-09 1.15042746996438e-08 1.1402379568662e-09
"1652" 37744 4.99179630326591e-10 9.94391910120704e-10 4.76612402391214e-09 8.91368590045514e-09 1.30120362036947e-09 8.74641379851284e-09 1.15014247617585e-08 1.1402379568662e-09
"1653" 37745 5.04577201641058e-10 9.99473413487836e-10 4.78408822227381e-09 8.90119742318292e-09 1.29787913669994e-09 8.73369302036309e-09 1.14985748238733e-08 1.1402379568662e-09
"1654" 37746 5.04577201641058e-10 9.98703083188662e-10 4.79781150478219e-09 8.93316472440994e-09 1.29289180694482e-09 8.74809516003768e-09 1.14985748238733e-08 1.14103990216598e-09
"1655" 37747 5.04577201641058e-10 9.9861428069521e-10 4.79955865504945e-09 8.97232074563153e-09 1.28707335627231e-09 8.73182140934307e-09 1.15128261917741e-08 1.14103990216598e-09
"1656" 37748 5.04577201641058e-10 9.98525478201758e-10 4.80130580531671e-09 9.01147676685312e-09 1.28125490559981e-09 8.71554765864847e-09 1.15270775596749e-08 1.14103990216598e-09
"1657" 37749 5.04577201641058e-10 9.98436675708305e-10 4.80305295558397e-09 9.05063278807471e-09 1.2754364549273e-09 8.69927390795386e-09 1.15413289275757e-08 1.14103990216598e-09
"1658" 37750 5.04577201641058e-10 9.98347873214853e-10 4.80480010585124e-09 9.08978880929630e-09 1.2696180042548e-09 8.68300015725925e-09 1.15555802954765e-08 1.14103990216598e-09
"1659" 37751 5.04577201641058e-10 9.98259070721401e-10 4.8065472561185e-09 9.12894483051788e-09 1.26379955358229e-09 8.66672640656464e-09 1.15698316633773e-08 1.14103990216598e-09
"1660" 37752 5.04577201641058e-10 9.98170268227949e-10 4.80829440638576e-09 9.16810085173947e-09 1.25798110290979e-09 8.65045265587003e-09 1.15840830312781e-08 1.14103990216598e-09
"1661" 37753 5.04577201641058e-10 9.98081465734496e-10 4.81004155665302e-09 9.20725687296106e-09 1.25216265223728e-09 8.63417890517542e-09 1.15983343991789e-08 1.14103990216598e-09
"1662" 37754 5.04577201641058e-10 9.97992663241044e-10 4.81178870692028e-09 9.24641289418265e-09 1.24634420156478e-09 8.61790515448081e-09 1.16125857670798e-08 1.14103990216598e-09
"1663" 37755 5.04577201641058e-10 9.97903860747592e-10 4.81353585718754e-09 9.28556891540423e-09 1.24052575089227e-09 8.6016314037862e-09 1.16268371349806e-08 1.14103990216598e-09
"1664" 37756 5.04577201641058e-10 9.97815058254139e-10 4.81528300745481e-09 9.32472493662582e-09 1.23470730021977e-09 8.58535765309160e-09 1.16410885028814e-08 1.14103990216598e-09
"1665" 37757 5.04122805011256e-10 9.96590376084485e-10 4.81303710407034e-09 9.379275553413e-09 1.23354340866832e-09 8.5796228501307e-09 1.16566214196695e-08 1.13756833190679e-09
"1666" 37758 5.00871711708884e-10 9.81760986308454e-10 4.79208038700542e-09 9.41023162221375e-09 1.23354340866832e-09 8.5384782916221e-09 1.16514913076795e-08 1.11347202446874e-09
