"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1582" 56229 4.41390005530986e-09 9.15542729798973e-09 3.72352859495899e-08 8.17712793134607e-08 7.0052767868628e-08 2.94106054365235e-08 8.4000775442586e-09 4.2258083054187e-09
"1583" 56230 4.41201652766249e-09 9.12143423398196e-09 3.69836480995449e-08 8.12236376819545e-08 6.98462851333105e-08 2.92272231514387e-08 8.34817082692726e-09 4.21811655620924e-09
"1584" 56231 4.41013300001511e-09 9.08744116997419e-09 3.67320102494998e-08 8.06759960504484e-08 6.96398023979929e-08 2.90438408663539e-08 8.29626410959592e-09 4.21042480699977e-09
"1585" 56232 4.40824947236774e-09 9.05344810596642e-09 3.64803723994548e-08 8.01283544189422e-08 6.94333196626753e-08 2.88604585812691e-08 8.24435739226457e-09 4.20273305779031e-09
"1586" 56233 4.40636594472036e-09 9.01945504195865e-09 3.62287345494097e-08 7.9580712787436e-08 6.92268369273578e-08 2.86770762961843e-08 8.19245067493323e-09 4.19504130858084e-09
"1587" 56234 4.40448241707299e-09 8.98546197795088e-09 3.59770966993647e-08 7.90330711559298e-08 6.90203541920402e-08 2.84936940110995e-08 8.14054395760189e-09 4.18734955937138e-09
"1588" 56235 4.40259888942561e-09 8.95146891394311e-09 3.57254588493197e-08 7.84854295244236e-08 6.88138714567227e-08 2.83103117260146e-08 8.08863724027054e-09 4.17965781016191e-09
"1589" 56236 4.40071536177823e-09 8.91747584993533e-09 3.54738209992746e-08 7.79377878929174e-08 6.86073887214051e-08 2.81269294409298e-08 8.0367305229392e-09 4.17196606095245e-09
"1590" 56237 4.39883183413086e-09 8.88348278592756e-09 3.52221831492296e-08 7.73901462614112e-08 6.84009059860875e-08 2.7943547155845e-08 7.98482380560785e-09 4.16427431174298e-09
"1591" 56238 4.39694830648348e-09 8.84948972191979e-09 3.49705452991845e-08 7.6842504629905e-08 6.819442325077e-08 2.77601648707602e-08 7.93291708827651e-09 4.15658256253352e-09
"1592" 56239 4.39506477883611e-09 8.81549665791202e-09 3.47189074491395e-08 7.62948629983988e-08 6.79879405154524e-08 2.75767825856754e-08 7.88101037094516e-09 4.14889081332405e-09
"1593" 56240 4.39437239157102e-09 8.81143391550852e-09 3.46289987485559e-08 7.63308428664422e-08 6.80078409231099e-08 2.75583666809969e-08 7.86899545751814e-09 4.14967498058309e-09
"1594" 56241 4.39368000430594e-09 8.80737117310502e-09 3.45390900479723e-08 7.63668227344857e-08 6.80277413307674e-08 2.75399507763184e-08 7.85698054409111e-09 4.15045914784213e-09
"1595" 56242 4.39298761704086e-09 8.80330843070152e-09 3.44491813473887e-08 7.64028026025291e-08 6.80476417384248e-08 2.75215348716399e-08 7.84496563066408e-09 4.15124331510117e-09
"1596" 56243 4.39229522977577e-09 8.79924568829802e-09 3.4359272646805e-08 7.64387824705725e-08 6.80675421460823e-08 2.75031189669614e-08 7.83295071723705e-09 4.15202748236022e-09
"1597" 56244 4.39160284251069e-09 8.79518294589452e-09 3.42693639462214e-08 7.64747623386159e-08 6.80874425537398e-08 2.7484703062283e-08 7.82093580381003e-09 4.15281164961926e-09
"1598" 56245 4.3909104552456e-09 8.79112020349102e-09 3.41794552456378e-08 7.65107422066593e-08 6.81073429613973e-08 2.74662871576045e-08 7.808920890383e-09 4.1535958168783e-09
"1599" 56246 4.3942374284132e-09 8.78705746108752e-09 3.40715248630916e-08 7.64766062769174e-08 6.81044749990726e-08 2.74446457057127e-08 7.82891585368534e-09 4.15744457800704e-09
"1600" 56247 4.40199450864561e-09 8.7808542712835e-09 3.39635279108021e-08 7.64283081160384e-08 6.81198117893275e-08 2.7423004253821e-08 7.81904444240411e-09 4.16321338991414e-09
"1601" 56248 4.39603880673415e-09 8.76567352536976e-09 3.39792719188657e-08 7.65746977798815e-08 6.82230531569862e-08 2.73888180526827e-08 7.81275398017144e-09 4.16321338991414e-09
"1602" 56249 4.3900831048227e-09 8.75049277945601e-09 3.39950159269293e-08 7.67210874437246e-08 6.8326294524645e-08 2.73546318515444e-08 7.80646351793878e-09 4.16321338991414e-09
"1603" 56250 4.38412740291124e-09 8.73531203354227e-09 3.4010759934993e-08 7.68674771075676e-08 6.84295358923038e-08 2.73204456504061e-08 7.80017305570612e-09 4.16321338991414e-09
"1604" 56251 4.37817170099978e-09 8.72013128762853e-09 3.40265039430566e-08 7.70138667714107e-08 6.85327772599626e-08 2.72862594492679e-08 7.79388259347346e-09 4.16321338991414e-09
"1605" 56252 4.37221599908833e-09 8.70495054171478e-09 3.40422479511202e-08 7.71602564352537e-08 6.86360186276214e-08 2.72520732481296e-08 7.78759213124079e-09 4.16321338991414e-09
"1606" 56253 4.36626029717687e-09 8.68976979580104e-09 3.40579919591838e-08 7.73066460990968e-08 6.87392599952801e-08 2.72178870469913e-08 7.78130166900813e-09 4.16321338991414e-09
"1607" 56254 4.36030459526542e-09 8.6745890498873e-09 3.40737359672474e-08 7.74530357629399e-08 6.88425013629389e-08 2.71837008458531e-08 7.77501120677547e-09 4.16321338991414e-09
"1608" 56255 4.35434889335396e-09 8.65940830397356e-09 3.4089479975311e-08 7.75994254267829e-08 6.89457427305977e-08 2.71495146447148e-08 7.76872074454281e-09 4.16321338991414e-09
"1609" 56256 4.3483931914425e-09 8.64422755805981e-09 3.41052239833746e-08 7.7745815090626e-08 6.90489840982565e-08 2.71153284435765e-08 7.76243028231014e-09 4.16321338991414e-09
"1610" 56257 4.34243748953105e-09 8.62904681214607e-09 3.41209679914382e-08 7.7892204754469e-08 6.91522254659153e-08 2.70811422424383e-08 7.75613982007748e-09 4.16321338991414e-09
"1611" 56258 4.33648178761959e-09 8.61386606623233e-09 3.41367119995018e-08 7.80385944183121e-08 6.9255466833574e-08 2.70469560413e-08 7.74984935784482e-09 4.16321338991414e-09
"1612" 56259 4.33052608570814e-09 8.59868532031859e-09 3.41524560075654e-08 7.81849840821552e-08 6.93587082012328e-08 2.70127698401617e-08 7.74355889561216e-09 4.16321338991414e-09
"1613" 56260 4.35535811390569e-09 8.65388607768131e-09 3.43714635808487e-08 7.81426714977554e-08 6.93587830405806e-08 2.69958501948349e-08 7.793546303868e-09 4.18266764800923e-09
"1614" 56261 4.38019014210324e-09 8.70908683504404e-09 3.45904711541319e-08 7.81003589133556e-08 6.93588578799283e-08 2.6978930549508e-08 7.84353371212385e-09 4.20212190610431e-09
"1615" 56262 4.41067275324292e-09 8.77669397201481e-09 3.48208670969102e-08 7.81044882255023e-08 6.91585344554266e-08 2.67113746244434e-08 7.89883649568498e-09 4.2224324066249e-09
"1616" 56263 4.43724748877138e-09 8.83247646910429e-09 3.4979575730297e-08 7.81044882255023e-08 6.86900069378491e-08 2.66919647232378e-08 7.95290360610661e-09 4.24295624612086e-09
"1617" 56264 4.46382222429982e-09 8.88825896619378e-09 3.51382843636839e-08 7.81044882255023e-08 6.82214794202716e-08 2.66725548220322e-08 8.00697071652823e-09 4.26348008561682e-09
"1618" 56265 4.49039695982828e-09 8.94404146328326e-09 3.52969929970708e-08 7.81044882255023e-08 6.77529519026941e-08 2.66531449208267e-08 8.06103782694986e-09 4.28400392511278e-09
"1619" 56266 4.51697169535673e-09 8.99982396037275e-09 3.54557016304576e-08 7.81044882255023e-08 6.72844243851166e-08 2.66337350196211e-08 8.11510493737148e-09 4.30452776460874e-09
"1620" 56267 4.54354643088518e-09 9.05560645746223e-09 3.56144102638445e-08 7.81044882255023e-08 6.68158968675391e-08 2.66143251184156e-08 8.1691720477931e-09 4.3250516041047e-09
"1621" 56268 4.57012116641363e-09 9.11138895455172e-09 3.57731188972314e-08 7.81044882255023e-08 6.63473693499616e-08 2.659491521721e-08 8.22323915821473e-09 4.34557544360066e-09
"1622" 56269 4.57851782007972e-09 9.10768466490559e-09 3.57561834811607e-08 7.8280432362584e-08 6.58866973258809e-08 2.66928676508881e-08 8.23007321217866e-09 4.34586085774249e-09
"1623" 56270 4.58691447374581e-09 9.10398037525946e-09 3.57392480650901e-08 7.84563764996657e-08 6.54260253018001e-08 2.67908200845662e-08 8.23690726614259e-09 4.34614627188433e-09
"1624" 56271 4.59531112741191e-09 9.10027608561333e-09 3.57223126490194e-08 7.86323206367473e-08 6.49653532777194e-08 2.68887725182443e-08 8.24374132010652e-09 4.34643168602616e-09
"1625" 56272 4.603707781078e-09 9.0965717959672e-09 3.57053772329488e-08 7.8808264773829e-08 6.45046812536387e-08 2.69867249519224e-08 8.25057537407045e-09 4.346717100168e-09
"1626" 56273 4.61210443474409e-09 9.09286750632107e-09 3.56884418168782e-08 7.89842089109107e-08 6.4044009229558e-08 2.70846773856005e-08 8.25740942803438e-09 4.34700251430983e-09
"1627" 56274 4.62050108841019e-09 9.08916321667494e-09 3.56715064008075e-08 7.91601530479924e-08 6.35833372054772e-08 2.71826298192786e-08 8.26424348199831e-09 4.34728792845166e-09
"1628" 56275 4.62889774207628e-09 9.08545892702881e-09 3.56545709847369e-08 7.9336097185074e-08 6.31226651813965e-08 2.72805822529567e-08 8.27107753596224e-09 4.3475733425935e-09
"1629" 56276 4.63729439574238e-09 9.08175463738268e-09 3.56376355686662e-08 7.95120413221557e-08 6.26619931573158e-08 2.73785346866348e-08 8.27791158992617e-09 4.34785875673533e-09
"1630" 56277 4.64569104940847e-09 9.07805034773655e-09 3.56207001525956e-08 7.96879854592374e-08 6.22013211332351e-08 2.74764871203129e-08 8.2847456438901e-09 4.34814417087717e-09
"1631" 56278 4.65408770307456e-09 9.07434605809042e-09 3.56037647365249e-08 7.98639295963191e-08 6.17406491091544e-08 2.7574439553991e-08 8.29157969785403e-09 4.348429585019e-09
"1632" 56279 4.66248435674066e-09 9.07064176844429e-09 3.55868293204543e-08 8.00398737334007e-08 6.12799770850736e-08 2.76723919876691e-08 8.29841375181796e-09 4.34871499916084e-09
"1633" 56280 4.67088101040675e-09 9.06693747879816e-09 3.55698939043836e-08 8.02158178704824e-08 6.08193050609929e-08 2.77703444213472e-08 8.30524780578189e-09 4.34900041330267e-09
"1634" 56281 4.67927766407285e-09 9.06323318915203e-09 3.5552958488313e-08 8.03917620075641e-08 6.03586330369122e-08 2.78682968550253e-08 8.31208185974582e-09 4.3492858274445e-09
"1635" 56282 4.68767431773894e-09 9.0595288995059e-09 3.55360230722424e-08 8.05677061446458e-08 5.98979610128315e-08 2.79662492887034e-08 8.31891591370975e-09 4.34957124158634e-09
"1636" 56283 4.69607097140503e-09 9.05582460985977e-09 3.55190876561717e-08 8.07436502817274e-08 5.94372889887507e-08 2.80642017223814e-08 8.32574996767368e-09 4.34985665572817e-09
"1637" 56284 4.69393513861973e-09 9.06545662316209e-09 3.55384618829991e-08 8.09465495829095e-08 5.89740483597363e-08 2.80227690078488e-08 8.3297175733043e-09 4.35199293200591e-09
"1638" 56285 4.68049813995016e-09 9.07023113650848e-09 3.56181350497227e-08 8.11535781962383e-08 5.89103073947954e-08 2.79988306130765e-08 8.33589593900181e-09 4.34536787767331e-09
"1639" 56286 4.67739413642547e-09 9.05170968827783e-09 3.55344776655183e-08 8.1154912133537e-08 5.88067656145395e-08 2.80059649993501e-08 8.33387850722596e-09 4.34151911654457e-09
"1640" 56287 4.67429013290078e-09 9.03318824004718e-09 3.54508202813139e-08 8.11562460708356e-08 5.87032238342837e-08 2.80130993856237e-08 8.3318610754501e-09 4.33767035541582e-09
"1641" 56288 4.67118612937608e-09 9.01466679181653e-09 3.53671628971095e-08 8.11575800081343e-08 5.85996820540278e-08 2.80202337718972e-08 8.32984364367424e-09 4.33382159428708e-09
