"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 6215 5.17692231324729e-08 1.48873984264795e-08 6.79633792529039e-08 1.27286309627507e-07 8.75405557948718e-09 3.76432470720441e-08 5.18719813658902e-08 1.35280185837611e-08
"2" 6216 5.16661572501812e-08 1.48512649150713e-08 6.77639387683074e-08 1.2737402053253e-07 8.70408083370488e-09 3.76432470720441e-08 5.17283320226624e-08 1.35286586006872e-08
"3" 6217 5.15630913678896e-08 1.4815131403663e-08 6.75644982837108e-08 1.27461731437554e-07 8.65410608792258e-09 3.76432470720441e-08 5.15846826794345e-08 1.35292986176133e-08
"4" 6218 5.1447832441142e-08 1.47848374947295e-08 6.7309019930672e-08 1.27461731437554e-07 8.6201411589217e-09 3.76505747713158e-08 5.1441792675536e-08 1.35414849179256e-08
"5" 6219 5.13325735143945e-08 1.4754543585796e-08 6.70535415776331e-08 1.27461731437554e-07 8.58617622992083e-09 3.76579024705876e-08 5.12989026716375e-08 1.3553671218238e-08
"6" 6220 5.12173145876469e-08 1.47242496768625e-08 6.67980632245942e-08 1.27461731437554e-07 8.55221130091995e-09 3.76652301698593e-08 5.11560126677389e-08 1.35658575185503e-08
"7" 6221 5.11020556608994e-08 1.4693955767929e-08 6.65425848715554e-08 1.27461731437554e-07 8.51824637191908e-09 3.76725578691311e-08 5.10131226638404e-08 1.35780438188627e-08
"8" 6222 5.09867967341518e-08 1.46636618589955e-08 6.62871065185165e-08 1.27461731437554e-07 8.4842814429182e-09 3.76798855684029e-08 5.08702326599419e-08 1.3590230119175e-08
"9" 6223 5.08715378074042e-08 1.4633367950062e-08 6.60316281654776e-08 1.27461731437554e-07 8.45031651391732e-09 3.76872132676746e-08 5.07273426560434e-08 1.36024164194874e-08
"10" 6224 5.07562788806567e-08 1.46030740411285e-08 6.57761498124388e-08 1.27461731437554e-07 8.41635158491645e-09 3.76945409669464e-08 5.05844526521448e-08 1.36146027197998e-08
"11" 6225 5.06410199539091e-08 1.4572780132195e-08 6.55206714593999e-08 1.27461731437554e-07 8.38238665591557e-09 3.77018686662181e-08 5.04415626482463e-08 1.36267890201121e-08
"12" 6226 5.05257610271616e-08 1.45424862232615e-08 6.52651931063611e-08 1.27461731437554e-07 8.34842172691470e-09 3.77091963654899e-08 5.02986726443478e-08 1.36389753204245e-08
"13" 6227 5.0410502100414e-08 1.4512192314328e-08 6.50097147533222e-08 1.27461731437554e-07 8.31445679791382e-09 3.77165240647617e-08 5.01557826404492e-08 1.36511616207368e-08
"14" 6228 5.02952431736665e-08 1.44818984053945e-08 6.47542364002833e-08 1.27461731437554e-07 8.28049186891294e-09 3.77238517640334e-08 5.00128926365507e-08 1.36633479210492e-08
"15" 6229 5.01799842469189e-08 1.4451604496461e-08 6.44987580472445e-08 1.27461731437554e-07 8.24652693991207e-09 3.77311794633052e-08 4.98700026326522e-08 1.36755342213615e-08
"16" 6230 5.01289236519746e-08 1.44150398148295e-08 6.43887882724006e-08 1.27864781273831e-07 8.26253675669349e-09 3.7777176877209e-08 4.88819532052678e-08 1.35330465262693e-08
"17" 6231 5.00778630570303e-08 1.4378475133198e-08 6.42788184975568e-08 1.28267831110108e-07 8.27854657347492e-09 3.78231742911129e-08 4.78939037778835e-08 1.33905588311771e-08
"18" 6232 4.98086654797377e-08 1.43599536849674e-08 6.4248760171038e-08 1.28586684887098e-07 8.27727430456343e-09 3.7722465876949e-08 4.77949488869132e-08 1.33397667479605e-08
"19" 6233 4.95394679024451e-08 1.43414322367367e-08 6.42187018445192e-08 1.28905538664088e-07 8.27600203565195e-09 3.7621757462785e-08 4.7695993995943e-08 1.32889746647438e-08
"20" 6234 4.93390747769906e-08 1.43970017160005e-08 6.43317798551819e-08 1.28789143830882e-07 8.25779728307236e-09 3.75110395353261e-08 4.76766154106555e-08 1.32510088987657e-08
"21" 6235 4.91386816515362e-08 1.44525711952643e-08 6.44448578658446e-08 1.28672748997675e-07 8.23959253049278e-09 3.74003216078671e-08 4.76572368253681e-08 1.32130431327876e-08
"22" 6236 4.89382885260818e-08 1.45081406745281e-08 6.45579358765073e-08 1.28556354164469e-07 8.22138777791319e-09 3.72896036804082e-08 4.76378582400806e-08 1.31750773668094e-08
"23" 6237 4.87378954006274e-08 1.4563710153792e-08 6.467101388717e-08 1.28439959331263e-07 8.2031830253336e-09 3.71788857529492e-08 4.76184796547932e-08 1.31371116008313e-08
"24" 6238 4.8537502275173e-08 1.46192796330558e-08 6.47840918978327e-08 1.28323564498057e-07 8.18497827275402e-09 3.70681678254903e-08 4.75991010695058e-08 1.30991458348531e-08
"25" 6239 4.82678587585946e-08 1.46748491123196e-08 6.52809657196865e-08 1.30006474846024e-07 8.17734729730044e-09 3.69508125100213e-08 4.7643036182434e-08 1.3061180068875e-08
"26" 6240 4.79982152420162e-08 1.47304185915834e-08 6.57778395415402e-08 1.31689385193991e-07 8.16971632184687e-09 3.68334571945524e-08 4.76869712953623e-08 1.30232143028968e-08
"27" 6241 4.77285717254378e-08 1.47859880708472e-08 6.6274713363394e-08 1.33372295541958e-07 8.1620853463933e-09 3.67161018790834e-08 4.77309064082906e-08 1.29852485369187e-08
"28" 6242 4.74589282088593e-08 1.4841557550111e-08 6.67715871852477e-08 1.35055205889924e-07 8.15445437093972e-09 3.65987465636144e-08 4.77748415212189e-08 1.29472827709405e-08
"29" 6243 4.71892846922809e-08 1.48971270293748e-08 6.72684610071015e-08 1.36738116237891e-07 8.14682339548615e-09 3.64813912481454e-08 4.78187766341471e-08 1.29093170049624e-08
"30" 6244 4.69196411757025e-08 1.49526965086386e-08 6.77653348289552e-08 1.38421026585858e-07 8.13919242003258e-09 3.63640359326765e-08 4.78627117470754e-08 1.28713512389843e-08
"31" 6245 4.66499976591241e-08 1.50082659879024e-08 6.8262208650809e-08 1.40103936933825e-07 8.131561444579e-09 3.62466806172075e-08 4.79066468600037e-08 1.28333854730061e-08
