"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1544" 44210 3.04992083349743e-09 2.79985113740026e-09 6.92475216438464e-10 8.10882213868564e-10 2.38982918768454e-09 3.04410955881295e-09 7.59134700319662e-10 3.13417411321469e-09
"1545" 44211 3.05152420190491e-09 2.79690301994374e-09 6.89473611592999e-10 8.10882213868564e-10 2.39797501862605e-09 3.04541900021736e-09 7.61556895750944e-10 3.12177351340994e-09
"1546" 44212 3.0531275703124e-09 2.79395490248723e-09 6.86472006747534e-10 8.10882213868564e-10 2.40612084956755e-09 3.04672844162178e-09 7.63979091182226e-10 3.1093729136052e-09
"1547" 44213 3.05473093871988e-09 2.79100678503071e-09 6.83470401902069e-10 8.10882213868564e-10 2.41426668050906e-09 3.0480378830262e-09 7.66401286613507e-10 3.09697231380045e-09
"1548" 44214 3.05633430712736e-09 2.78805866757419e-09 6.80468797056604e-10 8.10882213868564e-10 2.42241251145057e-09 3.04934732443061e-09 7.68823482044789e-10 3.08457171399571e-09
"1549" 44215 3.05793767553485e-09 2.78511055011768e-09 6.77467192211139e-10 8.10882213868564e-10 2.43055834239208e-09 3.05065676583503e-09 7.71245677476071e-10 3.07217111419096e-09
"1550" 44216 3.05954104394233e-09 2.78216243266116e-09 6.74465587365674e-10 8.10882213868564e-10 2.43870417333358e-09 3.05196620723944e-09 7.73667872907353e-10 3.05977051438622e-09
"1551" 44217 3.06149169992376e-09 2.78288836171361e-09 6.75209173970373e-10 8.1096861427844e-10 2.44685000427509e-09 3.05439827210107e-09 7.76232649156625e-10 3.05788313316533e-09
"1552" 44218 3.06264067170144e-09 2.78279955922016e-09 6.75952760575072e-10 8.1096861427844e-10 2.44867802717605e-09 2.93750837204938e-09 7.76873423600305e-10 3.0543039316582e-09
"1553" 44219 3.06378964347912e-09 2.7827107567267e-09 6.76696347179771e-10 8.1096861427844e-10 2.450506050077e-09 2.82061847199769e-09 7.77514198043986e-10 3.05072473015106e-09
"1554" 44220 3.0649386152568e-09 2.78262195423325e-09 6.77439933784469e-10 8.1096861427844e-10 2.45233407297796e-09 2.703728571946e-09 7.78154972487667e-10 3.04714552864393e-09
"1555" 44221 3.08345523316192e-09 2.81151040348614e-09 6.79428888825149e-10 8.1096861427844e-10 2.45416209587892e-09 2.59032822794078e-09 7.84567752348121e-10 3.04356632713679e-09
"1556" 44222 3.0846042049396e-09 2.81069567194024e-09 6.80178532857996e-10 8.10882213868564e-10 2.44767790252134e-09 2.47100626302746e-09 7.8264375054253e-10 3.04089670217738e-09
"1557" 44223 3.08575317671728e-09 2.80988094039434e-09 6.80928176890844e-10 8.10795813458688e-10 2.44119370916376e-09 2.35168429811415e-09 7.80719748736939e-10 3.03822707721797e-09
"1558" 44224 3.08690214849496e-09 2.80906620884844e-09 6.81677820923692e-10 8.10709413048812e-10 2.43470951580617e-09 2.23236233320083e-09 7.78795746931348e-10 3.03555745225856e-09
"1559" 44225 3.08805112027264e-09 2.80825147730254e-09 6.82427464956539e-10 8.10623012638936e-10 2.42822532244859e-09 2.11304036828751e-09 7.76871745125757e-10 3.03288782729915e-09
"1560" 44226 3.08920009205032e-09 2.80743674575664e-09 6.83177108989387e-10 8.1053661222906e-10 2.42174112909101e-09 1.99371840337419e-09 7.74947743320166e-10 3.03021820233975e-09
"1561" 44227 3.090349063828e-09 2.80662201421074e-09 6.83926753022235e-10 8.10450211819184e-10 2.41525693573343e-09 1.87439643846088e-09 7.73023741514575e-10 3.02754857738034e-09
"1562" 44228 3.09149803560568e-09 2.80580728266484e-09 6.84676397055082e-10 8.10363811409308e-10 2.40877274237584e-09 1.75507447354756e-09 7.71099739708984e-10 3.02487895242093e-09
"1563" 44229 3.09264700738337e-09 2.80499255111894e-09 6.8542604108793e-10 8.10277410999432e-10 2.40228854901826e-09 1.63575250863424e-09 7.69175737903393e-10 3.02220932746152e-09
"1564" 44230 3.09205954129135e-09 2.80290873615666e-09 6.85432098516079e-10 8.10483587353097e-10 2.40162361200097e-09 1.63488011962263e-09 7.68391823150206e-10 3.01147172294011e-09
"1565" 44231 3.09147207519933e-09 2.80082492119438e-09 6.85438155944228e-10 8.10689763706762e-10 2.40095867498367e-09 1.63400773061101e-09 7.67607908397019e-10 3.0007341184187e-09
"1566" 44232 3.09088460910732e-09 2.7987411062321e-09 6.85444213372376e-10 8.10895940060428e-10 2.40029373796638e-09 1.63313534159939e-09 7.66823993643832e-10 2.9899965138973e-09
"1567" 44233 3.0902971430153e-09 2.79665729126982e-09 6.85450270800525e-10 8.11102116414093e-10 2.39962880094908e-09 1.63226295258778e-09 7.66040078890645e-10 2.97925890937589e-09
"1568" 44234 3.08970967692328e-09 2.79457347630754e-09 6.85456328228674e-10 8.11308292767759e-10 2.39896386393179e-09 1.63139056357616e-09 7.65256164137457e-10 2.96852130485448e-09
"1569" 44235 3.08912221083127e-09 2.79248966134526e-09 6.85462385656823e-10 8.11514469121424e-10 2.3982989269145e-09 1.63051817456454e-09 7.6447224938427e-10 2.95778370033307e-09
