"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 18323 6.38813450230749e-09 2.33195417791378e-08 6.25587320257084e-08 1.80760462991853e-07 3.3783695306235e-07 2.44126948736674e-07 3.91125601701559e-08 1.57297574869974e-08
"2" 18324 6.38436744701274e-09 2.33094939993278e-08 6.25034755718135e-08 1.80532369956164e-07 3.37936129038121e-07 2.44125990945951e-07 3.90825677252024e-08 1.57386658544647e-08
"3" 18325 6.38060039171799e-09 2.32994462195178e-08 6.24482191179186e-08 1.80304276920475e-07 3.38035305013891e-07 2.44125033155229e-07 3.90525752802489e-08 1.57475742219319e-08
"4" 18326 6.37683333642324e-09 2.32893984397079e-08 6.23929626640236e-08 1.80076183884786e-07 3.38134480989661e-07 2.44124075364506e-07 3.90225828352954e-08 1.57564825893992e-08
"5" 18327 6.37306628112849e-09 2.32793506598979e-08 6.23377062101287e-08 1.79848090849096e-07 3.38233656965432e-07 2.44123117573784e-07 3.89925903903418e-08 1.57653909568665e-08
"6" 18328 6.36929922583374e-09 2.32693028800879e-08 6.22824497562338e-08 1.79619997813407e-07 3.38332832941202e-07 2.44122159783061e-07 3.89625979453883e-08 1.57742993243338e-08
"7" 18329 6.36553217053899e-09 2.32592551002779e-08 6.22271933023388e-08 1.79391904777718e-07 3.38432008916972e-07 2.44121201992338e-07 3.89326055004348e-08 1.5783207691801e-08
"8" 18330 6.36176511524423e-09 2.32492073204679e-08 6.21719368484439e-08 1.79163811742029e-07 3.38531184892743e-07 2.44120244201616e-07 3.89026130554813e-08 1.57921160592683e-08
"9" 18331 6.35799805994948e-09 2.32391595406579e-08 6.2116680394549e-08 1.78935718706339e-07 3.38630360868513e-07 2.44119286410893e-07 3.88726206105278e-08 1.58010244267356e-08
"10" 18332 6.35423100465473e-09 2.32291117608479e-08 6.20614239406541e-08 1.7870762567065e-07 3.38729536844283e-07 2.44118328620171e-07 3.88426281655743e-08 1.58099327942029e-08
"11" 18333 6.33352982171131e-09 2.32371645281891e-08 6.2058497991694e-08 1.78587402595487e-07 3.38144996080504e-07 2.43688206610433e-07 3.87739263057697e-08 1.57376798943263e-08
"12" 18334 6.33810660625126e-09 2.30261611521794e-08 6.15063830584895e-08 1.77934466199604e-07 3.3721409771815e-07 2.4383349911988e-07 3.87898415669062e-08 1.57241443715193e-08
"13" 18335 6.3558387488278e-09 2.28217296878749e-08 6.09823594367063e-08 1.77125500969525e-07 3.35783221048692e-07 2.43998465500286e-07 3.88906709283379e-08 1.57439503458746e-08
"14" 18336 6.38542948139587e-09 2.26014784241795e-08 6.04143065936655e-08 1.76318565573717e-07 3.34325985303371e-07 2.46504492562424e-07 3.92606251992981e-08 1.58273084185666e-08
"15" 18337 6.41502021396393e-09 2.23812271604841e-08 5.98462537506248e-08 1.7551163017791e-07 3.32868749558049e-07 2.49010519624561e-07 3.96305794702583e-08 1.59106664912586e-08
"16" 18338 6.44461094653199e-09 2.21609758967888e-08 5.92782009075841e-08 1.74704694782102e-07 3.31411513812727e-07 2.51516546686699e-07 4.00005337412185e-08 1.59940245639506e-08
"17" 18339 6.47420167910005e-09 2.19407246330934e-08 5.87101480645434e-08 1.73897759386294e-07 3.29954278067406e-07 2.54022573748836e-07 4.03704880121787e-08 1.60773826366426e-08
"18" 18340 6.50379241166811e-09 2.17204733693981e-08 5.81420952215026e-08 1.73090823990487e-07 3.28497042322084e-07 2.56528600810974e-07 4.07404422831389e-08 1.61607407093346e-08
"19" 18341 6.53338314423618e-09 2.15002221057027e-08 5.75740423784619e-08 1.72283888594679e-07 3.27039806576762e-07 2.59034627873111e-07 4.11103965540991e-08 1.62440987820266e-08
"20" 18342 6.56297387680424e-09 2.12799708420073e-08 5.70059895354212e-08 1.71476953198872e-07 3.2558257083144e-07 2.61540654935249e-07 4.14803508250592e-08 1.63274568547186e-08
"21" 18343 6.5925646093723e-09 2.1059719578312e-08 5.64379366923805e-08 1.70670017803064e-07 3.24125335086119e-07 2.64046681997387e-07 4.18503050960194e-08 1.64108149274106e-08
"22" 18344 6.62215534194036e-09 2.08394683146166e-08 5.58698838493397e-08 1.69863082407256e-07 3.22668099340797e-07 2.66552709059524e-07 4.22202593669796e-08 1.64941730001026e-08
"23" 18345 6.65174607450842e-09 2.06192170509212e-08 5.5301831006299e-08 1.69056147011449e-07 3.21210863595475e-07 2.69058736121662e-07 4.25902136379398e-08 1.65775310727947e-08
"24" 18346 6.6485599216573e-09 2.04598915195628e-08 5.49497720678371e-08 1.69841532096882e-07 3.20235223438046e-07 2.69076572087346e-07 4.25874817054487e-08 1.65627847047778e-08
"25" 18347 6.64537376880618e-09 2.03005659882044e-08 5.45977131293753e-08 1.70626917182316e-07 3.19259583280617e-07 2.69094408053029e-07 4.25847497729576e-08 1.6548038336761e-08
"26" 18348 6.64218761595506e-09 2.0141240456846e-08 5.42456541909134e-08 1.7141230226775e-07 3.18283943123188e-07 2.69112244018713e-07 4.25820178404664e-08 1.65332919687442e-08
"27" 18349 6.63900146310395e-09 1.99819149254876e-08 5.38935952524515e-08 1.72197687353183e-07 3.17308302965759e-07 2.69130079984397e-07 4.25792859079753e-08 1.65185456007274e-08
"28" 18350 6.63581531025283e-09 1.98225893941292e-08 5.35415363139897e-08 1.72983072438617e-07 3.1633266280833e-07 2.69147915950081e-07 4.25765539754842e-08 1.65037992327105e-08
"29" 18351 6.63262915740171e-09 1.96632638627708e-08 5.31894773755278e-08 1.73768457524051e-07 3.15357022650901e-07 2.69165751915765e-07 4.25738220429931e-08 1.64890528646937e-08
"30" 18352 6.62944300455059e-09 1.95039383314124e-08 5.28374184370659e-08 1.74553842609484e-07 3.14381382493471e-07 2.69183587881449e-07 4.25710901105019e-08 1.64743064966769e-08
"31" 18353 6.62625685169947e-09 1.93446128000539e-08 5.24853594986041e-08 1.75339227694918e-07 3.13405742336042e-07 2.69201423847133e-07 4.25683581780108e-08 1.64595601286601e-08
"32" 18354 6.63470631919696e-09 1.94007640190445e-08 5.27483857181442e-08 1.76627749132061e-07 3.14341053054295e-07 2.69265607646913e-07 4.23651359378747e-08 1.63512672866317e-08
"33" 18355 6.75643727244915e-09 1.96796765044919e-08 5.36973903357033e-08 1.76762284973456e-07 3.14911653853109e-07 2.6926879172376e-07 4.22047700726766e-08 1.62625728530314e-08
"34" 18356 6.83549257010578e-09 1.97453664810316e-08 5.44870158549001e-08 1.77193834459164e-07 3.15097215135027e-07 2.69171498660101e-07 4.20138064412352e-08 1.61503476286118e-08
"35" 18357 6.91454786776242e-09 1.98110564575712e-08 5.52766413740968e-08 1.77625383944871e-07 3.15282776416945e-07 2.69074205596441e-07 4.18228428097938e-08 1.60381224041922e-08
"36" 18358 6.99360316541906e-09 1.98767464341108e-08 5.60662668932936e-08 1.78056933430579e-07 3.15468337698863e-07 2.68976912532781e-07 4.16318791783523e-08 1.59258971797726e-08
"37" 18359 7.07265846307569e-09 1.99424364106505e-08 5.68558924124904e-08 1.78488482916286e-07 3.15653898980781e-07 2.68879619469121e-07 4.14409155469109e-08 1.5813671955353e-08
"38" 18360 7.15171376073233e-09 2.00081263871901e-08 5.76455179316872e-08 1.78920032401994e-07 3.15839460262698e-07 2.68782326405461e-07 4.12499519154695e-08 1.57014467309334e-08
"39" 18361 7.23076905838896e-09 2.00738163637297e-08 5.8435143450884e-08 1.79351581887701e-07 3.16025021544616e-07 2.68685033341801e-07 4.10589882840281e-08 1.55892215065138e-08
