"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1759" 50648 4.76512747987247e-09 1.21113384422931e-08 1.83655685188807e-08 5.83837788685346e-08 1.8034019045387e-07 8.11113098783717e-08 1.35007427484962e-08 1.91266609654959e-08
"1760" 50649 4.77987296090443e-09 1.21469577968686e-08 1.84196055673973e-08 5.83336019475519e-08 1.80455851460031e-07 8.09083156048147e-08 1.34847602294386e-08 1.91373567795046e-08
"1761" 50650 4.79461844193640e-09 1.21825771514442e-08 1.84736426159139e-08 5.82834250265692e-08 1.80571512466192e-07 8.07053213312578e-08 1.34687777103809e-08 1.91480525935134e-08
"1762" 50651 4.80936392296836e-09 1.22181965060197e-08 1.85276796644305e-08 5.82332481055866e-08 1.80687173472354e-07 8.05023270577009e-08 1.34527951913233e-08 1.91587484075221e-08
"1763" 50652 4.82410940400032e-09 1.22538158605952e-08 1.8581716712947e-08 5.81830711846039e-08 1.80802834478515e-07 8.0299332784144e-08 1.34368126722656e-08 1.91694442215309e-08
"1764" 50653 4.83885488503228e-09 1.22894352151707e-08 1.86357537614636e-08 5.81328942636212e-08 1.80918495484676e-07 8.00963385105871e-08 1.3420830153208e-08 1.91801400355396e-08
"1765" 50654 4.85360036606425e-09 1.23250545697463e-08 1.86897908099802e-08 5.80827173426385e-08 1.81034156490837e-07 7.98933442370302e-08 1.34048476341503e-08 1.91908358495484e-08
"1766" 50655 4.86834584709621e-09 1.23606739243218e-08 1.87438278584968e-08 5.80325404216558e-08 1.81149817496999e-07 7.96903499634733e-08 1.33888651150927e-08 1.92015316635572e-08
"1767" 50656 4.88309132812817e-09 1.23962932788973e-08 1.87978649070134e-08 5.79823635006731e-08 1.8126547850316e-07 7.94873556899163e-08 1.3372882596035e-08 1.92122274775659e-08
"1768" 50657 4.89783680916013e-09 1.24319126334728e-08 1.88519019555299e-08 5.79321865796904e-08 1.81381139509321e-07 7.92843614163594e-08 1.33569000769774e-08 1.92229232915747e-08
