"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 2572 2.24931046369783e-10 1.76998426032962e-09 3.74192203770832e-09 4.07279593625612e-10 1.37608658859672e-10 1.91280877025233e-10 1.39656548363471e-10 1.15194977178905e-10
"2" 2573 2.24737412221906e-10 1.75032500550472e-09 3.71186951864646e-09 4.07244771823356e-10 1.37957733281411e-10 1.91626032656094e-10 1.39656548363471e-10 1.15194977178905e-10
"3" 2574 2.23628421166039e-10 1.7505380233304e-09 3.71163123704506e-09 4.05180115750016e-10 1.37733215238208e-10 1.91626032656094e-10 1.39418381458382e-10 1.12842475401781e-10
"4" 2575 2.22742399753078e-10 1.74839757592988e-09 3.70759683227862e-09 4.05180115750016e-10 1.36810548351528e-10 1.90782123908026e-10 1.39418381458382e-10 1.12557061259947e-10
"5" 2576 2.21856378340116e-10 1.74625712852936e-09 3.70356242751217e-09 4.05180115750016e-10 1.35887881464848e-10 1.89938215159958e-10 1.39418381458382e-10 1.12271647118112e-10
"6" 2577 2.20970356927155e-10 1.74497388700342e-09 3.70054771889454e-09 4.05180115750016e-10 1.3461614015643e-10 1.89555098870929e-10 1.39418381458382e-10 1.12199571951651e-10
"7" 2578 2.20084335514193e-10 1.74497388700342e-09 3.6967515957295e-09 4.04948150092541e-10 1.33269559500278e-10 1.88366034492e-10 1.40438306999826e-10 1.11914157809816e-10
"8" 2579 2.19198314101232e-10 1.74497388700342e-09 3.69295547256447e-09 4.04716184435065e-10 1.31922978844125e-10 1.87176970113071e-10 1.4145823254127e-10 1.11628743667982e-10
"9" 2580 2.1831229268827e-10 1.74497388700342e-09 3.68915934939943e-09 4.0448421877759e-10 1.30576398187973e-10 1.85987905734142e-10 1.42478158082714e-10 1.11343329526148e-10
"10" 2581 2.17426271275309e-10 1.74497388700342e-09 3.68536322623439e-09 4.04252253120114e-10 1.29229817531821e-10 1.84798841355214e-10 1.43498083624158e-10 1.11057915384314e-10
"11" 2582 2.16540249862347e-10 1.74497388700342e-09 3.68156710306936e-09 4.04020287462639e-10 1.27883236875668e-10 1.83609776976285e-10 1.44518009165602e-10 1.10772501242479e-10
"12" 2583 2.15654228449385e-10 1.74497388700342e-09 3.67777097990432e-09 4.03788321805164e-10 1.26536656219516e-10 1.82420712597356e-10 1.45537934707046e-10 1.10487087100645e-10
"13" 2584 2.14768207036424e-10 1.74497388700342e-09 3.67397485673929e-09 4.03556356147688e-10 1.25190075563363e-10 1.81231648218427e-10 1.4655786024849e-10 1.10201672958811e-10
"14" 2585 2.13882185623462e-10 1.74497388700342e-09 3.67017873357425e-09 4.03324390490213e-10 1.23843494907211e-10 1.80042583839498e-10 1.47577785789934e-10 1.09916258816976e-10
"15" 2586 2.12996164210501e-10 1.74497388700342e-09 3.66638261040922e-09 4.03092424832737e-10 1.22496914251059e-10 1.7885351946057e-10 1.48597711331378e-10 1.09630844675142e-10
"16" 2587 2.12110142797539e-10 1.74497388700342e-09 3.66258648724418e-09 4.02860459175262e-10 1.21150333594906e-10 1.77664455081641e-10 1.49617636872823e-10 1.09345430533308e-10
"17" 2588 2.11224121384578e-10 1.74497388700342e-09 3.65879036407914e-09 4.02628493517786e-10 1.19803752938754e-10 1.76475390702712e-10 1.50637562414267e-10 1.09060016391473e-10
"18" 2589 2.11224121384578e-10 1.74497388700342e-09 3.65879036407914e-09 4.02361706058055e-10 1.19803752938754e-10 1.75669442612813e-10 1.51657487955711e-10 1.09060016391473e-10
"19" 2590 2.11112636563125e-10 1.74525962229495e-09 3.66080756646237e-09 4.03324390490213e-10 1.20501901782231e-10 1.75823040099159e-10 1.51895654860799e-10 1.09345430533308e-10
"20" 2591 2.11001151741673e-10 1.74739493512362e-09 3.66449274005543e-09 4.03324390490213e-10 1.21200050625708e-10 1.7616819573002e-10 1.51895654860799e-10 1.09345430533308e-10
"21" 2592 2.10889666920221e-10 1.74953024795228e-09 3.6681779136485e-09 4.03324390490213e-10 1.21898199469184e-10 1.76513351360881e-10 1.51895654860799e-10 1.09345430533308e-10
"22" 2593 2.10778182098768e-10 1.75166556078094e-09 3.67186308724157e-09 4.03324390490213e-10 1.22596348312661e-10 1.76858506991742e-10 1.51895654860799e-10 1.09345430533308e-10
"23" 2594 2.10666697277316e-10 1.75380087360961e-09 3.67554826083464e-09 4.03324390490213e-10 1.23294497156138e-10 1.77203662622603e-10 1.51895654860799e-10 1.09345430533308e-10
"24" 2595 2.10555212455863e-10 1.75593618643827e-09 3.67923343442771e-09 4.03324390490213e-10 1.23992645999615e-10 1.77548818253463e-10 1.51895654860799e-10 1.09345430533308e-10
"25" 2596 2.10443727634411e-10 1.75807149926694e-09 3.68291860802078e-09 4.03324390490213e-10 1.24690794843092e-10 1.77893973884324e-10 1.51895654860799e-10 1.09345430533308e-10
"26" 2597 2.10332242812958e-10 1.7602068120956e-09 3.68660378161385e-09 4.03324390490213e-10 1.25388943686569e-10 1.78239129515185e-10 1.51895654860799e-10 1.09345430533308e-10
"27" 2598 2.10220757991506e-10 1.76234212492427e-09 3.69028895520692e-09 4.03324390490213e-10 1.26087092530046e-10 1.78584285146046e-10 1.51895654860799e-10 1.09345430533308e-10
"28" 2599 2.09915639022176e-10 1.76262786021579e-09 3.69230615759014e-09 4.03556356147688e-10 1.25513500065104e-10 1.79390233235945e-10 1.52156241072918e-10 1.1027086160126e-10
"29" 2600 2.09610520052847e-10 1.76291359550732e-09 3.69432335997336e-09 4.03788321805164e-10 1.24939907600163e-10 1.80196181325844e-10 1.52416827285036e-10 1.11196292669212e-10
"30" 2601 2.09305401083517e-10 1.76319933079885e-09 3.69634056235658e-09 4.04020287462639e-10 1.24366315135222e-10 1.81002129415744e-10 1.52677413497155e-10 1.12121723737165e-10
"31" 2602 2.09000282114187e-10 1.76348506609037e-09 3.6983577647398e-09 4.04252253120114e-10 1.23792722670281e-10 1.81808077505643e-10 1.52937999709273e-10 1.13047154805117e-10
"32" 2603 2.08695163144857e-10 1.7637708013819e-09 3.70037496712302e-09 4.0448421877759e-10 1.23219130205339e-10 1.82614025595542e-10 1.53198585921392e-10 1.13972585873069e-10
"33" 2604 2.08390044175528e-10 1.76405653667342e-09 3.70239216950625e-09 4.04716184435065e-10 1.22645537740398e-10 1.83419973685441e-10 1.5345917213351e-10 1.14898016941022e-10
"34" 2605 2.08084925206198e-10 1.76434227196495e-09 3.70440937188947e-09 4.04948150092541e-10 1.22071945275457e-10 1.8422592177534e-10 1.53719758345629e-10 1.15823448008974e-10
"35" 2606 2.07779806236868e-10 1.76462800725647e-09 3.70642657427269e-09 4.05180115750016e-10 1.21498352810516e-10 1.85031869865239e-10 1.53980344557747e-10 1.16748879076926e-10
"36" 2607 2.07474687267539e-10 1.764913742548e-09 3.70844377665591e-09 4.05412081407492e-10 1.20924760345574e-10 1.85837817955138e-10 1.54240930769866e-10 1.17674310144879e-10
"37" 2608 2.07169568298209e-10 1.76519947783953e-09 3.71046097903913e-09 4.05644047064967e-10 1.20351167880633e-10 1.86643766045037e-10 1.54501516981984e-10 1.18599741212831e-10
"38" 2609 2.06864449328879e-10 1.76548521313105e-09 3.71247818142235e-09 4.05876012722442e-10 1.19777575415692e-10 1.87449714134937e-10 1.54762103194103e-10 1.19525172280783e-10
"39" 2610 2.06670815181002e-10 1.76577094842258e-09 3.71475585532137e-09 4.05841190920186e-10 1.19852414763426e-10 1.88255662224836e-10 1.54784522501133e-10 1.1938102194786e-10
"40" 2611 2.06477181033125e-10 1.7660566837141e-09 3.71703352922039e-09 4.0580636911793e-10 1.1992725411116e-10 1.89061610314735e-10 1.54806941808163e-10 1.19236871614937e-10
"41" 2612 2.06477181033125e-10 1.76612940117995e-09 3.66303505307568e-09 3.99890975315959e-10 1.20002093458895e-10 1.89713960918288e-10 1.55067528020282e-10 1.19876888541055e-10
"42" 2613 2.06477181033125e-10 1.76976097336023e-09 3.61890068970314e-09 3.94010403316243e-10 1.20076932806629e-10 1.90366311521841e-10 1.56042614947665e-10 1.19804813374593e-10
"43" 2614 2.06782300002454e-10 1.76976097336023e-09 3.56891442841047e-09 3.87863043856796e-10 1.20076932806629e-10 1.90212714035495e-10 1.56303201159784e-10 1.19519399232759e-10
"44" 2615 2.06975934150332e-10 1.76983369082608e-09 3.51658392347561e-09 3.82678368829507e-10 1.20500846576102e-10 1.9040427218001e-10 1.56563787371903e-10 1.20159416158877e-10
"45" 2616 2.07169568298209e-10 1.76990640829192e-09 3.46425341854074e-09 3.77493693802218e-10 1.20924760345574e-10 1.90595830324525e-10 1.56824373584021e-10 1.20799433084995e-10
"46" 2617 2.07363202446086e-10 1.76997912575777e-09 3.41192291360588e-09 3.72309018774929e-10 1.21348674115047e-10 1.90787388469039e-10 1.5708495979614e-10 1.21439450011113e-10
"47" 2618 2.07556836593963e-10 1.77005184322361e-09 3.35959240867101e-09 3.6712434374764e-10 1.2177258788452e-10 1.90978946613554e-10 1.57345546008258e-10 1.22079466937231e-10
"48" 2619 2.07750470741841e-10 1.77012456068945e-09 3.30726190373614e-09 3.61939668720351e-10 1.22196501653993e-10 1.91170504758069e-10 1.57606132220377e-10 1.22719483863349e-10
"49" 2620 2.07944104889718e-10 1.7701972781553e-09 3.25493139880128e-09 3.56754993693062e-10 1.22620415423465e-10 1.91362062902584e-10 1.57866718432495e-10 1.23359500789467e-10
"50" 2621 2.08137739037595e-10 1.77026999562114e-09 3.20260089386641e-09 3.51570318665772e-10 1.23044329192938e-10 1.91553621047099e-10 1.58127304644614e-10 1.23999517715585e-10
"51" 2622 2.08331373185473e-10 1.77034271308699e-09 3.15027038893154e-09 3.46385643638483e-10 1.23468242962411e-10 1.91745179191614e-10 1.58387890856732e-10 1.24639534641703e-10
"52" 2623 2.0852500733335e-10 1.77041543055283e-09 3.09793988399668e-09 3.41200968611194e-10 1.23892156731883e-10 1.91936737336128e-10 1.58648477068851e-10 1.25279551567821e-10
"53" 2624 2.08718641481227e-10 1.77048814801868e-09 3.04560937906181e-09 3.36016293583905e-10 1.24316070501356e-10 1.92128295480643e-10 1.58909063280969e-10 1.25919568493939e-10
"54" 2625 2.08912275629104e-10 1.77056086548452e-09 2.99327887412694e-09 3.30831618556616e-10 1.24739984270829e-10 1.92319853625158e-10 1.59169649493088e-10 1.26559585420057e-10
"55" 2626 2.09105909776982e-10 1.77063358295037e-09 2.94094836919208e-09 3.25646943529327e-10 1.25163898040301e-10 1.92511411769673e-10 1.59430235705206e-10 1.27199602346175e-10
"56" 2627 2.09299543924859e-10 1.77070630041621e-09 2.88861786425721e-09 3.20462268502038e-10 1.25587811809774e-10 1.92702969914188e-10 1.59690821917325e-10 1.27839619272293e-10
"57" 2628 2.09493178072736e-10 1.77077901788206e-09 2.83628735932234e-09 3.15277593474749e-10 1.26011725579247e-10 1.92894528058703e-10 1.59951408129443e-10 1.28479636198411e-10
"58" 2629 2.09686812220613e-10 1.7708517353479e-09 2.78395685438748e-09 3.10092918447459e-10 1.2643563934872e-10 1.93086086203217e-10 1.60211994341562e-10 1.29119653124529e-10
"59" 2630 2.09880446368491e-10 1.77092445281374e-09 2.73162634945261e-09 3.0490824342017e-10 1.26859553118192e-10 1.93277644347732e-10 1.6047258055368e-10 1.29759670050647e-10
"60" 2631 2.10074080516368e-10 1.77099717027959e-09 2.67929584451775e-09 2.99723568392881e-10 1.27283466887665e-10 1.93469202492247e-10 1.60733166765799e-10 1.30399686976765e-10
"61" 2632 2.07856098404635e-10 1.73580898592728e-09 2.66737014953356e-09 2.94364784354311e-10 1.27632541309403e-10 1.93469202492247e-10 1.60755586072829e-10 1.30399686976765e-10
"62" 2633 2.05638116292902e-10 1.70062080157497e-09 2.65544445454938e-09 2.89006000315742e-10 1.27981615731142e-10 1.93469202492247e-10 1.60778005379859e-10 1.30399686976765e-10
"63" 2634 2.05638116292902e-10 1.6985530716403e-09 2.65310021090718e-09 2.89006000315742e-10 1.28405529500615e-10 1.93469202492247e-10 1.61038591591978e-10 1.31325118044718e-10
"64" 2635 2.05444482145025e-10 1.70004419642007e-09 2.65075596726498e-09 2.90339937614399e-10 1.2905396131329e-10 1.93124046861386e-10 1.61299177804096e-10 1.31610532186552e-10
"65" 2636 2.05444482145025e-10 1.70374335149434e-09 2.65337706488046e-09 2.9343692172441e-10 1.29477875082763e-10 1.92932488716871e-10 1.61559764016215e-10 1.31610532186552e-10
"66" 2637 2.06136869410109e-10 1.70167562155967e-09 2.64810687227819e-09 2.92706202949727e-10 1.29477875082763e-10 1.92932488716871e-10 1.61797930921303e-10 1.31895946328386e-10
"67" 2638 2.06829256675194e-10 1.699607891625e-09 2.64283667967593e-09 2.91975484175045e-10 1.29477875082763e-10 1.92932488716871e-10 1.62036097826392e-10 1.3218136047022e-10
"68" 2639 2.07521643940278e-10 1.69754016169033e-09 2.63756648707367e-09 2.91244765400362e-10 1.29477875082763e-10 1.92932488716871e-10 1.6227426473148e-10 1.32466774612055e-10
"69" 2640 2.08214031205362e-10 1.69547243175565e-09 2.6322962944714e-09 2.9051404662568e-10 1.29477875082763e-10 1.92932488716871e-10 1.62512431636569e-10 1.32752188753889e-10
"70" 2641 2.08906418470446e-10 1.69340470182098e-09 2.62702610186914e-09 2.89783327850998e-10 1.29477875082763e-10 1.92932488716871e-10 1.62750598541657e-10 1.33037602895723e-10
"71" 2642 2.09598805735531e-10 1.69133697188631e-09 2.62175590926688e-09 2.89052609076315e-10 1.29477875082763e-10 1.92932488716871e-10 1.62988765446745e-10 1.33323017037558e-10
