"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 12576 6.81434461633637e-08 3.49409598561263e-08 1.4102201995364e-08 8.85437455189278e-09 2.49863380434868e-08 2.29713252086816e-08 1.67504987416369e-08 1.21139519825903e-07
"2" 12577 6.8104138530748e-08 3.46211504485279e-08 1.40977739795954e-08 8.85997708854715e-09 2.50652415252732e-08 2.30048970198745e-08 1.66715527878038e-08 1.21461129078715e-07
"3" 12578 6.80648308981324e-08 3.43013410409294e-08 1.40933459638268e-08 8.86557962520151e-09 2.51441450070597e-08 2.30384688310673e-08 1.65926068339707e-08 1.21782738331527e-07
"4" 12579 6.80255232655168e-08 3.39815316333309e-08 1.40889179480582e-08 8.87118216185587e-09 2.52230484888461e-08 2.30720406422602e-08 1.65136608801376e-08 1.22104347584339e-07
"5" 12580 6.79935032955114e-08 3.36626675527884e-08 1.41176517270835e-08 8.85033899633995e-09 2.52436967623778e-08 2.30775648872077e-08 1.64177657657916e-08 1.22116029358486e-07
"6" 12581 6.79614833255061e-08 3.33438034722459e-08 1.41463855061089e-08 8.82949583082402e-09 2.52643450359096e-08 2.30830891321551e-08 1.63218706514457e-08 1.22127711132633e-07
"7" 12582 6.79294633555007e-08 3.30249393917034e-08 1.41751192851343e-08 8.8086526653081e-09 2.52849933094414e-08 2.30886133771026e-08 1.62259755370998e-08 1.2213939290678e-07
"8" 12583 6.78974433854953e-08 3.27060753111609e-08 1.42038530641597e-08 8.78780949979217e-09 2.53056415829731e-08 2.309413762205e-08 1.61300804227539e-08 1.22151074680927e-07
"9" 12584 6.78654234154899e-08 3.23872112306183e-08 1.42325868431851e-08 8.76696633427625e-09 2.53262898565049e-08 2.30996618669974e-08 1.6034185308408e-08 1.22162756455075e-07
"10" 12585 6.78334034454845e-08 3.20683471500758e-08 1.42613206222105e-08 8.74612316876032e-09 2.53469381300366e-08 2.31051861119449e-08 1.5938290194062e-08 1.22174438229222e-07
"11" 12586 6.78013834754791e-08 3.17494830695333e-08 1.42900544012359e-08 8.7252800032444e-09 2.53675864035684e-08 2.31107103568923e-08 1.58423950797161e-08 1.22186120003369e-07
"12" 12587 6.77693635054738e-08 3.14306189889908e-08 1.43187881802612e-08 8.70443683772847e-09 2.53882346771001e-08 2.31162346018398e-08 1.57464999653702e-08 1.22197801777516e-07
"13" 12588 6.77373435354684e-08 3.11117549084483e-08 1.43475219592866e-08 8.68359367221255e-09 2.54088829506319e-08 2.31217588467872e-08 1.56506048510243e-08 1.22209483551663e-07
"14" 12589 6.72224014420075e-08 3.08978471349168e-08 1.43806837540806e-08 8.6784320320292e-09 2.54334464097536e-08 2.3063099291955e-08 1.56396098631387e-08 1.22215396513903e-07
"15" 12590 6.67074593485466e-08 3.06839393613853e-08 1.44138455488746e-08 8.67327039184585e-09 2.54580098688752e-08 2.30044397371228e-08 1.56286148752531e-08 1.22221309476143e-07
"16" 12591 6.67229852233287e-08 3.07205040430168e-08 1.44606010098626e-08 8.65242722632992e-09 2.54120748650614e-08 2.30067799052224e-08 1.56415236438516e-08 1.21082610013109e-07
"17" 12592 6.67385110981108e-08 3.07570687246483e-08 1.45073564708506e-08 8.631584060814e-09 2.53661398612476e-08 2.30091200733221e-08 1.56544324124502e-08 1.19943910550075e-07
"18" 12593 6.6754036972893e-08 3.07936334062798e-08 1.45541119318387e-08 8.61074089529807e-09 2.53202048574337e-08 2.30114602414218e-08 1.56673411810487e-08 1.18805211087041e-07
"19" 12594 6.67695628476751e-08 3.08301980879113e-08 1.46008673928267e-08 8.58989772978215e-09 2.52742698536199e-08 2.30138004095215e-08 1.56802499496472e-08 1.17666511624008e-07
"20" 12595 6.67850887224572e-08 3.08667627695428e-08 1.46476228538147e-08 8.56905456426622e-09 2.5228334849806e-08 2.30161405776212e-08 1.56931587182458e-08 1.16527812160974e-07
"21" 12596 6.68347527788523e-08 3.10552033266657e-08 1.46574869665869e-08 8.55638859248083e-09 2.51448190887923e-08 2.30551572027378e-08 1.56832284945157e-08 1.15497050937184e-07
"22" 12597 6.68844168352474e-08 3.12436438837885e-08 1.4667351079359e-08 8.54372262069543e-09 2.50613033277786e-08 2.30941738278545e-08 1.56732982707856e-08 1.14466289713394e-07
"23" 12598 6.68585110086477e-08 3.12581179933312e-08 1.46741175313129e-08 8.52115123017041e-09 2.49774384923432e-08 2.30955562052316e-08 1.56770277095111e-08 1.1332481684368e-07
"24" 12599 6.6832605182048e-08 3.12725921028739e-08 1.46808839832668e-08 8.49857983964539e-09 2.48935736569077e-08 2.30969385826087e-08 1.56807571482367e-08 1.12183343973967e-07
"25" 12600 6.68066993554482e-08 3.12870662124166e-08 1.46876504352207e-08 8.47600844912037e-09 2.48097088214723e-08 2.30983209599858e-08 1.56844865869622e-08 1.11041871104253e-07
"26" 12601 6.67807935288485e-08 3.13015403219593e-08 1.46944168871746e-08 8.45343705859535e-09 2.47258439860368e-08 2.3099703337363e-08 1.56882160256878e-08 1.09900398234539e-07
"27" 12602 6.67548877022488e-08 3.1316014431502e-08 1.47011833391285e-08 8.43086566807033e-09 2.46419791506014e-08 2.31010857147401e-08 1.56919454644133e-08 1.08758925364825e-07
"28" 12603 6.6728981875649e-08 3.13304885410447e-08 1.47079497910823e-08 8.40829427754531e-09 2.4558114315166e-08 2.31024680921172e-08 1.56956749031388e-08 1.07617452495112e-07
