"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1485" 46491 9.7221885885032e-08 2.52907585980753e-08 6.19909150830043e-09 1.18621907773122e-07 3.49700506596628e-09 6.26586560712489e-08 4.88733485821628e-09 3.9267758170101e-09
"1486" 46492 9.68966241826967e-08 2.52907585980753e-08 6.20029053266262e-09 1.18554780750558e-07 3.49812080428939e-09 6.26602420799119e-08 4.87086092595336e-09 3.91482779475019e-09
"1487" 46493 9.65713624803614e-08 2.52907585980753e-08 6.20148955702482e-09 1.18487653727994e-07 3.4992365426125e-09 6.2661828088575e-08 4.85438699369044e-09 3.90287977249028e-09
"1488" 46494 9.62461007780262e-08 2.52907585980753e-08 6.20268858138701e-09 1.1842052670543e-07 3.50035228093562e-09 6.2663414097238e-08 4.83791306142751e-09 3.89093175023038e-09
"1489" 46495 9.59208390756909e-08 2.52907585980753e-08 6.2038876057492e-09 1.18353399682866e-07 3.50146801925873e-09 6.26650001059011e-08 4.82143912916459e-09 3.87898372797047e-09
"1490" 46496 9.55955773733556e-08 2.52907585980753e-08 6.20508663011140e-09 1.18286272660302e-07 3.50258375758184e-09 6.26665861145641e-08 4.80496519690167e-09 3.86703570571056e-09
"1491" 46497 9.5399511395856e-08 2.52276482183668e-08 6.08044536887343e-09 1.18281194388374e-07 3.44635782046518e-09 6.26250498499645e-08 4.6925115616745e-09 3.77631409433604e-09
"1492" 46498 9.51428375808762e-08 2.52257860924771e-08 6.08882509353614e-09 1.18276116116446e-07 3.44694898090867e-09 6.26077082434537e-08 4.69190702617582e-09 3.77051245995434e-09
"1493" 46499 9.48861637658964e-08 2.52239239665873e-08 6.09720481819885e-09 1.18271037844519e-07 3.44754014135216e-09 6.25903666369429e-08 4.69130249067713e-09 3.76471082557263e-09
"1494" 46500 9.46294899509166e-08 2.52220618406976e-08 6.10558454286156e-09 1.18265959572591e-07 3.44813130179565e-09 6.25730250304321e-08 4.69069795517845e-09 3.75890919119093e-09
"1495" 46501 9.43728161359368e-08 2.52201997148079e-08 6.11396426752427e-09 1.18260881300663e-07 3.44872246223914e-09 6.25556834239213e-08 4.69009341967976e-09 3.75310755680923e-09
"1496" 46502 9.4116142320957e-08 2.52183375889182e-08 6.12234399218698e-09 1.18255803028735e-07 3.44931362268263e-09 6.25383418174105e-08 4.68948888418108e-09 3.74730592242753e-09
"1497" 46503 9.38594685059772e-08 2.52164754630285e-08 6.13072371684969e-09 1.18250724756808e-07 3.44990478312612e-09 6.25210002108998e-08 4.68888434868239e-09 3.74150428804583e-09
"1498" 46504 9.36027946909975e-08 2.52146133371387e-08 6.1391034415124e-09 1.1824564648488e-07 3.45049594356961e-09 6.2503658604389e-08 4.6882798131837e-09 3.73570265366413e-09
"1499" 46505 9.33558185605846e-08 2.52101573522831e-08 6.20334519603637e-09 1.19044035033869e-07 3.46237361105629e-09 6.24855813698424e-08 4.71342903380701e-09 3.73852647104463e-09
"1500" 46506 9.32425829354995e-08 2.52101573522831e-08 6.20409248534514e-09 1.19202184179284e-07 3.47087823881123e-09 6.246709513149e-08 4.71760800441498e-09 3.73620140678134e-09
"1501" 46507 9.31293473104144e-08 2.52101573522831e-08 6.20483977465391e-09 1.19360333324699e-07 3.47938286656616e-09 6.24486088931377e-08 4.72178697502296e-09 3.73387634251805e-09
"1502" 46508 9.30161116853294e-08 2.52101573522831e-08 6.20558706396268e-09 1.19518482470114e-07 3.4878874943211e-09 6.24301226547853e-08 4.72596594563093e-09 3.73155127825475e-09
"1503" 46509 9.29028760602443e-08 2.52101573522831e-08 6.20633435327145e-09 1.19676631615529e-07 3.49639212207603e-09 6.24116364164329e-08 4.73014491623891e-09 3.72922621399146e-09
"1504" 46510 9.30401678480973e-08 2.51954622457073e-08 6.19536010395882e-09 1.1833036244625e-07 3.49639212207603e-09 6.22894816454686e-08 4.73383267342722e-09 3.73153657655271e-09
"1505" 46511 9.31774596359504e-08 2.51807671391316e-08 6.18438585464618e-09 1.1698409327697e-07 3.49639212207603e-09 6.21673268745043e-08 4.73752043061553e-09 3.73384693911396e-09
"1506" 46512 9.33147514238034e-08 2.51660720325558e-08 6.17341160533355e-09 1.1563782410769e-07 3.49639212207603e-09 6.20451721035399e-08 4.74120818780385e-09 3.73615730167522e-09
"1507" 46513 9.34520432116564e-08 2.515137692598e-08 6.16243735602092e-09 1.1429155493841e-07 3.49639212207603e-09 6.19230173325756e-08 4.74489594499216e-09 3.73846766423647e-09
"1508" 46514 9.35893349995094e-08 2.51366818194042e-08 6.15146310670828e-09 1.12945285769131e-07 3.49639212207603e-09 6.18008625616113e-08 4.74858370218047e-09 3.74077802679772e-09
"1509" 46515 9.37266267873624e-08 2.51219867128285e-08 6.14048885739565e-09 1.11599016599851e-07 3.49639212207603e-09 6.16787077906469e-08 4.75227145936878e-09 3.74308838935897e-09
"1510" 46516 9.38639185752155e-08 2.51072916062527e-08 6.12951460808301e-09 1.10252747430571e-07 3.49639212207603e-09 6.15565530196826e-08 4.7559592165571e-09 3.74539875192022e-09
"1511" 46517 9.40012103630685e-08 2.50925964996769e-08 6.11854035877038e-09 1.08906478261292e-07 3.49639212207603e-09 6.14343982487182e-08 4.75964697374541e-09 3.74770911448148e-09
