"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 20705 6.62622320860371e-08 5.35236095329363e-09 5.99187383185014e-09 9.26384844898277e-08 2.20360753236801e-09 6.05937042537876e-08 7.49754659719016e-09 2.97979361046025e-09
"2" 20706 6.61901302511146e-08 5.34813794839698e-09 5.9925220428291e-09 9.26572562688484e-08 2.20360753236801e-09 6.05855770783051e-08 7.50522437931613e-09 2.9804610649002e-09
"3" 20707 6.61144171229621e-08 5.34484514955408e-09 6.04998109110588e-09 9.26935970303182e-08 2.20272825822229e-09 6.05728890090007e-08 7.52589990127967e-09 2.98975397110235e-09
"4" 20708 6.60387039948095e-08 5.34155235071118e-09 6.10744013938265e-09 9.27299377917879e-08 2.20184898407657e-09 6.05602009396963e-08 7.5465754232432e-09 2.9990468773045e-09
"5" 20709 6.60128435026311e-08 5.33486837342772e-09 6.10923531445778e-09 9.27201442109552e-08 2.20070742099105e-09 6.05475128703919e-08 7.54529826835208e-09 2.99920822777622e-09
"6" 20710 6.59869830104527e-08 5.32818439614426e-09 6.11103048953291e-09 9.27103506301224e-08 2.19956585790552e-09 6.05348248010874e-08 7.54402111346096e-09 2.99936957824794e-09
"7" 20711 6.59611225182743e-08 5.3215004188608e-09 6.11282566460804e-09 9.27005570492897e-08 2.19842429481999e-09 6.0522136731783e-08 7.54274395856985e-09 2.99953092871966e-09
"8" 20712 6.59664247621817e-08 5.31335468920716e-09 6.10639225361629e-09 9.1710031432282e-08 2.19669157129097e-09 5.94671796639162e-08 7.25243171925182e-09 2.88093758133898e-09
"9" 20713 6.59717270060892e-08 5.30520895955352e-09 6.09995884262455e-09 9.07195058152744e-08 2.19495884776196e-09 5.84122225960493e-08 6.96211947993379e-09 2.7623442339583e-09
"10" 20714 6.59770292499967e-08 5.29706322989988e-09 6.0935254316328e-09 8.97289801982668e-08 2.19322612423294e-09 5.73572655281824e-08 6.67180724061577e-09 2.64375088657762e-09
"11" 20715 6.59823314939041e-08 5.28891750024624e-09 6.08709202064105e-09 8.87384545812592e-08 2.19149340070392e-09 5.63023084603156e-08 6.38149500129774e-09 2.52515753919693e-09
"12" 20716 6.59876337378116e-08 5.2807717705926e-09 6.08065860964931e-09 8.77479289642515e-08 2.18976067717491e-09 5.52473513924487e-08 6.09118276197972e-09 2.40656419181625e-09
"13" 20717 6.59929359817191e-08 5.27262604093896e-09 6.07422519865756e-09 8.67574033472439e-08 2.18802795364589e-09 5.41923943245819e-08 5.80087052266169e-09 2.28797084443557e-09
"14" 20718 6.59982382256265e-08 5.26448031128532e-09 6.06779178766582e-09 8.57668777302363e-08 2.18629523011687e-09 5.3137437256715e-08 5.51055828334366e-09 2.16937749705489e-09
"15" 20719 6.6003540469534e-08 5.25633458163168e-09 6.06135837667407e-09 8.47763521132286e-08 2.18456250658786e-09 5.20824801888481e-08 5.22024604402564e-09 2.05078414967421e-09
"16" 20720 6.60088427134415e-08 5.24818885197804e-09 6.05492496568232e-09 8.3785826496221e-08 2.18282978305884e-09 5.10275231209813e-08 4.92993380470761e-09 1.93219080229352e-09
"17" 20721 6.59915210349603e-08 5.24479767353747e-09 6.05492496568232e-09 8.33287884435044e-08 2.16803707115616e-09 5.10794434517309e-08 4.93941765363209e-09 1.92086612936744e-09
"18" 20722 6.59741993564792e-08 5.24140649509691e-09 6.05492496568232e-09 8.28717503907878e-08 2.15324435925348e-09 5.11313637824804e-08 4.94890150255657e-09 1.90954145644137e-09
"19" 20723 6.5956877677998e-08 5.23801531665635e-09 6.05492496568232e-09 8.24147123380712e-08 2.1384516473508e-09 5.118328411323e-08 4.95838535148105e-09 1.89821678351529e-09
"20" 20724 6.59395559995169e-08 5.23462413821579e-09 6.05492496568232e-09 8.19576742853546e-08 2.12365893544812e-09 5.12352044439796e-08 4.96786920040553e-09 1.88689211058921e-09
"21" 20725 6.59222343210358e-08 5.23123295977522e-09 6.05492496568232e-09 8.1500636232638e-08 2.10886622354544e-09 5.12871247747292e-08 4.97735304933001e-09 1.87556743766313e-09
"22" 20726 6.59049126425546e-08 5.22784178133466e-09 6.05492496568232e-09 8.10435981799214e-08 2.09407351164276e-09 5.13390451054788e-08 4.98683689825448e-09 1.86424276473705e-09
"23" 20727 6.58875909640735e-08 5.2244506028941e-09 6.05492496568232e-09 8.05865601272048e-08 2.07928079974008e-09 5.13909654362284e-08 4.99632074717896e-09 1.85291809181097e-09
"24" 20728 6.58702692855923e-08 5.22105942445353e-09 6.05492496568232e-09 8.01295220744882e-08 2.0644880878374e-09 5.14428857669779e-08 5.00580459610344e-09 1.84159341888489e-09
"25" 20729 6.60351992110202e-08 5.21766824601297e-09 6.06973978207086e-09 7.9676837009732e-08 2.05776783313631e-09 5.1578349482691e-08 5.03950070361301e-09 1.86488081577292e-09
"26" 20730 6.5971096093452e-08 5.21603910008224e-09 6.07033929425196e-09 7.97900764920074e-08 2.04297512123363e-09 5.16039256475401e-08 5.04898455253749e-09 1.86601026907497e-09
"27" 20731 6.5971096093452e-08 5.21933189892514e-09 6.07512866876441e-09 7.93940446343538e-08 2.02879939453686e-09 5.16111376963639e-08 5.05846840146197e-09 1.86713972237703e-09
"28" 20732 6.5971096093452e-08 5.22262469776804e-09 6.07991804327686e-09 7.89980127767003e-08 2.01462366784008e-09 5.16183497451877e-08 5.06795225038645e-09 1.86826917567908e-09
"29" 20733 6.5971096093452e-08 5.22591749661094e-09 6.08470741778931e-09 7.86019809190468e-08 2.00044794114331e-09 5.16255617940115e-08 5.07743609931093e-09 1.86939862898114e-09
"30" 20734 6.5971096093452e-08 5.22921029545384e-09 6.08949679230176e-09 7.82059490613932e-08 1.98627221444653e-09 5.16327738428353e-08 5.08691994823541e-09 1.87052808228319e-09
"31" 20735 6.59791361540321e-08 5.216876067885e-09 6.06151959967439e-09 7.82393880449155e-08 1.9835419846831e-09 5.15378812585032e-08 5.08873355473147e-09 1.87481875561123e-09
"32" 20736 6.59871762146122e-08 5.20454184031615e-09 6.03354240704701e-09 7.82728270284377e-08 1.98081175491967e-09 5.14429886741711e-08 5.09054716122752e-09 1.87910942893927e-09
"33" 20737 6.60223889863405e-08 5.18525614852341e-09 5.98999974725417e-09 7.78511521873131e-08 1.97335628292398e-09 5.08125102517987e-08 5.100031010152e-09 1.8915635551674e-09
"34" 20738 6.60576017580688e-08 5.16597045673066e-09 5.94645708746133e-09 7.74294773461885e-08 1.96590081092829e-09 5.01820318294264e-08 5.10951485907648e-09 1.90401768139554e-09
"35" 20739 6.60928145297971e-08 5.14668476493792e-09 5.90291442766849e-09 7.70078025050639e-08 1.9584453389326e-09 4.9551553407054e-08 5.11899870800096e-09 1.91647180762367e-09
"36" 20740 6.61280273015254e-08 5.12739907314517e-09 5.85937176787564e-09 7.65861276639393e-08 1.95098986693691e-09 4.89210749846817e-08 5.12848255692544e-09 1.9289259338518e-09
"37" 20741 6.61632400732537e-08 5.10811338135243e-09 5.8158291080828e-09 7.61644528228147e-08 1.94353439494123e-09 4.82905965623093e-08 5.13796640584992e-09 1.94138006007994e-09
"38" 20742 6.6198452844982e-08 5.08882768955969e-09 5.77228644828996e-09 7.57427779816901e-08 1.93607892294554e-09 4.7660118139937e-08 5.14745025477439e-09 1.95383418630807e-09
