"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 8485 4.05943711876332e-09 1.16503032803151e-08 4.85285334917580e-10 1.72818482412058e-09 1.72761319833831e-08 1.02551617443106e-08 1.01265764935363e-08 4.16562387735612e-08
"2" 8486 4.05586649279824e-09 1.16053078447829e-08 4.85534763233387e-10 1.72529837663049e-09 1.72691226605651e-08 1.02759310820182e-08 1.01345411818736e-08 4.24217800488442e-08
"3" 8487 4.05229586683316e-09 1.15603124092507e-08 4.85784191549194e-10 1.7224119291404e-09 1.7262113337747e-08 1.02967004197258e-08 1.01425058702108e-08 4.31873213241272e-08
"4" 8488 4.04872524086808e-09 1.15153169737185e-08 4.86033619865001e-10 1.7195254816503e-09 1.72551040149289e-08 1.03174697574333e-08 1.01504705585481e-08 4.39528625994102e-08
"5" 8489 4.04515461490301e-09 1.14703215381862e-08 4.86283048180808e-10 1.71663903416021e-09 1.72480946921109e-08 1.03382390951409e-08 1.01584352468854e-08 4.47184038746932e-08
"6" 8490 4.04158398893793e-09 1.1425326102654e-08 4.86532476496615e-10 1.71375258667012e-09 1.72410853692928e-08 1.03590084328485e-08 1.01663999352226e-08 4.54839451499762e-08
"7" 8491 4.03801336297285e-09 1.13803306671218e-08 4.86781904812422e-10 1.71086613918003e-09 1.72340760464747e-08 1.03797777705561e-08 1.01743646235599e-08 4.62494864252592e-08
"8" 8492 4.02832168167011e-09 1.1333578830181e-08 4.87031229613822e-10 1.70956235451733e-09 1.72277542663499e-08 1.04447614551328e-08 1.01736280150376e-08 4.62810696025532e-08
"9" 8493 3.97459236294293e-09 1.05143480788662e-08 4.88277853620821e-10 1.7214853613293e-09 1.47686757785173e-08 1.04517403861208e-08 1.01875393369363e-08 4.62603959328609e-08
"10" 8494 3.9723366390879e-09 1.11843708344384e-08 4.88277853620821e-10 1.72356677727389e-09 1.46661749843031e-08 1.05675968886526e-08 1.06126073174354e-08 4.64180470087741e-08
"11" 8495 3.97008091523288e-09 1.18543935900105e-08 4.88277853620821e-10 1.72564819321849e-09 1.45636741900888e-08 1.06834533911844e-08 1.10376752979345e-08 4.65756980846873e-08
"12" 8496 3.96782519137785e-09 1.25244163455827e-08 4.88277853620821e-10 1.72772960916308e-09 1.44611733958745e-08 1.07993098937163e-08 1.14627432784337e-08 4.67333491606005e-08
"13" 8497 3.96556946752282e-09 1.31944391011548e-08 4.88277853620821e-10 1.72981102510767e-09 1.43586726016602e-08 1.09151663962481e-08 1.18878112589328e-08 4.68910002365137e-08
"14" 8498 3.96331374366779e-09 1.3864461856727e-08 4.88277853620821e-10 1.73189244105226e-09 1.42561718074459e-08 1.10310228987799e-08 1.23128792394319e-08 4.7048651312427e-08
"15" 8499 3.96507071440561e-09 1.44627072254148e-08 4.89025931539428e-10 1.72931227199046e-09 1.38298717881198e-08 1.11418774195283e-08 1.26418028314108e-08 4.71094273123218e-08
"16" 8500 3.96682768514343e-09 1.50609525941026e-08 4.89774009458035e-10 1.72673210292866e-09 1.34035717687936e-08 1.12527319402768e-08 1.29707264233898e-08 4.71702033122166e-08
"17" 8501 3.96858465588125e-09 1.56591979627903e-08 4.90522087376642e-10 1.72415193386686e-09 1.29772717494675e-08 1.13635864610253e-08 1.32996500153687e-08 4.72309793121115e-08
"18" 8502 3.97034162661908e-09 1.62574433314781e-08 4.91270165295249e-10 1.72157176480506e-09 1.25509717301413e-08 1.14744409817738e-08 1.36285736073476e-08 4.72917553120063e-08
"19" 8503 3.9720985973569e-09 1.68556887001659e-08 4.92018243213856e-10 1.71899159574326e-09 1.21246717108152e-08 1.15852955025223e-08 1.39574971993265e-08 4.73525313119011e-08
"20" 8504 3.97385556809472e-09 1.74539340688537e-08 4.92766321132462e-10 1.71641142668146e-09 1.16983716914891e-08 1.16961500232707e-08 1.42864207913054e-08 4.74133073117959e-08
"21" 8505 3.97561253883255e-09 1.80521794375415e-08 4.93514399051069e-10 1.71383125761966e-09 1.12720716721629e-08 1.18070045440192e-08 1.46153443832843e-08 4.74740833116908e-08
"22" 8506 3.97736950957037e-09 1.86504248062293e-08 4.94262476969676e-10 1.71125108855786e-09 1.08457716528368e-08 1.19178590647677e-08 1.49442679752633e-08 4.75348593115856e-08
"23" 8507 3.96130738601992e-09 1.87987500311065e-08 4.91269647723212e-10 1.69940675269543e-09 1.09596902103925e-08 1.19518911548551e-08 1.54012254321875e-08 4.77927102634679e-08
"24" 8508 3.94929197189656e-09 1.96010948498119e-08 4.88277232534378e-10 1.69374766145462e-09 1.10622586202176e-08 1.20433159799493e-08 1.58499649838314e-08 4.77762693807011e-08
"25" 8509 3.9372765577732e-09 2.04034396685173e-08 4.85284817345543e-10 1.68808857021382e-09 1.11648270300428e-08 1.21347408050436e-08 1.62987045354754e-08 4.77598284979344e-08
"26" 8510 3.92526114364984e-09 2.12057844872227e-08 4.82292402156708e-10 1.68242947897301e-09 1.12673954398679e-08 1.22261656301379e-08 1.67474440871193e-08 4.77433876151677e-08
"27" 8511 3.91324572952648e-09 2.20081293059281e-08 4.79299986967874e-10 1.6767703877322e-09 1.1369963849693e-08 1.23175904552322e-08 1.71961836387632e-08 4.7726946732401e-08
"28" 8512 3.90123031540311e-09 2.28104741246335e-08 4.76307571779039e-10 1.67111129649139e-09 1.14725322595182e-08 1.24090152803265e-08 1.76449231904071e-08 4.77105058496342e-08
"29" 8513 3.88921490127975e-09 2.36128189433388e-08 4.73315156590205e-10 1.66545220525059e-09 1.15751006693433e-08 1.25004401054208e-08 1.8093662742051e-08 4.76940649668675e-08
"30" 8514 3.87418429879795e-09 2.35134989398318e-08 4.7032274140137e-10 1.65771169806518e-09 1.15621598674731e-08 1.25125740228376e-08 1.80973995500455e-08 4.75406466778799e-08
"31" 8515 3.87400294155638e-09 2.40856711099627e-08 4.66582248293929e-10 1.64730461834222e-09 1.16310272987455e-08 1.24816657801821e-08 1.80874628915465e-08 4.76127454977018e-08
"32" 8516 3.87025095834973e-09 2.44133465976786e-08 4.64836664140908e-10 1.64164552710141e-09 1.16427945267259e-08 1.25079286274846e-08 1.80775031907404e-08 4.76127454977018e-08
"33" 8517 3.86649897514308e-09 2.47410220853945e-08 4.63091079987887e-10 1.6359864358606e-09 1.16545617547063e-08 1.2534191474787e-08 1.80675434899343e-08 4.76127454977018e-08
"34" 8518 3.86274699193643e-09 2.50686975731104e-08 4.61345495834866e-10 1.6303273446198e-09 1.16663289826868e-08 1.25604543220895e-08 1.80575837891282e-08 4.76127454977018e-08
"35" 8519 3.85899500872978e-09 2.53963730608262e-08 4.59599911681845e-10 1.62466825337899e-09 1.16780962106672e-08 1.2586717169392e-08 1.80476240883221e-08 4.76127454977018e-08
"36" 8520 3.85524302552313e-09 2.57240485485421e-08 4.57854327528825e-10 1.61900916213818e-09 1.16898634386477e-08 1.26129800166945e-08 1.8037664387516e-08 4.76127454977018e-08
"37" 8521 3.86136408086079e-09 2.57885546383465e-08 4.57854327528825e-10 1.61900916213818e-09 1.16579164599692e-08 1.26660008517638e-08 1.80358918689142e-08 4.78647012626831e-08
"38" 8522 3.87268803944633e-09 2.62678743747864e-08 4.60098561284645e-10 1.62434230721331e-09 1.16559341694211e-08 1.2722505733348e-08 1.80341193503124e-08 4.80917912522085e-08
"39" 8523 3.88401199803188e-09 2.67471941112263e-08 4.62342795040466e-10 1.62967545228844e-09 1.16539518788729e-08 1.27790106149322e-08 1.80323468317106e-08 4.83188812417339e-08
"40" 8524 3.89533595661742e-09 2.72265138476662e-08 4.64587028796286e-10 1.63500859736357e-09 1.16519695883247e-08 1.28355154965164e-08 1.80305743131088e-08 4.85459712312593e-08
"41" 8525 3.90665991520296e-09 2.77058335841061e-08 4.66831262552107e-10 1.64034174243871e-09 1.16499872977766e-08 1.28920203781005e-08 1.8028801794507e-08 4.87730612207846e-08
"42" 8526 3.9179838737885e-09 2.8185153320546e-08 4.69075496307927e-10 1.64567488751384e-09 1.16480050072284e-08 1.29485252596847e-08 1.80270292759052e-08 4.900015121031e-08
"43" 8527 3.92930783237404e-09 2.86644730569859e-08 4.71319730063748e-10 1.65100803258897e-09 1.16460227166802e-08 1.30050301412689e-08 1.80252567573034e-08 4.92272411998354e-08
"44" 8528 3.92930783237404e-09 2.86853560949184e-08 4.72317339812569e-10 1.65224508151329e-09 1.16516033957575e-08 1.30100212850938e-08 1.80932559097275e-08 4.9213810805873e-08
"45" 8529 3.92930783237404e-09 2.87062391328509e-08 4.7331494956139e-10 1.65348213043762e-09 1.16571840748348e-08 1.30150124289187e-08 1.81612550621515e-08 4.92003804119106e-08
"46" 8530 3.92930783237404e-09 2.87271221707835e-08 4.74312559310211e-10 1.65471917936194e-09 1.16627647539121e-08 1.30200035727435e-08 1.82292542145755e-08 4.91869500179483e-08
"47" 8531 3.92930783237404e-09 2.8748005208716e-08 4.75310169059033e-10 1.65595622828627e-09 1.16683454329894e-08 1.30249947165684e-08 1.82972533669996e-08 4.91735196239859e-08
"48" 8532 3.92930783237404e-09 2.87688882466486e-08 4.76307778807854e-10 1.65719327721059e-09 1.16739261120666e-08 1.30299858603933e-08 1.83652525194236e-08 4.91600892300235e-08
"49" 8533 3.92930783237404e-09 2.87897712845811e-08 4.77305388556675e-10 1.65843032613492e-09 1.16795067911439e-08 1.30349770042182e-08 1.84332516718476e-08 4.91466588360611e-08
"50" 8534 3.92930783237404e-09 2.88106543225137e-08 4.78302998305496e-10 1.65966737505924e-09 1.16850874702212e-08 1.30399681480431e-08 1.85012508242717e-08 4.91332284420987e-08
"51" 8535 3.92930783237404e-09 2.88315373604462e-08 4.79300608054318e-10 1.66090442398357e-09 1.16906681492985e-08 1.3044959291868e-08 1.85692499766957e-08 4.91197980481364e-08
"52" 8536 3.92930783237404e-09 2.88524203983788e-08 4.80298217803139e-10 1.66214147290789e-09 1.16962488283758e-08 1.30499504356928e-08 1.86372491291197e-08 4.9106367654174e-08
"53" 8537 3.92833299579483e-09 3.01404663993532e-08 4.80547542604539e-10 1.66246741907357e-09 1.1681083388027e-08 1.30549415795177e-08 1.86334969595871e-08 4.92043253459725e-08
"54" 8538 3.92735815921561e-09 3.14285124003277e-08 4.80796867405939e-10 1.66279336523924e-09 1.16659179476783e-08 1.30599327233426e-08 1.86297447900545e-08 4.9302283037771e-08
"55" 8539 3.92638332263639e-09 3.27165584013022e-08 4.81046192207338e-10 1.66311931140492e-09 1.16507525073296e-08 1.30649238671675e-08 1.8625992620522e-08 4.94002407295694e-08
"56" 8540 3.92540848605717e-09 3.40046044022767e-08 4.81295517008738e-10 1.6634452575706e-09 1.16355870669808e-08 1.30699150109924e-08 1.86222404509894e-08 4.94981984213679e-08
"57" 8541 3.92443364947796e-09 3.52926504032512e-08 4.81544841810138e-10 1.66377120373627e-09 1.16204216266321e-08 1.30749061548173e-08 1.86184882814568e-08 4.95961561131664e-08
"58" 8542 3.92345881289874e-09 3.65806964042257e-08 4.81794166611538e-10 1.66409714990195e-09 1.16052561862834e-08 1.30798972986422e-08 1.86147361119242e-08 4.96941138049649e-08
"59" 8543 3.92248397631952e-09 3.78687424052002e-08 4.82043491412938e-10 1.66442309606763e-09 1.15900907459346e-08 1.3084888442467e-08 1.86109839423916e-08 4.97920714967634e-08
"60" 8544 3.91357442917539e-09 3.90709149759318e-08 4.82043491412938e-10 1.66442309606763e-09 1.1586195115785e-08 1.2009835766573e-08 1.86050219472922e-08 4.98746037821306e-08
"61" 8545 3.90466488203125e-09 4.02730875466635e-08 4.82043491412938e-10 1.66442309606763e-09 1.15822994856353e-08 1.0934783090679e-08 1.85990599521928e-08 4.99571360674979e-08
"62" 8546 3.86266759638604e-09 4.1564061473351e-08 4.80048271915295e-10 1.66210213743312e-09 1.15856963626678e-08 1.08973982828054e-08 1.85930979570934e-08 5.00680749007311e-08
"63" 8547 3.82067031074083e-09 4.28550354000386e-08 4.78053052417653e-10 1.65978117879862e-09 1.15890932397002e-08 1.08600134749317e-08 1.85871359619939e-08 5.01790137339643e-08
"64" 8548 3.77867302509561e-09 4.41460093267262e-08 4.7605783292001e-10 1.65746022016411e-09 1.15924901167327e-08 1.08226286670581e-08 1.85811739668945e-08 5.02899525671976e-08
"65" 8549 3.7366757394504e-09 4.54369832534138e-08 4.74062613422368e-10 1.65513926152961e-09 1.15958869937651e-08 1.07852438591845e-08 1.85752119717951e-08 5.04008914004308e-08
"66" 8550 3.69862313943245e-09 4.55915554278509e-08 4.72815471843332e-10 1.6530775133224e-09 1.15860739418198e-08 1.0744032868977e-08 1.85712296276265e-08 5.03622897392937e-08
"67" 8551 3.65890424729747e-09 4.5759394847193e-08 4.7082025234569e-10 1.65034420504646e-09 1.16272140453611e-08 1.07044855933779e-08 1.85652676325271e-08 5.03687914999185e-08
"68" 8552 3.61714500338326e-09 4.78700894278308e-08 4.69573110766654e-10 1.65868953656221e-09 1.16710915977547e-08 1.06707450619701e-08 1.88646731182317e-08 5.04677422882376e-08
"69" 8553 3.57538575946905e-09 4.99807840084686e-08 4.68325969187618e-10 1.66703486807797e-09 1.17149691501482e-08 1.06370045305624e-08 1.91640786039363e-08 5.05666930765568e-08
"70" 8554 3.53362651555485e-09 5.20914785891063e-08 4.67078827608583e-10 1.67538019959373e-09 1.17588467025418e-08 1.06032639991546e-08 1.94634840896409e-08 5.06656438648759e-08
"71" 8555 3.49186727164064e-09 5.42021731697441e-08 4.65831686029547e-10 1.68372553110949e-09 1.18027242549354e-08 1.05695234677468e-08 1.97628895753455e-08 5.07645946531951e-08
"72" 8556 3.45010802772643e-09 5.63128677503819e-08 4.64584544450511e-10 1.69207086262525e-09 1.18466018073289e-08 1.0535782936339e-08 2.00622950610501e-08 5.08635454415142e-08
"73" 8557 3.40834878381223e-09 5.84235623310197e-08 4.63337402871475e-10 1.70041619414101e-09 1.18904793597225e-08 1.05020424049313e-08 2.03617005467547e-08 5.09624962298333e-08
"74" 8558 3.40761198896401e-09 6.05194019731248e-08 4.6209026129244e-10 1.71017138153262e-09 1.19295441132635e-08 1.05056866813971e-08 2.06251266810992e-08 5.10614470181525e-08
"75" 8559 3.4068751941158e-09 6.26152416152299e-08 4.60843119713404e-10 1.71992656892423e-09 1.19686088668045e-08 1.0509330957863e-08 2.08885528154437e-08 5.11603978064716e-08
"76" 8560 3.40613839926759e-09 6.47110812573351e-08 4.59595978134368e-10 1.72968175631585e-09 1.20076736203455e-08 1.05129752343289e-08 2.11519789497883e-08 5.12593485947908e-08
"77" 8561 3.40540160441938e-09 6.68069208994403e-08 4.58348836555333e-10 1.73943694370746e-09 1.20467383738865e-08 1.05166195107947e-08 2.14154050841328e-08 5.13582993831099e-08
"78" 8562 3.40466480957117e-09 6.89027605415454e-08 4.57101694976297e-10 1.74919213109908e-09 1.20858031274275e-08 1.05202637872606e-08 2.16788312184773e-08 5.14572501714291e-08
"79" 8563 3.40392801472295e-09 7.09986001836505e-08 4.55854553397261e-10 1.75894731849069e-09 1.21248678809684e-08 1.05239080637265e-08 2.19422573528218e-08 5.15562009597482e-08
"80" 8564 3.40319121987474e-09 7.30944398257557e-08 4.54607411818226e-10 1.7687025058823e-09 1.21639326345094e-08 1.05275523401923e-08 2.22056834871663e-08 5.16551517480674e-08
"81" 8565 3.40342926160575e-09 7.51901072198871e-08 4.49370659359163e-10 1.76104840217267e-09 1.21430131180998e-08 1.0511264555234e-08 2.24304370530047e-08 5.17331009951605e-08
"82" 8566 3.40366730333675e-09 7.72857746140185e-08 4.44133906900101e-10 1.75339429846303e-09 1.21220936016901e-08 1.04949767702756e-08 2.26551906188432e-08 5.18110502422536e-08
"83" 8567 3.40390534506776e-09 7.93814420081499e-08 4.38897154441039e-10 1.7457401947534e-09 1.21011740852804e-08 1.04786889853173e-08 2.28799441846816e-08 5.18889994893468e-08
"84" 8568 3.40414338679876e-09 8.14771094022814e-08 4.33660401981976e-10 1.73808609104376e-09 1.20802545688707e-08 1.0462401200359e-08 2.310469775052e-08 5.19669487364399e-08
"85" 8569 3.40438142852977e-09 8.35727767964128e-08 4.28423649522914e-10 1.73043198733413e-09 1.20593350524611e-08 1.04461134154006e-08 2.33294513163584e-08 5.2044897983533e-08
"86" 8570 3.40461947026077e-09 8.56684441905442e-08 4.23186897063851e-10 1.72277788362449e-09 1.20384155360514e-08 1.04298256304423e-08 2.35542048821969e-08 5.21228472306262e-08
"87" 8571 3.40485751199178e-09 8.77641115846756e-08 4.17950144604789e-10 1.71512377991485e-09 1.20174960196417e-08 1.04135378454839e-08 2.37789584480353e-08 5.22007964777193e-08
"88" 8572 3.40509555372278e-09 8.9859778978807e-08 4.12713392145727e-10 1.70746967620522e-09 1.19965765032321e-08 1.03972500605256e-08 2.40037120138737e-08 5.22787457248124e-08
"89" 8573 3.40533359545379e-09 9.19554463729384e-08 4.07476639686664e-10 1.69981557249558e-09 1.19756569868224e-08 1.03809622755672e-08 2.42284655797121e-08 5.23566949719056e-08
"90" 8574 3.40557163718479e-09 9.40511137670698e-08 4.02239887227602e-10 1.69216146878595e-09 1.19547374704127e-08 1.03646744906089e-08 2.44532191455506e-08 5.24346442189987e-08
"91" 8575 3.4058096789158e-09 9.61467811612013e-08 3.97003134768539e-10 1.68450736507631e-09 1.1933817954003e-08 1.03483867056506e-08 2.4677972711389e-08 5.25125934660918e-08
"92" 8576 3.4060477206468e-09 9.82424485553327e-08 3.91766382309477e-10 1.67685326136668e-09 1.19128984375934e-08 1.03320989206922e-08 2.49027262772274e-08 5.2590542713185e-08
"93" 8577 3.40628576237781e-09 1.00338115949464e-07 3.86529629850415e-10 1.66919915765704e-09 1.18919789211837e-08 1.03158111357339e-08 2.51274798430658e-08 5.26684919602781e-08
"94" 8578 3.40652380410881e-09 1.02433783343596e-07 3.81292877391352e-10 1.66154505394741e-09 1.1871059404774e-08 1.02995233507755e-08 2.53522334089043e-08 5.27464412073712e-08
"95" 8579 3.40676184583982e-09 1.04529450737727e-07 3.7605612493229e-10 1.65389095023777e-09 1.18501398883643e-08 1.02832355658172e-08 2.55769869747427e-08 5.28243904544644e-08
