"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1813" 37776 7.50668742692612e-09 3.64976269420366e-09 2.40216289403405e-09 1.43329343875466e-09 9.71157994340135e-09 3.15326955187387e-08 3.4280628110763e-08 9.00746158777885e-08
"1814" 37777 7.4761061304088e-09 3.65095867341562e-09 2.39901923673497e-09 1.42377208018897e-09 9.7164234177223e-09 3.14310470018756e-08 3.46823437011909e-08 8.99594259602667e-08
"1815" 37778 7.44552483389147e-09 3.65215465262758e-09 2.39587557943589e-09 1.41425072162329e-09 9.72126689204326e-09 3.13293984850125e-08 3.50840592916189e-08 8.9844236042745e-08
"1816" 37779 7.41494353737415e-09 3.65335063183955e-09 2.39273192213682e-09 1.40472936305761e-09 9.72611036636421e-09 3.12277499681494e-08 3.54857748820468e-08 8.97290461252232e-08
"1817" 37780 7.38436224085682e-09 3.65454661105151e-09 2.38958826483774e-09 1.39520800449192e-09 9.73095384068517e-09 3.11261014512862e-08 3.58874904724748e-08 8.96138562077015e-08
"1818" 37781 7.3724935199743e-09 3.64330655553252e-09 2.39063446987002e-09 1.38199136792503e-09 9.72834184301044e-09 3.10891113410372e-08 3.58956446152411e-08 8.84626902763324e-08
"1819" 37782 7.38952980414319e-09 3.57893289643138e-09 2.39766739304286e-09 1.36229029875626e-09 9.52847500813817e-09 3.1034535379623e-08 3.58807197202127e-08 8.8415169432279e-08
"1820" 37783 7.38970983625748e-09 3.50564726761895e-09 2.45273175406341e-09 1.34585397055781e-09 9.28739647919029e-09 3.09801065438161e-08 3.59407590399478e-08 8.83817676751282e-08
"1821" 37784 7.38988986837178e-09 3.43236163880652e-09 2.50779611508396e-09 1.32941764235935e-09 9.0463179502424e-09 3.09256777080091e-08 3.6000798359683e-08 8.83483659179774e-08
"1822" 37785 7.39006990048607e-09 3.35907600999409e-09 2.5628604761045e-09 1.3129813141609e-09 8.80523942129452e-09 3.08712488722021e-08 3.60608376794181e-08 8.83149641608265e-08
"1823" 37786 7.39024993260037e-09 3.28579038118166e-09 2.61792483712505e-09 1.29654498596244e-09 8.56416089234664e-09 3.08168200363952e-08 3.61208769991533e-08 8.82815624036757e-08
"1824" 37787 7.01895222979089e-09 3.25766173364052e-09 2.61329164341068e-09 1.29425522655716e-09 8.56416089234664e-09 3.08086031116013e-08 3.5596680159887e-08 8.7463944325851e-08
"1825" 37788 6.98731341633438e-09 3.25829337333684e-09 2.66516532906836e-09 1.29813198606975e-09 8.56494775916607e-09 3.08051692160766e-08 3.5677032416256e-08 8.73688805851913e-08
"1826" 37789 6.95567460287788e-09 3.25892501303315e-09 2.71703901472605e-09 1.30200874558234e-09 8.56573462598551e-09 3.08017353205518e-08 3.5757384672625e-08 8.72738168445316e-08
"1827" 37790 6.92403578942137e-09 3.25955665272947e-09 2.76891270038374e-09 1.30588550509493e-09 8.56652149280494e-09 3.07983014250271e-08 3.5837736928994e-08 8.71787531038719e-08
"1828" 37791 6.89239697596487e-09 3.26018829242578e-09 2.82078638604142e-09 1.30976226460752e-09 8.56730835962438e-09 3.07948675295024e-08 3.5918089185363e-08 8.70836893632122e-08
"1829" 37792 6.86075816250836e-09 3.26081993212209e-09 2.87266007169911e-09 1.31363902412011e-09 8.56809522644381e-09 3.07914336339777e-08 3.59984414417319e-08 8.69886256225525e-08
"1830" 37793 6.82911934905186e-09 3.26145157181841e-09 2.9245337573568e-09 1.3175157836327e-09 8.56888209326324e-09 3.0787999738453e-08 3.60787936981009e-08 8.68935618818928e-08
"1831" 37794 6.79748053559535e-09 3.26208321151472e-09 2.97640744301449e-09 1.32139254314529e-09 8.56966896008268e-09 3.07845658429282e-08 3.61591459544699e-08 8.67984981412331e-08
"1832" 37795 6.76584172213885e-09 3.26271485121104e-09 3.02828112867217e-09 1.32526930265788e-09 8.57045582690211e-09 3.07811319474035e-08 3.62394982108389e-08 8.67034344005733e-08
