"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1732" 45488 1.44871640738425e-08 5.78624519051406e-09 2.35311855374673e-09 7.91458299994829e-09 7.12667587848573e-08 1.76436154314978e-07 2.99027337095619e-08 2.21373591711419e-07
"1733" 45489 1.44233803593295e-08 5.76989576272618e-09 2.19825710829846e-09 7.5454073545282e-09 6.82718099256326e-08 1.7631230331196e-07 2.92046944070047e-08 2.21304350468919e-07
"1734" 45490 1.43595966448164e-08 5.75354633493829e-09 2.04339566285019e-09 7.1762317091081e-09 6.5276861066408e-08 1.76188452308941e-07 2.85066551044475e-08 2.21235109226419e-07
"1735" 45491 1.43295354398528e-08 5.5754071182049e-09 2.0194561343107e-09 7.13024035111191e-09 6.48278875307978e-08 1.76398747831188e-07 2.81676566001271e-08 2.21174364757013e-07
"1736" 45492 1.43295127701976e-08 5.44718627518564e-09 2.02020431574371e-09 7.13024035111191e-09 6.39854553500733e-08 1.765376277287e-07 2.81577199416281e-08 2.1895651272444e-07
"1737" 45493 1.43294901005424e-08 5.31896543216638e-09 2.02095249717672e-09 7.13024035111191e-09 6.31430231693487e-08 1.76676507626212e-07 2.81477832831291e-08 2.16738660691867e-07
"1738" 45494 1.43294674308872e-08 5.19074458914711e-09 2.02170067860974e-09 7.13024035111191e-09 6.23005909886242e-08 1.76815387523725e-07 2.813784662463e-08 2.14520808659295e-07
"1739" 45495 1.4329444761232e-08 5.06252374612785e-09 2.02244886004275e-09 7.13024035111191e-09 6.14581588078996e-08 1.76954267421237e-07 2.8127909966131e-08 2.12302956626722e-07
"1740" 45496 1.43294220915768e-08 4.93430290310859e-09 2.02319704147577e-09 7.13024035111191e-09 6.0615726627175e-08 1.7709314731875e-07 2.8117973307632e-08 2.10085104594149e-07
"1741" 45497 1.43293994219216e-08 4.80608206008933e-09 2.02394522290878e-09 7.13024035111191e-09 5.97732944464505e-08 1.77232027216262e-07 2.81080366491329e-08 2.07867252561577e-07
"1742" 45498 1.43293767522664e-08 4.67786121707006e-09 2.02469340434179e-09 7.13024035111191e-09 5.89308622657259e-08 1.77370907113775e-07 2.80980999906339e-08 2.05649400529004e-07
"1743" 45499 1.43293540826112e-08 4.5496403740508e-09 2.02544158577481e-09 7.13024035111191e-09 5.80884300850013e-08 1.77509787011287e-07 2.80881633321349e-08 2.03431548496431e-07
"1744" 45500 1.43301135471146e-08 4.41771117914756e-09 2.03417002411195e-09 7.10701882955571e-09 5.72943233982915e-08 1.77182412222573e-07 2.81119270725079e-08 2.01310683770197e-07
"1745" 45501 1.43419929433068e-08 4.28775546571643e-09 2.03616514009518e-09 7.08412325416518e-09 5.67231171832037e-08 1.77245757481111e-07 2.81037091672275e-08 1.99260987828242e-07
"1746" 45502 1.4353872339499e-08 4.1577997522853e-09 2.03816025607842e-09 7.06122767877465e-09 5.61519109681159e-08 1.77309102739649e-07 2.80954912619471e-08 1.97211291886286e-07
"1747" 45503 1.43657517356912e-08 4.02784403885417e-09 2.04015537206165e-09 7.03833210338413e-09 5.55807047530281e-08 1.77372447998187e-07 2.80872733566667e-08 1.9516159594433e-07
"1748" 45504 1.43778918432696e-08 3.83424347548736e-09 2.03342204970775e-09 6.85254866856699e-09 5.45534634564935e-08 1.75316020255539e-07 2.74923067240184e-08 1.95261139745986e-07
