"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 12718 4.633581517842e-09 3.62346283938109e-08 2.10855578469462e-08 3.03344072463786e-07 6.26687624407791e-08 4.90310594393656e-08 8.98812208164356e-09 1.13655715393595e-08
"2" 12719 4.62263161891864e-09 3.62227444429848e-08 2.11222163563325e-08 3.02938232833068e-07 6.26709335209033e-08 4.92514022770123e-08 9.04801854032252e-09 1.12006236086591e-08
"3" 12720 4.61168171999528e-09 3.62108604921587e-08 2.11588748657189e-08 3.02532393202349e-07 6.26731046010275e-08 4.9471745114659e-08 9.10791499900149e-09 1.10356756779587e-08
"4" 12721 4.60073182107193e-09 3.61989765413326e-08 2.11955333751052e-08 3.0212655357163e-07 6.26752756811517e-08 4.96920879523056e-08 9.16781145768045e-09 1.08707277472583e-08
"5" 12722 4.58978192214857e-09 3.61870925905065e-08 2.12321918844915e-08 3.01720713940912e-07 6.26774467612759e-08 4.99124307899523e-08 9.22770791635941e-09 1.07057798165579e-08
"6" 12723 4.57883202322521e-09 3.61752086396804e-08 2.12688503938778e-08 3.01314874310193e-07 6.26796178414001e-08 5.01327736275989e-08 9.28760437503838e-09 1.05408318858574e-08
"7" 12724 4.56788212430186e-09 3.61633246888543e-08 2.13055089032642e-08 3.00909034679475e-07 6.26817889215242e-08 5.03531164652456e-08 9.34750083371734e-09 1.0375883955157e-08
"8" 12725 4.5569322253785e-09 3.61514407380282e-08 2.13421674126505e-08 3.00503195048756e-07 6.26839600016484e-08 5.05734593028922e-08 9.4073972923963e-09 1.02109360244566e-08
"9" 12726 4.54598232645514e-09 3.61395567872021e-08 2.13788259220368e-08 3.00097355418038e-07 6.26861310817726e-08 5.07938021405389e-08 9.46729375107527e-09 1.00459880937562e-08
"10" 12727 4.53503242753178e-09 3.6127672836376e-08 2.14154844314231e-08 2.99691515787319e-07 6.26883021618968e-08 5.10141449781856e-08 9.52719020975423e-09 9.88104016305578e-09
"11" 12728 4.52408252860843e-09 3.61157888855499e-08 2.14521429408095e-08 2.992856761566e-07 6.2690473242021e-08 5.12344878158322e-08 9.5870866684332e-09 9.71609223235536e-09
"12" 12729 4.51313262968507e-09 3.61039049347238e-08 2.14888014501958e-08 2.98879836525882e-07 6.26926443221452e-08 5.14548306534789e-08 9.64698312711216e-09 9.55114430165495e-09
"13" 12730 4.50218273076171e-09 3.60920209838977e-08 2.15254599595821e-08 2.98473996895163e-07 6.26948154022694e-08 5.16751734911255e-08 9.70687958579112e-09 9.38619637095453e-09
"14" 12731 4.49123283183836e-09 3.60801370330716e-08 2.15621184689684e-08 2.98068157264445e-07 6.26969864823936e-08 5.18955163287722e-08 9.76677604447009e-09 9.22124844025411e-09
"15" 12732 4.51579642803652e-09 3.60803971751285e-08 2.17297007585229e-08 2.97824922412303e-07 6.25664878980048e-08 5.19689089027107e-08 9.82670322622513e-09 9.19871469947427e-09
"16" 12733 4.48434098752113e-09 3.50585219412506e-08 2.18681066635643e-08 2.9797758793417e-07 6.2513458057182e-08 5.1439508927078e-08 9.80065310102963e-09 9.0601196529078e-09
"17" 12734 4.4369707865655e-09 3.40485306581989e-08 2.18419224872114e-08 2.98571685770398e-07 6.25737382334174e-08 5.06249462718258e-08 9.71295704086043e-09 8.94405834712117e-09
"18" 12735 4.38296943197597e-09 3.30325758687374e-08 2.18207263596026e-08 3.00619416460277e-07 6.24936672722209e-08 4.99896359547829e-08 9.64790432252552e-09 8.81267504579621e-09
"19" 12736 4.32896807738643e-09 3.20166210792758e-08 2.17995302319937e-08 3.02667147150156e-07 6.24135963110244e-08 4.935432563774e-08 9.5828516041906e-09 8.68129174447126e-09
"20" 12737 4.2749667227969e-09 3.10006662898143e-08 2.17783341043849e-08 3.04714877840035e-07 6.23335253498279e-08 4.87190153206971e-08 9.51779888585568e-09 8.54990844314631e-09
"21" 12738 4.22096536820737e-09 2.99847115003528e-08 2.17571379767761e-08 3.06762608529914e-07 6.22534543886315e-08 4.80837050036542e-08 9.45274616752077e-09 8.41852514182135e-09
"22" 12739 4.16696401361783e-09 2.89687567108912e-08 2.17359418491672e-08 3.08810339219793e-07 6.2173383427435e-08 4.74483946866114e-08 9.38769344918585e-09 8.2871418404964e-09
"23" 12740 4.1129626590283e-09 2.79528019214297e-08 2.17147457215584e-08 3.10858069909672e-07 6.20933124662385e-08 4.68130843695685e-08 9.32264073085093e-09 8.15575853917145e-09
"24" 12741 4.05896130443877e-09 2.69368471319682e-08 2.16935495939495e-08 3.12905800599551e-07 6.2013241505042e-08 4.61777740525256e-08 9.25758801251602e-09 8.02437523784649e-09
"25" 12742 4.00495994984923e-09 2.59208923425066e-08 2.16723534663407e-08 3.1495353128943e-07 6.19331705438455e-08 4.55424637354827e-08 9.1925352941811e-09 7.89299193652154e-09
"26" 12743 3.9509585952597e-09 2.49049375530451e-08 2.16511573387319e-08 3.17001261979309e-07 6.1853099582649e-08 4.49071534184398e-08 9.12748257584618e-09 7.76160863519659e-09
"27" 12744 3.89695724067016e-09 2.38889827635836e-08 2.1629961211123e-08 3.19048992669188e-07 6.17730286214526e-08 4.42718431013969e-08 9.06242985751127e-09 7.63022533387163e-09
"28" 12745 3.89826079760117e-09 2.38141715660989e-08 2.16229785639677e-08 3.20056807644638e-07 6.15033524735218e-08 4.44489365845335e-08 9.06709504481903e-09 7.63743707911315e-09
"29" 12746 3.89956435453218e-09 2.33809040541267e-08 2.16279661986542e-08 3.21380466814756e-07 6.14440416890078e-08 4.46168742183453e-08 9.06177748901364e-09 7.65369826086882e-09
"30" 12747 3.90086791146319e-09 2.29476365421545e-08 2.16329538333407e-08 3.22704125984875e-07 6.13847309044939e-08 4.47848118521571e-08 9.05645993320825e-09 7.66995944262449e-09
"31" 12748 3.90607081471107e-09 2.2520332536592e-08 2.16379414680272e-08 3.21855857206404e-07 6.1924758021128e-08 4.47897813200651e-08 9.02724831239104e-09 7.66894396628897e-09
"32" 12749 3.91723608571024e-09 2.20811230492068e-08 2.16760965473083e-08 3.21252205062843e-07 6.2889803131154e-08 4.52357099586819e-08 9.16570990818364e-09 7.70052714358296e-09
"33" 12750 3.9284013567094e-09 2.16419135618215e-08 2.17142516265895e-08 3.20648552919283e-07 6.38548482411799e-08 4.56816385972987e-08 9.30417150397623e-09 7.73211032087695e-09
"34" 12751 3.93956662770857e-09 2.12027040744362e-08 2.17524067058707e-08 3.20044900775722e-07 6.48198933512059e-08 4.61275672359155e-08 9.44263309976883e-09 7.76369349817094e-09
"35" 12752 3.95073189870773e-09 2.07634945870509e-08 2.17905617851518e-08 3.19441248632161e-07 6.57849384612319e-08 4.65734958745323e-08 9.58109469556142e-09 7.79527667546493e-09
"36" 12753 3.9618971697069e-09 2.03242850996657e-08 2.1828716864433e-08 3.188375964886e-07 6.67499835712579e-08 4.70194245131492e-08 9.71955629135402e-09 7.82685985275892e-09
"37" 12754 3.97306244070606e-09 1.98850756122804e-08 2.18668719437142e-08 3.18233944345039e-07 6.77150286812839e-08 4.7465353151766e-08 9.85801788714661e-09 7.85844303005291e-09
"38" 12755 3.98422771170523e-09 1.94458661248951e-08 2.19050270229953e-08 3.17630292201479e-07 6.86800737913099e-08 4.79112817903828e-08 9.99647948293921e-09 7.8900262073469e-09
"39" 12756 3.99539298270439e-09 1.90066566375099e-08 2.19431821022765e-08 3.17026640057918e-07 6.96451189013358e-08 4.83572104289996e-08 1.01349410787318e-08 7.92160938464089e-09
"40" 12757 4.00655825370356e-09 1.85674471501246e-08 2.19813371815577e-08 3.16422987914357e-07 7.06101640113618e-08 4.88031390676164e-08 1.02734026745244e-08 7.95319256193489e-09
"41" 12758 4.01772352470273e-09 1.81282376627393e-08 2.20194922608388e-08 3.15819335770796e-07 7.15752091213878e-08 4.92490677062332e-08 1.0411864270317e-08 7.98477573922888e-09
"42" 12759 4.02888879570189e-09 1.76890281753541e-08 2.205764734012e-08 3.15215683627235e-07 7.25402542314138e-08 4.96949963448501e-08 1.05503258661096e-08 8.01635891652287e-09
"43" 12760 4.04005406670106e-09 1.72498186879688e-08 2.20958024194012e-08 3.14612031483674e-07 7.35052993414398e-08 5.01409249834669e-08 1.06887874619022e-08 8.04794209381686e-09
"44" 12761 4.05121933770022e-09 1.68106092005835e-08 2.21339574986823e-08 3.14008379340114e-07 7.44703444514657e-08 5.05868536220837e-08 1.08272490576948e-08 8.07952527111085e-09
"45" 12762 4.06238460869939e-09 1.63713997131983e-08 2.21721125779635e-08 3.13404727196553e-07 7.54353895614917e-08 5.10327822607005e-08 1.09657106534874e-08 8.11110844840484e-09
"46" 12763 4.07354987969855e-09 1.5932190225813e-08 2.22102676572447e-08 3.12801075052992e-07 7.64004346715177e-08 5.14787108993173e-08 1.110417224928e-08 8.14269162569883e-09
"47" 12764 4.0928765578146e-09 1.55490133355286e-08 2.22312145635665e-08 3.12358241288124e-07 7.63474188879514e-08 5.15405273846285e-08 1.10898848181339e-08 8.16839317647922e-09
"48" 12765 4.11220323593065e-09 1.51658364452443e-08 2.22521614698884e-08 3.11915407523257e-07 7.62944031043851e-08 5.16023438699396e-08 1.10755973869878e-08 8.19409472725961e-09
"49" 12766 4.1315299140467e-09 1.47826595549599e-08 2.22731083762102e-08 3.11472573758389e-07 7.62413873208189e-08 5.16641603552508e-08 1.10613099558417e-08 8.21979627804e-09
"50" 12767 4.15159338701097e-09 1.47072581700821e-08 2.22980455144985e-08 3.11601145991415e-07 7.6253384174809e-08 5.17181606332905e-08 1.10749834223352e-08 8.23293915038468e-09
"51" 12768 4.15975479412785e-09 1.45683195902521e-08 2.22022832597643e-08 3.10876296840373e-07 7.57547267877259e-08 5.17907894572291e-08 1.10606959911891e-08 8.25864070116507e-09
"52" 12769 4.16791620124474e-09 1.44293810104222e-08 2.210652100503e-08 3.10151447689331e-07 7.52560694006428e-08 5.18634182811678e-08 1.10464085600431e-08 8.28434225194546e-09
"53" 12770 4.15577609366635e-09 1.42403518089044e-08 2.19880658457633e-08 3.09627815919476e-07 7.47908157504918e-08 5.19814806032589e-08 1.10184476624034e-08 8.28425240143994e-09
"54" 12771 4.14363598608797e-09 1.40461610581444e-08 2.18713562706495e-08 3.08572285719199e-07 7.43326390387698e-08 5.20541094271975e-08 1.09904637224566e-08 8.31033132434355e-09
"55" 12772 4.13149587850959e-09 1.38519703073844e-08 2.17546466955358e-08 3.07516755518923e-07 7.38744623270478e-08 5.21267382511362e-08 1.09624797825099e-08 8.33641024724715e-09
"56" 12773 4.1193557709312e-09 1.36577795566244e-08 2.16379371204221e-08 3.06461225318646e-07 7.34162856153258e-08 5.21993670750748e-08 1.09344958425632e-08 8.36248917015076e-09
"57" 12774 4.10721566335282e-09 1.34635888058645e-08 2.15212275453083e-08 3.0540569511837e-07 7.29581089036038e-08 5.22719958990135e-08 1.09065119026164e-08 8.38856809305437e-09
"58" 12775 4.09507555577444e-09 1.32693980551045e-08 2.14045179701946e-08 3.04350164918093e-07 7.24999321918818e-08 5.23446247229522e-08 1.08785279626697e-08 8.41464701595798e-09
"59" 12776 4.08293544819606e-09 1.30752073043445e-08 2.12878083950809e-08 3.03294634717816e-07 7.20417554801598e-08 5.24172535468908e-08 1.0850544022723e-08 8.44072593886159e-09
"60" 12777 4.07079534061767e-09 1.28810165535845e-08 2.11710988199671e-08 3.0223910451754e-07 7.15835787684378e-08 5.24898823708295e-08 1.08225600827762e-08 8.46680486176519e-09
"61" 12778 4.05865523303929e-09 1.26868258028246e-08 2.10543892448534e-08 3.01183574317263e-07 7.11254020567158e-08 5.25625111947681e-08 1.07945761428295e-08 8.4928837846688e-09
"62" 12779 4.04651512546091e-09 1.24926350520646e-08 2.09376796697397e-08 3.00128044116987e-07 7.06672253449938e-08 5.26351400187068e-08 1.07665922028827e-08 8.51896270757241e-09
"63" 12780 4.03437501788252e-09 1.22984443013046e-08 2.0820970094626e-08 2.9907251391671e-07 7.02090486332718e-08 5.27077688426455e-08 1.0738608262936e-08 8.54504163047602e-09
"64" 12781 4.02223491030414e-09 1.21042535505446e-08 2.07042605195122e-08 2.98016983716434e-07 6.97508719215498e-08 5.27803976665841e-08 1.07106243229893e-08 8.57112055337963e-09
"65" 12782 4.01009480272576e-09 1.19100627997846e-08 2.05875509443985e-08 2.96961453516157e-07 6.92926952098278e-08 5.28530264905228e-08 1.06826403830425e-08 8.59719947628323e-09
"66" 12783 3.99795469514737e-09 1.17158720490247e-08 2.04708413692848e-08 2.9590592331588e-07 6.88345184981058e-08 5.29256553144614e-08 1.06546564430958e-08 8.62327839918684e-09
"67" 12784 3.98581458756899e-09 1.15216812982647e-08 2.0354131794171e-08 2.94850393115604e-07 6.83763417863838e-08 5.29982841384001e-08 1.0626672503149e-08 8.64935732209045e-09
"68" 12785 3.97367447999061e-09 1.13274905475047e-08 2.02374222190573e-08 2.93794862915327e-07 6.79181650746618e-08 5.30709129623388e-08 1.05986885632023e-08 8.67543624499406e-09
"69" 12786 3.96153437241223e-09 1.11332997967447e-08 2.01207126439436e-08 2.92739332715051e-07 6.74599883629398e-08 5.31435417862774e-08 1.05707046232556e-08 8.70151516789767e-09
"70" 12787 3.94939426483384e-09 1.09391090459848e-08 2.00040030688299e-08 2.91683802514774e-07 6.70018116512178e-08 5.32161706102161e-08 1.05427206833088e-08 8.72759409080128e-09
"71" 12788 3.93725415725546e-09 1.09200254714542e-08 1.99957730730667e-08 2.9135312146554e-07 6.70509866983246e-08 5.32655146549442e-08 1.05359990373801e-08 8.70958506827851e-09
"72" 12789 3.93321879300741e-09 1.09009418969237e-08 1.99875430773036e-08 2.90869429280536e-07 6.70670016917654e-08 5.33364869895802e-08 1.05342572418544e-08 8.66121042562318e-09
"73" 12790 3.92918342875936e-09 1.08818583223932e-08 1.99793130815404e-08 2.90385737095532e-07 6.70830166852062e-08 5.34074593242162e-08 1.05325154463286e-08 8.61283578296785e-09
"74" 12791 3.92514806451131e-09 1.08627747478626e-08 1.99710830857772e-08 2.89902044910528e-07 6.7099031678647e-08 5.34784316588522e-08 1.05307736508029e-08 8.56446114031253e-09
"75" 12792 3.9300222474074e-09 1.08429107471612e-08 2.0357867836159e-08 2.89375479625182e-07 6.7178550328372e-08 5.35410926457524e-08 1.05330141994459e-08 8.48845740509865e-09
"76" 12793 3.92624759454555e-09 1.08429107471612e-08 2.0345648022487e-08 2.89263692191189e-07 6.7326760341714e-08 5.38074701621747e-08 1.05330449225219e-08 8.41391398903419e-09
"77" 12794 3.9224729416837e-09 1.08429107471612e-08 2.0333428208815e-08 2.89151904757196e-07 6.74749703550559e-08 5.4073847678597e-08 1.0533075645598e-08 8.33937057296973e-09
"78" 12795 3.91869828882186e-09 1.08429107471612e-08 2.0321208395143e-08 2.89040117323204e-07 6.76231803683979e-08 5.43402251950193e-08 1.05331063686741e-08 8.26482715690527e-09
"79" 12796 3.91492363596001e-09 1.08429107471612e-08 2.0308988581471e-08 2.88928329889211e-07 6.77713903817399e-08 5.46066027114416e-08 1.05331370917502e-08 8.1902837408408e-09
"80" 12797 3.91114898309816e-09 1.08429107471612e-08 2.0296768767799e-08 2.88816542455218e-07 6.79196003950818e-08 5.48729802278639e-08 1.05331678148263e-08 8.11574032477634e-09
"81" 12798 3.90737433023632e-09 1.08429107471612e-08 2.0284548954127e-08 2.88704755021225e-07 6.80678104084238e-08 5.51393577442862e-08 1.05331985379024e-08 8.04119690871188e-09
"82" 12799 3.90359967737447e-09 1.08429107471612e-08 2.0272329140455e-08 2.88592967587233e-07 6.82160204217658e-08 5.54057352607085e-08 1.05332292609784e-08 7.96665349264741e-09
"83" 12800 3.89982502451262e-09 1.08429107471612e-08 2.0260109326783e-08 2.8848118015324e-07 6.83642304351078e-08 5.56721127771308e-08 1.05332599840545e-08 7.89211007658295e-09
"84" 12801 3.89605037165077e-09 1.08429107471612e-08 2.0247889513111e-08 2.88369392719247e-07 6.85124404484497e-08 5.59384902935531e-08 1.05332907071306e-08 7.81756666051849e-09
"85" 12802 3.89227571878893e-09 1.08429107471612e-08 2.0235669699439e-08 2.88257605285255e-07 6.86606504617917e-08 5.62048678099754e-08 1.05333214302067e-08 7.74302324445402e-09
"86" 12803 3.87666700904529e-09 1.08210086719976e-08 2.02316794674725e-08 2.88629510036266e-07 6.88294305269043e-08 5.64652494510328e-08 1.05250804826192e-08 7.71685447104489e-09
"87" 12804 3.87289235618344e-09 1.08388345982367e-08 2.01895355019122e-08 2.89074931702721e-07 6.89869407818179e-08 5.67188123910531e-08 1.05290858690949e-08 7.71685447104489e-09
"88" 12805 3.8691177033216e-09 1.08566605244759e-08 2.01473915363519e-08 2.89520353369177e-07 6.91444510367314e-08 5.69723753310734e-08 1.05330912555706e-08 7.71685447104489e-09
"89" 12806 3.86534305045975e-09 1.0874486450715e-08 2.01052475707915e-08 2.89965775035633e-07 6.9301961291645e-08 5.72259382710938e-08 1.05370966420463e-08 7.71685447104489e-09
"90" 12807 3.8615683975979e-09 1.08923123769542e-08 2.00631036052312e-08 2.90411196702088e-07 6.94594715465585e-08 5.74795012111141e-08 1.0541102028522e-08 7.71685447104489e-09
"91" 12808 3.85779374473606e-09 1.09101383031933e-08 2.00209596396708e-08 2.90856618368544e-07 6.96169818014721e-08 5.77330641511344e-08 1.05451074149977e-08 7.71685447104489e-09
"92" 12809 3.85401909187421e-09 1.09279642294325e-08 1.99788156741105e-08 2.91302040035e-07 6.97744920563856e-08 5.79866270911548e-08 1.05491128014734e-08 7.71685447104489e-09
"93" 12810 3.85024443901236e-09 1.09457901556716e-08 1.99366717085501e-08 2.91747461701455e-07 6.99320023112992e-08 5.82401900311751e-08 1.05531181879491e-08 7.71685447104489e-09
"94" 12811 3.84646978615051e-09 1.09636160819108e-08 1.98945277429898e-08 2.92192883367911e-07 7.00895125662127e-08 5.84937529711954e-08 1.05571235744248e-08 7.71685447104489e-09
"95" 12812 3.84269513328867e-09 1.09814420081499e-08 1.98523837774295e-08 2.92638305034367e-07 7.02470228211262e-08 5.87473159112158e-08 1.05611289609005e-08 7.71685447104489e-09
"96" 12813 3.83892048042682e-09 1.09992679343891e-08 1.98102398118691e-08 2.93083726700822e-07 7.04045330760398e-08 5.90008788512361e-08 1.05651343473762e-08 7.71685447104489e-09
"97" 12814 3.83514582756497e-09 1.10170938606282e-08 1.97680958463088e-08 2.93529148367278e-07 7.05620433309533e-08 5.92544417912565e-08 1.05691397338519e-08 7.71685447104489e-09
"98" 12815 3.83137117470312e-09 1.10349197868674e-08 1.97259518807484e-08 2.93974570033734e-07 7.07195535858669e-08 5.95080047312768e-08 1.05731451203276e-08 7.71685447104489e-09
"99" 12816 3.83963460561983e-09 1.10415560644645e-08 1.97835575034854e-08 2.94173321049598e-07 7.16592961828011e-08 5.94928674571983e-08 1.05933100581139e-08 7.71694432155042e-09
"100" 12817 3.83780962591642e-09 1.1039279378942e-08 1.97975240399689e-08 2.94963168977618e-07 7.16441307424524e-08 5.94941781980292e-08 1.06055026267939e-08 7.8004473236235e-09
"101" 12818 3.83598464621301e-09 1.10370026934195e-08 1.98114905764524e-08 2.95753016905637e-07 7.16289653021037e-08 5.949548893886e-08 1.06176951954739e-08 7.88395032569658e-09
"102" 12819 3.8341596665096e-09 1.10347260078969e-08 1.98254571129359e-08 2.96542864833656e-07 7.16137998617549e-08 5.94967996796909e-08 1.06298877641539e-08 7.96745332776967e-09
"103" 12820 3.83233468680618e-09 1.10324493223744e-08 1.98394236494194e-08 2.97332712761676e-07 7.15986344214062e-08 5.94981104205218e-08 1.06420803328339e-08 8.05095632984275e-09
"104" 12821 3.83050970710277e-09 1.10301726368519e-08 1.98533901859029e-08 2.98122560689695e-07 7.15834689810575e-08 5.94994211613527e-08 1.06542729015139e-08 8.13445933191583e-09
