time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
49841,8.267866146795867e-8,2.6196633395449572e-9,2.078943236526211e-9,2.051768329111501e-8,4.590934377278541e-8,7.384706373590265e-9,1.7648510807833567e-8,1.946501935440638e-7,0
49842,8.313694281837048e-8,2.6386135981102916e-9,2.078671997240073e-9,2.0498332462369742e-8,4.591537869579196e-8,7.388937004274655e-9,1.7755015406529702e-8,1.9505828307476235e-7,0
49843,8.35952241687823e-8,2.657563856675626e-9,2.0784007579539347e-9,2.0478981633624473e-8,4.5921413618798504e-8,7.393167634959044e-9,1.7861520005225833e-8,1.9546637260546088e-7,0
49844,8.405350551919411e-8,2.6765141152409603e-9,2.0781295186677963e-9,2.0459630804879205e-8,4.592744854180505e-8,7.397398265643434e-9,1.7968024603921965e-8,1.9587446213615944e-7,0
49845,8.451178686960591e-8,2.6954643738062947e-9,2.0778582793816584e-9,2.0440279976133936e-8,4.5933483464811596e-8,7.401628896327823e-9,1.80745292026181e-8,1.96282551666858e-7,0
49846,8.497006822001773e-8,2.714414632371629e-9,2.07758704009552e-9,2.0420929147388668e-8,4.593951838781815e-8,7.4058595270122125e-9,1.818103380131423e-8,1.9669064119755653e-7,0
49847,8.542834957042953e-8,2.7333648909369634e-9,2.0773158008093817e-9,2.04015783186434e-8,4.5945553310824695e-8,7.4100901576966026e-9,1.8287538400010363e-8,1.970987307282551e-7,0
49848,8.588663092084135e-8,2.752315149502298e-9,2.0770445615232437e-9,2.038222748989813e-8,4.595158823383124e-8,7.414320788380992e-9,1.8394042998706498e-8,1.9750682025895365e-7,0
49849,8.597472580405e-8,2.753584917426873e-9,2.077000836068174e-9,2.0392052728256516e-8,4.593647598351484e-8,7.410353069855636e-9,1.8470560024434167e-8,1.9785858640081626e-7,0
49850,8.605306510097813e-8,2.7534933769006423e-9,2.077000836068174e-9,2.0372701899511248e-8,4.599677491644655e-8,7.407209171054858e-9,1.8467692200440442e-8,1.981870865495471e-7,0
49851,8.613140439790625e-8,2.7534018363744115e-9,2.077000836068174e-9,2.035335107076598e-8,4.605707384937826e-8,7.40406527225408e-9,1.8464824376446714e-8,1.9851558669827796e-7,0
49852,8.61308900322295e-8,2.7533102958481807e-9,2.0709283477515513e-9,2.0349235862422548e-8,4.60646545058028e-8,7.3795196022380005e-9,1.8376233376508574e-8,1.9881677942580883e-7,0
49853,8.613037566655274e-8,2.75321875532195e-9,2.0648558594349285e-9,2.0345120654079113e-8,4.607223516222733e-8,7.354973932221921e-9,1.8287642376570433e-8,1.991179721533397e-7,0
49854,8.612986130087599e-8,2.7531272147957196e-9,2.058783371118306e-9,2.0341005445735678e-8,4.607981581865187e-8,7.330428262205842e-9,1.8199051376632293e-8,1.9941916488087057e-7,0
49855,8.612934693519924e-8,2.7530356742694888e-9,2.0527108828016833e-9,2.0336890237392243e-8,4.608739647507641e-8,7.305882592189762e-9,1.811046037669415e-8,1.9972035760840144e-7,0
49856,8.612883256952248e-8,2.752944133743258e-9,2.0466383944850605e-9,2.033277502904881e-8,4.6094977131500945e-8,7.281336922173683e-9,1.802186937675601e-8,2.000215503359323e-7,0
49857,8.620048156317471e-8,2.74981430425067e-9,2.0405659061684377e-9,2.0323522465547552e-8,4.617038831474905e-8,7.2697365267926856e-9,1.8014055586493384e-8,1.9967634842657028e-7,0
49858,8.627213055682693e-8,2.746684474758082e-9,2.0344934178518153e-9,2.0314269902046297e-8,4.624579949799716e-8,7.258136131411688e-9,1.800624179623076e-8,1.9933114651720827e-7,0
49859,8.634377955047916e-8,2.743554645265494e-9,2.0284209295351924e-9,2.030501733854504e-8,4.632121068124527e-8,7.246535736030691e-9,1.7998428005968135e-8,1.9898594460784624e-7,0
49860,8.641542854413137e-8,2.740424815772906e-9,2.0223484412185696e-9,2.0295764775043782e-8,4.6396621864493383e-8,7.2349353406496935e-9,1.799061421570551e-8,1.9864074269848423e-7,0
49861,8.64870775377836e-8,2.7372949862803184e-9,2.016275952901947e-9,2.0286512211542526e-8,4.647203304774149e-8,7.223334945268696e-9,1.798280042544289e-8,1.9829554078912222e-7,0
49862,8.655872653143582e-8,2.7341651567877304e-9,2.0102034645853244e-9,2.027725964804127e-8,4.65474442309896e-8,7.211734549887699e-9,1.7974986635180266e-8,1.979503388797602e-7,0
49863,8.657985209923979e-8,2.732259324956602e-9,2.0041309762687016e-9,2.0267832619974287e-8,4.658215750967726e-8,7.201002587055879e-9,1.7968315815452727e-8,1.9731821540833458e-7,0
49864,8.657192920110633e-8,2.729129495464014e-9,2.0016898226934576e-9,2.030623462949332e-8,4.672714521575115e-8,7.196776721160049e-9,1.7961644995725192e-8,1.966966673883325e-7,0
49865,8.688571502688277e-8,2.7408249486982894e-9,1.9992486691182136e-9,2.055456638120835e-8,4.734215707756688e-8,7.195717060477297e-9,1.7959130460547997e-8,1.9680058736251906e-7,0
49866,8.719950085265922e-8,2.752520401932565e-9,1.9968075155429697e-9,2.0802898132923387e-08,4.795716893938261e-8,7.194657399794545e-9,1.7956615925370806e-8,1.969045073367056e-7,0
49867,8.751328667843565e-8,2.7642158551668403e-9,1.9943663619677257e-9,2.1051229884638422e-8,4.857218080119834e-8,7.193597739111792e-9,1.7954101390193614e-8,1.9700842731089214e-7,0
49868,8.782707250421209e-8,2.7759113084011157e-9,1.9919252083924817e-9,2.1299561636353454e-8,4.918719266301407e-8,7.19253807842904e-9,1.795158685501642e-8,1.971123472850787e-7,0
49869,8.814085832998853e-8,2.787606761635391e-9,1.9894840548172378e-9,2.154789338806849e-8,4.9802204524829804e-8,7.191478417746287e-9,1.7949072319839228e-8,1.9721626725926524e-7,0
49870,8.845464415576496e-8,2.799302214869667e-9,1.9870429012419938e-9,2.1796225139783526e-8,5.041721638664553e-8,7.190418757063535e-9,1.7946557784662033e-8,1.973201872334518e-7,0
49871,8.876842998154141e-8,2.8109976681039425e-9,1.98460174766675e-9,2.204455689149856e-8,5.103222824846126e-8,7.189359096380782e-9,1.794404324948484e-8,1.9742410720763835e-7,0
49872,8.908221580731785e-8,2.822693121338218e-9,1.982160594091506e-9,2.2292888643213593e-8,5.164724011027699e-8,7.18829943569803e-9,1.7941528714307647e-8,1.975280271818249e-7,0
49873,8.939600163309428e-8,2.8343885745724933e-9,1.979719440516262e-9,2.254122039492863e-8,5.226225197209272e-8,7.187239775015278e-9,1.7939014179130455e-8,1.9763194715601145e-7,0
49874,8.970978745887072e-8,2.8460840278067688e-9,1.977278286941018e-9,2.2789552146643665e-8,5.2877263833908455e-8,7.1861801143325255e-9,1.7936499643953264e-8,1.97735867130198e-7,0
49875,9.002357328464715e-8,2.8577794810410442e-9,1.974837133365774e-9,2.3037883898358697e-8,5.349227569572418e-8,7.185120453649773e-9,1.793398510877607e-8,1.9783978710438455e-7,0
49876,9.03373591104236e-8,2.8694749342753197e-9,1.97239597979053e-9,2.3286215650073733e-8,5.4107287557539914e-8,7.1840607929670205e-9,1.7931470573598878e-8,1.9794370707857108e-7,0
49877,9.065114493620004e-8,2.881170387509595e-9,1.9699548262152856e-9,2.3534547401788768e-8,5.472229941935564e-8,7.183001132284268e-9,1.7928956038421683e-8,1.9804762705275763e-7,0
49878,9.096493076197647e-8,2.8928658407438705e-9,1.9675136726400416e-9,2.37828791535038e-8,5.5337311281171374e-8,7.181941471601515e-9,1.792644150324449e-8,1.9815154702694418e-7,0
49879,9.127871658775291e-8,2.904561293978146e-9,1.9650725190647976e-9,2.4031210905218836e-8,5.5952323142987106e-8,7.180881810918764e-9,1.7923926968067297e-8,1.9825546700113073e-7,0
