time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
34217,8.625701994125075e-9,9.064204231651313e-10,1.4596898898248915e-9,1.9894604507233087e-8,1.4363202889896744e-7,3.76158770159082e-8,2.100592894059974e-8,1.9146065552454968e-8,0
34218,8.636966803068629e-9,9.072372082356148e-10,1.4575110889800643e-9,1.9894604507233087e-8,1.4365477210284213e-7,3.760273574835098e-8,2.0972574841962057e-8,1.9146065552454968e-8,0
34219,8.648231612012181e-9,9.080539933060983e-10,1.4553322881352372e-9,1.9894604507233087e-8,1.436775153067168e-7,3.7589594480793765e-8,2.0939220743324374e-8,1.9146065552454968e-8,0
34220,8.659496420955735e-9,9.088707783765819e-10,1.45315348729041e-9,1.9894604507233087e-8,1.4370025851059152e-7,3.757645321323655e-8,2.0905866644686695e-8,1.9146065552454968e-8,0
34221,8.670761229899289e-9,9.096875634470654e-10,1.4509746864455826e-9,1.9894604507233087e-8,1.437230017144662e-7,3.756331194567933e-8,2.0872512546049012e-8,1.9146065552454968e-8,0
34222,8.690063240460015e-9,9.104585782544335e-10,1.450020905666238e-9,1.979837177669802e-8,1.436451961252985e-7,3.767494818307306e-8,2.087091238729989e-8,1.917042793565174e-8,0
34223,8.690063240460015e-9,9.123620501970307e-10,1.450020905666238e-9,1.971231123314689e-8,1.430978148363724e-7,3.771037243122993e-8,2.0863160931531595e-8,1.917042793565174e-8,0
34224,8.681171411963082e-9,9.184386281297452e-10,1.444989649039099e-9,1.9515550157649874e-8,1.4256958632560094e-7,3.761246067537127e-8,2.0841402823578334e-8,1.9190210501824106e-8,0
34225,8.672279583466148e-9,9.245152060624597e-10,1.4399583924119595e-9,1.9318789082152863e-8,1.420413578148295e-7,3.751454891951261e-8,2.0819644715625073e-8,1.9209993067996475e-8,0
34226,8.663387754969213e-9,9.305917839951743e-10,1.4349271357848204e-9,1.912202800665585e-8,1.4151312930405806e-7,3.741663716365394e-8,2.0797886607671808e-8,1.922977563416884e-8,0
