time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
63343,1.5639800829857672e-8,2.6301121444578905e-8,8.548682907090628e-8,1.1695324335182138e-7,7.4621122985987e-8,9.090933412099917e-9,3.880617959376092e-9,4.5070681951443105e-9,0
63344,1.5499749894846686e-8,2.6318801935219663e-8,8.552966922697529e-8,1.1659436287265213e-7,7.446626060606964e-8,9.052685566961075e-9,3.854745157496515e-9,4.501552872008696e-9,0
63345,1.5355766086639907e-8,2.6316715382224605e-8,8.552436673106201e-8,1.1678744632872752e-7,7.427872984553351e-8,9.004765419673166e-9,3.827105937255127e-9,4.4943446921592115e-9,0
63346,1.5211782278433128e-8,2.6314628829229547e-8,8.551906423514874e-8,1.1698052978480292e-7,7.409119908499738e-8,8.956845272385256e-9,3.799466717013739e-9,4.4871365123097276e-9,0
63347,1.506779847022635e-8,2.6312542276234486e-8,8.551376173923546e-8,1.1717361324087833e-7,7.390366832446125e-8,8.908925125097346e-9,3.771827496772351e-9,4.479928332460244e-9,0
63348,1.492381466201957e-8,2.6310455723239428e-8,8.550845924332219e-8,1.1736669669695373e-7,7.371613756392512e-8,8.861004977809438e-9,3.7441882765309644e-9,4.47272015261076e-9,0
63349,1.477983085381279e-8,2.630836917024437e-8,8.550315674740891e-8,1.1755978015302913e-7,7.352860680338899e-8,8.813084830521528e-9,3.7165490562895762e-9,4.465511972761275e-9,0
63350,1.4635847045606011e-8,2.630628261724931e-8,8.549785425149562e-8,1.1775286360910453e-7,7.334107604285286e-8,8.765164683233619e-9,3.688909836048189e-9,4.458303792911791e-9,0
63351,1.4608031174526143e-8,2.62382691122567e-8,8.561777362690065e-8,1.1726322313394259e-7,7.356930573678368e-8,8.773750253499075e-9,3.6938558023170866e-9,4.46010220801837e-9,0
63352,1.4603926846104765e-8,2.627187101205056e-8,8.564692811420618e-8,1.1771584653907268e-7,7.370895712401874e-8,8.783008263391573e-9,3.6963703374942797e-9,4.463411401899738e-9,0
63353,1.4439766955490421e-8,2.5991894511910574e-8,8.490834442542134e-8,1.1767683731158702e-7,7.307599004710014e-8,8.729646444638986e-9,3.6963703374942797e-9,4.43622013608511e-9,0
63354,1.4275607064876077e-8,2.5711918011770587e-8,8.416976073663649e-8,1.1763782808410135e-7,7.244302297018154e-8,8.676284625886398e-9,3.6963703374942797e-9,4.40902887027048e-9,0
63355,1.4111447174261733e-8,2.54319415116306e-8,8.343117704785165e-8,1.1759881885661569e-7,7.181005589326293e-8,8.622922807133811e-9,3.6963703374942797e-9,4.381837604455852e-9,0
63356,1.3947287283647388e-8,2.515196501149062e-8,8.26925933590668e-8,1.1755980962913001e-7,7.117708881634433e-8,8.569560988381223e-9,3.6963703374942797e-9,4.3546463386412225e-9,0
63357,1.3783127393033046e-8,2.4871988511350633e-8,8.195400967028196e-8,1.1752080040164435e-7,7.054412173942572e-8,8.516199169628637e-9,3.6963703374942797e-9,4.327455072826593e-9,0
63358,1.3618967502418702e-8,2.4592012011210646e-8,8.121542598149712e-8,1.1748179117415868e-7,6.991115466250712e-8,8.462837350876048e-9,3.6963703374942797e-9,4.300263807011965e-9,0
63359,1.3454807611804357e-8,2.431203551107066e-8,8.047684229271227e-8,1.1744278194667302e-7,6.927818758558851e-8,8.409475532123462e-9,3.6963703374942797e-9,4.273072541197335e-9,0
63360,1.3290647721190013e-8,2.4032059010930674e-8,7.973825860392743e-8,1.1740377271918736e-7,6.864522050866991e-8,8.356113713370874e-9,3.6963703374942797e-9,4.245881275382706e-9,0
63361,1.3126487830575669e-8,2.3752082510790688e-8,7.899967491514258e-8,1.1736476349170168e-7,6.80122534317513e-8,8.302751894618287e-9,3.6963703374942797e-9,4.218690009568078e-9,0
63362,1.2962327939961326e-8,2.3472106010650702e-8,7.826109122635774e-8,1.1732575426421602e-7,6.737928635483269e-8,8.249390075865699e-9,3.6963703374942797e-9,4.191498743753448e-9,0
63363,1.2798168049346982e-8,2.3192129510510716e-8,7.752250753757288e-8,1.1728674503673035e-7,6.674631927791409e-8,8.196028257113112e-9,3.6963703374942797e-9,4.164307477938819e-9,0
63364,1.2634008158732638e-8,2.291215301037073e-8,7.678392384878805e-8,1.1724773580924469e-7,6.611335220099549e-8,8.142666438360526e-9,3.6963703374942797e-9,4.1371162121241905e-9,0
63365,1.2469848268118293e-8,2.2632176510230744e-8,7.604534016000319e-8,1.1720872658175902e-7,6.548038512407688e-8,8.089304619607938e-9,3.6963703374942797e-9,4.109924946309561e-9,0
63366,1.2305688377503949e-8,2.2352200010090758e-8,7.530675647121835e-8,1.1716971735427335e-7,6.484741804715827e-8,8.035942800855351e-9,3.6963703374942797e-9,4.082733680494933e-9,0
63367,1.2141528486889607e-8,2.2072223509950772e-8,7.45681727824335e-8,1.1713070812678768e-7,6.421445097023967e-8,7.982580982102763e-9,3.6963703374942797e-9,4.055542414680303e-9,0
63368,1.1977368596275262e-8,2.179224700981079e-8,7.382958909364866e-8,1.1709169889930202e-7,6.358148389332106e-8,7.929219163350176e-9,3.6963703374942797e-9,4.028351148865674e-9,0
63369,1.1813208705660918e-8,2.1512270509670803e-8,7.309100540486382e-8,1.1705268967181635e-7,6.294851681640246e-8,7.875857344597588e-9,3.6963703374942797e-9,4.0011598830510455e-9,0
63370,1.1649048815046574e-8,2.1232294009530817e-8,7.235242171607897e-8,1.1701368044433069e-7,6.231554973948386e-8,7.822495525845001e-9,3.6963703374942797e-9,3.973968617236416e-9,0
63371,1.1484888924432231e-8,2.095231750939083e-8,7.161383802729413e-8,1.1697467121684501e-7,6.168258266256524e-8,7.769133707092413e-9,3.6963703374942797e-9,3.946777351421787e-9,0
63372,1.1472861697877402e-8,2.0934584168821364e-8,7.20144775506558e-8,1.172379103393986e-7,6.158921626421426e-8,7.780649641612773e-9,3.6952273669591918e-9,3.942681768091422e-9,0
63373,1.146752477459847e-8,2.094446769063927e-8,7.201149391850828e-8,1.1726215013699603e-7,6.148507673680156e-8,7.782947414276673e-9,3.686374505558982e-9,3.943784832718546e-9,0
63374,1.146218785131954e-8,2.095435121245718e-8,7.200851028636076e-8,1.1728638993459347e-7,6.138093720938884e-8,7.785245186940574e-9,3.677521644158772e-9,3.944887897345668e-9,0
63375,1.1512206042394891e-8,2.098260177886258e-8,7.222449633845501e-8,1.1763708333671809e-7,6.125460321970214e-8,7.794503196833071e-9,3.6777710335778035e-9,3.949089039068742e-9,0
63376,1.1562224233470244e-8,2.1010852345267978e-8,7.244048239054926e-8,1.1798777673884272e-7,6.112826923001542e-8,7.80376120672557e-9,3.6780204229968347e-9,3.9532901807918154e-9,0
63377,1.1612242424545595e-8,2.1039102911673377e-8,7.265646844264351e-8,1.1833847014096733e-7,6.100193524032872e-8,7.813019216618068e-9,3.6782698124158663e-9,3.957491322514889e-9,0
63378,1.1662260615620946e-8,2.1067353478078775e-8,7.287245449473775e-8,1.1868916354309195e-7,6.087560125064202e-8,7.822277226510567e-9,3.678519201834898e-9,3.961692464237963e-9,0
63379,1.1712278806696299e-8,2.1095604044484174e-8,7.308844054683201e-8,1.1903985694521658e-7,6.07492672609553e-8,7.831535236403065e-9,3.678768591253929e-9,3.965893605961036e-9,0
63380,1.176229699777165e-8,2.1123854610889572e-8,7.330442659892625e-8,1.1939055034734118e-7,6.06229332712686e-8,7.840793246295564e-9,3.6790179806729607e-9,3.97009474768411e-9,0
63381,1.1812315188847001e-8,2.115210517729497e-8,7.352041265102051e-8,1.197412437494658e-7,6.049659928158188e-8,7.850051256188062e-9,3.679267370091992e-9,3.974295889407183e-9,0
63382,1.1862333379922354e-8,2.118035574370037e-8,7.373639870311476e-8,1.2009193715159044e-7,6.037026529189518e-8,7.85930926608056e-9,3.6795167595110235e-9,3.978497031130256e-9,0
63383,1.1912351570997705e-8,2.1208606310105768e-8,7.3952384755209e-8,1.2044263055371504e-7,6.024393130220847e-8,7.868567275973059e-9,3.679766148930055e-9,3.98269817285333e-9,0
63384,1.1962369762073056e-8,2.1236856876511167e-8,7.416837080730326e-8,1.2079332395583967e-7,6.011759731252176e-8,7.877825285865556e-9,3.6800155383490863e-9,3.986899314576404e-9,0
63385,1.2012387953148409e-8,2.1265107442916565e-8,7.43843568593975e-8,1.211440173579643e-7,5.999126332283505e-8,7.887083295758056e-9,3.680264927768118e-9,3.991100456299477e-9,0
63386,1.206240614422376e-8,2.1293358009321964e-8,7.460034291149176e-8,1.214947107600889e-7,5.986492933314835e-8,7.896341305650553e-9,3.6805143171871495e-9,3.995301598022551e-9,0
63387,1.2112424335299111e-8,2.1321608575727363e-8,7.481632896358602e-8,1.2184540416221353e-7,5.973859534346163e-8,7.905599315543052e-9,3.6807637066061807e-9,3.9995027397456245e-9,0
63388,1.2162442526374464e-8,2.134985914213276e-8,7.503231501568026e-8,1.2219609756433816e-7,5.961226135377493e-8,7.91485732543555e-9,3.6810130960252123e-9,4.003703881468698e-9,0
63389,1.2212460717449815e-8,2.1378109708538156e-8,7.524830106777451e-8,1.2254679096646276e-7,5.948592736408822e-8,7.92411533532805e-9,3.6812624854442435e-9,4.007905023191772e-9,0
63390,1.2262478908525166e-8,2.1406360274943555e-8,7.546428711986876e-8,1.228974843685874e-7,5.935959337440151e-8,7.933373345220547e-9,3.681511874863275e-9,4.012106164914845e-9,0
63391,1.2312497099600519e-8,2.1434610841348954e-8,7.568027317196301e-8,1.2324817777071202e-7,5.92332593847148e-8,7.942631355113046e-9,3.6817612642823067e-9,4.016307306637919e-9,0
63392,1.236251529067587e-8,2.1462861407754352e-8,7.589625922405725e-8,1.2359887117283663e-7,5.910692539502809e-8,7.951889365005544e-9,3.682010653701338e-9,4.020508448360993e-9,0
63393,1.233829851324448e-8,2.148444746247213e-8,7.610898151816213e-8,1.2389310492989105e-7,5.8992012841437084e-8,7.898691703185672e-9,3.678747975987907e-9,4.022623538645698e-9,0
63394,1.2314081735813092e-8,2.1506033517189908e-8,7.6321703812267e-8,1.2418733868694547e-7,5.887710028784607e-8,7.8454940413658e-9,3.6754852982744754e-9,4.0247386289304036e-9,0
63395,1.2358286344707543e-8,2.151129331005214e-8,7.653795221709166e-8,1.2432639026382044e-7,5.884772353376407e-8,7.854079611631257e-9,3.6843589549866992e-9,4.003474322829584e-9,0
63396,1.2402490953601995e-8,2.151655310291437e-8,7.675420062191634e-8,1.2446544184069538e-7,5.881834677968208e-8,7.862665181896714e-9,3.693232611698923e-9,3.982210016728764e-9,0
63397,1.2446695562496448e-8,2.1521812895776602e-8,7.6970449026741e-8,1.246044934175703e-7,5.8788970025600083e-8,7.871250752162169e-9,3.702106268411147e-9,3.960945710627944e-9,0
63398,1.24909001713909e-8,2.1527072688638833e-8,7.718669743156567e-8,1.2474354499444528e-7,5.875959327151808e-8,7.879836322427625e-9,3.710979925123371e-9,3.939681404527124e-9,0
63399,1.2535104780285351e-8,2.1532332481501064e-8,7.740294583639033e-8,1.2488259657132021e-7,5.873021651743609e-8,7.888421892693082e-9,3.719853581835595e-9,3.918417098426304e-9,0
63400,1.2579309389179803e-8,2.1537592274363295e-8,7.7619194241215e-8,1.2502164814819515e-7,5.8700839763354095e-8,7.897007462958536e-9,3.728727238547819e-9,3.8971527923254844e-9,0
63401,1.2623513998074256e-8,2.1542852067225526e-8,7.783544264603966e-8,1.251606997250701e-7,5.8671463009272094e-8,7.905593033223993e-9,3.737600895260043e-9,3.875888486224665e-9,0
63402,1.2617700415893355e-8,2.1524034399672475e-8,7.786224413800363e-8,1.25249259975725e-7,6.012582617309684e-8,7.91417860348945e-9,3.737372301153025e-9,3.852509089839139e-9,0
63403,1.2625651889897737e-8,2.149991116899408e-8,7.787379402405381e-8,1.253147957392248e-7,6.011864388128885e-8,8.001919304081839e-9,3.7462459578652484e-9,3.833014159998561e-9,0
63404,1.2614501384437906e-8,2.1478643146229576e-8,7.7954557190142e-8,1.252708808243306e-7,6.013974116901173e-8,8.009596593762078e-9,3.750090518502231e-9,3.807548712174668e-9,0
63405,1.2603350878978076e-8,2.1457375123465076e-8,7.803532035623018e-8,1.2522696590943642e-7,6.016083845673462e-8,8.017273883442319e-9,3.753935079139213e-9,3.782083264350774e-9,0
63406,1.2592200373518247e-8,2.1436107100700576e-8,7.811608352231836e-8,1.2518305099454224e-7,6.01819357444575e-8,8.024951173122558e-9,3.757779639776195e-9,3.756617816526881e-9,0
63407,1.2536845259163963e-8,2.143973332342184e-8,7.820569306815106e-8,1.2365229187305864e-7,6.009415560736277e-8,8.02178496790948e-9,3.752750543700953e-9,3.7410799503470925e-9,0
63408,1.2391602929476861e-8,2.149179380832942e-8,7.843053367922202e-8,1.2416753838624297e-7,6.008996614290828e-8,8.039285939836324e-9,3.7581329285927285e-9,3.730016342798999e-9,0
63409,1.2406594098864003e-8,2.1615400120536114e-8,7.880964683954229e-8,1.247870735820835e-7,6.008916817907411e-8,8.056786911763167e-9,3.7581329285927285e-9,3.73837506797564e-9,0
63410,1.2421585268251143e-8,2.173900643274281e-8,7.918875999986258e-8,1.2540660877792402e-7,6.008837021523995e-8,8.07428788369001e-9,3.7581329285927285e-9,3.746733793152281e-9,0
63411,1.2436576437638283e-8,2.1862612744949503e-8,7.956787316018285e-8,1.2602614397376454e-7,6.00875722514058e-8,8.091788855616853e-9,3.7581329285927285e-9,3.755092518328922e-9,0
63412,1.2451567607025423e-8,2.1986219057156195e-8,7.994698632050314e-8,1.2664567916960507e-7,6.008677428757163e-8,8.109289827543696e-9,3.7581329285927285e-9,3.763451243505564e-9,0
63413,1.2466558776412563e-8,2.210982536936289e-8,8.032609948082342e-8,1.272652143654456e-7,6.008597632373747e-8,8.12679079947054e-9,3.7581329285927285e-9,3.771809968682205e-9,0
63414,1.2481549945799703e-8,2.2233431681569584e-8,8.07052126411437e-8,1.2788474956128612e-7,6.00851783599033e-8,8.144291771397384e-9,3.7581329285927285e-9,3.780168693858846e-9,0
63415,1.2496541115186843e-8,2.2357037993776278e-8,8.108432580146398e-8,1.2850428475712664e-7,6.008438039606914e-8,8.161792743324225e-9,3.7581329285927285e-9,3.788527419035487e-9,0
63416,1.2511532284573983e-8,2.248064430598297e-8,8.146343896178427e-8,1.2912381995296717e-7,6.008358243223499e-8,8.179293715251069e-9,3.7581329285927285e-9,3.796886144212128e-9,0
63417,1.2526523453961123e-8,2.2604250618189664e-8,8.184255212210454e-8,1.297433551488077e-7,6.008278446840082e-8,8.196794687177913e-9,3.7581329285927285e-9,3.80524486938877e-9,0
63418,1.2541514623348263e-8,2.272785693039636e-8,8.222166528242483e-8,1.3036289034464822e-7,6.008198650456666e-8,8.214295659104756e-9,3.7581329285927285e-9,3.813603594565411e-9,0
63419,1.2556505792735403e-8,2.2851463242603053e-8,8.26007784427451e-8,1.3098242554048874e-7,6.00811885407325e-8,8.231796631031598e-9,3.7581329285927285e-9,3.821962319742052e-9,0
63420,1.2571496962122543e-8,2.2975069554809745e-8,8.297989160306539e-8,1.3160196073632926e-7,6.008039057689833e-8,8.249297602958442e-9,3.7581329285927285e-9,3.830321044918693e-9,0
63421,1.2586488131509683e-8,2.309867586701644e-8,8.335900476338568e-8,1.322214959321698e-7,6.007959261306418e-8,8.266798574885285e-9,3.7581329285927285e-9,3.838679770095334e-9,0
63422,1.2601479300896825e-8,2.3222282179223134e-8,8.373811792370595e-8,1.3284103112801031e-7,6.007879464923001e-8,8.284299546812129e-9,3.7581329285927285e-9,3.847038495271976e-9,0
63423,1.2616470470283965e-8,2.334588849142983e-8,8.411723108402624e-8,1.3346056632385087e-7,6.007799668539585e-8,8.301800518738971e-9,3.7581329285927285e-9,3.855397220448617e-9,0
63424,1.2631461639671105e-8,2.3469494803636523e-8,8.449634424434651e-8,1.340801015196914e-7,6.007719872156168e-8,8.319301490665814e-9,3.7581329285927285e-9,3.8637559456252575e-9,0
63425,1.2646452809058245e-8,2.3593101115843214e-8,8.48754574046668e-8,1.3469963671553191e-7,6.007640075772752e-8,8.336802462592658e-9,3.7581329285927285e-9,3.872114670801899e-9,0
63426,1.2661443978445385e-8,2.371670742804991e-8,8.525457056498708e-8,1.3531917191137244e-7,6.007560279389337e-8,8.354303434519502e-9,3.7581329285927285e-9,3.88047339597854e-9,0
63427,1.2676435147832525e-8,2.3840313740256603e-8,8.563368372530736e-8,1.3593870710721296e-7,6.00748048300592e-8,8.371804406446344e-9,3.7581329285927285e-9,3.888832121155182e-9,0
63428,1.2669316206492665e-8,2.384353275038689e-8,8.57528597679762e-8,1.3574072874076768e-7,6.050492997102557e-8,8.375643051286464e-9,3.752023196476729e-9,3.892308873552462e-9,0
63429,1.2663359744957114e-8,2.388229818273969e-8,8.617977537051748e-8,1.3576421941843634e-7,6.047665070014496e-8,8.374432010506176e-9,3.754288367955746e-9,3.8940017302663315e-9,0
63430,1.2738109079140606e-8,2.3876040883643046e-8,8.625345076894318e-8,1.3547552122683113e-7,6.041116428210723e-8,8.425821123202234e-9,3.770227672394356e-9,3.941215717885083e-9,0
