time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
52051,9.46209607101972e-8,4.021223583869175e-9,4.141287708146432e-9,4.625197311764956e-8,1.2411704893116038e-7,1.0508636656878378e-8,3.078950154162693e-8,6.211120324372787e-8,0
52052,9.40639053927321e-8,4.015213277956806e-9,4.145328665534136e-9,4.613837902396838e-8,1.2389700321585933e-7,1.0493738084819177e-8,3.054964502772378e-8,6.143375902985323e-8,0
52053,9.3506850075267e-8,4.009202972044437e-9,4.149369622921839e-9,4.602478493028721e-8,1.2367695750055828e-7,1.0478839512759975e-8,3.030978851382063e-8,6.07563148159786e-8,0
52054,9.294979475780189e-8,4.003192666132068e-9,4.1534105803095415e-9,4.591119083660604e-8,1.2345691178525723e-7,1.0463940940700775e-8,3.006993199991748e-8,6.007887060210396e-8,0
52055,9.239273944033679e-8,3.997182360219699e-9,4.157451537697245e-9,4.5797596742924863e-8,1.2323686606995618e-7,1.0449042368641573e-8,2.9830075486014334e-8,5.940142638822932e-8,0
52056,9.183568412287169e-8,3.99117205430733e-9,4.161492495084948e-9,4.568400264924369e-8,1.2301682035465513e-7,1.0434143796582371e-8,2.9590218972111185e-8,5.872398217435468e-8,0
52057,9.12786288054066e-8,3.985161748394961e-9,4.165533452472651e-9,4.557040855556252e-8,1.2279677463935409e-7,1.041924522452317e-8,2.9350362458208036e-8,5.8046537960480045e-8,0
52058,9.07215734879415e-8,3.9791514424825924e-9,4.169574409860354e-9,4.5456814461881344e-8,1.2257672892405304e-7,1.0404346652463968e-8,2.9110505944304887e-8,5.736909374660541e-8,0
52059,9.01645181704764e-8,3.973141136570223e-9,4.173615367248057e-9,4.534322036820017e-8,1.22356683208752e-7,1.0389448080404768e-8,2.8870649430401738e-8,5.669164953273077e-8,0
52060,8.96074628530113e-8,3.967130830657854e-9,4.1776563246357604e-9,4.5229626274519e-8,1.2213663749345094e-7,1.0374549508345566e-8,2.8630792916498592e-8,5.6014205318856133e-8,0
52061,8.90504075355462e-8,3.961120524745485e-9,4.181697282023464e-9,4.5116032180837824e-8,1.219165917781499e-7,1.0359650936286365e-8,2.8390936402595443e-8,5.5336761104981496e-8,0
52062,8.84933522180811e-8,3.955110218833116e-9,4.185738239411167e-9,4.500243808715665e-8,1.2169654606284884e-7,1.0344752364227163e-8,2.8151079888692295e-8,5.465931689110686e-8,0
52063,8.793629690061602e-8,3.949099912920747e-9,4.1897791967988695e-9,4.488884399347548e-8,1.214765003475478e-7,1.0329853792167961e-8,2.7911223374789146e-8,5.398187267723222e-8,0
52064,8.737924158315092e-8,3.943089607008378e-9,4.193820154186573e-9,4.4775249899794304e-8,1.2125645463224674e-7,1.0314955220108761e-8,2.7671366860885997e-8,5.3304428463357584e-8,0
52065,8.732115871932364e-8,3.943089607008378e-9,4.1999579889431986e-9,4.446578749681344e-8,1.20590847335936e-7,1.0203424754028073e-8,2.7684957441757145e-8,5.312115950957258e-8,0
52066,8.700270223091309e-8,3.947180705969575e-9,4.175865041967121e-9,4.4415421195747034e-8,1.2035553704408805e-7,9.966910906240964e-9,2.7680524657762272e-8,5.308476977667928e-8,0
52067,8.665643864810257e-8,3.9473070484990005e-9,4.1622564818356566e-9,4.441824875737312e-8,1.2035501097936719e-7,9.724802239538883e-9,2.7297846277862347e-8,5.308303981330609e-8,0
52068,8.631017506529206e-8,3.947433391028427e-9,4.148647921704192e-9,4.4421076318999214e-8,1.2035448491464635e-7,9.482693572836804e-9,2.691516789796242e-8,5.3081309849932903e-8,0
52069,8.596391148248156e-8,3.947559733557853e-9,4.135039361572727e-9,4.44239038806253e-8,1.2035395884992549e-7,9.240584906134724e-9,2.6532489518062496e-8,5.307957988655971e-8,0
52070,8.561764789967104e-8,3.94768607608728e-9,4.121430801441262e-9,4.4426731442251395e-8,1.2035343278520462e-7,8.998476239432643e-9,2.614981113816257e-8,5.3077849923186525e-8,0
52071,8.527138431686053e-8,3.947812418616706e-9,4.1078222413097975e-9,4.442955900387748e-8,1.2035290672048379e-7,8.756367572730562e-9,2.5767132758262648e-8,5.307611995981333e-8,0
52072,8.504871292435496e-8,3.9426134136448605e-9,4.0889003747725885e-9,4.4482752866569976e-8,1.2036613531715637e-7,8.51473631866002e-9,2.5370863797491574e-8,5.3098349390728886e-8,0
52073,8.472870242283246e-8,3.936442170944486e-9,4.077754828310503e-9,4.4485965328042755e-8,1.2035983464091739e-7,8.27262765195794e-9,2.497329107672201e-8,5.3108987075812124e-8,0
52074,8.440869192130996e-8,3.9302709282441116e-9,4.066609281848416e-9,4.4489177789515535e-8,1.2035353396467838e-7,8.03051898525586e-9,2.4575718355952445e-8,5.311962476089536e-8,0
52075,8.408868141978745e-8,3.924099685543738e-9,4.0554637353863295e-9,4.4492390250988314e-8,1.2034723328843937e-7,7.788410318553779e-9,2.417814563518288e-8,5.31302624459786e-8,0
52076,8.376867091826495e-8,3.9179284428433635e-9,4.044318188924244e-9,4.4495602712461086e-8,1.203409326122004e-7,7.5463016518517e-9,2.3780572914413312e-8,5.314090013106184e-8,0
52077,8.344866041674244e-8,3.91175720014299e-9,4.033172642462157e-9,4.4498815173933866e-8,1.2033463193596138e-7,7.304192985149619e-9,2.3383000193643747e-8,5.315153781614507e-8,0
52078,8.312864991521995e-8,3.905585957442615e-9,4.022027096000071e-9,4.4502027635406645e-8,1.2032833125972238e-7,7.062084318447538e-9,2.2985427472874183e-8,5.316217550122831e-8,0
52079,8.312617540088735e-8,3.901545395493189e-9,4.021721501299788e-9,4.438881844157216e-8,1.2023750356918342e-7,7.027596577759088e-9,2.2977356419470113e-8,5.314395533991322e-8,0
52080,8.312370088655476e-8,3.8975048335437626e-9,4.0214159065995045e-9,4.427560924773768e-8,1.2014667587864446e-7,6.9931088370706386e-9,2.296928536606604e-8,5.312573517859813e-8,0
52081,8.312122637222216e-8,3.893464271594336e-9,4.021110311899221e-9,4.4162400053903195e-8,1.2005584818810548e-7,6.958621096382188e-9,2.296121431266197e-8,5.310751501728304e-8,0
52082,8.311875185788957e-8,3.88942370964491e-9,4.020804717198937e-9,4.4049190860068705e-8,1.1996502049756652e-7,6.924133355693738e-9,2.29531432592579e-8,5.308929485596795e-8,0
52083,8.311627734355697e-8,3.885383147695483e-9,4.0204991224986534e-9,4.393598166623422e-8,1.1987419280702754e-7,6.889645615005288e-9,2.294507220585383e-8,5.3071074694652855e-8,0
52084,8.311380282922438e-8,3.881342585746057e-9,4.02019352779837e-9,4.382277247239974e-8,1.1978336511648859e-7,6.855157874316838e-9,2.2937001152449757e-8,5.305285453333777e-8,0
52085,8.254171667218714e-8,3.883700683049972e-9,4.02019352779837e-9,4.3765408100149436e-8,1.1985343791272094e-7,6.8159795370583405e-9,2.294489019879631e-8,5.289775441429767e-8,0
52086,8.19696305151499e-8,3.886058780353887e-9,4.02019352779837e-9,4.3708043727899134e-8,1.1992351070895332e-7,6.7768011997998425e-9,2.2952779245142862e-8,5.274265429525756e-8,0
52087,8.139754435811265e-8,3.888416877657802e-9,4.02019352779837e-9,4.365067935564883e-8,1.199935835051857e-7,6.737622862541345e-9,2.2960668291489415e-8,5.258755417621746e-8,0
52088,8.082545820107542e-8,3.890774974961717e-9,4.02019352779837e-9,4.359331498339853e-8,1.2006365630141806e-7,6.6984445252828475e-9,2.2968557337835967e-8,5.243245405717736e-8,0
52089,8.025337204403818e-8,3.893133072265632e-9,4.02019352779837e-9,4.353595061114822e-8,1.2013372909765044e-7,6.6592661880243495e-9,2.2976446384182517e-8,5.227735393813725e-8,0
52090,7.968128588700094e-8,3.895491169569547e-9,4.02019352779837e-9,4.3478586238897916e-8,1.202038018938828e-7,6.620087850765852e-9,2.298433543052907e-8,5.212225381909715e-8,0
52091,7.91091997299637e-8,3.8978492668734624e-9,4.02019352779837e-9,4.342122186664761e-8,1.2027387469011517e-7,6.5809095135073544e-9,2.2992224476875622e-8,5.196715370005705e-8,0
